Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.2,7655310,23277150,25324.95,-0.37,2026-01-30 15:11:10,14783319
NIFTY,2026-02-03,23350.0,2073.2,130,0,3.5,629135,5798130,25324.95,-0.37,2026-01-30 15:11:10,14187452
NIFTY,2026-02-03,23400.0,2022.9,520,0,3.75,3099200,12359035,25324.95,-0.37,2026-01-30 15:11:10,13596964
NIFTY,2026-02-03,23450.0,1860.85,130,0,4.0,490360,3813875,25324.95,-0.37,2026-01-30 15:11:10,13021112
NIFTY,2026-02-03,23500.0,1830.0,13130,5590,4.25,6379880,19472830,25324.95,-0.37,2026-01-30 15:11:10,12448597
NIFTY,2026-02-03,23550.0,1720.05,130,130,4.5,433290,2924935,25324.95,-0.37,2026-01-30 15:11:10,11907910
NIFTY,2026-02-03,23600.0,1696.05,2990,650,4.7,1059045,6215495,25324.95,-0.37,2026-01-30 15:11:10,11369526
NIFTY,2026-02-03,23650.0,1699.5,3315,520,4.95,349310,3280290,25324.95,-0.37,2026-01-30 15:11:10,10836635
NIFTY,2026-02-03,23700.0,1582.75,4420,0,5.3,1569295,9554025,25324.95,-0.37,2026-01-30 15:11:10,10305887
NIFTY,2026-02-03,23750.0,1527.5,8580,520,5.65,612235,9060025,25324.95,-0.37,2026-01-30 15:11:10,9782486
NIFTY,2026-02-03,23800.0,1430.6,910,260,5.95,2955290,18347095,25324.95,-0.37,2026-01-30 15:11:10,9263286
NIFTY,2026-02-03,23850.0,1459.0,520,130,6.45,519285,8547370,25324.95,-0.37,2026-01-30 15:11:10,8756273
NIFTY,2026-02-03,23900.0,1465.95,715,520,6.95,1260220,11885185,25324.95,-0.37,2026-01-30 15:11:10,8253229
NIFTY,2026-02-03,23950.0,1295.0,520,195,7.6,671840,5016245,25324.95,-0.37,2026-01-30 15:11:10,7755978
NIFTY,2026-02-03,24000.0,1343.15,222430,71045,8.15,8157825,33314255,25324.95,-0.37,2026-01-30 15:11:10,7262416
NIFTY,2026-02-03,24050.0,1297.45,780,780,8.85,589030,5866055,25324.95,-0.37,2026-01-30 15:11:10,6834426
NIFTY,2026-02-03,24100.0,1231.65,7605,5720,9.55,1379625,13263445,25324.95,-0.37,2026-01-30 15:11:10,6385737
NIFTY,2026-02-03,24150.0,1114.0,585,650,10.4,976105,11509810,25324.95,-0.37,2026-01-30 15:11:10,5944024
NIFTY,2026-02-03,24200.0,1131.4,4290,5460,11.35,3485300,25942670,25324.95,-0.37,2026-01-30 15:11:10,5506625
NIFTY,2026-02-03,24250.0,1140.0,2405,4030,12.3,822055,12007645,25324.95,-0.37,2026-01-30 15:11:10,5084154
NIFTY,2026-02-03,24300.0,1057.35,12415,9230,13.35,3751345,25743315,25324.95,-0.37,2026-01-30 15:11:10,4668539
NIFTY,2026-02-03,24350.0,993.9,4290,7800,15.05,1097135,13651365,25324.95,-0.37,2026-01-30 15:11:10,4268784
NIFTY,2026-02-03,24400.0,953.35,23855,16315,16.65,2707510,22500920,25324.95,-0.37,2026-01-30 15:11:10,3877007
NIFTY,2026-02-03,24450.0,909.0,24505,8125,18.45,949325,16565640,25324.95,-0.37,2026-01-30 15:11:10,3497877
NIFTY,2026-02-03,24500.0,867.1,263640,635050,20.75,5713110,55653325,25324.95,-0.37,2026-01-30 15:11:10,3126327
NIFTY,2026-02-03,24550.0,813.6,27105,18005,23.0,1560455,18501405,25324.95,-0.37,2026-01-30 15:11:10,2795189
NIFTY,2026-02-03,24600.0,763.85,75075,117520,26.0,4071210,39273065,25324.95,-0.37,2026-01-30 15:11:10,2459601
NIFTY,2026-02-03,24650.0,728.3,26065,26325,29.65,768560,21931065,25324.95,-0.37,2026-01-30 15:11:10,2141277
NIFTY,2026-02-03,24700.0,679.85,69030,274560,33.65,2567110,43361240,25324.95,-0.37,2026-01-30 15:11:10,1831396
NIFTY,2026-02-03,24750.0,636.85,28210,98735,38.45,1151345,32444165,25324.95,-0.37,2026-01-30 15:11:10,1531131
NIFTY,2026-02-03,24800.0,591.05,166855,1071655,44.2,3581175,75481640,25324.95,-0.37,2026-01-30 15:11:10,1238078
NIFTY,2026-02-03,24850.0,546.25,43160,265070,50.55,1270620,36979605,25324.95,-0.37,2026-01-30 15:11:10,960430
NIFTY,2026-02-03,24900.0,504.9,155220,1565720,57.8,5223140,84362980,25324.95,-0.37,2026-01-30 15:11:10,691251
NIFTY,2026-02-03,24950.0,456.65,75400,715715,67.1,1383005,54593500,25324.95,-0.37,2026-01-30 15:11:10,430678
NIFTY,2026-02-03,25000.0,423.2,2593045,14999205,77.5,8237125,191737780,25324.95,-0.37,2026-01-30 15:11:10,193912
NIFTY,2026-02-03,25050.0,383.85,150475,2606305,88.95,1708200,67744495,25324.95,-0.37,2026-01-30 15:11:10,63033
NIFTY,2026-02-03,25100.0,349.85,963365,18361395,102.45,3781245,125643505,25324.95,-0.37,2026-01-30 15:11:10,-113869
NIFTY,2026-02-03,25150.0,315.0,526500,22700730,117.55,2140060,94227055,25324.95,-0.37,2026-01-30 15:11:10,-262666
NIFTY,2026-02-03,25200.0,281.95,2807610,97140420,134.55,6000605,227727630,25324.95,-0.37,2026-01-30 15:11:10,-401667
NIFTY,2026-02-03,25250.0,251.3,2318160,141300055,153.9,3800745,199278820,25324.95,-0.37,2026-01-30 15:11:10,-489632
NIFTY,2026-02-03,25300.0,222.35,7766135,305685575,175.4,7741500,291971875,25324.95,-0.37,2026-01-30 15:11:10,-545664
NIFTY,2026-02-03,25350.0,196.4,4000100,146872180,198.65,2906345,83581030,25324.95,-0.37,2026-01-30 15:11:10,-487025
NIFTY,2026-02-03,25400.0,171.9,6269315,178507420,224.55,3081325,66468155,25324.95,-0.37,2026-01-30 15:11:10,-409921
NIFTY,2026-02-03,25450.0,149.8,2269605,76469640,252.2,792740,15227550,25324.95,-0.37,2026-01-30 15:11:10,-268312
NIFTY,2026-02-03,25500.0,130.65,8535670,184662270,282.0,2233270,27392365,25324.95,-0.37,2026-01-30 15:11:10,-135964
NIFTY,2026-02-03,25550.0,112.7,2290210,73534370,315.9,239005,3093545,25324.95,-0.37,2026-01-30 15:11:10,84762
NIFTY,2026-02-03,25600.0,97.05,5171985,116766975,348.75,621855,4725825,25324.95,-0.37,2026-01-30 15:11:10,287855
NIFTY,2026-02-03,25650.0,83.45,2347410,55312400,391.6,157690,994825,25324.95,-0.37,2026-01-30 15:11:10,530164
NIFTY,2026-02-03,25700.0,71.7,5744765,91345540,424.0,546390,1967875,25324.95,-0.37,2026-01-30 15:11:10,769905
NIFTY,2026-02-03,25750.0,61.7,2013375,43244760,463.2,120835,479115,25324.95,-0.37,2026-01-30 15:11:10,1045711
NIFTY,2026-02-03,25800.0,52.7,5987540,78807105,506.15,706875,788580,25324.95,-0.37,2026-01-30 15:11:10,1320991
NIFTY,2026-02-03,25850.0,45.1,1740700,30151355,555.35,122265,145470,25324.95,-0.37,2026-01-30 15:11:10,1618693
NIFTY,2026-02-03,25900.0,38.65,4052555,47432385,590.65,240760,343980,25324.95,-0.37,2026-01-30 15:11:10,1930995
NIFTY,2026-02-03,25950.0,33.2,1129830,23672025,651.0,52780,38805,25324.95,-0.37,2026-01-30 15:11:10,2265145
NIFTY,2026-02-03,26000.0,28.75,12149280,90862005,681.8,1054820,1427205,25324.95,-0.37,2026-01-30 15:11:10,2604081
NIFTY,2026-02-03,26050.0,24.6,1754935,22638525,723.9,45110,20345,25324.95,-0.37,2026-01-30 15:11:10,2971734
NIFTY,2026-02-03,26100.0,21.25,3968640,29531840,770.1,317135,48295,25324.95,-0.37,2026-01-30 15:11:10,3386427
NIFTY,2026-02-03,26150.0,18.35,1108835,14577160,839.3,31525,12935,25324.95,-0.37,2026-01-30 15:11:10,3805508
NIFTY,2026-02-03,26200.0,15.85,4155450,29187535,872.0,120705,59800,25324.95,-0.37,2026-01-30 15:11:10,4245669
NIFTY,2026-02-03,26250.0,13.8,1424215,15907515,921.9,28145,10400,25324.95,-0.37,2026-01-30 15:11:10,4703883
NIFTY,2026-02-03,26300.0,12.15,5283980,27910025,975.85,129220,32695,25324.95,-0.37,2026-01-30 15:11:10,5172668
NIFTY,2026-02-03,26350.0,10.7,2259530,20165145,1058.85,5720,2990,25324.95,-0.37,2026-01-30 15:11:10,5662959
NIFTY,2026-02-03,26400.0,9.25,3356990,27879345,1064.4,26065,4615,25324.95,-0.37,2026-01-30 15:11:10,6172578
NIFTY,2026-02-03,26450.0,8.2,1019460,7390435,1099.7,1755,1235,25324.95,-0.37,2026-01-30 15:11:10,6697631
NIFTY,2026-02-03,26500.0,7.1,10087220,38603370,1160.0,157040,42900,25324.95,-0.37,2026-01-30 15:11:10,7228102
