Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.85,5844020,3495115,25228.5,-0.451,2026-01-29 09:49:55,11150483
NIFTY,2026-02-03,23350.0,1887.25,65,0,4.0,235820,727350,25228.5,-0.451,2026-01-29 09:49:55,10697874
NIFTY,2026-02-03,23400.0,1702.0,455,0,4.25,2063230,1424800,25228.5,-0.451,2026-01-29 09:49:55,10248589
NIFTY,2026-02-03,23450.0,1806.0,130,0,4.5,348140,745160,25228.5,-0.451,2026-01-29 09:49:55,9808905
NIFTY,2026-02-03,23500.0,1870.9,12870,0,4.75,3732560,2709980,25228.5,-0.451,2026-01-29 09:49:55,9371628
NIFTY,2026-02-03,23550.0,1684.25,195,0,4.95,343785,611975,25228.5,-0.451,2026-01-29 09:49:55,8953846
NIFTY,2026-02-03,23600.0,1657.9,2990,130,5.3,890110,1238445,25228.5,-0.451,2026-01-29 09:49:55,8537013
NIFTY,2026-02-03,23650.0,1719.65,3445,0,5.75,731315,820430,25228.5,-0.451,2026-01-29 09:49:55,8124806
NIFTY,2026-02-03,23700.0,1682.35,5005,0,6.05,1091025,1605240,25228.5,-0.451,2026-01-29 09:49:55,7716420
NIFTY,2026-02-03,23750.0,1559.55,8580,0,6.3,1647750,1602510,25228.5,-0.451,2026-01-29 09:49:55,7313525
NIFTY,2026-02-03,23800.0,1520.95,1105,0,6.85,1845805,2651740,25228.5,-0.451,2026-01-29 09:49:55,6919030
NIFTY,2026-02-03,23850.0,1213.75,520,0,7.35,1568385,1218230,25228.5,-0.451,2026-01-29 09:49:55,6532373
NIFTY,2026-02-03,23900.0,1485.35,650,0,8.2,1116830,1616550,25228.5,-0.451,2026-01-29 09:49:55,6153567
NIFTY,2026-02-03,23950.0,1431.65,650,0,9.1,571610,1109745,25228.5,-0.451,2026-01-29 09:49:55,5780619
NIFTY,2026-02-03,24000.0,1262.55,165230,5850,9.95,5659940,5106205,25228.5,-0.451,2026-01-29 09:49:55,5410924
NIFTY,2026-02-03,24050.0,1260.0,650,0,10.9,692055,1248325,25228.5,-0.451,2026-01-29 09:49:55,5086012
NIFTY,2026-02-03,24100.0,1278.55,2470,0,11.9,1318200,2324855,25228.5,-0.451,2026-01-29 09:49:55,4748661
NIFTY,2026-02-03,24150.0,1108.0,455,195,13.1,632580,1403870,25228.5,-0.451,2026-01-29 09:49:55,4417333
NIFTY,2026-02-03,24200.0,1059.55,3510,2990,14.5,3456310,4132505,25228.5,-0.451,2026-01-29 09:49:55,4089645
NIFTY,2026-02-03,24250.0,1032.7,2600,0,16.1,666900,2061670,25228.5,-0.451,2026-01-29 09:49:55,3775395
NIFTY,2026-02-03,24300.0,951.05,10855,975,17.9,3248245,3160820,25228.5,-0.451,2026-01-29 09:49:55,3468327
NIFTY,2026-02-03,24350.0,917.9,2860,715,20.05,606840,1955330,25228.5,-0.451,2026-01-29 09:49:55,3173577
NIFTY,2026-02-03,24400.0,874.2,24310,2535,22.7,1600365,3316820,25228.5,-0.451,2026-01-29 09:49:55,2885704
NIFTY,2026-02-03,24450.0,811.45,25220,390,25.5,545870,1807130,25228.5,-0.451,2026-01-29 09:49:55,2605400
NIFTY,2026-02-03,24500.0,779.5,185510,98865,28.75,4342975,6560970,25228.5,-0.451,2026-01-29 09:49:55,2330115
NIFTY,2026-02-03,24550.0,719.55,32240,520,32.7,614055,2203240,25228.5,-0.451,2026-01-29 09:49:55,2078791
NIFTY,2026-02-03,24600.0,689.0,86905,9165,37.1,3830320,5147285,25228.5,-0.451,2026-01-29 09:49:55,1829037
NIFTY,2026-02-03,24650.0,645.0,32500,4160,42.25,867880,2248285,25228.5,-0.451,2026-01-29 09:49:55,1590334
NIFTY,2026-02-03,24700.0,598.75,85020,18590,48.3,1823575,5479370,25228.5,-0.451,2026-01-29 09:49:55,1362785
NIFTY,2026-02-03,24750.0,554.35,33085,14885,54.75,841750,3194880,25228.5,-0.451,2026-01-29 09:49:55,1142632
NIFTY,2026-02-03,24800.0,514.5,244400,239655,62.8,2134730,6354725,25228.5,-0.451,2026-01-29 09:49:55,927796
NIFTY,2026-02-03,24850.0,472.8,50440,50245,71.95,843440,3568370,25228.5,-0.451,2026-01-29 09:49:55,726799
NIFTY,2026-02-03,24900.0,431.65,240565,190710,82.1,1953770,6734715,25228.5,-0.451,2026-01-29 09:49:55,527419
NIFTY,2026-02-03,24950.0,395.35,95875,112515,93.45,1434875,5380700,25228.5,-0.451,2026-01-29 09:49:55,337038
NIFTY,2026-02-03,25000.0,357.2,2616835,1737320,107.2,6254365,17071015,25228.5,-0.451,2026-01-29 09:49:55,150349
NIFTY,2026-02-03,25050.0,322.4,201760,404170,121.9,1240525,6598735,25228.5,-0.451,2026-01-29 09:49:55,44061
NIFTY,2026-02-03,25100.0,290.25,1360580,2279290,139.1,3091335,11673220,25228.5,-0.451,2026-01-29 09:49:55,-90059
NIFTY,2026-02-03,25150.0,258.25,672555,1765530,157.6,1681680,10481445,25228.5,-0.451,2026-01-29 09:49:55,-196812
NIFTY,2026-02-03,25200.0,229.3,4812275,11866660,178.9,5042635,25428650,25228.5,-0.451,2026-01-29 09:49:55,-297419
NIFTY,2026-02-03,25250.0,202.65,3229005,13275275,201.35,3213600,23866765,25228.5,-0.451,2026-01-29 09:49:55,-319484
NIFTY,2026-02-03,25300.0,177.9,8780200,29924375,226.45,5799560,35792055,25228.5,-0.451,2026-01-29 09:49:55,-328739
NIFTY,2026-02-03,25350.0,155.0,3161535,11112595,253.9,1671800,9913540,25228.5,-0.451,2026-01-29 09:49:55,-240957
NIFTY,2026-02-03,25400.0,134.65,5471765,14161355,283.3,2174575,8407425,25228.5,-0.451,2026-01-29 09:49:55,-147320
NIFTY,2026-02-03,25450.0,116.3,1777490,6200935,315.85,364650,1918280,25228.5,-0.451,2026-01-29 09:49:55,-9936
NIFTY,2026-02-03,25500.0,100.8,7789470,15247830,349.15,1626170,3252795,25228.5,-0.451,2026-01-29 09:49:55,135241
NIFTY,2026-02-03,25550.0,86.35,1855100,5200065,384.75,151125,355355,25228.5,-0.451,2026-01-29 09:49:55,340082
NIFTY,2026-02-03,25600.0,73.9,3707990,7985055,422.25,571675,748540,25228.5,-0.451,2026-01-29 09:49:55,543419
NIFTY,2026-02-03,25650.0,63.0,2174770,4436055,461.2,136045,95225,25228.5,-0.451,2026-01-29 09:49:55,761212
NIFTY,2026-02-03,25700.0,53.85,3668210,7552155,498.65,528710,202280,25228.5,-0.451,2026-01-29 09:49:55,994723
NIFTY,2026-02-03,25750.0,45.85,1757080,4346875,543.0,93080,60775,25228.5,-0.451,2026-01-29 09:49:55,1235182
NIFTY,2026-02-03,25800.0,39.0,4144790,7277205,588.2,726375,198640,25228.5,-0.451,2026-01-29 09:49:55,1494504
NIFTY,2026-02-03,25850.0,33.55,1058590,3078855,625.0,110435,14755,25228.5,-0.451,2026-01-29 09:49:55,1748619
NIFTY,2026-02-03,25900.0,28.75,2159820,4262765,674.4,245830,23985,25228.5,-0.451,2026-01-29 09:49:55,2031789
NIFTY,2026-02-03,25950.0,24.6,998855,2432105,719.7,40820,2145,25228.5,-0.451,2026-01-29 09:49:55,2319969
NIFTY,2026-02-03,26000.0,21.15,9324510,10690550,770.0,882245,165035,25228.5,-0.451,2026-01-29 09:49:55,2623236
NIFTY,2026-02-03,26050.0,18.3,984230,2483455,825.1,35165,1690,25228.5,-0.451,2026-01-29 09:49:55,2929806
NIFTY,2026-02-03,26100.0,15.85,3879655,3914365,861.35,317395,21255,25228.5,-0.451,2026-01-29 09:49:55,3288584
NIFTY,2026-02-03,26150.0,13.8,952055,2697045,924.7,28080,520,25228.5,-0.451,2026-01-29 09:49:55,3648258
NIFTY,2026-02-03,26200.0,12.1,2757755,4673760,958.4,118755,6435,25228.5,-0.451,2026-01-29 09:49:55,4032740
NIFTY,2026-02-03,26250.0,10.7,1067495,2301910,887.55,25545,0,25228.5,-0.451,2026-01-29 09:49:55,4424842
NIFTY,2026-02-03,26300.0,9.45,3234205,4037280,1058.15,135070,2665,25228.5,-0.451,2026-01-29 09:49:55,4829329
NIFTY,2026-02-03,26350.0,8.45,1149070,2775825,1003.95,5005,0,25228.5,-0.451,2026-01-29 09:49:55,5240551
NIFTY,2026-02-03,26400.0,7.35,3185975,3813355,1153.1,25545,195,25228.5,-0.451,2026-01-29 09:49:55,5669249
NIFTY,2026-02-03,26450.0,6.75,770575,1598740,1094.15,1105,0,25228.5,-0.451,2026-01-29 09:49:55,6112931
NIFTY,2026-02-03,26500.0,6.1,5832450,6379100,1251.25,145210,715,25228.5,-0.451,2026-01-29 09:49:55,6561475
NIFTY,2026-02-03,26550.0,5.65,714480,1438060,1235.7,455,0,25228.5,-0.451,2026-01-29 09:49:55,7024896
NIFTY,2026-02-03,26600.0,5.25,2168270,3894085,1232.95,14235,0,25228.5,-0.451,2026-01-29 09:49:55,7506852
NIFTY,2026-02-03,26650.0,4.8,683020,1237275,1281.0,520,0,25228.5,-0.451,2026-01-29 09:49:55,7998755
NIFTY,2026-02-03,26700.0,4.4,1582880,2741115,1380.0,6500,0,25228.5,-0.451,2026-01-29 09:49:55,8494954
NIFTY,2026-02-03,26750.0,4.0,487500,1178385,1384.1,3445,0,25228.5,-0.451,2026-01-29 09:49:55,8998639
NIFTY,2026-02-03,26800.0,3.7,2129270,3222700,1428.0,7735,0,25228.5,-0.451,2026-01-29 09:49:55,9504697
NIFTY,2026-02-03,26850.0,3.5,964470,833950,1481.7,1560,0,25228.5,-0.451,2026-01-29 09:49:55,10021404
NIFTY,2026-02-03,26900.0,3.25,1055405,2077985,1780.0,1170,0,25228.5,-0.451,2026-01-29 09:49:55,10543366
NIFTY,2026-02-03,26950.0,3.0,433095,933985,1704.55,130,0,25228.5,-0.451,2026-01-29 09:49:55,11070638
NIFTY,2026-02-03,27000.0,2.8,5765110,4918940,1750.0,150085,1885,25228.5,-0.451,2026-01-29 09:49:55,11600050
NIFTY,2026-02-03,27050.0,2.65,278265,484185,1727.2,455,0,25228.5,-0.451,2026-01-29 09:49:55,12134279
NIFTY,2026-02-03,27100.0,2.55,754975,1003730,1722.0,4680,0,25228.5,-0.451,2026-01-29 09:49:55,12694547
NIFTY,2026-02-03,27150.0,2.4,216970,787800,1904.05,715,130,25228.5,-0.451,2026-01-29 09:49:55,13258005
NIFTY,2026-02-03,27200.0,2.3,1153295,1022125,2060.0,4160,0,25228.5,-0.451,2026-01-29 09:49:55,13823081
NIFTY,2026-02-03,27250.0,2.25,170040,423475,2018.0,195,0,25228.5,-0.451,2026-01-29 09:49:55,14393437
NIFTY,2026-02-03,27300.0,2.1,1008280,1569490,2095.5,325,0,25228.5,-0.451,2026-01-29 09:49:55,14965234
NIFTY,2026-02-03,27350.0,2.05,162760,530920,2039.75,325,0,25228.5,-0.451,2026-01-29 09:49:55,15542220
NIFTY,2026-02-03,27400.0,2.05,406250,998985,2162.35,260,0,25228.5,-0.451,2026-01-29 09:49:55,16119844
NIFTY,2026-02-03,27450.0,2.0,102635,543335,2215.25,260,0,25228.5,-0.451,2026-01-29 09:49:55,16699560
NIFTY,2026-02-03,27500.0,1.95,3174405,3853590,2190.0,8320,195,25228.5,-0.451,2026-01-29 09:49:55,17279727
NIFTY,2026-02-03,27550.0,1.9,250185,656695,2229.05,195,0,25228.5,-0.451,2026-01-29 09:49:55,17874642
NIFTY,2026-02-03,27600.0,1.9,821535,1225640,2348.85,260,0,25228.5,-0.451,2026-01-29 09:49:55,18472015
NIFTY,2026-02-03,27650.0,1.85,248820,568425,2300.0,325,0,25228.5,-0.451,2026-01-29 09:49:55,19073589
NIFTY,2026-02-03,27700.0,1.85,837655,774410,2373.3,455,0,25228.5,-0.451,2026-01-29 09:49:55,19676284
NIFTY,2026-02-03,27750.0,1.8,167180,277420,2524.05,260,0,25228.5,-0.451,2026-01-29 09:49:55,20283246
NIFTY,2026-02-03,27800.0,1.75,873990,741390,2499.0,325,0,25228.5,-0.451,2026-01-29 09:49:55,20890962
NIFTY,2026-02-03,27850.0,1.7,200850,359775,2524.3,325,0,25228.5,-0.451,2026-01-29 09:49:55,21503158
NIFTY,2026-02-03,27900.0,1.7,797030,650260,2652.55,520,0,25228.5,-0.451,2026-01-29 09:49:55,22116239
NIFTY,2026-02-03,27950.0,1.6,226525,309855,2752.1,195,0,25228.5,-0.451,2026-01-29 09:49:55,22733354
NIFTY,2026-02-03,28000.0,1.6,3082950,1214070,2630.0,82615,0,25228.5,-0.451,2026-01-29 09:49:55,23351587
NIFTY,2026-02-03,28050.0,1.5,326430,291005,2805.9,130,0,25228.5,-0.451,2026-01-29 09:49:55,23964431
NIFTY,2026-02-03,28100.0,1.45,845325,1273025,2784.1,390,0,25228.5,-0.451,2026-01-29 09:49:55,24600155
BANKNIFTY,2026-02-24,51000.0,8700.0,24750,30,19.75,50940,50880,59551.0,-0.08,2026-01-29 09:49:55,5529244
BANKNIFTY,2026-02-24,51500.0,8079.85,17310,0,21.25,67470,7980,59551.0,-0.08,2026-01-29 09:49:55,5121058
BANKNIFTY,2026-02-24,52000.0,7786.25,127620,930,24.7,135630,26370,59551.0,-0.08,2026-01-29 09:49:55,4709521
BANKNIFTY,2026-02-24,52500.0,6680.0,60,0,28.65,37530,22680,59551.0,-0.08,2026-01-29 09:49:55,4396338
BANKNIFTY,2026-02-24,53000.0,6725.0,15090,330,31.05,121860,25440,59551.0,-0.08,2026-01-29 09:49:55,3985934
BANKNIFTY,2026-02-24,53500.0,6158.25,1050,0,37.75,45300,17190,59551.0,-0.08,2026-01-29 09:49:55,3592214
BANKNIFTY,2026-02-24,53600.0,5674.9,30,0,0.0,0,0,59551.0,-0.08,2026-01-29 09:49:55,3512455
BANKNIFTY,2026-02-24,53700.0,5577.75,30,0,0.0,0,0,59551.0,-0.08,2026-01-29 09:49:55,3432238
BANKNIFTY,2026-02-24,53800.0,5021.05,60,0,41.1,12930,8640,59551.0,-0.08,2026-01-29 09:49:55,3352021
BANKNIFTY,2026-02-24,53900.0,4926.8,60,0,42.7,20550,3810,59551.0,-0.08,2026-01-29 09:49:55,3271894
BANKNIFTY,2026-02-24,54000.0,5848.15,24570,0,44.9,226230,38460,59551.0,-0.08,2026-01-29 09:49:55,3191938
BANKNIFTY,2026-02-24,54100.0,4726.6,60,0,46.1,6720,3210,59551.0,-0.08,2026-01-29 09:49:55,3127901
BANKNIFTY,2026-02-24,54200.0,4641.2,60,0,48.45,5640,3450,59551.0,-0.08,2026-01-29 09:49:55,3050577
BANKNIFTY,2026-02-24,54300.0,4547.0,30,0,49.0,3780,600,59551.0,-0.08,2026-01-29 09:49:55,2973312
BANKNIFTY,2026-02-24,54400.0,4451.2,60,0,50.0,6030,3660,59551.0,-0.08,2026-01-29 09:49:55,2896080
BANKNIFTY,2026-02-24,54500.0,5338.0,13140,0,51.65,69720,15000,59551.0,-0.08,2026-01-29 09:49:55,2818911
BANKNIFTY,2026-02-24,54600.0,4264.6,60,0,53.9,3660,1350,59551.0,-0.08,2026-01-29 09:49:55,2749227
BANKNIFTY,2026-02-24,54700.0,4608.35,90,0,56.0,5100,1320,59551.0,-0.08,2026-01-29 09:49:55,2672933
BANKNIFTY,2026-02-24,54800.0,4076.8,60,0,59.45,5400,3480,59551.0,-0.08,2026-01-29 09:49:55,2596698
BANKNIFTY,2026-02-24,54900.0,3985.4,60,0,61.9,4500,1680,59551.0,-0.08,2026-01-29 09:49:55,2520496
BANKNIFTY,2026-02-24,55000.0,4860.0,89610,1110,64.85,233100,81630,59551.0,-0.08,2026-01-29 09:49:55,2444344
BANKNIFTY,2026-02-24,55100.0,4232.3,30,0,67.05,4740,3960,59551.0,-0.08,2026-01-29 09:49:55,2413462
BANKNIFTY,2026-02-24,55200.0,3633.5,60,0,68.35,5640,1860,59551.0,-0.08,2026-01-29 09:49:55,2340570
BANKNIFTY,2026-02-24,55300.0,4300.0,120,0,73.0,10320,3480,59551.0,-0.08,2026-01-29 09:49:55,2267737
BANKNIFTY,2026-02-24,55400.0,3948.95,60,0,75.9,4230,3570,59551.0,-0.08,2026-01-29 09:49:55,2195001
BANKNIFTY,2026-02-24,55500.0,4365.0,7920,30,80.6,82410,26700,59551.0,-0.08,2026-01-29 09:49:55,2122324
BANKNIFTY,2026-02-24,55600.0,3763.25,150,0,83.35,7680,4740,59551.0,-0.08,2026-01-29 09:49:55,2053351
BANKNIFTY,2026-02-24,55700.0,3705.45,60,0,89.55,72990,9780,59551.0,-0.08,2026-01-29 09:49:55,1981656
BANKNIFTY,2026-02-24,55800.0,3499.85,150,0,95.85,6240,7980,59551.0,-0.08,2026-01-29 09:49:55,1910068
BANKNIFTY,2026-02-24,55900.0,3409.4,90,0,100.7,10650,8790,59551.0,-0.08,2026-01-29 09:49:55,1839167
