Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,6.25,5022615,9158435,25331.15,0.619,2026-01-28 11:24:10,11073689
NIFTY,2026-02-03,23350.0,1887.25,65,0,6.65,239395,1649700,25331.15,0.619,2026-01-28 11:24:10,10628586
NIFTY,2026-02-03,23400.0,1702.0,455,0,7.1,2188485,3475745,25331.15,0.619,2026-01-28 11:24:10,10187648
NIFTY,2026-02-03,23450.0,1865.0,195,65,7.55,238745,1544920,25331.15,0.619,2026-01-28 11:24:10,9756326
NIFTY,2026-02-03,23500.0,1760.1,12415,6370,8.0,4773860,9851400,25331.15,0.619,2026-01-28 11:24:10,9327532
NIFTY,2026-02-03,23550.0,1684.25,195,0,8.45,303550,1564225,25331.15,0.619,2026-01-28 11:24:10,8921178
NIFTY,2026-02-03,23600.0,1540.0,520,0,8.9,971490,3707080,25331.15,0.619,2026-01-28 11:24:10,8517754
NIFTY,2026-02-03,23650.0,1654.45,260,0,9.45,260650,1468025,25331.15,0.619,2026-01-28 11:24:10,8118628
NIFTY,2026-02-03,23700.0,1622.4,1105,0,10.0,1339065,4593420,25331.15,0.619,2026-01-28 11:24:10,7721389
NIFTY,2026-02-03,23750.0,1559.55,8580,0,10.6,357955,2146430,25331.15,0.619,2026-01-28 11:24:10,7329893
NIFTY,2026-02-03,23800.0,1499.0,1105,0,11.2,1863550,5756075,25331.15,0.619,2026-01-28 11:24:10,6942349
NIFTY,2026-02-03,23850.0,1213.75,520,0,12.05,346190,1626560,25331.15,0.619,2026-01-28 11:24:10,6561248
NIFTY,2026-02-03,23900.0,1487.9,650,130,12.8,1025245,4347915,25331.15,0.619,2026-01-28 11:24:10,6183448
NIFTY,2026-02-03,23950.0,1438.05,715,65,13.7,474240,2195830,25331.15,0.619,2026-01-28 11:24:10,5809916
NIFTY,2026-02-03,24000.0,1380.0,174785,79950,14.7,4253405,11269895,25331.15,0.619,2026-01-28 11:24:10,5439428
NIFTY,2026-02-03,24050.0,1264.75,650,0,15.8,600080,3079700,25331.15,0.619,2026-01-28 11:24:10,5109495
NIFTY,2026-02-03,24100.0,1185.35,2405,390,16.9,1143805,5352425,25331.15,0.619,2026-01-28 11:24:10,4763832
NIFTY,2026-02-03,24150.0,1202.9,325,65,18.15,444080,3867565,25331.15,0.619,2026-01-28 11:24:10,4423118
NIFTY,2026-02-03,24200.0,1165.95,1625,1430,19.65,3082625,9517235,25331.15,0.619,2026-01-28 11:24:10,4085507
NIFTY,2026-02-03,24250.0,1148.7,2210,2145,21.15,558870,4852445,25331.15,0.619,2026-01-28 11:24:10,3758217
NIFTY,2026-02-03,24300.0,1090.0,9360,7865,22.95,3134365,9338875,25331.15,0.619,2026-01-28 11:24:10,3438671
NIFTY,2026-02-03,24350.0,1049.45,2665,3770,25.15,788515,5109325,25331.15,0.619,2026-01-28 11:24:10,3129599
NIFTY,2026-02-03,24400.0,1004.8,20865,20865,27.35,1713855,8896745,25331.15,0.619,2026-01-28 11:24:10,2828953
NIFTY,2026-02-03,24450.0,951.3,24180,17745,30.0,585130,5090020,25331.15,0.619,2026-01-28 11:24:10,2536093
NIFTY,2026-02-03,24500.0,908.45,225225,180765,33.25,4063800,16919240,25331.15,0.619,2026-01-28 11:24:10,2249415
NIFTY,2026-02-03,24550.0,851.95,30420,45565,36.45,808210,6159010,25331.15,0.619,2026-01-28 11:24:10,1990586
NIFTY,2026-02-03,24600.0,810.25,90545,73840,40.4,3405545,12621960,25331.15,0.619,2026-01-28 11:24:10,1728647
NIFTY,2026-02-03,24650.0,765.95,31915,39260,44.75,905125,6478225,25331.15,0.619,2026-01-28 11:24:10,1478121
NIFTY,2026-02-03,24700.0,728.55,80145,73580,49.8,1802450,11575265,25331.15,0.619,2026-01-28 11:24:10,1237097
NIFTY,2026-02-03,24750.0,676.55,34255,65065,55.2,1022645,7772440,25331.15,0.619,2026-01-28 11:24:10,1003954
NIFTY,2026-02-03,24800.0,637.05,160745,418340,61.7,3067675,17156685,25331.15,0.619,2026-01-28 11:24:10,775905
NIFTY,2026-02-03,24850.0,588.3,39455,89765,69.0,793455,8671845,25331.15,0.619,2026-01-28 11:24:10,558639
NIFTY,2026-02-03,24900.0,552.15,205985,460070,77.35,2273375,20170020,25331.15,0.619,2026-01-28 11:24:10,351070
NIFTY,2026-02-03,24950.0,508.4,77545,307515,86.65,908505,10841090,25331.15,0.619,2026-01-28 11:24:10,152841
NIFTY,2026-02-03,25000.0,469.6,2626975,5361460,97.2,6370130,38066535,25331.15,0.619,2026-01-28 11:24:10,-38175
NIFTY,2026-02-03,25050.0,432.5,181480,930410,108.5,1098500,12276030,25331.15,0.619,2026-01-28 11:24:10,-118832
NIFTY,2026-02-03,25100.0,394.8,1236495,6056440,121.8,3121105,27714700,25331.15,0.619,2026-01-28 11:24:10,-258604
NIFTY,2026-02-03,25150.0,359.45,519220,4560140,136.35,1592695,18902585,25331.15,0.619,2026-01-28 11:24:10,-361716
NIFTY,2026-02-03,25200.0,325.85,2905435,24944595,152.55,4784585,54238535,25331.15,0.619,2026-01-28 11:24:10,-468124
NIFTY,2026-02-03,25250.0,294.35,1953705,28480205,170.45,3229850,47706360,25331.15,0.619,2026-01-28 11:24:10,-511343
NIFTY,2026-02-03,25300.0,263.9,6483880,81360175,190.55,6695845,90028965,25331.15,0.619,2026-01-28 11:24:10,-547875
NIFTY,2026-02-03,25350.0,235.7,3829605,44303285,212.2,2546700,35064315,25331.15,0.619,2026-01-28 11:24:10,-477443
NIFTY,2026-02-03,25400.0,209.4,5033405,49242375,235.8,2428985,27076530,25331.15,0.619,2026-01-28 11:24:10,-382427
NIFTY,2026-02-03,25450.0,185.6,1956110,21252075,261.4,391235,5813340,25331.15,0.619,2026-01-28 11:24:10,-238197
NIFTY,2026-02-03,25500.0,163.1,6540820,49557040,289.35,1801020,10551515,25331.15,0.619,2026-01-28 11:24:10,-104277
NIFTY,2026-02-03,25550.0,142.8,1688180,19356740,319.15,153595,1271075,25331.15,0.619,2026-01-28 11:24:10,99842
NIFTY,2026-02-03,25600.0,124.55,3295565,26101985,349.85,531765,2124070,25331.15,0.619,2026-01-28 11:24:10,277807
NIFTY,2026-02-03,25650.0,107.9,1287650,15776670,384.4,134160,643760,25331.15,0.619,2026-01-28 11:24:10,478147
NIFTY,2026-02-03,25700.0,93.6,3083730,25952615,420.0,536185,728065,25331.15,0.619,2026-01-28 11:24:10,671889
NIFTY,2026-02-03,25750.0,80.9,1208870,14068080,456.1,82095,174785,25331.15,0.619,2026-01-28 11:24:10,881339
NIFTY,2026-02-03,25800.0,69.4,4625790,22982635,493.0,744250,389870,25331.15,0.619,2026-01-28 11:24:10,1096934
NIFTY,2026-02-03,25850.0,59.65,1362140,10873265,533.1,102310,35620,25331.15,0.619,2026-01-28 11:24:10,1328756
NIFTY,2026-02-03,25900.0,51.25,2283125,14787500,573.95,258050,152360,25331.15,0.619,2026-01-28 11:24:10,1575160
NIFTY,2026-02-03,25950.0,44.0,1423240,11686480,617.55,33605,10530,25331.15,0.619,2026-01-28 11:24:10,1828489
NIFTY,2026-02-03,26000.0,37.75,8738470,39868725,657.2,895700,535795,25331.15,0.619,2026-01-28 11:24:10,2096399
NIFTY,2026-02-03,26050.0,32.5,1324700,7354815,706.55,33150,6045,25331.15,0.619,2026-01-28 11:24:10,2382415
NIFTY,2026-02-03,26100.0,28.0,5160025,13049725,754.7,333775,39520,25331.15,0.619,2026-01-28 11:24:10,2703061
NIFTY,2026-02-03,26150.0,24.0,833040,6336395,800.0,26715,5395,25331.15,0.619,2026-01-28 11:24:10,3038471
NIFTY,2026-02-03,26200.0,20.85,2503800,11631555,846.0,119600,34905,25331.15,0.619,2026-01-28 11:24:10,3388784
NIFTY,2026-02-03,26250.0,17.9,932490,7059715,913.9,25415,1950,25331.15,0.619,2026-01-28 11:24:10,3747454
NIFTY,2026-02-03,26300.0,15.5,2840305,11116105,960.0,135655,28340,25331.15,0.619,2026-01-28 11:24:10,4115158
NIFTY,2026-02-03,26350.0,13.55,697320,5476900,1012.85,4810,195,25331.15,0.619,2026-01-28 11:24:10,4489774
NIFTY,2026-02-03,26400.0,11.85,1799070,7383935,1030.0,25870,2080,25331.15,0.619,2026-01-28 11:24:10,4876980
NIFTY,2026-02-03,26450.0,10.4,812435,3769350,1155.3,1040,520,25331.15,0.619,2026-01-28 11:24:10,5272319
NIFTY,2026-02-03,26500.0,9.1,5501015,11502465,1124.85,141245,30355,25331.15,0.619,2026-01-28 11:24:10,5672984
NIFTY,2026-02-03,26550.0,8.2,654680,3190395,1233.35,390,130,25331.15,0.619,2026-01-28 11:24:10,6090253
NIFTY,2026-02-03,26600.0,7.25,1314170,5954910,1231.3,14105,520,25331.15,0.619,2026-01-28 11:24:10,6522168
NIFTY,2026-02-03,26650.0,6.6,564590,3132675,1301.9,455,195,25331.15,0.619,2026-01-28 11:24:10,6959452
NIFTY,2026-02-03,26700.0,5.85,1558310,6986785,1412.85,6630,0,25331.15,0.619,2026-01-28 11:24:10,7400659
NIFTY,2026-02-03,26750.0,5.3,595595,2950090,1526.05,195,0,25331.15,0.619,2026-01-28 11:24:10,7849351
NIFTY,2026-02-03,26800.0,4.9,2334020,6251700,1595.0,7735,0,25331.15,0.619,2026-01-28 11:24:10,8301334
NIFTY,2026-02-03,26850.0,4.5,427440,1660100,1622.05,130,0,25331.15,0.619,2026-01-28 11:24:10,8764649
NIFTY,2026-02-03,26900.0,4.05,769145,3014505,1780.0,1170,0,25331.15,0.619,2026-01-28 11:24:10,9230364
NIFTY,2026-02-03,26950.0,3.7,135785,955695,1704.55,130,0,25331.15,0.619,2026-01-28 11:24:10,9699862
NIFTY,2026-02-03,27000.0,3.4,5181085,8547630,1646.75,148005,7475,25331.15,0.619,2026-01-28 11:24:10,10169964
NIFTY,2026-02-03,27050.0,3.2,139165,922350,1727.2,455,0,25331.15,0.619,2026-01-28 11:24:10,10644073
NIFTY,2026-02-03,27100.0,3.0,718575,2238340,1739.25,4680,325,25331.15,0.619,2026-01-28 11:24:10,11141457
NIFTY,2026-02-03,27150.0,2.7,154765,1196585,1910.25,715,0,25331.15,0.619,2026-01-28 11:24:10,11641893
NIFTY,2026-02-03,27200.0,2.5,931905,3441685,2060.0,4160,0,25331.15,0.619,2026-01-28 11:24:10,12143610
NIFTY,2026-02-03,27250.0,2.4,119210,962000,2018.0,195,0,25331.15,0.619,2026-01-28 11:24:10,12649478
NIFTY,2026-02-03,27300.0,2.1,695240,2487615,2095.5,325,0,25331.15,0.619,2026-01-28 11:24:10,13156556
NIFTY,2026-02-03,27350.0,2.05,69095,917150,2039.75,325,0,25331.15,0.619,2026-01-28 11:24:10,13667201
NIFTY,2026-02-03,27400.0,1.85,403520,1673425,2162.35,260,0,25331.15,0.619,2026-01-28 11:24:10,14178063
NIFTY,2026-02-03,27450.0,1.75,73385,662350,2215.25,260,0,25331.15,0.619,2026-01-28 11:24:10,14691014
NIFTY,2026-02-03,27500.0,1.65,2366585,6326515,2150.0,8190,390,25331.15,0.619,2026-01-28 11:24:10,15204271
NIFTY,2026-02-03,27550.0,1.5,235105,1071655,2345.3,260,0,25331.15,0.619,2026-01-28 11:24:10,15728075
NIFTY,2026-02-03,27600.0,1.4,331045,1299480,2348.85,260,0,25331.15,0.619,2026-01-28 11:24:10,16254401
NIFTY,2026-02-03,27650.0,1.35,236275,948870,2300.0,325,0,25331.15,0.619,2026-01-28 11:24:10,16782395
NIFTY,2026-02-03,27700.0,1.35,197405,1013285,2373.3,455,0,25331.15,0.619,2026-01-28 11:24:10,17311543
NIFTY,2026-02-03,27750.0,1.25,159640,525200,2524.05,260,0,25331.15,0.619,2026-01-28 11:24:10,17841643
NIFTY,2026-02-03,27800.0,1.25,293670,962000,2593.55,325,0,25331.15,0.619,2026-01-28 11:24:10,18372577
NIFTY,2026-02-03,27850.0,1.2,182975,713310,2524.3,325,0,25331.15,0.619,2026-01-28 11:24:10,18904980
NIFTY,2026-02-03,27900.0,1.2,240045,630435,2652.55,520,0,25331.15,0.619,2026-01-28 11:24:10,19438286
NIFTY,2026-02-03,27950.0,1.15,233675,686400,2752.1,195,0,25331.15,0.619,2026-01-28 11:24:10,19972746
NIFTY,2026-02-03,28000.0,1.2,2602340,2715960,2622.4,78130,21255,25331.15,0.619,2026-01-28 11:24:10,20508458
NIFTY,2026-02-03,28050.0,1.15,282360,685035,2805.9,130,0,25331.15,0.619,2026-01-28 11:24:10,21037423
NIFTY,2026-02-03,28100.0,1.15,609960,1383850,2784.1,390,0,25331.15,0.619,2026-01-28 11:24:10,21587973
BANKNIFTY,2026-02-24,51000.0,8650.25,24690,30,17.0,51570,116610,59630.25,0.718,2026-01-28 11:24:10,5043501
BANKNIFTY,2026-02-24,51500.0,8079.85,17310,0,19.05,75390,51720,59630.25,0.718,2026-01-28 11:24:10,4667376
BANKNIFTY,2026-02-24,52000.0,7762.45,126360,1710,23.15,128550,104730,59630.25,0.718,2026-01-28 11:24:10,4288458
BANKNIFTY,2026-02-24,52500.0,6680.0,60,0,26.75,37080,54090,59630.25,0.718,2026-01-28 11:24:10,4006233
BANKNIFTY,2026-02-24,53000.0,6855.65,16110,1350,30.95,112650,112530,59630.25,0.718,2026-01-28 11:24:10,3628016
BANKNIFTY,2026-02-24,53500.0,6158.25,1050,0,36.75,41430,56520,59630.25,0.718,2026-01-28 11:24:10,3266992
BANKNIFTY,2026-02-24,53600.0,5674.9,30,0,0.0,0,0,59630.25,0.718,2026-01-28 11:24:10,3193568
BANKNIFTY,2026-02-24,53700.0,5577.75,30,0,0.0,0,0,59630.25,0.718,2026-01-28 11:24:10,3119666
BANKNIFTY,2026-02-24,53800.0,5021.05,60,0,43.6,12300,28410,59630.25,0.718,2026-01-28 11:24:10,3045764
BANKNIFTY,2026-02-24,53900.0,4926.8,60,0,41.4,19080,19110,59630.25,0.718,2026-01-28 11:24:10,2971946
BANKNIFTY,2026-02-24,54000.0,5830.05,22470,1950,43.45,227100,210300,59630.25,0.718,2026-01-28 11:24:10,2898293
BANKNIFTY,2026-02-24,54100.0,4726.6,60,0,46.15,5910,8490,59630.25,0.718,2026-01-28 11:24:10,2839298
BANKNIFTY,2026-02-24,54200.0,4641.2,60,0,48.2,4890,11430,59630.25,0.718,2026-01-28 11:24:10,2768251
BANKNIFTY,2026-02-24,54300.0,4547.0,30,0,49.0,4950,5280,59630.25,0.718,2026-01-28 11:24:10,2697257
BANKNIFTY,2026-02-24,54400.0,4451.2,60,0,51.85,5190,9870,59630.25,0.718,2026-01-28 11:24:10,2626298
BANKNIFTY,2026-02-24,54500.0,5215.4,13230,5310,52.95,75570,96120,59630.25,0.718,2026-01-28 11:24:10,2555401
BANKNIFTY,2026-02-24,54600.0,4264.6,60,0,54.7,5400,7110,59630.25,0.718,2026-01-28 11:24:10,2491893
BANKNIFTY,2026-02-24,54700.0,4608.35,90,0,56.9,5040,6300,59630.25,0.718,2026-01-28 11:24:10,2421935
BANKNIFTY,2026-02-24,54800.0,4076.8,60,0,60.85,4140,5790,59630.25,0.718,2026-01-28 11:24:10,2352045
BANKNIFTY,2026-02-24,54900.0,3985.4,60,0,64.15,5730,7860,59630.25,0.718,2026-01-28 11:24:10,2282184
BANKNIFTY,2026-02-24,55000.0,4867.95,82860,11730,65.75,195660,292620,59630.25,0.718,2026-01-28 11:24:10,2212369
BANKNIFTY,2026-02-24,55100.0,4232.3,30,0,69.3,5910,10320,59630.25,0.718,2026-01-28 11:24:10,2184401
BANKNIFTY,2026-02-24,55200.0,3633.5,60,0,70.9,5310,9240,59630.25,0.718,2026-01-28 11:24:10,2117415
BANKNIFTY,2026-02-24,55300.0,4073.8,60,0,74.55,5790,7770,59630.25,0.718,2026-01-28 11:24:10,2050495
BANKNIFTY,2026-02-24,55400.0,3948.95,60,0,80.0,4020,8130,59630.25,0.718,2026-01-28 11:24:10,1983630
