Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2665.1,1430,4160,0.05,2004210,31309070,25734.65,2.576,2026-02-03 15:18:22,42276818
NIFTY,2026-02-03,23150.0,0.0,0,0,0.05,179790,4645485,25734.65,2.576,2026-02-03 15:18:22,41174212
NIFTY,2026-02-03,23200.0,2631.1,130,390,0.1,1881685,12345580,25734.65,2.576,2026-02-03 15:18:22,40072132
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.05,150215,4348305,25734.65,2.576,2026-02-03 15:18:22,38979478
NIFTY,2026-02-03,23300.0,2464.05,1755,1885,0.05,3431610,26082290,25734.65,2.576,2026-02-03 15:18:22,37887794
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.05,452660,5231720,25734.65,2.576,2026-02-03 15:18:22,36813463
NIFTY,2026-02-03,23400.0,2422.85,1690,2275,0.05,1643720,15458365,25734.65,2.576,2026-02-03 15:18:22,35741023
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.05,323570,5279560,25734.65,2.576,2026-02-03 15:18:22,34677168
NIFTY,2026-02-03,23500.0,2227.0,11050,6760,0.05,3961620,53537185,25734.65,2.576,2026-02-03 15:18:22,33614540
NIFTY,2026-02-03,23550.0,2202.9,520,845,0.05,348660,7969000,25734.65,2.576,2026-02-03 15:18:22,32574206
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.05,873860,16207035,25734.65,2.576,2026-02-03 15:18:22,31533291
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.1,297765,7752095,25734.65,2.576,2026-02-03 15:18:22,30497025
NIFTY,2026-02-03,23700.0,2036.55,5525,2145,0.05,1315860,24019190,25734.65,2.576,2026-02-03 15:18:22,29462237
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.05,452010,8881015,25734.65,2.576,2026-02-03 15:18:22,28434823
NIFTY,2026-02-03,23800.0,2052.9,3185,4940,0.05,1545115,23717200,25734.65,2.576,2026-02-03 15:18:22,27409159
NIFTY,2026-02-03,23850.0,1987.75,2860,975,0.1,361140,10934300,25734.65,2.576,2026-02-03 15:18:22,26391288
NIFTY,2026-02-03,23900.0,1829.6,1495,4745,0.05,1394315,22309170,25734.65,2.576,2026-02-03 15:18:22,25375156
NIFTY,2026-02-03,23950.0,1851.85,2535,2730,0.05,438425,11189750,25734.65,2.576,2026-02-03 15:18:22,24365704
NIFTY,2026-02-03,24000.0,1730.0,73840,144820,0.05,7942480,92572155,25734.65,2.576,2026-02-03 15:18:22,23358658
NIFTY,2026-02-03,24050.0,1753.15,3705,5590,0.1,921245,14619085,25734.65,2.576,2026-02-03 15:18:22,22403961
