Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.0,6148090,8457085,25263.25,-0.314,2026-01-29 11:47:47,12233809
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.25,284635,1545180,25263.25,-0.314,2026-01-29 11:47:47,11741983
NIFTY,2026-02-03,23400.0,1702.0,455,0,3.5,2082860,2793830,25263.25,-0.314,2026-01-29 11:47:47,11253321
NIFTY,2026-02-03,23450.0,1860.85,130,65,3.6,359580,1416090,25263.25,-0.314,2026-01-29 11:47:47,10774504
NIFTY,2026-02-03,23500.0,1791.2,12740,1040,3.85,3858335,7297225,25263.25,-0.314,2026-01-29 11:47:47,10298033
NIFTY,2026-02-03,23550.0,1684.25,195,0,4.1,369720,1492400,25263.25,-0.314,2026-01-29 11:47:47,9841818
NIFTY,2026-02-03,23600.0,1690.0,2925,325,4.5,981175,2959970,25263.25,-0.314,2026-01-29 11:47:47,9386538
NIFTY,2026-02-03,23650.0,1564.0,3445,780,4.75,334100,2421965,25263.25,-0.314,2026-01-29 11:47:47,8936350
NIFTY,2026-02-03,23700.0,1616.95,5005,845,5.1,1418885,4305470,25263.25,-0.314,2026-01-29 11:47:47,8488176
NIFTY,2026-02-03,23750.0,1515.6,8580,390,5.35,1631435,3193775,25263.25,-0.314,2026-01-29 11:47:47,8046828
NIFTY,2026-02-03,23800.0,1398.85,1105,65,5.9,2438020,6243705,25263.25,-0.314,2026-01-29 11:47:47,7614022
NIFTY,2026-02-03,23850.0,1213.75,520,0,6.3,1653860,2708550,25263.25,-0.314,2026-01-29 11:47:47,7191700
NIFTY,2026-02-03,23900.0,1417.9,780,845,7.0,1183520,3348150,25263.25,-0.314,2026-01-29 11:47:47,6777955
NIFTY,2026-02-03,23950.0,1367.4,585,390,7.75,605865,2446080,25263.25,-0.314,2026-01-29 11:47:47,6370392
NIFTY,2026-02-03,24000.0,1277.7,157885,26780,8.45,5994560,13161135,25263.25,-0.314,2026-01-29 11:47:47,5966190
NIFTY,2026-02-03,24050.0,1176.45,650,65,9.3,768820,2719145,25263.25,-0.314,2026-01-29 11:47:47,5608248
NIFTY,2026-02-03,24100.0,1221.8,5200,8385,10.15,1597700,6459505,25263.25,-0.314,2026-01-29 11:47:47,5238406
NIFTY,2026-02-03,24150.0,1173.95,845,2405,11.4,908245,4594265,25263.25,-0.314,2026-01-29 11:47:47,4876231
NIFTY,2026-02-03,24200.0,1103.15,6175,8580,12.6,3883360,10886590,25263.25,-0.314,2026-01-29 11:47:47,4518652
NIFTY,2026-02-03,24250.0,1071.6,2275,1755,13.85,728390,5238935,25263.25,-0.314,2026-01-29 11:47:47,4177245
NIFTY,2026-02-03,24300.0,992.85,12025,12025,15.3,3280940,8954270,25263.25,-0.314,2026-01-29 11:47:47,3842938
NIFTY,2026-02-03,24350.0,973.85,2600,1690,17.25,637455,5257785,25263.25,-0.314,2026-01-29 11:47:47,3522035
NIFTY,2026-02-03,24400.0,892.25,22880,9295,19.35,1600040,9389705,25263.25,-0.314,2026-01-29 11:47:47,3207312
NIFTY,2026-02-03,24450.0,857.85,24375,3705,21.75,563745,4865510,25263.25,-0.314,2026-01-29 11:47:47,2900495
NIFTY,2026-02-03,24500.0,800.65,216580,258765,24.55,4374305,18426005,25263.25,-0.314,2026-01-29 11:47:47,2598538
NIFTY,2026-02-03,24550.0,754.05,30940,9360,27.75,622310,5696925,25263.25,-0.314,2026-01-29 11:47:47,2325272
NIFTY,2026-02-03,24600.0,707.1,80210,36075,31.55,3886415,14422720,25263.25,-0.314,2026-01-29 11:47:47,2049277
NIFTY,2026-02-03,24650.0,666.95,29185,19370,35.9,969345,7360145,25263.25,-0.314,2026-01-29 11:47:47,1785920
NIFTY,2026-02-03,24700.0,623.5,80665,90025,40.9,2099370,16290950,25263.25,-0.314,2026-01-29 11:47:47,1532611
NIFTY,2026-02-03,24750.0,578.65,29770,61100,46.6,1002495,9455095,25263.25,-0.314,2026-01-29 11:47:47,1288179
NIFTY,2026-02-03,24800.0,533.7,220155,852930,53.4,2507700,21290815,25263.25,-0.314,2026-01-29 11:47:47,1049516
NIFTY,2026-02-03,24850.0,488.0,55575,177450,61.35,1132560,11607050,25263.25,-0.314,2026-01-29 11:47:47,825800
NIFTY,2026-02-03,24900.0,449.5,217165,811655,70.1,2134730,24525735,25263.25,-0.314,2026-01-29 11:47:47,605430
NIFTY,2026-02-03,24950.0,411.45,113360,473785,80.35,1268540,16969550,25263.25,-0.314,2026-01-29 11:47:47,395853
