Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-10,23100.0,2564.3,780,130,2.2,4707950,3056560,25662.2,-0.441,2026-02-05 10:17:52,21185755
NIFTY,2026-02-10,23150.0,2326.25,195,260,2.2,208260,786045,25662.2,-0.441,2026-02-05 10:17:52,20592303
NIFTY,2026-02-10,23200.0,2556.7,325,0,2.25,873275,2623855,25662.2,-0.441,2026-02-05 10:17:52,20000728
NIFTY,2026-02-10,23250.0,2538.55,65,0,2.25,154830,560755,25662.2,-0.441,2026-02-05 10:17:52,19413408
NIFTY,2026-02-10,23300.0,2431.55,910,0,2.2,1136135,1560000,25662.2,-0.441,2026-02-05 10:17:52,18826958
NIFTY,2026-02-10,23350.0,2377.5,260,0,2.2,192595,483275,25662.2,-0.441,2026-02-05 10:17:52,18246182
NIFTY,2026-02-10,23400.0,2401.4,845,0,2.25,422110,1158430,25662.2,-0.441,2026-02-05 10:17:52,17666419
NIFTY,2026-02-10,23450.0,2305.0,195,0,2.25,106470,676585,25662.2,-0.441,2026-02-05 10:17:52,17088860
NIFTY,2026-02-10,23500.0,2305.0,12025,0,2.25,4588610,5056870,25662.2,-0.441,2026-02-05 10:17:52,16511746
NIFTY,2026-02-10,23550.0,2217.75,195,0,2.4,134940,775255,25662.2,-0.441,2026-02-05 10:17:52,15959354
NIFTY,2026-02-10,23600.0,2171.5,910,0,2.5,472225,1948635,25662.2,-0.441,2026-02-05 10:17:52,15405910
NIFTY,2026-02-10,23650.0,2109.35,195,0,2.5,156455,694655,25662.2,-0.441,2026-02-05 10:17:52,14854900
NIFTY,2026-02-10,23700.0,1908.65,650,130,2.65,998920,1688960,25662.2,-0.441,2026-02-05 10:17:52,14304595
NIFTY,2026-02-10,23750.0,2020.55,8450,0,2.7,269880,764140,25662.2,-0.441,2026-02-05 10:17:52,13759146
NIFTY,2026-02-10,23800.0,2039.8,1625,0,2.75,1703975,2505295,25662.2,-0.441,2026-02-05 10:17:52,13216863
NIFTY,2026-02-10,23850.0,1906.45,195,0,3.0,166075,855855,25662.2,-0.441,2026-02-05 10:17:52,12681337
NIFTY,2026-02-10,23900.0,1852.5,910,0,3.1,1038245,1822925,25662.2,-0.441,2026-02-05 10:17:52,12146766
NIFTY,2026-02-10,23950.0,1821.75,130,0,3.3,158990,600795,25662.2,-0.441,2026-02-05 10:17:52,11617251
