Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.65,8039785,9187750,25271.1,-0.581,2026-01-30 11:52:05,14830224
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.85,620425,2438345,25271.1,-0.581,2026-01-30 11:52:05,14223967
NIFTY,2026-02-03,23400.0,2022.9,520,0,3.15,3177915,4730375,25271.1,-0.581,2026-01-30 11:52:05,13622770
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.25,468520,1868815,25271.1,-0.581,2026-01-30 11:52:05,13036719
NIFTY,2026-02-03,23500.0,1770.0,12480,520,3.6,5846880,9011535,25271.1,-0.581,2026-01-30 11:52:05,12453780
NIFTY,2026-02-03,23550.0,1747.0,195,65,3.75,444080,1224990,25271.1,-0.581,2026-01-30 11:52:05,11900369
NIFTY,2026-02-03,23600.0,1673.4,2925,195,3.95,964600,3104010,25271.1,-0.581,2026-01-30 11:52:05,11348943
NIFTY,2026-02-03,23650.0,1591.45,3445,130,4.3,346320,1887015,25271.1,-0.581,2026-01-30 11:52:05,10802595
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.55,1408810,4491240,25271.1,-0.581,2026-01-30 11:52:05,10258287
NIFTY,2026-02-03,23750.0,1514.5,8580,325,4.8,1728935,3624595,25271.1,-0.581,2026-01-30 11:52:05,9720705
NIFTY,2026-02-03,23800.0,1505.0,1040,65,5.25,2755935,8902140,25271.1,-0.581,2026-01-30 11:52:05,9192221
NIFTY,2026-02-03,23850.0,1459.0,520,130,5.75,1662245,3416140,25271.1,-0.581,2026-01-30 11:52:05,8675762
NIFTY,2026-02-03,23900.0,1401.0,650,260,6.45,1393925,6555640,25271.1,-0.581,2026-01-30 11:52:05,8168027
NIFTY,2026-02-03,23950.0,1495.55,520,0,7.1,679965,2916940,25271.1,-0.581,2026-01-30 11:52:05,7667338
NIFTY,2026-02-03,24000.0,1286.0,224770,42510,7.8,7610460,16052595,25271.1,-0.581,2026-01-30 11:52:05,7170453
