Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.0,7615205,22521720,25309.1,-0.432,2026-01-30 15:06:07,15103121
NIFTY,2026-02-03,23350.0,2073.2,130,0,3.25,623285,5706740,25309.1,-0.432,2026-01-30 15:06:07,14500181
NIFTY,2026-02-03,23400.0,2022.9,520,0,3.6,3091010,12165790,25309.1,-0.432,2026-01-30 15:06:07,13902444
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.85,491205,3765840,25309.1,-0.432,2026-01-30 15:06:07,13319332
NIFTY,2026-02-03,23500.0,1824.3,13130,3640,4.1,6354725,18686785,25309.1,-0.432,2026-01-30 15:06:07,12739520
NIFTY,2026-02-03,23550.0,1720.05,130,130,4.3,436605,2829125,25309.1,-0.432,2026-01-30 15:06:07,12191502
NIFTY,2026-02-03,23600.0,1696.05,2990,650,4.6,995085,6106555,25309.1,-0.432,2026-01-30 15:06:07,11645712
NIFTY,2026-02-03,23650.0,1657.95,3445,390,4.8,345410,3213015,25309.1,-0.432,2026-01-30 15:06:07,11105128
NIFTY,2026-02-03,23700.0,1582.75,4420,0,5.2,1562925,9356945,25309.1,-0.432,2026-01-30 15:06:07,10566643
NIFTY,2026-02-03,23750.0,1527.5,8580,520,5.65,625690,8909355,25309.1,-0.432,2026-01-30 15:06:07,10035477
NIFTY,2026-02-03,23800.0,1430.6,910,260,5.95,2918045,17968990,25309.1,-0.432,2026-01-30 15:06:07,9508553
NIFTY,2026-02-03,23850.0,1459.0,520,130,6.45,518700,8416525,25309.1,-0.432,2026-01-30 15:06:07,8993660
NIFTY,2026-02-03,23900.0,1465.95,715,520,7.0,1279200,11739390,25309.1,-0.432,2026-01-30 15:06:07,8482711
NIFTY,2026-02-03,23950.0,1295.0,520,195,7.7,678145,4920240,25309.1,-0.432,2026-01-30 15:06:07,7977629
NIFTY,2026-02-03,24000.0,1324.55,222430,70265,8.35,8119280,32641310,25309.1,-0.432,2026-01-30 15:06:07,7476276
NIFTY,2026-02-03,24050.0,1297.45,780,780,9.05,604175,5764330,25309.1,-0.432,2026-01-30 15:06:07,7039769
NIFTY,2026-02-03,24100.0,1231.65,7605,5720,9.9,1361815,13089115,25309.1,-0.432,2026-01-30 15:06:07,6583159
NIFTY,2026-02-03,24150.0,1114.0,585,650,10.8,982735,11333075,25309.1,-0.432,2026-01-30 15:06:07,6133430
NIFTY,2026-02-03,24200.0,1131.4,4290,5460,11.85,3498300,25619880,25309.1,-0.432,2026-01-30 15:06:07,5688033
NIFTY,2026-02-03,24250.0,1140.0,2405,4030,12.9,843895,11912225,25309.1,-0.432,2026-01-30 15:06:07,5257486
NIFTY,2026-02-03,24300.0,1042.75,12415,9165,14.15,3788915,25363520,25309.1,-0.432,2026-01-30 15:06:07,4834015
NIFTY,2026-02-03,24350.0,993.9,4290,7800,15.7,1088555,13485420,25309.1,-0.432,2026-01-30 15:06:07,4426298
NIFTY,2026-02-03,24400.0,938.0,23400,15015,17.6,2752425,22203935,25309.1,-0.432,2026-01-30 15:06:07,4026830
NIFTY,2026-02-03,24450.0,890.0,24440,8060,19.65,959010,16389685,25309.1,-0.432,2026-01-30 15:06:07,3639875
NIFTY,2026-02-03,24500.0,843.8,264680,631475,22.1,5780515,54804100,25309.1,-0.432,2026-01-30 15:06:07,3260776
NIFTY,2026-02-03,24550.0,831.9,27300,17940,24.7,1598610,18173220,25309.1,-0.432,2026-01-30 15:06:07,2921172
NIFTY,2026-02-03,24600.0,752.4,73970,117260,28.0,4124055,38801620,25309.1,-0.432,2026-01-30 15:06:07,2578461
NIFTY,2026-02-03,24650.0,706.5,26130,25675,32.0,878215,21546395,25309.1,-0.432,2026-01-30 15:06:07,2252436
NIFTY,2026-02-03,24700.0,659.6,69550,271245,36.55,2610920,42796520,25309.1,-0.432,2026-01-30 15:06:07,1935950
NIFTY,2026-02-03,24750.0,617.5,28275,97760,41.8,1146860,32080295,25309.1,-0.432,2026-01-30 15:06:07,1628875
NIFTY,2026-02-03,24800.0,571.5,167895,1063790,47.9,3683940,74601865,25309.1,-0.432,2026-01-30 15:06:07,1329583
NIFTY,2026-02-03,24850.0,526.9,42380,262145,54.8,1285050,36400715,25309.1,-0.432,2026-01-30 15:06:07,1044548
NIFTY,2026-02-03,24900.0,485.35,157885,1555970,62.8,5185375,83054660,25309.1,-0.432,2026-01-30 15:06:07,769392
NIFTY,2026-02-03,24950.0,447.15,75595,712270,72.6,1415115,53893970,25309.1,-0.432,2026-01-30 15:06:07,500859
NIFTY,2026-02-03,25000.0,406.2,2593240,14861535,83.7,8347495,189136090,25309.1,-0.432,2026-01-30 15:06:07,257788
NIFTY,2026-02-03,25050.0,370.4,152295,2588885,96.2,1747005,66700010,25309.1,-0.432,2026-01-30 15:06:07,111783
NIFTY,2026-02-03,25100.0,334.05,980460,18196685,110.1,3843385,123918080,25309.1,-0.432,2026-01-30 15:06:07,-71358
NIFTY,2026-02-03,25150.0,300.55,540540,22548240,126.7,2172105,93197975,25309.1,-0.432,2026-01-30 15:06:07,-228780
NIFTY,2026-02-03,25200.0,268.2,2905500,96278585,144.85,6167915,225048265,25309.1,-0.432,2026-01-30 15:06:07,-374349
NIFTY,2026-02-03,25250.0,238.4,2338895,140432890,164.25,3952715,197322775,25309.1,-0.432,2026-01-30 15:06:07,-474694
NIFTY,2026-02-03,25300.0,211.0,7978425,302198910,186.85,8062405,288040675,25309.1,-0.432,2026-01-30 15:06:07,-541328
NIFTY,2026-02-03,25350.0,185.4,4016935,144412190,211.25,3018145,81806855,25309.1,-0.432,2026-01-30 15:06:07,-500894
NIFTY,2026-02-03,25400.0,162.05,6525480,176042100,238.0,3143465,65533520,25309.1,-0.432,2026-01-30 15:06:07,-432269
NIFTY,2026-02-03,25450.0,141.2,2313350,75411570,266.1,788905,14957865,25309.1,-0.432,2026-01-30 15:06:07,-295084
NIFTY,2026-02-03,25500.0,122.25,8682310,182318175,296.65,2232425,26844480,25309.1,-0.432,2026-01-30 15:06:07,-161646
NIFTY,2026-02-03,25550.0,105.15,2311465,72544290,330.2,245115,3056495,25309.1,-0.432,2026-01-30 15:06:07,54609
NIFTY,2026-02-03,25600.0,90.8,5137925,114947040,365.45,623610,4653870,25309.1,-0.432,2026-01-30 15:06:07,259943
NIFTY,2026-02-03,25650.0,77.85,2377050,54310230,401.5,157300,982865,25309.1,-0.432,2026-01-30 15:06:07,501735
NIFTY,2026-02-03,25700.0,66.55,5690425,89872380,441.45,543985,1947140,25309.1,-0.432,2026-01-30 15:06:07,744527
NIFTY,2026-02-03,25750.0,56.7,2026765,42653130,484.0,122070,469950,25309.1,-0.432,2026-01-30 15:06:07,1020156
NIFTY,2026-02-03,25800.0,48.75,6002620,77468105,524.75,705965,784160,25309.1,-0.432,2026-01-30 15:06:07,1298258
NIFTY,2026-02-03,25850.0,41.45,1776255,29719755,569.35,121875,143845,25309.1,-0.432,2026-01-30 15:06:07,1596536
NIFTY,2026-02-03,25900.0,35.2,4057885,46723690,609.75,239395,340275,25309.1,-0.432,2026-01-30 15:06:07,1912511
NIFTY,2026-02-03,25950.0,30.2,1139385,23237240,651.0,52780,38805,25309.1,-0.432,2026-01-30 15:06:07,2249236
NIFTY,2026-02-03,26000.0,26.0,12133290,89132680,700.3,1047865,1399385,25309.1,-0.432,2026-01-30 15:06:07,2592240
NIFTY,2026-02-03,26050.0,22.15,1747980,22205170,760.0,44915,20020,25309.1,-0.432,2026-01-30 15:06:07,2959309
NIFTY,2026-02-03,26100.0,19.05,3972475,29109665,788.85,317135,48035,25309.1,-0.432,2026-01-30 15:06:07,3377636
NIFTY,2026-02-03,26150.0,16.4,1114165,14341990,839.3,31525,12935,25309.1,-0.432,2026-01-30 15:06:07,3799504
NIFTY,2026-02-03,26200.0,14.1,4178915,28676635,884.85,120640,59605,25309.1,-0.432,2026-01-30 15:06:07,4243730
NIFTY,2026-02-03,26250.0,12.35,1439620,15660905,921.9,28145,10400,25309.1,-0.432,2026-01-30 15:06:07,4705491
NIFTY,2026-02-03,26300.0,10.8,5280340,27341210,983.8,129220,32500,25309.1,-0.432,2026-01-30 15:06:07,5178557
NIFTY,2026-02-03,26350.0,9.5,2175485,19437340,1058.85,5720,2990,25309.1,-0.432,2026-01-30 15:06:07,5672477
NIFTY,2026-02-03,26400.0,8.2,3324230,27099280,1064.4,26065,4615,25309.1,-0.432,2026-01-30 15:06:07,6185774
NIFTY,2026-02-03,26450.0,7.2,972725,6852365,1099.7,1755,1235,25309.1,-0.432,2026-01-30 15:06:07,6714313
NIFTY,2026-02-03,26500.0,6.35,10130835,37454690,1181.05,158275,42770,25309.1,-0.432,2026-01-30 15:06:07,7248280
NIFTY,2026-02-03,26550.0,5.7,1237665,9227855,1278.25,910,195,25309.1,-0.432,2026-01-30 15:06:07,7820925
NIFTY,2026-02-03,26600.0,5.0,3097055,17984525,1283.65,13325,2860,25309.1,-0.432,2026-01-30 15:06:07,8412613
NIFTY,2026-02-03,26650.0,4.4,610480,4620850,1330.45,845,1430,25309.1,-0.432,2026-01-30 15:06:07,9019101
NIFTY,2026-02-03,26700.0,3.9,3601910,17854980,1345.0,5915,1365,25309.1,-0.432,2026-01-30 15:06:07,9628964
NIFTY,2026-02-03,26750.0,3.45,643110,5578365,1413.2,3445,520,25309.1,-0.432,2026-01-30 15:06:07,10257319
NIFTY,2026-02-03,26800.0,3.05,3046030,16221205,1530.95,7995,260,25309.1,-0.432,2026-01-30 15:06:07,10888033
NIFTY,2026-02-03,26850.0,2.6,822315,5225935,1543.3,2015,1040,25309.1,-0.432,2026-01-30 15:06:07,11533987
NIFTY,2026-02-03,26900.0,2.35,2034630,10055825,1589.05,1300,65,25309.1,-0.432,2026-01-30 15:06:07,12184260
NIFTY,2026-02-03,26950.0,2.25,1253785,6399900,1610.55,1040,2340,25309.1,-0.432,2026-01-30 15:06:07,12845082
NIFTY,2026-02-03,27000.0,2.1,9172540,34708895,1675.0,149630,27885,25309.1,-0.432,2026-01-30 15:06:07,13512021
NIFTY,2026-02-03,27050.0,1.9,816530,4700735,1710.95,520,195,25309.1,-0.432,2026-01-30 15:06:07,14202319
NIFTY,2026-02-03,27100.0,1.75,1134900,7067710,1630.05,4160,0,25309.1,-0.432,2026-01-30 15:06:07,14919906
NIFTY,2026-02-03,27150.0,1.65,311675,3849560,1838.05,650,65,25309.1,-0.432,2026-01-30 15:06:07,15642642
NIFTY,2026-02-03,27200.0,1.55,1010035,6764225,1909.8,4550,455,25309.1,-0.432,2026-01-30 15:06:07,16367351
NIFTY,2026-02-03,27250.0,1.5,344435,3506425,1910.5,195,260,25309.1,-0.432,2026-01-30 15:06:07,17096489
NIFTY,2026-02-03,27300.0,1.5,867490,5121805,2015.5,260,0,25309.1,-0.432,2026-01-30 15:06:07,17828077
NIFTY,2026-02-03,27350.0,1.4,213200,2081105,1884.25,390,0,25309.1,-0.432,2026-01-30 15:06:07,18564067
NIFTY,2026-02-03,27400.0,1.4,433875,2802800,1935.0,390,0,25309.1,-0.432,2026-01-30 15:06:07,19301003
NIFTY,2026-02-03,27450.0,1.4,159380,1786135,2179.15,455,260,25309.1,-0.432,2026-01-30 15:06:07,20040140
NIFTY,2026-02-03,27500.0,1.4,3226275,9256065,2130.0,11700,195,25309.1,-0.432,2026-01-30 15:06:07,20780014
NIFTY,2026-02-03,27550.0,1.3,300170,2413190,2229.05,195,0,25309.1,-0.432,2026-01-30 15:06:07,21534114
NIFTY,2026-02-03,27600.0,1.3,786175,2067780,2315.2,195,0,25309.1,-0.432,2026-01-30 15:06:07,22291751
NIFTY,2026-02-03,27650.0,1.2,268905,1740440,2300.0,325,0,25309.1,-0.432,2026-01-30 15:06:07,23053383
NIFTY,2026-02-03,27700.0,1.3,721825,2979990,2369.4,650,130,25309.1,-0.432,2026-01-30 15:06:07,23816260
NIFTY,2026-02-03,27750.0,1.15,189020,1231815,2524.05,260,0,25309.1,-0.432,2026-01-30 15:06:07,24582733
NIFTY,2026-02-03,27800.0,1.25,827320,2713945,2499.0,325,0,25309.1,-0.432,2026-01-30 15:06:07,25350168
NIFTY,2026-02-03,27850.0,1.15,222105,1380860,2384.05,390,0,25309.1,-0.432,2026-01-30 15:06:07,26121807
NIFTY,2026-02-03,27900.0,1.2,797355,2479425,2652.55,520,0,25309.1,-0.432,2026-01-30 15:06:07,26894470
NIFTY,2026-02-03,27950.0,1.1,211900,1205750,2655.2,455,65,25309.1,-0.432,2026-01-30 15:06:07,27671147
NIFTY,2026-02-03,28000.0,1.15,3631095,6500715,2645.0,95225,29315,25309.1,-0.432,2026-01-30 15:06:07,28448830
NIFTY,2026-02-03,28050.0,1.1,332800,1889810,2805.9,130,0,25309.1,-0.432,2026-01-30 15:06:07,29220473
NIFTY,2026-02-03,28100.0,1.05,1289665,5187390,2784.1,390,0,25309.1,-0.432,2026-01-30 15:06:07,30018550
BANKNIFTY,2026-02-24,51000.0,8884.7,24930,1350,17.55,122880,397110,59609.35,-0.581,2026-01-30 15:06:07,5972095
BANKNIFTY,2026-02-24,51500.0,8079.85,17310,0,19.1,83700,198750,59609.35,-0.581,2026-01-30 15:06:07,5534936
BANKNIFTY,2026-02-24,52000.0,7852.75,127200,2070,22.8,160290,176760,59609.35,-0.581,2026-01-30 15:06:07,5094720
BANKNIFTY,2026-02-24,52500.0,6680.0,60,0,25.5,33090,127980,59609.35,-0.581,2026-01-30 15:06:07,4754574
BANKNIFTY,2026-02-24,53000.0,6980.0,15540,930,29.75,109650,141960,59609.35,-0.581,2026-01-30 15:06:07,4316519
BANKNIFTY,2026-02-24,53500.0,6478.8,1020,150,34.55,43050,71070,59609.35,-0.581,2026-01-30 15:06:07,3895289
BANKNIFTY,2026-02-24,53600.0,5674.9,30,0,0.0,0,0,59609.35,-0.581,2026-01-30 15:06:07,3809891
BANKNIFTY,2026-02-24,53700.0,5577.75,30,0,0.0,0,0,59609.35,-0.581,2026-01-30 15:06:07,3723999
BANKNIFTY,2026-02-24,53800.0,5021.05,60,0,37.25,7590,16410,59609.35,-0.581,2026-01-30 15:06:07,3638107
BANKNIFTY,2026-02-24,53900.0,4926.8,60,0,37.95,5070,46020,59609.35,-0.581,2026-01-30 15:06:07,3552276
BANKNIFTY,2026-02-24,54000.0,5910.1,19620,5820,39.3,254010,278010,59609.35,-0.581,2026-01-30 15:06:07,3466506
BANKNIFTY,2026-02-24,54100.0,4726.6,60,0,39.8,4500,7260,59609.35,-0.581,2026-01-30 15:06:07,3394058
BANKNIFTY,2026-02-24,54200.0,4641.2,60,0,42.0,9900,11220,59609.35,-0.581,2026-01-30 15:06:07,3311069
BANKNIFTY,2026-02-24,54300.0,4547.0,30,0,43.4,4560,10170,59609.35,-0.581,2026-01-30 15:06:07,3228156
BANKNIFTY,2026-02-24,54400.0,4451.2,60,0,44.55,5250,12540,59609.35,-0.581,2026-01-30 15:06:07,3145296
