Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,6.4,3286530,1739075,25346.8,0.681,2026-01-28 09:20:28,6674651
NIFTY,2026-02-03,23350.0,1887.25,65,0,6.55,177840,290290,25346.8,0.681,2026-01-28 09:20:28,6396168
NIFTY,2026-02-03,23400.0,1702.0,455,0,6.9,1789710,848510,25346.8,0.681,2026-01-28 09:20:28,6120551
NIFTY,2026-02-03,23450.0,1865.3,195,0,7.3,173680,334425,25346.8,0.681,2026-01-28 09:20:28,5852832
NIFTY,2026-02-03,23500.0,1804.7,13845,0,7.5,2809430,2341560,25346.8,0.681,2026-01-28 09:20:28,5587049
NIFTY,2026-02-03,23550.0,1684.25,195,0,8.05,221975,326625,25346.8,0.681,2026-01-28 09:20:28,5335864
NIFTY,2026-02-03,23600.0,1540.0,520,0,8.5,562185,808080,25346.8,0.681,2026-01-28 09:20:28,5085252
NIFTY,2026-02-03,23650.0,1654.45,260,0,9.1,122850,254020,25346.8,0.681,2026-01-28 09:20:28,4837203
NIFTY,2026-02-03,23700.0,1622.4,1105,0,9.6,755820,786240,25346.8,0.681,2026-01-28 09:20:28,4590098
NIFTY,2026-02-03,23750.0,1559.55,8580,0,10.4,207025,285220,25346.8,0.681,2026-01-28 09:20:28,4346299
NIFTY,2026-02-03,23800.0,1499.0,1105,0,10.95,1240980,956020,25346.8,0.681,2026-01-28 09:20:28,4105248
NIFTY,2026-02-03,23850.0,1213.75,520,0,12.0,220285,216710,25346.8,0.681,2026-01-28 09:20:28,3868092
NIFTY,2026-02-03,23900.0,1220.0,650,0,12.8,810940,935870,25346.8,0.681,2026-01-28 09:20:28,3633031
NIFTY,2026-02-03,23950.0,1304.05,715,0,14.0,243620,482365,25346.8,0.681,2026-01-28 09:20:28,3401271
NIFTY,2026-02-03,24000.0,1395.85,176345,10725,15.25,2839395,1334515,25346.8,0.681,2026-01-28 09:20:28,3171444
NIFTY,2026-02-03,24050.0,1264.75,650,0,16.6,236405,417690,25346.8,0.681,2026-01-28 09:20:28,2977228
NIFTY,2026-02-03,24100.0,1218.8,2405,0,17.95,720005,628355,25346.8,0.681,2026-01-28 09:20:28,2763602
NIFTY,2026-02-03,24150.0,1086.55,325,0,19.55,276120,429520,25346.8,0.681,2026-01-28 09:20:28,2552899
NIFTY,2026-02-03,24200.0,1164.1,1365,260,21.5,2811315,1584830,25346.8,0.681,2026-01-28 09:20:28,2344073
NIFTY,2026-02-03,24250.0,1124.05,2080,195,23.45,383110,586885,25346.8,0.681,2026-01-28 09:20:28,2143930
NIFTY,2026-02-03,24300.0,1091.75,8580,1105,25.6,2881255,1833975,25346.8,0.681,2026-01-28 09:20:28,1950933
NIFTY,2026-02-03,24350.0,1037.55,1105,130,28.25,320580,495170,25346.8,0.681,2026-01-28 09:20:28,1766611
NIFTY,2026-02-03,24400.0,1014.15,7150,2340,31.25,1185275,871130,25346.8,0.681,2026-01-28 09:20:28,1589545
NIFTY,2026-02-03,24450.0,958.0,11310,1365,34.6,245895,418730,25346.8,0.681,2026-01-28 09:20:28,1416254
NIFTY,2026-02-03,24500.0,929.5,180635,20345,38.15,2220335,1970475,25346.8,0.681,2026-01-28 09:20:28,1247461
NIFTY,2026-02-03,24550.0,864.3,8515,6695,42.15,619190,841165,25346.8,0.681,2026-01-28 09:20:28,1098758
NIFTY,2026-02-03,24600.0,828.25,80470,8125,46.8,1733550,1323595,25346.8,0.681,2026-01-28 09:20:28,943002
NIFTY,2026-02-03,24650.0,783.5,14625,8060,52.0,432380,670475,25346.8,0.681,2026-01-28 09:20:28,796741
NIFTY,2026-02-03,24700.0,735.95,73645,16575,57.85,1105065,1017055,25346.8,0.681,2026-01-28 09:20:28,653060
NIFTY,2026-02-03,24750.0,694.45,13975,9880,64.45,390715,642655,25346.8,0.681,2026-01-28 09:20:28,515403
NIFTY,2026-02-03,24800.0,649.15,149500,40300,71.45,1405950,1765270,25346.8,0.681,2026-01-28 09:20:28,379195
NIFTY,2026-02-03,24850.0,617.15,23400,20735,79.75,355940,689195,25346.8,0.681,2026-01-28 09:20:28,251970
NIFTY,2026-02-03,24900.0,568.65,197080,80535,88.75,1277510,1340950,25346.8,0.681,2026-01-28 09:20:28,125589
NIFTY,2026-02-03,24950.0,526.8,88595,67145,98.9,483665,1012375,25346.8,0.681,2026-01-28 09:20:28,7844
