Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.65,7589465,19687395,25335.45,-0.328,2026-01-30 14:37:22,15506590
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.9,597415,5192070,25335.45,-0.328,2026-01-30 14:37:22,14891404
NIFTY,2026-02-03,23400.0,2022.9,520,0,3.1,3005600,11229270,25335.45,-0.328,2026-01-30 14:37:22,14281047
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.35,486915,3593005,25335.45,-0.328,2026-01-30 14:37:22,13685040
NIFTY,2026-02-03,23500.0,1842.5,12220,1430,3.65,6060535,16756610,25335.45,-0.328,2026-01-30 14:37:22,13092156
NIFTY,2026-02-03,23550.0,1720.05,130,130,3.8,436345,2577315,25335.45,-0.328,2026-01-30 14:37:22,12529815
NIFTY,2026-02-03,23600.0,1696.05,2990,650,4.15,996060,5644600,25335.45,-0.328,2026-01-30 14:37:22,11969473
NIFTY,2026-02-03,23650.0,1622.65,3445,260,4.35,294060,2980380,25335.45,-0.328,2026-01-30 14:37:22,11414363
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.75,1475565,8264815,25335.45,-0.328,2026-01-30 14:37:22,10861079
NIFTY,2026-02-03,23750.0,1527.5,8580,520,5.1,650585,8387535,25335.45,-0.328,2026-01-30 14:37:22,10314761
NIFTY,2026-02-03,23800.0,1430.6,910,260,5.55,2925260,15855385,25335.45,-0.328,2026-01-30 14:37:22,9772720
NIFTY,2026-02-03,23850.0,1459.0,520,130,6.05,623870,7842575,25335.45,-0.328,2026-01-30 14:37:22,9242837
NIFTY,2026-02-03,23900.0,1448.55,780,390,6.6,1347320,10725065,25335.45,-0.328,2026-01-30 14:37:22,8717269
NIFTY,2026-02-03,23950.0,1295.0,520,195,7.2,703365,4461665,25335.45,-0.328,2026-01-30 14:37:22,8197966
NIFTY,2026-02-03,24000.0,1362.1,229710,60255,7.85,7493720,29251690,25335.45,-0.328,2026-01-30 14:37:22,7682519
NIFTY,2026-02-03,24050.0,1297.45,780,780,8.7,661895,5160805,25335.45,-0.328,2026-01-30 14:37:22,7231535
NIFTY,2026-02-03,24100.0,1266.6,6955,5005,9.45,1383330,12095980,25335.45,-0.328,2026-01-30 14:37:22,6757984
NIFTY,2026-02-03,24150.0,1114.0,585,650,10.4,1026220,10329605,25335.45,-0.328,2026-01-30 14:37:22,6291432
NIFTY,2026-02-03,24200.0,1151.0,3965,4745,11.45,3901495,23229440,25335.45,-0.328,2026-01-30 14:37:22,5829439
NIFTY,2026-02-03,24250.0,1140.0,2405,4030,12.6,904800,10959455,25335.45,-0.328,2026-01-30 14:37:22,5383964
NIFTY,2026-02-03,24300.0,1080.0,12675,8385,13.95,3917030,23352225,25335.45,-0.328,2026-01-30 14:37:22,4946170
NIFTY,2026-02-03,24350.0,1035.0,4290,7150,15.65,1176240,11956945,25335.45,-0.328,2026-01-30 14:37:22,4524795
NIFTY,2026-02-03,24400.0,958.7,23660,12740,17.45,2789020,19961825,25335.45,-0.328,2026-01-30 14:37:22,4112021
NIFTY,2026-02-03,24450.0,908.65,24570,7345,19.6,986310,15030340,25335.45,-0.328,2026-01-30 14:37:22,3712109
NIFTY,2026-02-03,24500.0,859.8,264030,596115,22.2,5859880,49156835,25335.45,-0.328,2026-01-30 14:37:22,3320149
NIFTY,2026-02-03,24550.0,817.95,27625,16705,24.8,1518010,16357185,25335.45,-0.328,2026-01-30 14:37:22,2968202
NIFTY,2026-02-03,24600.0,770.95,74750,111345,28.2,4409470,35019075,25335.45,-0.328,2026-01-30 14:37:22,2612786
NIFTY,2026-02-03,24650.0,734.65,26585,22360,32.15,864370,18842265,25335.45,-0.328,2026-01-30 14:37:22,2274624
