Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,1850.0,65,130,1.5,4848675,27545635,24960.25,0.543,2026-02-02 13:09:58,27886337
NIFTY,2026-02-03,23150.0,0.0,0,0,1.6,485745,6570915,24960.25,0.543,2026-02-02 13:09:58,26709600
NIFTY,2026-02-03,23200.0,0.0,0,0,1.75,1295580,12400310,24960.25,0.543,2026-02-02 13:09:58,25535930
NIFTY,2026-02-03,23250.0,1620.0,845,2600,1.8,596180,9210630,24960.25,0.543,2026-02-02 13:09:58,24368589
NIFTY,2026-02-03,23300.0,1650.0,1105,585,1.9,13215800,43170465,24960.25,0.543,2026-02-02 13:09:58,23204489
NIFTY,2026-02-03,23350.0,1922.35,130,0,2.05,1177020,11591255,24960.25,0.543,2026-02-02 13:09:58,22104115
NIFTY,2026-02-03,23400.0,1320.8,975,1040,2.15,4072900,25054120,24960.25,0.543,2026-02-02 13:09:58,21011740
NIFTY,2026-02-03,23450.0,1612.0,65,0,2.2,1108770,12127440,24960.25,0.543,2026-02-02 13:09:58,19939203
NIFTY,2026-02-03,23500.0,1438.3,15015,5005,2.3,14523925,79728415,24960.25,0.543,2026-02-02 13:09:58,18872724
NIFTY,2026-02-03,23550.0,1720.05,130,0,2.5,1087905,15176265,24960.25,0.543,2026-02-02 13:09:58,17877992
NIFTY,2026-02-03,23600.0,1270.0,3185,195,2.6,3833830,35789910,24960.25,0.543,2026-02-02 13:09:58,16889631
NIFTY,2026-02-03,23650.0,1141.45,3315,195,2.75,1391065,24175450,24960.25,0.543,2026-02-02 13:09:58,15920113
NIFTY,2026-02-03,23700.0,1165.0,4095,2015,2.85,4467125,49691395,24960.25,0.543,2026-02-02 13:09:58,14958155
NIFTY,2026-02-03,23750.0,1121.4,2795,7670,3.1,2422745,35321130,24960.25,0.543,2026-02-02 13:09:58,14017761
NIFTY,2026-02-03,23800.0,1100.0,4485,5980,3.3,7181850,67339610,24960.25,0.543,2026-02-02 13:09:58,13089854
NIFTY,2026-02-03,23850.0,1045.9,3055,1495,3.55,2684565,43005690,24960.25,0.543,2026-02-02 13:09:58,12196439
NIFTY,2026-02-03,23900.0,999.25,1820,3770,3.7,4092725,65389935,24960.25,0.543,2026-02-02 13:09:58,11317705
NIFTY,2026-02-03,23950.0,1017.9,1950,3900,4.05,3276520,48295390,24960.25,0.543,2026-02-02 13:09:58,10458745
NIFTY,2026-02-03,24000.0,963.45,177515,705705,4.4,13792610,169856375,24960.25,0.543,2026-02-02 13:09:58,9616381
NIFTY,2026-02-03,24050.0,888.0,1820,5460,4.65,1759680,50013405,24960.25,0.543,2026-02-02 13:09:58,8856031
NIFTY,2026-02-03,24100.0,858.55,9815,18200,5.1,5272085,75537605,24960.25,0.543,2026-02-02 13:09:58,8092797
NIFTY,2026-02-03,24150.0,801.05,11895,18460,5.6,2231905,47182135,24960.25,0.543,2026-02-02 13:09:58,7354783
NIFTY,2026-02-03,24200.0,770.95,18655,117975,6.2,6549595,106054390,24960.25,0.543,2026-02-02 13:09:58,6629538
NIFTY,2026-02-03,24250.0,697.45,10205,47775,6.9,3061435,62335390,24960.25,0.543,2026-02-02 13:09:58,5934808
NIFTY,2026-02-03,24300.0,665.95,65585,580385,7.85,7799870,123714370,24960.25,0.543,2026-02-02 13:09:58,5256658
NIFTY,2026-02-03,24350.0,621.55,27430,212615,9.4,2775890,75319595,24960.25,0.543,2026-02-02 13:09:58,4617481
NIFTY,2026-02-03,24400.0,576.75,80210,1322425,11.1,7998380,154396840,24960.25,0.543,2026-02-02 13:09:58,3993171
NIFTY,2026-02-03,24450.0,523.2,62205,589810,13.5,3598075,87915815,24960.25,0.543,2026-02-02 13:09:58,3405907
NIFTY,2026-02-03,24500.0,474.45,450385,9992385,16.5,15191800,296142145,24960.25,0.543,2026-02-02 13:09:58,2839593
NIFTY,2026-02-03,24550.0,434.8,88400,2500940,19.95,3916250,112122465,24960.25,0.543,2026-02-02 13:09:58,2349395
NIFTY,2026-02-03,24600.0,388.6,381485,17282005,24.35,10621910,232269440,24960.25,0.543,2026-02-02 13:09:58,1878949
NIFTY,2026-02-03,24650.0,345.0,286130,15350660,30.2,5008640,142227280,24960.25,0.543,2026-02-02 13:09:58,1456450
NIFTY,2026-02-03,24700.0,302.5,1665950,83057390,37.3,11762465,308371830,24960.25,0.543,2026-02-02 13:09:58,1066209
NIFTY,2026-02-03,24750.0,261.0,1364155,91638300,46.15,6573255,193883105,24960.25,0.543,2026-02-02 13:09:58,754886
NIFTY,2026-02-03,24800.0,222.9,4039425,276251495,57.3,14707030,380180125,24960.25,0.543,2026-02-02 13:09:58,481998
NIFTY,2026-02-03,24850.0,186.15,3552965,229397935,71.2,7774780,213592015,24960.25,0.543,2026-02-02 13:09:58,303341
NIFTY,2026-02-03,24900.0,152.95,7427355,368198285,87.5,10971025,214816355,24960.25,0.543,2026-02-02 13:09:58,186338
NIFTY,2026-02-03,24950.0,123.35,5422755,206700390,107.35,3850080,59808710,24960.25,0.543,2026-02-02 13:09:58,168149
NIFTY,2026-02-03,25000.0,96.05,15312180,448724445,131.45,7532395,92461265,24960.25,0.543,2026-02-02 13:09:58,204278
NIFTY,2026-02-03,25050.0,73.65,4878185,160399655,158.8,1033435,11089780,24960.25,0.543,2026-02-02 13:09:58,377131
NIFTY,2026-02-03,25100.0,55.2,10479885,254362810,190.2,1926665,14932580,24960.25,0.543,2026-02-02 13:09:58,551000
NIFTY,2026-02-03,25150.0,40.3,5494060,153710635,225.5,734760,3836170,24960.25,0.543,2026-02-02 13:09:58,788587
NIFTY,2026-02-03,25200.0,28.95,14036685,266256640,264.25,1713595,8834930,24960.25,0.543,2026-02-02 13:09:58,1041688
NIFTY,2026-02-03,25250.0,20.8,6451640,129714845,308.0,954525,1267565,24960.25,0.543,2026-02-02 13:09:58,1363322
NIFTY,2026-02-03,25300.0,15.0,13145145,198632590,350.5,1719315,4191395,24960.25,0.543,2026-02-02 13:09:58,1710652
NIFTY,2026-02-03,25350.0,10.95,6796855,106977065,399.9,1083940,834080,24960.25,0.543,2026-02-02 13:09:58,2107740
NIFTY,2026-02-03,25400.0,8.15,12711140,169295100,442.4,1319955,1806220,24960.25,0.543,2026-02-02 13:09:58,2548873
NIFTY,2026-02-03,25450.0,6.15,5853835,97777030,493.35,373295,297765,24960.25,0.543,2026-02-02 13:09:58,3048030
NIFTY,2026-02-03,25500.0,4.8,18644990,193727690,540.0,900640,1270620,24960.25,0.543,2026-02-02 13:09:58,3611541
NIFTY,2026-02-03,25550.0,3.9,4665700,79340235,591.8,119925,189605,24960.25,0.543,2026-02-02 13:09:58,4247912
NIFTY,2026-02-03,25600.0,3.1,10379915,114211175,639.15,340470,291265,24960.25,0.543,2026-02-02 13:09:58,4942619
NIFTY,2026-02-03,25650.0,2.7,3855930,72540520,687.35,183820,35230,24960.25,0.543,2026-02-02 13:09:58,5677661
NIFTY,2026-02-03,25700.0,2.35,7610590,93518685,741.85,404950,160745,24960.25,0.543,2026-02-02 13:09:58,6439852
NIFTY,2026-02-03,25750.0,2.1,3414905,47092890,789.85,92235,57005,24960.25,0.543,2026-02-02 13:09:58,7225462
NIFTY,2026-02-03,25800.0,1.95,9007440,72211490,842.4,556075,311350,24960.25,0.543,2026-02-02 13:09:58,8050292
NIFTY,2026-02-03,25850.0,1.7,2293655,31846490,895.0,96265,77935,24960.25,0.543,2026-02-02 13:09:58,8884420
NIFTY,2026-02-03,25900.0,1.55,4755140,49568220,942.35,175500,80340,24960.25,0.543,2026-02-02 13:09:58,9767360
NIFTY,2026-02-03,25950.0,1.45,1662830,21847280,991.9,47775,9880,24960.25,0.543,2026-02-02 13:09:58,10667377
NIFTY,2026-02-03,26000.0,1.45,22982310,120512990,1045.6,799435,355615,24960.25,0.543,2026-02-02 13:09:58,11587251
NIFTY,2026-02-03,26050.0,1.4,2114255,17962815,1088.55,38480,10660,24960.25,0.543,2026-02-02 13:09:58,12550274
NIFTY,2026-02-03,26100.0,1.25,4483570,41307110,1141.9,298415,39715,24960.25,0.543,2026-02-02 13:09:58,13600426
NIFTY,2026-02-03,26150.0,1.15,1313780,13707200,1200.0,33345,2470,24960.25,0.543,2026-02-02 13:09:58,14644864
NIFTY,2026-02-03,26200.0,1.05,5825820,36181535,1236.0,99450,40170,24960.25,0.543,2026-02-02 13:09:58,15725703
NIFTY,2026-02-03,26250.0,1.05,1555840,14951235,1290.0,26455,5070,24960.25,0.543,2026-02-02 13:09:58,16828338
NIFTY,2026-02-03,26300.0,1.0,4819815,35157200,1345.25,79625,48750,24960.25,0.543,2026-02-02 13:09:58,17947316
NIFTY,2026-02-03,26350.0,1.05,1953640,8205470,1455.25,6955,1235,24960.25,0.543,2026-02-02 13:09:58,19083811
NIFTY,2026-02-03,26400.0,0.9,3241680,16712930,1454.6,21255,8255,24960.25,0.543,2026-02-02 13:09:58,20239532
NIFTY,2026-02-03,26450.0,0.95,808990,5054725,1545.0,1885,455,24960.25,0.543,2026-02-02 13:09:58,21409574
NIFTY,2026-02-03,26500.0,0.9,11276265,64116780,1541.7,186225,121095,24960.25,0.543,2026-02-02 13:09:58,22586256
NIFTY,2026-02-03,26550.0,0.9,535535,3152955,1800.0,3575,520,24960.25,0.543,2026-02-02 13:09:58,23792770
NIFTY,2026-02-03,26600.0,0.9,2496065,10791105,1722.0,11440,3445,24960.25,0.543,2026-02-02 13:09:58,25029079
NIFTY,2026-02-03,26650.0,0.9,468195,4365985,1405.95,845,0,24960.25,0.543,2026-02-02 13:09:58,26276775
NIFTY,2026-02-03,26700.0,0.8,2149420,12039170,1832.0,6565,585,24960.25,0.543,2026-02-02 13:09:58,27528486
NIFTY,2026-02-03,26750.0,0.8,779350,2408575,1689.25,3510,0,24960.25,0.543,2026-02-02 13:09:58,28790022
NIFTY,2026-02-03,26800.0,0.85,2600585,11255400,1932.0,8320,2990,24960.25,0.543,2026-02-02 13:09:58,30055973
NIFTY,2026-02-03,26850.0,0.8,531830,3647995,1513.8,1950,0,24960.25,0.543,2026-02-02 13:09:58,31334113
NIFTY,2026-02-03,26900.0,0.7,1672515,9872590,1943.0,910,390,24960.25,0.543,2026-02-02 13:09:58,32616055
NIFTY,2026-02-03,26950.0,0.75,653380,4135495,1509.0,1820,0,24960.25,0.543,2026-02-02 13:09:58,33906557
NIFTY,2026-02-03,27000.0,0.65,7652515,42091725,2040.0,70265,134225,24960.25,0.543,2026-02-02 13:09:58,35200170
NIFTY,2026-02-03,27050.0,0.65,821990,4433195,1790.0,520,0,24960.25,0.543,2026-02-02 13:09:58,36518785
NIFTY,2026-02-03,27100.0,0.75,899795,3372915,2138.0,3835,260,24960.25,0.543,2026-02-02 13:09:58,37855310
NIFTY,2026-02-03,27150.0,0.75,274885,1043575,1787.05,585,0,24960.25,0.543,2026-02-02 13:09:58,39195640
NIFTY,2026-02-03,27200.0,0.75,564655,2581345,2255.0,3510,4095,24960.25,0.543,2026-02-02 13:09:58,40538016
NIFTY,2026-02-03,27250.0,0.75,197405,1229475,1910.5,195,0,24960.25,0.543,2026-02-02 13:09:58,41882568
NIFTY,2026-02-03,27300.0,0.75,514995,1983865,1868.25,195,0,24960.25,0.543,2026-02-02 13:09:58,43228834
NIFTY,2026-02-03,27350.0,0.75,127790,964860,1884.25,390,0,24960.25,0.543,2026-02-02 13:09:58,44577701
NIFTY,2026-02-03,27400.0,0.7,361920,1400620,2443.0,390,65,24960.25,0.543,2026-02-02 13:09:58,45927143
NIFTY,2026-02-03,27450.0,0.65,137150,579150,2179.15,390,0,24960.25,0.543,2026-02-02 13:09:58,47278390
NIFTY,2026-02-03,27500.0,0.55,3129815,8793070,2545.0,9555,650,24960.25,0.543,2026-02-02 13:09:58,48630319
NIFTY,2026-02-03,27550.0,0.65,148460,726830,2229.05,195,0,24960.25,0.543,2026-02-02 13:09:58,49995761
NIFTY,2026-02-03,27600.0,0.75,688805,2190305,2315.2,195,0,24960.25,0.543,2026-02-02 13:09:58,51364172
NIFTY,2026-02-03,27650.0,0.7,100490,953095,2300.0,325,0,24960.25,0.543,2026-02-02 13:09:58,52736068
NIFTY,2026-02-03,27700.0,0.75,743665,858845,2369.4,520,0,24960.25,0.543,2026-02-02 13:09:58,54108395
NIFTY,2026-02-03,27750.0,0.7,125060,628160,2524.05,260,0,24960.25,0.543,2026-02-02 13:09:58,55484442
NIFTY,2026-02-03,27800.0,0.7,778960,1809665,2710.0,260,0,24960.25,0.543,2026-02-02 13:09:58,56861127
NIFTY,2026-02-03,27850.0,0.7,90220,707720,2949.8,585,195,24960.25,0.543,2026-02-02 13:09:58,58241749
NIFTY,2026-02-03,27900.0,0.6,1062880,2277535,2550.05,455,0,24960.25,0.543,2026-02-02 13:09:58,59622674
NIFTY,2026-02-03,27950.0,0.65,189800,580710,2655.2,390,0,24960.25,0.543,2026-02-02 13:09:58,61009030
NIFTY,2026-02-03,28000.0,0.65,2191930,7775365,3131.35,39780,68055,24960.25,0.543,2026-02-02 13:09:58,62396299
NIFTY,2026-02-03,28050.0,0.65,295815,957710,2805.9,130,0,24960.25,0.543,2026-02-02 13:09:58,63782502
NIFTY,2026-02-03,28100.0,0.45,2575170,8488805,2784.1,390,0,24960.25,0.543,2026-02-02 13:09:58,65182483
BANKNIFTY,2026-02-24,51000.0,7450.6,25080,840,19.95,156960,453000,58273.0,-0.247,2026-02-02 13:09:58,6289775
BANKNIFTY,2026-02-24,51500.0,7000.0,16650,330,23.15,66480,172200,58273.0,-0.247,2026-02-02 13:09:58,5806428
BANKNIFTY,2026-02-24,52000.0,6486.5,127260,1770,28.0,194910,299640,58273.0,-0.247,2026-02-02 13:09:58,5320366
BANKNIFTY,2026-02-24,52500.0,6680.0,60,0,31.6,36690,127800,58273.0,-0.247,2026-02-02 13:09:58,4920912
BANKNIFTY,2026-02-24,53000.0,5600.0,14700,1290,37.25,156840,289140,58273.0,-0.247,2026-02-02 13:09:58,4441219
BANKNIFTY,2026-02-24,53400.0,0.0,0,0,0.0,0,0,58273.0,-0.247,2026-02-02 13:09:58,4072034
BANKNIFTY,2026-02-24,53500.0,5150.0,900,0,45.15,73110,218100,58273.0,-0.247,2026-02-02 13:09:58,3977826
BANKNIFTY,2026-02-24,53600.0,5674.9,30,0,0.0,0,0,58273.0,-0.247,2026-02-02 13:09:58,3884491
BANKNIFTY,2026-02-24,53700.0,5577.75,30,0,49.3,9690,53550,58273.0,-0.247,2026-02-02 13:09:58,3791041
BANKNIFTY,2026-02-24,53800.0,5021.05,60,0,51.85,7230,37080,58273.0,-0.247,2026-02-02 13:09:58,3697639
