Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,6.65,4110665,4671615,25287.4,0.445,2026-01-28 09:46:53,10245042
NIFTY,2026-02-03,23350.0,1887.25,65,0,6.95,202475,780000,25287.4,0.445,2026-01-28 09:46:53,9844499
NIFTY,2026-02-03,23400.0,1702.0,455,0,7.4,1903135,1773785,25287.4,0.445,2026-01-28 09:46:53,9447549
NIFTY,2026-02-03,23450.0,1865.3,195,0,7.9,179400,766285,25287.4,0.445,2026-01-28 09:46:53,9058916
NIFTY,2026-02-03,23500.0,1834.3,12090,5395,8.45,4107740,5599620,25287.4,0.445,2026-01-28 09:46:53,8672405
NIFTY,2026-02-03,23550.0,1684.25,195,0,8.95,278200,812110,25287.4,0.445,2026-01-28 09:46:53,8305346
NIFTY,2026-02-03,23600.0,1540.0,520,0,9.6,661960,1885390,25287.4,0.445,2026-01-28 09:46:53,7940716
NIFTY,2026-02-03,23650.0,1654.45,260,0,10.2,200200,677170,25287.4,0.445,2026-01-28 09:46:53,7579060
NIFTY,2026-02-03,23700.0,1622.4,1105,0,10.95,1010295,2185950,25287.4,0.445,2026-01-28 09:46:53,7218800
NIFTY,2026-02-03,23750.0,1559.55,8580,0,11.7,249210,939705,25287.4,0.445,2026-01-28 09:46:53,6862830
NIFTY,2026-02-03,23800.0,1499.0,1105,0,12.5,1631240,2408965,25287.4,0.445,2026-01-28 09:46:53,6510124
NIFTY,2026-02-03,23850.0,1213.75,520,0,13.55,306020,711815,25287.4,0.445,2026-01-28 09:46:53,6162659
NIFTY,2026-02-03,23900.0,1220.0,650,0,14.55,962650,2775760,25287.4,0.445,2026-01-28 09:46:53,5818249
NIFTY,2026-02-03,23950.0,1304.05,715,0,15.7,400530,1206595,25287.4,0.445,2026-01-28 09:46:53,5477685
NIFTY,2026-02-03,24000.0,1343.85,176345,17680,17.0,3573830,4782440,25287.4,0.445,2026-01-28 09:46:53,5139914
NIFTY,2026-02-03,24050.0,1264.75,650,0,18.25,481455,1623375,25287.4,0.445,2026-01-28 09:46:53,4839052
NIFTY,2026-02-03,24100.0,1279.7,2405,130,19.85,999310,2165930,25287.4,0.445,2026-01-28 09:46:53,4522181
NIFTY,2026-02-03,24150.0,1086.55,325,0,21.65,468390,2160665,25287.4,0.445,2026-01-28 09:46:53,4209439
NIFTY,2026-02-03,24200.0,1150.0,1560,585,23.6,3017625,4762420,25287.4,0.445,2026-01-28 09:46:53,3899738
NIFTY,2026-02-03,24250.0,1119.45,2080,455,25.7,506675,2256995,25287.4,0.445,2026-01-28 09:46:53,3599169
NIFTY,2026-02-03,24300.0,1049.35,8840,4290,27.95,3215095,4423640,25287.4,0.445,2026-01-28 09:46:53,3307017
NIFTY,2026-02-03,24350.0,1029.35,1170,390,30.75,450905,2275260,25287.4,0.445,2026-01-28 09:46:53,3023995
NIFTY,2026-02-03,24400.0,956.35,20410,18785,33.7,1571635,3434535,25287.4,0.445,2026-01-28 09:46:53,2750027
NIFTY,2026-02-03,24450.0,920.15,23660,16705,37.2,470730,2281435,25287.4,0.445,2026-01-28 09:46:53,2481940
NIFTY,2026-02-03,24500.0,867.0,186485,61750,41.1,3683745,6847360,25287.4,0.445,2026-01-28 09:46:53,2220095
NIFTY,2026-02-03,24550.0,820.0,29250,31655,45.2,707655,2164630,25287.4,0.445,2026-01-28 09:46:53,1978204
NIFTY,2026-02-03,24600.0,777.05,91000,43095,49.85,3162770,5103735,25287.4,0.445,2026-01-28 09:46:53,1738169
NIFTY,2026-02-03,24650.0,730.05,31330,29705,55.3,684060,2305160,25287.4,0.445,2026-01-28 09:46:53,1506508
NIFTY,2026-02-03,24700.0,685.3,76505,42770,61.6,1481870,3486535,25287.4,0.445,2026-01-28 09:46:53,1285623
NIFTY,2026-02-03,24750.0,644.7,32110,37375,68.3,917800,2686970,25287.4,0.445,2026-01-28 09:46:53,1070141
NIFTY,2026-02-03,24800.0,604.45,155675,132600,75.5,2657135,6765655,25287.4,0.445,2026-01-28 09:46:53,859095
NIFTY,2026-02-03,24850.0,562.35,37830,54015,84.55,694655,2706730,25287.4,0.445,2026-01-28 09:46:53,655660
NIFTY,2026-02-03,24900.0,520.95,193830,190060,94.35,1719055,5456295,25287.4,0.445,2026-01-28 09:46:53,462793
NIFTY,2026-02-03,24950.0,481.5,81250,159510,104.8,855725,3651700,25287.4,0.445,2026-01-28 09:46:53,277114
NIFTY,2026-02-03,25000.0,444.7,2660840,2417285,117.1,5754905,13568880,25287.4,0.445,2026-01-28 09:46:53,97187
