Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2664.25,130,4030,0.45,3018275,20614230,25822.7,2.927,2026-02-03 12:23:12,55766705
NIFTY,2026-02-03,23150.0,0.0,0,0,0.6,230295,3442660,25822.7,2.927,2026-02-03 12:23:12,54282774
NIFTY,2026-02-03,23200.0,2631.1,130,390,0.65,1912105,10289890,25822.7,2.927,2026-02-03 12:23:12,52800082
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.7,252070,2974140,25822.7,2.927,2026-02-03 12:23:12,51326876
NIFTY,2026-02-03,23300.0,2560.1,2080,1235,0.6,4090840,22462245,25822.7,2.927,2026-02-03 12:23:12,49855237
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.75,473720,3919630,25822.7,2.927,2026-02-03 12:23:12,48404137
NIFTY,2026-02-03,23400.0,2385.1,910,1430,0.7,2927665,12570870,25822.7,2.927,2026-02-03 12:23:12,46955129
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.8,336505,4038515,25822.7,2.927,2026-02-03 12:23:12,45520766
NIFTY,2026-02-03,23500.0,2168.25,12740,2535,0.65,5806385,41364180,25822.7,2.927,2026-02-03 12:23:12,44088058
NIFTY,2026-02-03,23550.0,2236.15,195,585,0.8,491465,6486350,25822.7,2.927,2026-02-03 12:23:12,42686846
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.75,1288170,12867010,25822.7,2.927,2026-02-03 12:23:12,41285713
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.85,387400,6436235,25822.7,2.927,2026-02-03 12:23:12,39891316
NIFTY,2026-02-03,23700.0,2139.95,5330,1820,0.95,2599870,15233010,25822.7,2.927,2026-02-03 12:23:12,38498909
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.95,578045,6929325,25822.7,2.927,2026-02-03 12:23:12,37120098
NIFTY,2026-02-03,23800.0,2052.9,3185,4940,0.9,1980030,20105800,25822.7,2.927,2026-02-03 12:23:12,35743841
NIFTY,2026-02-03,23850.0,1987.75,2860,975,1.0,656890,7790575,25822.7,2.927,2026-02-03 12:23:12,34377433
NIFTY,2026-02-03,23900.0,1930.2,1495,2405,1.0,1528280,17940520,25822.7,2.927,2026-02-03 12:23:12,33014351
NIFTY,2026-02-03,23950.0,1888.1,2145,2275,1.1,560170,8680815,25822.7,2.927,2026-02-03 12:23:12,31658551
NIFTY,2026-02-03,24000.0,1830.0,97630,97175,0.95,10586550,68710395,25822.7,2.927,2026-02-03 12:23:12,30305770
NIFTY,2026-02-03,24050.0,1776.6,4355,4615,1.1,1048385,11363625,25822.7,2.927,2026-02-03 12:23:12,29022928
NIFTY,2026-02-03,24100.0,1718.25,6760,5070,1.15,2870140,24888760,25822.7,2.927,2026-02-03 12:23:12,27729147
NIFTY,2026-02-03,24150.0,1645.35,12350,5330,1.25,803205,9241115,25822.7,2.927,2026-02-03 12:23:12,26449923
NIFTY,2026-02-03,24200.0,1619.2,10270,11375,1.3,2921555,33212725,25822.7,2.927,2026-02-03 12:23:12,25175877
NIFTY,2026-02-03,24250.0,1543.25,8060,6305,1.4,909285,14747395,25822.7,2.927,2026-02-03 12:23:12,23915842
NIFTY,2026-02-03,24300.0,1522.2,43615,49270,1.25,4103320,34229520,25822.7,2.927,2026-02-03 12:23:12,22660227
NIFTY,2026-02-03,24350.0,1480.0,13325,17680,1.4,1675245,17756830,25822.7,2.927,2026-02-03 12:23:12,21430357
NIFTY,2026-02-03,24400.0,1435.0,50180,31850,1.45,4068480,38277525,25822.7,2.927,2026-02-03 12:23:12,20204540
NIFTY,2026-02-03,24450.0,1370.0,36530,20605,1.45,2127515,21579805,25822.7,2.927,2026-02-03 12:23:12,19004191
NIFTY,2026-02-03,24500.0,1335.0,169390,421525,1.5,12653550,96133310,25822.7,2.927,2026-02-03 12:23:12,17812746
NIFTY,2026-02-03,24550.0,1289.25,53430,43940,1.65,1513525,23212215,25822.7,2.927,2026-02-03 12:23:12,16701436
NIFTY,2026-02-03,24600.0,1231.45,124995,393250,1.7,4330625,48902295,25822.7,2.927,2026-02-03 12:23:12,15583884
NIFTY,2026-02-03,24650.0,1186.25,82420,150150,1.75,2369380,31428280,25822.7,2.927,2026-02-03 12:23:12,14496627
NIFTY,2026-02-03,24700.0,1131.35,758485,722410,1.85,5553405,68783520,25822.7,2.927,2026-02-03 12:23:12,13416336
NIFTY,2026-02-03,24750.0,1080.75,560755,459485,1.9,3338335,39497640,25822.7,2.927,2026-02-03 12:23:12,12443026
NIFTY,2026-02-03,24800.0,1028.0,644800,2078440,2.0,8670610,98935720,25822.7,2.927,2026-02-03 12:23:12,11464396
NIFTY,2026-02-03,24850.0,975.0,559975,1736540,2.1,3460210,53590290,25822.7,2.927,2026-02-03 12:23:12,10536925
NIFTY,2026-02-03,24900.0,924.0,718250,3470480,2.15,5496465,83286775,25822.7,2.927,2026-02-03 12:23:12,9618875
NIFTY,2026-02-03,24950.0,873.85,512525,2260505,2.35,2585895,56290065,25822.7,2.927,2026-02-03 12:23:12,8743213
NIFTY,2026-02-03,25000.0,824.5,2349490,9952800,2.5,21063575,197969980,25822.7,2.927,2026-02-03 12:23:12,7862037
NIFTY,2026-02-03,25050.0,778.65,790855,4163770,2.7,3887130,69510870,25822.7,2.927,2026-02-03 12:23:12,7242196
