Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,2047.7,260,260,2.65,8850400,9742980,25363.8,0.17,2026-02-01 10:46:36,17204625
NIFTY,2026-02-03,23350.0,2078.1,130,65,2.8,601380,2164890,25363.8,0.17,2026-02-01 10:46:36,16520610
NIFTY,2026-02-03,23400.0,1994.45,520,65,3.0,2558075,3914105,25363.8,0.17,2026-02-01 10:46:36,15841753
NIFTY,2026-02-03,23450.0,1882.2,130,0,3.2,407355,1263080,25363.8,0.17,2026-02-01 10:46:36,15175167
NIFTY,2026-02-03,23500.0,1880.0,15080,4095,3.4,7787520,10415080,25363.8,0.17,2026-02-01 10:46:36,14511176
NIFTY,2026-02-03,23550.0,1720.05,130,0,3.5,428935,1039610,25363.8,0.17,2026-02-01 10:46:36,13886491
NIFTY,2026-02-03,23600.0,1733.0,2860,260,3.75,1555320,3382665,25363.8,0.17,2026-02-01 10:46:36,13263637
NIFTY,2026-02-03,23650.0,1678.75,3315,0,3.95,410995,1506700,25363.8,0.17,2026-02-01 10:46:36,12648614
NIFTY,2026-02-03,23700.0,1632.35,4420,0,4.2,2013245,4018950,25363.8,0.17,2026-02-01 10:46:36,12036144
NIFTY,2026-02-03,23750.0,1527.5,8580,0,4.6,690170,2043405,25363.8,0.17,2026-02-01 10:46:36,11433244
NIFTY,2026-02-03,23800.0,1430.6,975,0,4.8,2586025,3941860,25363.8,0.17,2026-02-01 10:46:36,10834955
NIFTY,2026-02-03,23850.0,1459.0,520,0,5.15,610675,1573455,25363.8,0.17,2026-02-01 10:46:36,10247506
NIFTY,2026-02-03,23900.0,1486.75,1235,975,5.65,1282775,3276260,25363.8,0.17,2026-02-01 10:46:36,9663976
NIFTY,2026-02-03,23950.0,1422.35,650,130,6.15,743210,2220855,25363.8,0.17,2026-02-01 10:46:36,9086564
NIFTY,2026-02-03,24000.0,1379.1,232895,77415,6.65,9120345,14811030,25363.8,0.17,2026-02-01 10:46:36,8513047
NIFTY,2026-02-03,24050.0,1290.05,780,130,7.35,955825,2527655,25363.8,0.17,2026-02-01 10:46:36,8012715
NIFTY,2026-02-03,24100.0,1290.5,8645,1950,8.05,1593410,4406285,25363.8,0.17,2026-02-01 10:46:36,7490511
NIFTY,2026-02-03,24150.0,1114.0,1170,0,8.95,963040,2588820,25363.8,0.17,2026-02-01 10:46:36,6976751
NIFTY,2026-02-03,24200.0,1190.7,4485,1170,9.85,3859700,7431060,25363.8,0.17,2026-02-01 10:46:36,6467248
NIFTY,2026-02-03,24250.0,1095.0,2405,390,10.9,915525,3074565,25363.8,0.17,2026-02-01 10:46:36,5974530
NIFTY,2026-02-03,24300.0,1085.1,12545,4355,12.0,4196465,7389980,25363.8,0.17,2026-02-01 10:46:36,5488935
NIFTY,2026-02-03,24350.0,1034.3,4290,1560,13.65,1193400,3922620,25363.8,0.17,2026-02-01 10:46:36,5021445
NIFTY,2026-02-03,24400.0,994.75,24700,2600,15.3,2941835,5811520,25363.8,0.17,2026-02-01 10:46:36,4562433
NIFTY,2026-02-03,24450.0,949.2,24895,1105,17.35,1214070,3692260,25363.8,0.17,2026-02-01 10:46:36,4117394
NIFTY,2026-02-03,24500.0,897.35,302185,195975,19.7,6844435,14854970,25363.8,0.17,2026-02-01 10:46:36,3680851
NIFTY,2026-02-03,24550.0,848.65,27235,4290,22.15,1158235,5505500,25363.8,0.17,2026-02-01 10:46:36,3293417
NIFTY,2026-02-03,24600.0,797.8,75985,11570,25.0,4090580,10484630,25363.8,0.17,2026-02-01 10:46:36,2898024
NIFTY,2026-02-03,24650.0,742.1,26455,1625,28.6,986180,4804345,25363.8,0.17,2026-02-01 10:46:36,2519553
NIFTY,2026-02-03,24700.0,707.85,69485,24050,32.5,4292860,12670905,25363.8,0.17,2026-02-01 10:46:36,2149453
NIFTY,2026-02-03,24750.0,667.4,27820,3835,37.3,1396330,6648590,25363.8,0.17,2026-02-01 10:46:36,1792988
NIFTY,2026-02-03,24800.0,615.0,150020,114985,43.0,4331665,15564250,25363.8,0.17,2026-02-01 10:46:36,1449326
NIFTY,2026-02-03,24850.0,583.0,43290,22360,49.45,1773980,8358545,25363.8,0.17,2026-02-01 10:46:36,1122023
NIFTY,2026-02-03,24900.0,525.05,152880,105950,56.95,4165785,17846595,25363.8,0.17,2026-02-01 10:46:36,806959
NIFTY,2026-02-03,24950.0,487.25,72800,64805,65.75,1462110,8176545,25363.8,0.17,2026-02-01 10:46:36,504039
NIFTY,2026-02-03,25000.0,444.05,2605850,2602990,75.95,10029890,37975795,25363.8,0.17,2026-02-01 10:46:36,218425
NIFTY,2026-02-03,25050.0,408.6,156390,428155,87.0,1925755,13458705,25363.8,0.17,2026-02-01 10:46:36,41591
NIFTY,2026-02-03,25100.0,368.75,848315,1884155,100.0,4668885,22774505,25363.8,0.17,2026-02-01 10:46:36,-174731
NIFTY,2026-02-03,25150.0,333.9,553670,2892045,114.9,2374970,13232895,25363.8,0.17,2026-02-01 10:46:36,-368510
NIFTY,2026-02-03,25200.0,300.6,2616120,10648560,131.75,6041815,29762200,25363.8,0.17,2026-02-01 10:46:36,-541041
NIFTY,2026-02-03,25250.0,268.8,1854190,13416195,150.0,4048785,26315640,25363.8,0.17,2026-02-01 10:46:36,-662441
NIFTY,2026-02-03,25300.0,239.75,8879585,61826765,171.3,9954750,58170385,25363.8,0.17,2026-02-01 10:46:36,-764257
NIFTY,2026-02-03,25350.0,212.55,4890470,47793265,193.8,5156125,27981200,25363.8,0.17,2026-02-01 10:46:36,-718648
NIFTY,2026-02-03,25400.0,188.5,7643480,50142560,219.15,4057560,16057925,25363.8,0.17,2026-02-01 10:46:36,-661147
NIFTY,2026-02-03,25450.0,165.9,2886130,23142535,246.15,898495,3030495,25363.8,0.17,2026-02-01 10:46:36,-494004
NIFTY,2026-02-03,25500.0,145.5,9770085,50161800,276.4,2292550,6096740,25363.8,0.17,2026-02-01 10:46:36,-337331
NIFTY,2026-02-03,25550.0,127.0,2753920,20347600,307.55,313040,951795,25363.8,0.17,2026-02-01 10:46:36,-67321
NIFTY,2026-02-03,25600.0,110.65,6178445,37971570,341.65,671710,1001715,25363.8,0.17,2026-02-01 10:46:36,164581
NIFTY,2026-02-03,25650.0,96.4,2619110,17296565,377.15,217555,329095,25363.8,0.17,2026-02-01 10:46:36,450803
NIFTY,2026-02-03,25700.0,83.4,6490705,28064530,414.0,571805,268190,25363.8,0.17,2026-02-01 10:46:36,722837
NIFTY,2026-02-03,25750.0,72.05,2203175,13003250,450.75,129805,77350,25363.8,0.17,2026-02-01 10:46:36,1043599
NIFTY,2026-02-03,25800.0,62.35,6892730,29759860,492.0,697060,196365,25363.8,0.17,2026-02-01 10:46:36,1355590
NIFTY,2026-02-03,25850.0,53.95,2149225,12136995,526.65,121940,14365,25363.8,0.17,2026-02-01 10:46:36,1704187
NIFTY,2026-02-03,25900.0,46.5,4511585,18541510,575.0,240240,109265,25363.8,0.17,2026-02-01 10:46:36,2060632
NIFTY,2026-02-03,25950.0,40.5,1485120,10396620,610.9,55445,7150,25363.8,0.17,2026-02-01 10:46:36,2442829
NIFTY,2026-02-03,26000.0,35.2,16132610,53986140,663.95,1248650,540475,25363.8,0.17,2026-02-01 10:46:36,2828191
NIFTY,2026-02-03,26050.0,30.35,2019030,9793355,711.5,47190,5330,25363.8,0.17,2026-02-01 10:46:36,3271714
NIFTY,2026-02-03,26100.0,26.3,5073315,15164955,750.0,321685,16250,25363.8,0.17,2026-02-01 10:46:36,3754456
NIFTY,2026-02-03,26150.0,22.9,1639755,8545095,793.45,31850,1950,25363.8,0.17,2026-02-01 10:46:36,4250619
NIFTY,2026-02-03,26200.0,19.9,5037370,13169650,840.2,137735,39520,25363.8,0.17,2026-02-01 10:46:36,4767152
NIFTY,2026-02-03,26250.0,17.45,1729715,7299370,882.35,28145,650,25363.8,0.17,2026-02-01 10:46:36,5306784
NIFTY,2026-02-03,26300.0,15.25,6135025,13017485,935.0,127790,52715,25363.8,0.17,2026-02-01 10:46:36,5857288
NIFTY,2026-02-03,26350.0,13.4,2943915,7412210,987.9,6500,2600,25363.8,0.17,2026-02-01 10:46:36,6435980
NIFTY,2026-02-03,26400.0,11.75,4076475,8888295,1028.0,28665,3835,25363.8,0.17,2026-02-01 10:46:36,7035318
NIFTY,2026-02-03,26450.0,10.4,1428440,4159220,1080.8,1690,1040,25363.8,0.17,2026-02-01 10:46:36,7653723
NIFTY,2026-02-03,26500.0,9.2,12598430,19495190,1135.9,398580,281580,25363.8,0.17,2026-02-01 10:46:36,8278737
NIFTY,2026-02-03,26550.0,8.25,1551745,4652115,1179.4,2080,2600,25363.8,0.17,2026-02-01 10:46:36,8933750
NIFTY,2026-02-03,26600.0,7.3,4217265,5974670,1221.0,13650,1040,25363.8,0.17,2026-02-01 10:46:36,9631252
NIFTY,2026-02-03,26650.0,6.55,750360,2214940,1332.0,910,195,25363.8,0.17,2026-02-01 10:46:36,10350284
NIFTY,2026-02-03,26700.0,5.9,4966780,8761480,1337.0,7670,3185,25363.8,0.17,2026-02-01 10:46:36,11072032
