Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.6,8301865,10346765,25291.65,-0.501,2026-01-30 12:37:07,15182557
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.9,624585,2777385,25291.65,-0.501,2026-01-30 12:37:07,14564674
NIFTY,2026-02-03,23400.0,2022.9,520,0,3.15,3191630,5415020,25291.65,-0.501,2026-01-30 12:37:07,13951894
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.3,459680,2004210,25291.65,-0.501,2026-01-30 12:37:07,13354330
NIFTY,2026-02-03,23500.0,1770.0,12480,520,3.6,6091540,10017800,25291.65,-0.501,2026-01-30 12:37:07,12759837
NIFTY,2026-02-03,23550.0,1720.05,130,130,3.75,464555,1469975,25291.65,-0.501,2026-01-30 12:37:07,12196008
NIFTY,2026-02-03,23600.0,1715.15,3055,585,4.05,1066520,3709420,25291.65,-0.501,2026-01-30 12:37:07,11634335
NIFTY,2026-02-03,23650.0,1622.65,3445,260,4.3,356395,2021435,25291.65,-0.501,2026-01-30 12:37:07,11078253
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.55,1428895,4989725,25291.65,-0.501,2026-01-30 12:37:07,10524284
NIFTY,2026-02-03,23750.0,1527.5,8580,520,4.85,1732380,4019860,25291.65,-0.501,2026-01-30 12:37:07,9977125
NIFTY,2026-02-03,23800.0,1516.45,1040,195,5.2,2745080,9714965,25291.65,-0.501,2026-01-30 12:37:07,9439093
NIFTY,2026-02-03,23850.0,1459.0,520,130,5.7,1660165,3777995,25291.65,-0.501,2026-01-30 12:37:07,8913050
NIFTY,2026-02-03,23900.0,1401.0,650,260,6.3,1412060,7403630,25291.65,-0.501,2026-01-30 12:37:07,8395711
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.95,702910,3210090,25291.65,-0.501,2026-01-30 12:37:07,7885506
NIFTY,2026-02-03,24000.0,1326.1,231270,51220,7.6,7779330,18222100,25291.65,-0.501,2026-01-30 12:37:07,7379207
NIFTY,2026-02-03,24050.0,1212.9,780,715,8.35,673270,3257605,25291.65,-0.501,2026-01-30 12:37:07,6938128
NIFTY,2026-02-03,24100.0,1223.4,5005,1040,9.15,1435980,7777575,25291.65,-0.501,2026-01-30 12:37:07,6475195
NIFTY,2026-02-03,24150.0,1114.0,585,650,10.15,1089010,6503510,25291.65,-0.501,2026-01-30 12:37:07,6019233
NIFTY,2026-02-03,24200.0,1081.7,3835,2080,11.25,3914365,15848105,25291.65,-0.501,2026-01-30 12:37:07,5568381
NIFTY,2026-02-03,24250.0,1073.2,2795,1755,12.4,1005615,6710600,25291.65,-0.501,2026-01-30 12:37:07,5134171
NIFTY,2026-02-03,24300.0,1026.95,12805,4875,13.6,4203810,15793635,25291.65,-0.501,2026-01-30 12:37:07,4708044
NIFTY,2026-02-03,24350.0,933.1,4290,5590,15.3,1004055,6989840,25291.65,-0.501,2026-01-30 12:37:07,4299546
NIFTY,2026-02-03,24400.0,934.9,22815,6890,17.4,2711215,12133810,25291.65,-0.501,2026-01-30 12:37:07,3899356
NIFTY,2026-02-03,24450.0,876.7,24635,5460,19.5,809055,9642555,25291.65,-0.501,2026-01-30 12:37:07,3511387
NIFTY,2026-02-03,24500.0,817.25,197145,413465,22.15,5862090,31043090,25291.65,-0.501,2026-01-30 12:37:07,3130753
NIFTY,2026-02-03,24550.0,795.35,30875,9425,25.05,1230125,10163205,25291.65,-0.501,2026-01-30 12:37:07,2782960
NIFTY,2026-02-03,24600.0,742.95,76830,64545,28.7,4023760,23394215,25291.65,-0.501,2026-01-30 12:37:07,2437720
