Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,3.7,2229045,10947170,25371.4,0.85,2026-01-22 10:09:34,24835449
NIFTY,2026-01-27,23450.0,0.0,0,0,3.9,149175,1681875,25371.4,0.85,2026-01-22 10:09:34,23956230
NIFTY,2026-01-27,23500.0,1994.3,2015,65,3.85,8416850,26363285,25371.4,0.85,2026-01-22 10:09:34,23078524
NIFTY,2026-01-27,23550.0,1695.65,1105,0,4.2,324155,2552810,25371.4,0.85,2026-01-22 10:09:34,22240131
NIFTY,2026-01-27,23600.0,0.0,0,0,4.3,1272635,6049875,25371.4,0.85,2026-01-22 10:09:34,21406254
NIFTY,2026-01-27,23650.0,0.0,0,0,4.6,269360,2368730,25371.4,0.85,2026-01-22 10:09:34,20578142
NIFTY,2026-01-27,23700.0,1470.0,195,0,4.6,1663545,6339970,25371.4,0.85,2026-01-22 10:09:34,19751800
NIFTY,2026-01-27,23750.0,1696.45,45305,130,5.0,2348970,6029075,25371.4,0.85,2026-01-22 10:09:34,18933165
NIFTY,2026-01-27,23800.0,1600.0,25480,130,5.15,2221960,9542325,25371.4,0.85,2026-01-22 10:09:34,18133748
NIFTY,2026-01-27,23850.0,1522.3,910,130,5.45,390000,2853305,25371.4,0.85,2026-01-22 10:09:34,17341990
NIFTY,2026-01-27,23900.0,1280.0,9230,0,5.55,1437085,8793135,25371.4,0.85,2026-01-22 10:09:34,16549180
NIFTY,2026-01-27,23950.0,1277.65,1430,0,5.9,703885,4218695,25371.4,0.85,2026-01-22 10:09:34,15764059
NIFTY,2026-01-27,24000.0,1420.0,862615,50310,6.2,10342020,39921310,25371.4,0.85,2026-01-22 10:09:34,14981848
NIFTY,2026-01-27,24050.0,1312.4,260,0,6.7,380055,3655990,25371.4,0.85,2026-01-22 10:09:34,14371973
NIFTY,2026-01-27,24100.0,1325.0,4160,1040,7.0,2165280,13577525,25371.4,0.85,2026-01-22 10:09:34,13647699
NIFTY,2026-01-27,24150.0,1233.65,130,0,7.5,868270,6267950,25371.4,0.85,2026-01-22 10:09:34,12933529
NIFTY,2026-01-27,24200.0,1240.8,3770,715,7.8,4120090,21603400,25371.4,0.85,2026-01-22 10:09:34,12224030
NIFTY,2026-01-27,24250.0,1231.25,3120,5200,8.45,1907945,10636860,25371.4,0.85,2026-01-22 10:09:34,11533039
NIFTY,2026-01-27,24300.0,1141.25,7475,1235,8.9,3418285,24161150,25371.4,0.85,2026-01-22 10:09:34,10853122
NIFTY,2026-01-27,24350.0,848.4,3900,0,9.55,1248650,12983295,25371.4,0.85,2026-01-22 10:09:34,10189372
NIFTY,2026-01-27,24400.0,1006.7,18395,10725,10.1,3795740,22843925,25371.4,0.85,2026-01-22 10:09:34,9533212
NIFTY,2026-01-27,24450.0,969.85,3445,4680,10.9,2061150,16486340,25371.4,0.85,2026-01-22 10:09:34,8895003
NIFTY,2026-01-27,24500.0,921.0,274885,94575,11.6,7258355,39913640,25371.4,0.85,2026-01-22 10:09:34,8267187
NIFTY,2026-01-27,24550.0,887.5,19565,3185,12.25,1165905,10627305,25371.4,0.85,2026-01-22 10:09:34,7695846
NIFTY,2026-01-27,24600.0,820.15,48100,10530,13.05,4205890,23826270,25371.4,0.85,2026-01-22 10:09:34,7113843
NIFTY,2026-01-27,24650.0,777.4,39000,7020,14.45,2015975,11095890,25371.4,0.85,2026-01-22 10:09:34,6551259
NIFTY,2026-01-27,24700.0,731.2,159835,52000,15.5,4953910,21639930,25371.4,0.85,2026-01-22 10:09:34,6000612
NIFTY,2026-01-27,24750.0,681.35,43615,38805,17.5,1753830,11417965,25371.4,0.85,2026-01-22 10:09:34,5479423
NIFTY,2026-01-27,24800.0,633.95,277160,198510,19.6,5671510,26361140,25371.4,0.85,2026-01-22 10:09:34,4963116
NIFTY,2026-01-27,24850.0,585.65,52585,81315,22.1,2441725,11645335,25371.4,0.85,2026-01-22 10:09:34,4483104
NIFTY,2026-01-27,24900.0,535.85,191425,387660,24.75,4781790,23800790,25371.4,0.85,2026-01-22 10:09:34,4006793
NIFTY,2026-01-27,24950.0,490.4,120835,244660,28.4,2145715,12231050,25371.4,0.85,2026-01-22 10:09:34,3556086
NIFTY,2026-01-27,25000.0,440.15,2163850,3370705,32.8,11164335,38933830,25371.4,0.85,2026-01-22 10:09:34,3118122
NIFTY,2026-01-27,25050.0,398.9,657930,940680,38.05,2655315,13782600,25371.4,0.85,2026-01-22 10:09:34,2805590
NIFTY,2026-01-27,25100.0,352.7,2096705,4752670,44.5,6443840,28774980,25371.4,0.85,2026-01-22 10:09:34,2467142
NIFTY,2026-01-27,25150.0,311.1,1512225,4180540,52.9,3666780,17348955,25371.4,0.85,2026-01-22 10:09:34,2200531
NIFTY,2026-01-27,25200.0,272.15,2781025,17187495,62.8,8583380,36724545,25371.4,0.85,2026-01-22 10:09:34,1942188
NIFTY,2026-01-27,25250.0,234.85,1316315,11824410,75.4,3624465,20067580,25371.4,0.85,2026-01-22 10:09:34,1734801
NIFTY,2026-01-27,25300.0,200.15,4718480,53509625,90.4,10380435,55724110,25371.4,0.85,2026-01-22 10:09:34,1533921
NIFTY,2026-01-27,25350.0,168.3,3057990,47781045,108.65,5592015,36946130,25371.4,0.85,2026-01-22 10:09:34,1405551
NIFTY,2026-01-27,25400.0,139.25,8476195,80464865,130.0,8714030,47856185,25371.4,0.85,2026-01-22 10:09:34,1310540
NIFTY,2026-01-27,25450.0,113.9,4132115,50590540,154.35,2399540,15440295,25371.4,0.85,2026-01-22 10:09:34,1315519
NIFTY,2026-01-27,25500.0,91.8,11969425,73641100,183.1,5382065,16331445,25371.4,0.85,2026-01-22 10:09:34,1358435
NIFTY,2026-01-27,25550.0,73.5,3014310,31528120,214.05,569985,2746445,25371.4,0.85,2026-01-22 10:09:34,1489415
