Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,2043.85,260,455,1.75,9582365,19902155,25330.1,0.037,2026-02-01 12:11:44,19129272
NIFTY,2026-02-03,23350.0,1922.35,195,325,1.85,649155,4107740,25330.1,0.037,2026-02-01 12:11:44,18373637
NIFTY,2026-02-03,23400.0,2050.55,650,975,1.95,2653300,8588125,25330.1,0.037,2026-02-01 12:11:44,17622790
NIFTY,2026-02-03,23450.0,1882.2,130,0,2.05,538330,2917850,25330.1,0.037,2026-02-01 12:11:44,16884911
NIFTY,2026-02-03,23500.0,1840.65,14495,6045,2.2,8178690,25234105,25330.1,0.037,2026-02-01 12:11:44,16150022
NIFTY,2026-02-03,23550.0,1720.05,130,0,2.3,439335,2693210,25330.1,0.037,2026-02-01 12:11:44,15457054
NIFTY,2026-02-03,23600.0,1797.0,2860,390,2.45,1496560,7691125,25330.1,0.037,2026-02-01 12:11:44,14765336
NIFTY,2026-02-03,23650.0,1725.55,3315,65,2.55,620490,4208620,25330.1,0.037,2026-02-01 12:11:44,14081341
NIFTY,2026-02-03,23700.0,1656.0,4290,325,2.7,2291250,9915165,25330.1,0.037,2026-02-01 12:11:44,13400732
NIFTY,2026-02-03,23750.0,1527.5,8580,0,2.9,979745,5053295,25330.1,0.037,2026-02-01 12:11:44,12731278
NIFTY,2026-02-03,23800.0,1573.15,975,195,3.1,2581150,11394110,25330.1,0.037,2026-02-01 12:11:44,12067701
NIFTY,2026-02-03,23850.0,1542.8,715,1040,3.35,619125,4635605,25330.1,0.037,2026-02-01 12:11:44,11415361
NIFTY,2026-02-03,23900.0,1419.2,1495,1235,3.6,1610960,9619870,25330.1,0.037,2026-02-01 12:11:44,10766670
NIFTY,2026-02-03,23950.0,1503.5,1040,1105,3.9,801775,5007535,25330.1,0.037,2026-02-01 12:11:44,10125770
NIFTY,2026-02-03,24000.0,1391.15,225225,100165,4.15,10182900,35404785,25330.1,0.037,2026-02-01 12:11:44,9489096
NIFTY,2026-02-03,24050.0,1403.05,845,325,4.6,918125,5817500,25330.1,0.037,2026-02-01 12:11:44,8931725
NIFTY,2026-02-03,24100.0,1267.0,8645,3510,4.8,1717820,11146590,25330.1,0.037,2026-02-01 12:11:44,8351539
NIFTY,2026-02-03,24150.0,1114.0,1170,0,5.3,1031940,7492745,25330.1,0.037,2026-02-01 12:11:44,7780560
