Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,4.25,5794360,2563990,25277.9,-0.256,2026-01-29 09:35:03,11693247
NIFTY,2026-02-03,23350.0,1887.25,65,0,4.5,285935,606450,25277.9,-0.256,2026-01-29 09:35:03,11228733
NIFTY,2026-02-03,23400.0,1702.0,455,0,4.65,2131545,1048840,25277.9,-0.256,2026-01-29 09:35:03,10767972
NIFTY,2026-02-03,23450.0,1806.0,130,0,4.9,350870,632385,25277.9,-0.256,2026-01-29 09:35:03,10317073
NIFTY,2026-02-03,23500.0,1870.9,12870,0,5.2,3624075,1843465,25277.9,-0.256,2026-01-29 09:35:03,9868695
NIFTY,2026-02-03,23550.0,1684.25,195,0,5.45,347880,492180,25277.9,-0.256,2026-01-29 09:35:03,9439174
NIFTY,2026-02-03,23600.0,1779.0,3055,0,5.8,879645,1005420,25277.9,-0.256,2026-01-29 09:35:03,9010713
NIFTY,2026-02-03,23650.0,1719.65,3445,0,6.15,742560,601315,25277.9,-0.256,2026-01-29 09:35:03,8586855
NIFTY,2026-02-03,23700.0,1682.35,5005,0,6.45,1155050,1066520,25277.9,-0.256,2026-01-29 09:35:03,8166830
NIFTY,2026-02-03,23750.0,1559.55,8580,0,6.7,1587170,1103570,25277.9,-0.256,2026-01-29 09:35:03,7752566
NIFTY,2026-02-03,23800.0,1520.95,1105,0,7.25,1834625,1707095,25277.9,-0.256,2026-01-29 09:35:03,7346459
NIFTY,2026-02-03,23850.0,1213.75,520,0,7.7,1537510,884325,25277.9,-0.256,2026-01-29 09:35:03,6948093
NIFTY,2026-02-03,23900.0,1485.35,650,0,8.45,1181895,1161875,25277.9,-0.256,2026-01-29 09:35:03,6557459
NIFTY,2026-02-03,23950.0,1431.65,650,0,9.1,570050,840775,25277.9,-0.256,2026-01-29 09:35:03,6172957
NIFTY,2026-02-03,24000.0,1311.35,165880,4160,9.9,5794685,3125720,25277.9,-0.256,2026-01-29 09:35:03,5791784
NIFTY,2026-02-03,24050.0,1260.0,650,0,10.6,681460,978120,25277.9,-0.256,2026-01-29 09:35:03,5456856
NIFTY,2026-02-03,24100.0,1278.55,2470,0,11.3,1344070,1404260,25277.9,-0.256,2026-01-29 09:35:03,5108682
NIFTY,2026-02-03,24150.0,1181.6,390,0,12.5,635570,900445,25277.9,-0.256,2026-01-29 09:35:03,4766678
NIFTY,2026-02-03,24200.0,1181.3,2665,0,13.55,3275545,2457325,25277.9,-0.256,2026-01-29 09:35:03,4428309
NIFTY,2026-02-03,24250.0,1032.7,2600,0,14.85,624195,1406600,25277.9,-0.256,2026-01-29 09:35:03,4102955
NIFTY,2026-02-03,24300.0,1010.55,10985,260,16.1,3205930,2187770,25277.9,-0.256,2026-01-29 09:35:03,3784201
NIFTY,2026-02-03,24350.0,962.15,2795,390,17.9,580385,1263730,25277.9,-0.256,2026-01-29 09:35:03,3478138
NIFTY,2026-02-03,24400.0,939.15,23140,390,19.9,1636375,2191865,25277.9,-0.256,2026-01-29 09:35:03,3178272
NIFTY,2026-02-03,24450.0,856.65,25285,195,22.25,546065,1245855,25277.9,-0.256,2026-01-29 09:35:03,2886391
NIFTY,2026-02-03,24500.0,831.55,213265,26585,24.8,4330495,4275505,25277.9,-0.256,2026-01-29 09:35:03,2599401
NIFTY,2026-02-03,24550.0,779.4,31980,130,27.85,649805,1431430,25277.9,-0.256,2026-01-29 09:35:03,2341173
NIFTY,2026-02-03,24600.0,736.75,86255,5200,31.15,3385980,3029780,25277.9,-0.256,2026-01-29 09:35:03,2080042
NIFTY,2026-02-03,24650.0,688.35,32435,1560,35.4,863395,1372605,25277.9,-0.256,2026-01-29 09:35:03,1831398
NIFTY,2026-02-03,24700.0,639.8,80600,6695,40.0,1920360,2936830,25277.9,-0.256,2026-01-29 09:35:03,1590601
NIFTY,2026-02-03,24750.0,600.25,33865,9620,45.3,818220,1890460,25277.9,-0.256,2026-01-29 09:35:03,1358108
NIFTY,2026-02-03,24800.0,559.9,234000,186160,51.55,2243150,3602040,25277.9,-0.256,2026-01-29 09:35:03,1130726
NIFTY,2026-02-03,24850.0,511.3,45435,26455,58.85,890890,2111590,25277.9,-0.256,2026-01-29 09:35:03,918942
NIFTY,2026-02-03,24900.0,471.4,198770,78585,67.25,1903525,3597100,25277.9,-0.256,2026-01-29 09:35:03,707382
NIFTY,2026-02-03,24950.0,433.55,76245,49465,76.7,1344005,2684435,25277.9,-0.256,2026-01-29 09:35:03,505821
NIFTY,2026-02-03,25000.0,394.45,2506270,937235,88.35,6518200,9346740,25277.9,-0.256,2026-01-29 09:35:03,307790
NIFTY,2026-02-03,25050.0,355.75,159900,193700,100.75,1287650,3644810,25277.9,-0.256,2026-01-29 09:35:03,203157
NIFTY,2026-02-03,25100.0,322.0,1164150,1074905,115.05,3126045,6238310,25277.9,-0.256,2026-01-29 09:35:03,57204
NIFTY,2026-02-03,25150.0,288.55,452855,840580,131.25,1773460,5556980,25277.9,-0.256,2026-01-29 09:35:03,-58491
NIFTY,2026-02-03,25200.0,256.9,3095365,5775770,149.2,4815720,12299950,25277.9,-0.256,2026-01-29 09:35:03,-174786
NIFTY,2026-02-03,25250.0,227.55,2068430,7486960,169.95,3668015,12736360,25277.9,-0.256,2026-01-29 09:35:03,-233646
NIFTY,2026-02-03,25300.0,199.3,7481825,19899880,192.45,7006675,21333585,25277.9,-0.256,2026-01-29 09:35:03,-286765
NIFTY,2026-02-03,25350.0,174.65,2944565,7649525,217.1,2018770,6544850,25277.9,-0.256,2026-01-29 09:35:03,-237900
NIFTY,2026-02-03,25400.0,151.7,4877795,9560135,244.8,2503410,5367570,25277.9,-0.256,2026-01-29 09:35:03,-170889
NIFTY,2026-02-03,25450.0,131.0,1605695,4261725,274.1,408850,1105975,25277.9,-0.256,2026-01-29 09:35:03,-61859
NIFTY,2026-02-03,25500.0,112.8,6693375,9563580,305.1,1711970,1783015,25277.9,-0.256,2026-01-29 09:35:03,54358
NIFTY,2026-02-03,25550.0,96.45,1704950,3646630,339.15,162955,239915,25277.9,-0.256,2026-01-29 09:35:03,226044
NIFTY,2026-02-03,25600.0,82.5,3440060,5566860,375.0,555685,467285,25277.9,-0.256,2026-01-29 09:35:03,394719
NIFTY,2026-02-03,25650.0,69.95,1960855,3000465,421.35,141245,60775,25277.9,-0.256,2026-01-29 09:35:03,579996
NIFTY,2026-02-03,25700.0,59.45,3242200,4831515,451.75,549770,104065,25277.9,-0.256,2026-01-29 09:35:03,776007
NIFTY,2026-02-03,25750.0,50.3,1465750,3004430,502.9,96265,36270,25277.9,-0.256,2026-01-29 09:35:03,977652
NIFTY,2026-02-03,25800.0,42.65,4180670,5142410,537.0,771355,48685,25277.9,-0.256,2026-01-29 09:35:03,1195199
NIFTY,2026-02-03,25850.0,36.25,923845,2066545,584.5,110175,8190,25277.9,-0.256,2026-01-29 09:35:03,1411384
NIFTY,2026-02-03,25900.0,30.85,2060045,3108950,625.2,247715,15210,25277.9,-0.256,2026-01-29 09:35:03,1653239
NIFTY,2026-02-03,25950.0,26.2,948480,1713010,671.45,40625,1755,25277.9,-0.256,2026-01-29 09:35:03,1900592
NIFTY,2026-02-03,26000.0,22.4,8775975,7681375,725.35,861380,70720,25277.9,-0.256,2026-01-29 09:35:03,2161779
NIFTY,2026-02-03,26050.0,19.25,933205,1644760,767.85,34320,715,25277.9,-0.256,2026-01-29 09:35:03,2428575
NIFTY,2026-02-03,26100.0,16.55,3888105,3038035,810.25,324675,12610,25277.9,-0.256,2026-01-29 09:35:03,2742190
NIFTY,2026-02-03,26150.0,14.3,922675,2179580,861.95,28015,455,25277.9,-0.256,2026-01-29 09:35:03,3057837
NIFTY,2026-02-03,26200.0,12.4,2415985,3266900,912.8,119405,1885,25277.9,-0.256,2026-01-29 09:35:03,3397014
NIFTY,2026-02-03,26250.0,10.85,902655,1660685,887.55,25545,0,25277.9,-0.256,2026-01-29 09:35:03,3742059
NIFTY,2026-02-03,26300.0,9.45,3158935,3151785,1004.2,135915,1170,25277.9,-0.256,2026-01-29 09:35:03,4098362
NIFTY,2026-02-03,26350.0,8.4,1089010,2250885,1003.95,5005,0,25277.9,-0.256,2026-01-29 09:35:03,4461762
NIFTY,2026-02-03,26400.0,7.35,2971800,2823340,1039.25,25545,0,25277.9,-0.256,2026-01-29 09:35:03,4841709
NIFTY,2026-02-03,26450.0,6.7,723970,1147770,1094.15,1105,0,25277.9,-0.256,2026-01-29 09:35:03,5235760
NIFTY,2026-02-03,26500.0,5.95,5585840,4201275,1201.55,145080,390,25277.9,-0.256,2026-01-29 09:35:03,5634270
NIFTY,2026-02-03,26550.0,5.45,587340,930670,1235.7,455,0,25277.9,-0.256,2026-01-29 09:35:03,6046963
NIFTY,2026-02-03,26600.0,4.95,1778985,2864810,1232.95,14235,0,25277.9,-0.256,2026-01-29 09:35:03,6476967
NIFTY,2026-02-03,26650.0,4.5,686790,871910,1281.0,520,0,25277.9,-0.256,2026-01-29 09:35:03,6914798
NIFTY,2026-02-03,26700.0,4.1,1295710,1610830,1380.0,6500,0,25277.9,-0.256,2026-01-29 09:35:03,7357183
NIFTY,2026-02-03,26750.0,3.8,405275,776555,1384.1,3445,0,25277.9,-0.256,2026-01-29 09:35:03,7805471
NIFTY,2026-02-03,26800.0,3.55,2007785,2489955,1428.0,7735,0,25277.9,-0.256,2026-01-29 09:35:03,8255846
NIFTY,2026-02-03,26850.0,3.4,974025,640770,1481.7,1560,0,25277.9,-0.256,2026-01-29 09:35:03,8716229
NIFTY,2026-02-03,26900.0,3.1,1000740,1438840,1780.0,1170,0,25277.9,-0.256,2026-01-29 09:35:03,9181982
NIFTY,2026-02-03,26950.0,2.8,430105,631735,1704.55,130,0,25277.9,-0.256,2026-01-29 09:35:03,9652746
NIFTY,2026-02-03,27000.0,2.65,5798780,2881970,1693.0,150150,1105,25277.9,-0.256,2026-01-29 09:35:03,10125658
