Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23300.0,0.0,0,0,0.2,486590,4459195,25088.65,0.16,2026-01-27 13:37:50,38131562
NIFTY,2026-01-27,23350.0,0.0,0,0,0.3,135655,2071290,25088.65,0.16,2026-01-27 13:37:50,36815676
NIFTY,2026-01-27,23400.0,0.0,0,0,0.2,1656525,11989250,25088.65,0.16,2026-01-27 13:37:50,35500474
NIFTY,2026-01-27,23450.0,0.0,0,0,0.25,322855,2766855,25088.65,0.16,2026-01-27 13:37:50,34193526
NIFTY,2026-01-27,23500.0,1588.0,3575,23660,0.2,4024085,21883420,25088.65,0.16,2026-01-27 13:37:50,32888217
NIFTY,2026-01-27,23550.0,1547.7,845,0,0.25,272415,1563770,25088.65,0.16,2026-01-27 13:37:50,31603542
NIFTY,2026-01-27,23600.0,0.0,0,0,0.25,874900,5722470,25088.65,0.16,2026-01-27 13:37:50,30319870
NIFTY,2026-01-27,23650.0,1549.75,65,130,0.25,245830,2740270,25088.65,0.16,2026-01-27 13:37:50,29040426
NIFTY,2026-01-27,23700.0,1295.0,585,455,0.25,891670,9346155,25088.65,0.16,2026-01-27 13:37:50,27762238
NIFTY,2026-01-27,23750.0,1356.0,18590,22620,0.2,1677325,9312940,25088.65,0.16,2026-01-27 13:37:50,26488561
NIFTY,2026-01-27,23800.0,1299.7,11960,6305,0.25,2867540,18623085,25088.65,0.16,2026-01-27 13:37:50,25225797
NIFTY,2026-01-27,23850.0,1290.6,390,1040,0.3,1065935,8588320,25088.65,0.16,2026-01-27 13:37:50,23976426
NIFTY,2026-01-27,23900.0,1208.0,14105,12155,0.35,1998490,15223845,25088.65,0.16,2026-01-27 13:37:50,22730922
NIFTY,2026-01-27,23950.0,1082.3,1235,325,0.35,803270,6254430,25088.65,0.16,2026-01-27 13:37:50,21497097
NIFTY,2026-01-27,24000.0,1108.3,428545,428220,0.4,13170495,95004325,25088.65,0.16,2026-01-27 13:37:50,20265765
NIFTY,2026-01-27,24050.0,1081.65,390,0,0.4,953225,9333415,25088.65,0.16,2026-01-27 13:37:50,19149293
NIFTY,2026-01-27,24100.0,984.65,2145,4485,0.45,2883595,22799855,25088.65,0.16,2026-01-27 13:37:50,17990623
NIFTY,2026-01-27,24150.0,1233.65,130,0,0.45,1547585,14973335,25088.65,0.16,2026-01-27 13:37:50,16846460
NIFTY,2026-01-27,24200.0,889.65,2275,4095,0.45,5571085,48386325,25088.65,0.16,2026-01-27 13:37:50,15709900
NIFTY,2026-01-27,24250.0,764.4,1690,2275,0.5,2732665,24268530,25088.65,0.16,2026-01-27 13:37:50,14601213
NIFTY,2026-01-27,24300.0,823.7,5850,10270,0.55,6535945,59047820,25088.65,0.16,2026-01-27 13:37:50,13506238
NIFTY,2026-01-27,24350.0,757.05,4355,2665,0.55,3299075,36347155,25088.65,0.16,2026-01-27 13:37:50,12444101
NIFTY,2026-01-27,24400.0,706.35,8775,41080,0.6,6670105,75057320,25088.65,0.16,2026-01-27 13:37:50,11398508
NIFTY,2026-01-27,24450.0,685.0,11700,32370,0.7,3524820,62894390,25088.65,0.16,2026-01-27 13:37:50,10386381
NIFTY,2026-01-27,24500.0,609.6,288535,1131780,0.75,13830050,153211695,25088.65,0.16,2026-01-27 13:37:50,9392271
NIFTY,2026-01-27,24550.0,559.45,19305,119535,0.75,3542955,89020035,25088.65,0.16,2026-01-27 13:37:50,8484751
NIFTY,2026-01-27,24600.0,508.45,45825,424385,0.95,7793435,160844840,25088.65,0.16,2026-01-27 13:37:50,7579305
NIFTY,2026-01-27,24650.0,459.1,30225,342290,1.1,4082130,162435325,25088.65,0.16,2026-01-27 13:37:50,6713831
NIFTY,2026-01-27,24700.0,409.15,197795,3021460,1.2,9615125,266388915,25088.65,0.16,2026-01-27 13:37:50,5868268
NIFTY,2026-01-27,24750.0,359.05,94055,1853540,1.55,6053775,266307405,25088.65,0.16,2026-01-27 13:37:50,5077769
NIFTY,2026-01-27,24800.0,309.7,619970,16528655,2.15,15004470,473911815,25088.65,0.16,2026-01-27 13:37:50,4313509
NIFTY,2026-01-27,24850.0,259.85,239200,10401885,3.2,8962070,412585615,25088.65,0.16,2026-01-27 13:37:50,3640908
NIFTY,2026-01-27,24900.0,213.0,1035840,65432315,5.6,17911530,698693320,25088.65,0.16,2026-01-27 13:37:50,3001685
NIFTY,2026-01-27,24950.0,166.6,1234870,94680560,9.5,13865670,585120120,25088.65,0.16,2026-01-27 13:37:50,2465885
NIFTY,2026-01-27,25000.0,124.2,7920055,374039900,16.75,29702985,1008280780,25088.65,0.16,2026-01-27 13:37:50,2000956
NIFTY,2026-01-27,25050.0,85.25,5043675,371330635,27.95,13479115,621980255,25088.65,0.16,2026-01-27 13:37:50,1765355
NIFTY,2026-01-27,25100.0,53.5,18733520,822937960,45.85,20140055,779836590,25088.65,0.16,2026-01-27 13:37:50,1579077
NIFTY,2026-01-27,25150.0,31.45,14594580,713198785,74.05,6874985,353797795,25088.65,0.16,2026-01-27 13:37:50,1589726
NIFTY,2026-01-27,25200.0,17.55,25094745,894782590,109.9,6199505,252935150,25088.65,0.16,2026-01-27 13:37:50,1694831
NIFTY,2026-01-27,25250.0,9.3,14458470,582447645,151.35,1378195,54537665,25088.65,0.16,2026-01-27 13:37:50,1937326
NIFTY,2026-01-27,25300.0,5.1,23888865,723346845,197.4,3397420,50702600,25088.65,0.16,2026-01-27 13:37:50,2275682
NIFTY,2026-01-27,25350.0,2.95,13360555,431905500,246.3,771160,9599590,25088.65,0.16,2026-01-27 13:37:50,2703001
NIFTY,2026-01-27,25400.0,1.9,15469870,421731440,295.0,1271140,14472575,25088.65,0.16,2026-01-27 13:37:50,3240808
NIFTY,2026-01-27,25450.0,1.3,8691215,248559935,343.9,361075,2209870,25088.65,0.16,2026-01-27 13:37:50,3842813
NIFTY,2026-01-27,25500.0,1.0,18801770,298906790,392.9,2411305,4921670,25088.65,0.16,2026-01-27 13:37:50,4513351
NIFTY,2026-01-27,25550.0,0.9,5738265,143720850,442.35,140920,509145,25088.65,0.16,2026-01-27 13:37:50,5208382
NIFTY,2026-01-27,25600.0,0.7,12066860,164593845,492.45,869180,825825,25088.65,0.16,2026-01-27 13:37:50,6019952
NIFTY,2026-01-27,25650.0,0.7,4268225,84002750,541.9,118690,184730,25088.65,0.16,2026-01-27 13:37:50,6859961
NIFTY,2026-01-27,25700.0,0.7,10140650,101645050,593.0,890695,735410,25088.65,0.16,2026-01-27 13:37:50,7757729
NIFTY,2026-01-27,25750.0,0.65,3592420,51098190,652.5,141505,138580,25088.65,0.16,2026-01-27 13:37:50,8664679
NIFTY,2026-01-27,25800.0,0.55,11917620,88270065,693.1,1102010,485095,25088.65,0.16,2026-01-27 13:37:50,9633408
NIFTY,2026-01-27,25850.0,0.6,3066700,35636315,747.4,98735,103155,25088.65,0.16,2026-01-27 13:37:50,10600509
NIFTY,2026-01-27,25900.0,0.5,6341790,62869040,795.8,458575,305955,25088.65,0.16,2026-01-27 13:37:50,11651967
NIFTY,2026-01-27,25950.0,0.45,2174055,25123345,840.0,86710,59215,25088.65,0.16,2026-01-27 13:37:50,12708446
NIFTY,2026-01-27,26000.0,0.5,16336320,110032260,896.5,3034655,1068860,25088.65,0.16,2026-01-27 13:37:50,13805219
NIFTY,2026-01-27,26050.0,0.4,1856075,15822820,921.55,83070,32500,25088.65,0.16,2026-01-27 13:37:50,14734793
NIFTY,2026-01-27,26100.0,0.45,5196620,39382980,1003.65,1085890,405405,25088.65,0.16,2026-01-27 13:37:50,15937722
NIFTY,2026-01-27,26150.0,0.4,1536990,11626550,1055.0,69160,51805,25088.65,0.16,2026-01-27 13:37:50,17070892
