Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,6.8,4751305,7695805,25283.8,0.431,2026-01-28 10:44:10,10313573
NIFTY,2026-02-03,23350.0,1887.25,65,0,7.15,259090,1416480,25283.8,0.431,2026-01-28 10:44:10,9895448
NIFTY,2026-02-03,23400.0,1702.0,455,0,7.65,2112890,3017755,25283.8,0.431,2026-01-28 10:44:10,9481653
NIFTY,2026-02-03,23450.0,1865.0,195,65,8.15,250705,1330030,25283.8,0.431,2026-01-28 10:44:10,9077059
NIFTY,2026-02-03,23500.0,1760.1,12415,6370,8.55,4487275,8631935,25283.8,0.431,2026-01-28 10:44:10,8675090
NIFTY,2026-02-03,23550.0,1684.25,195,0,9.15,290550,1383070,25283.8,0.431,2026-01-28 10:44:10,8294136
NIFTY,2026-02-03,23600.0,1540.0,520,0,9.7,913315,3332030,25283.8,0.431,2026-01-28 10:44:10,7916055
NIFTY,2026-02-03,23650.0,1654.45,260,0,10.35,251355,1299935,25283.8,0.431,2026-01-28 10:44:10,7541969
NIFTY,2026-02-03,23700.0,1622.4,1105,0,11.0,1277835,4120610,25283.8,0.431,2026-01-28 10:44:10,7169731
NIFTY,2026-02-03,23750.0,1559.55,8580,0,11.75,272805,1685970,25283.8,0.431,2026-01-28 10:44:10,6802878
NIFTY,2026-02-03,23800.0,1499.0,1105,0,12.55,1752010,4990245,25283.8,0.431,2026-01-28 10:44:10,6439676
NIFTY,2026-02-03,23850.0,1213.75,520,0,13.4,313690,1393535,25283.8,0.431,2026-01-28 10:44:10,6082188
NIFTY,2026-02-03,23900.0,1220.0,650,0,14.4,962000,3927755,25283.8,0.431,2026-01-28 10:44:10,5727948
NIFTY,2026-02-03,23950.0,1304.05,715,0,15.5,416130,1937390,25283.8,0.431,2026-01-28 10:44:10,5377572
NIFTY,2026-02-03,24000.0,1329.9,175565,76375,16.65,4004650,8999965,25283.8,0.431,2026-01-28 10:44:10,5030035
NIFTY,2026-02-03,24050.0,1264.75,650,0,18.0,499265,2618980,25283.8,0.431,2026-01-28 10:44:10,4720631
NIFTY,2026-02-03,24100.0,1185.35,2405,390,19.3,1140425,4581200,25283.8,0.431,2026-01-28 10:44:10,4396230
NIFTY,2026-02-03,24150.0,1086.55,325,0,20.95,457405,3497130,25283.8,0.431,2026-01-28 10:44:10,4076443
NIFTY,2026-02-03,24200.0,1099.15,1625,1105,22.7,3119740,8204300,25283.8,0.431,2026-01-28 10:44:10,3759938
NIFTY,2026-02-03,24250.0,1090.75,2145,2080,24.6,527865,4244630,25283.8,0.431,2026-01-28 10:44:10,3453059
NIFTY,2026-02-03,24300.0,1045.85,8905,7020,27.0,3216915,8144110,25283.8,0.431,2026-01-28 10:44:10,3154670
NIFTY,2026-02-03,24350.0,962.55,1820,1690,29.55,714610,4343885,25283.8,0.431,2026-01-28 10:44:10,2865719
NIFTY,2026-02-03,24400.0,912.75,20865,20475,32.4,1826110,7448805,25283.8,0.431,2026-01-28 10:44:10,2586168
NIFTY,2026-02-03,24450.0,903.1,23985,17420,35.7,442715,4421300,25283.8,0.431,2026-01-28 10:44:10,2313777
NIFTY,2026-02-03,24500.0,861.0,197925,106795,39.6,3847155,13938925,25283.8,0.431,2026-01-28 10:44:10,2048317
NIFTY,2026-02-03,24550.0,806.65,31005,42705,43.35,776230,5069740,25283.8,0.431,2026-01-28 10:44:10,1804303
NIFTY,2026-02-03,24600.0,768.55,91845,66105,48.25,3308435,10314720,25283.8,0.431,2026-01-28 10:44:10,1561655
NIFTY,2026-02-03,24650.0,735.35,32760,36985,53.45,875940,5471115,25283.8,0.431,2026-01-28 10:44:10,1327968
NIFTY,2026-02-03,24700.0,676.0,79560,66300,59.65,1806025,9379890,25283.8,0.431,2026-01-28 10:44:10,1105456
NIFTY,2026-02-03,24750.0,636.75,35035,61685,66.5,962260,6295835,25283.8,0.431,2026-01-28 10:44:10,889250
NIFTY,2026-02-03,24800.0,590.1,164970,370045,74.1,2799355,14126515,25283.8,0.431,2026-01-28 10:44:10,679257
NIFTY,2026-02-03,24850.0,550.1,40170,83395,82.7,746135,7062510,25283.8,0.431,2026-01-28 10:44:10,477246
NIFTY,2026-02-03,24900.0,510.0,207870,382785,92.35,2226185,16339765,25283.8,0.431,2026-01-28 10:44:10,286213
NIFTY,2026-02-03,24950.0,471.2,75725,268580,103.3,823875,8807045,25283.8,0.431,2026-01-28 10:44:10,101355
NIFTY,2026-02-03,25000.0,433.5,2698020,4442100,115.35,5917535,31161520,25283.8,0.431,2026-01-28 10:44:10,-73990
NIFTY,2026-02-03,25050.0,396.0,171470,735800,128.8,1066650,10207665,25283.8,0.431,2026-01-28 10:44:10,-152615
NIFTY,2026-02-03,25100.0,361.45,1276080,4903015,144.0,2928640,22423960,25283.8,0.431,2026-01-28 10:44:10,-280699
NIFTY,2026-02-03,25150.0,329.35,556985,3646240,160.3,1500590,15717520,25283.8,0.431,2026-01-28 10:44:10,-376858
NIFTY,2026-02-03,25200.0,296.6,3187990,19221475,179.1,4420780,45081400,25283.8,0.431,2026-01-28 10:44:10,-472392
NIFTY,2026-02-03,25250.0,266.7,2198950,21248890,199.55,3242200,38921285,25283.8,0.431,2026-01-28 10:44:10,-508792
NIFTY,2026-02-03,25300.0,238.8,7266480,59695740,221.35,5352945,72514390,25283.8,0.431,2026-01-28 10:44:10,-539418
NIFTY,2026-02-03,25350.0,212.5,3600870,33592130,244.7,2136355,28831400,25283.8,0.431,2026-01-28 10:44:10,-445859
NIFTY,2026-02-03,25400.0,188.7,5126745,37760645,271.0,2211625,22753770,25283.8,0.431,2026-01-28 10:44:10,-354408
NIFTY,2026-02-03,25450.0,166.8,1879150,16744780,298.55,312455,4844060,25283.8,0.431,2026-01-28 10:44:10,-213700
NIFTY,2026-02-03,25500.0,146.55,6706050,38659530,328.0,1729065,8581820,25283.8,0.431,2026-01-28 10:44:10,-76825
NIFTY,2026-02-03,25550.0,128.35,1463280,14930045,360.1,152685,1002365,25283.8,0.431,2026-01-28 10:44:10,121773
NIFTY,2026-02-03,25600.0,112.05,3191760,20471880,392.0,455975,1682265,25283.8,0.431,2026-01-28 10:44:10,300171
NIFTY,2026-02-03,25650.0,97.1,1275170,11691030,427.1,121485,491530,25283.8,0.431,2026-01-28 10:44:10,501413
NIFTY,2026-02-03,25700.0,84.45,3010085,20225790,464.55,517530,599885,25283.8,0.431,2026-01-28 10:44:10,698943
NIFTY,2026-02-03,25750.0,72.95,1132495,11171095,501.6,82745,145665,25283.8,0.431,2026-01-28 10:44:10,908296
NIFTY,2026-02-03,25800.0,62.85,4432025,18209035,540.0,729690,332930,25283.8,0.431,2026-01-28 10:44:10,1126458
NIFTY,2026-02-03,25850.0,54.1,1309360,8669115,584.35,101660,30225,25283.8,0.431,2026-01-28 10:44:10,1354770
NIFTY,2026-02-03,25900.0,46.6,2189590,11958440,624.55,254280,137410,25283.8,0.431,2026-01-28 10:44:10,1602827
NIFTY,2026-02-03,25950.0,40.2,1374750,9780940,680.75,33280,8385,25283.8,0.431,2026-01-28 10:44:10,1856284
NIFTY,2026-02-03,26000.0,34.55,8601385,32695260,717.1,912080,423930,25283.8,0.431,2026-01-28 10:44:10,2125719
NIFTY,2026-02-03,26050.0,30.0,1292330,6099535,747.5,33215,5850,25283.8,0.431,2026-01-28 10:44:10,2403772
NIFTY,2026-02-03,26100.0,26.05,5195970,10821330,794.0,334425,37440,25283.8,0.431,2026-01-28 10:44:10,2725536
NIFTY,2026-02-03,26150.0,22.4,774475,5189925,847.75,26780,5135,25283.8,0.431,2026-01-28 10:44:10,3060539
NIFTY,2026-02-03,26200.0,19.55,2504320,9877010,895.0,120120,33020,25283.8,0.431,2026-01-28 10:44:10,3412031
NIFTY,2026-02-03,26250.0,17.05,969345,5948865,936.85,25415,1820,25283.8,0.431,2026-01-28 10:44:10,3771325
NIFTY,2026-02-03,26300.0,14.85,2842580,9526400,992.6,135460,27755,25283.8,0.431,2026-01-28 10:44:10,4140721
NIFTY,2026-02-03,26350.0,13.1,731900,4691310,1031.95,4810,0,25283.8,0.431,2026-01-28 10:44:10,4516510
NIFTY,2026-02-03,26400.0,11.55,1738880,6332690,1148.55,25675,1430,25283.8,0.431,2026-01-28 10:44:10,4905669
NIFTY,2026-02-03,26450.0,10.15,748605,3116035,1155.3,1040,455,25283.8,0.431,2026-01-28 10:44:10,5302248
NIFTY,2026-02-03,26500.0,9.0,5372705,9905025,1183.75,136955,25935,25283.8,0.431,2026-01-28 10:44:10,5704156
NIFTY,2026-02-03,26550.0,8.25,664820,2618265,1305.0,390,0,25283.8,0.431,2026-01-28 10:44:10,6121596
NIFTY,2026-02-03,26600.0,7.45,1475760,4784715,1231.3,14105,520,25283.8,0.431,2026-01-28 10:44:10,6554236
NIFTY,2026-02-03,26650.0,6.75,565955,2579070,1341.65,455,130,25283.8,0.431,2026-01-28 10:44:10,6993190
NIFTY,2026-02-03,26700.0,6.1,1536730,5373095,1412.85,6630,0,25283.8,0.431,2026-01-28 10:44:10,7435935
NIFTY,2026-02-03,26750.0,5.4,842140,2186015,1526.05,195,0,25283.8,0.431,2026-01-28 10:44:10,7886076
NIFTY,2026-02-03,26800.0,5.15,2365155,5616325,1595.0,7735,0,25283.8,0.431,2026-01-28 10:44:10,8340854
NIFTY,2026-02-03,26850.0,4.7,434005,1403675,1622.05,130,0,25283.8,0.431,2026-01-28 10:44:10,8807055
NIFTY,2026-02-03,26900.0,4.35,717730,2453230,1780.0,1170,0,25283.8,0.431,2026-01-28 10:44:10,9275625
NIFTY,2026-02-03,26950.0,3.95,146770,745225,1704.55,130,0,25283.8,0.431,2026-01-28 10:44:10,9747711
NIFTY,2026-02-03,27000.0,3.65,5179850,7209865,1680.0,147095,6500,25283.8,0.431,2026-01-28 10:44:10,10220463
NIFTY,2026-02-03,27050.0,3.4,132405,796055,1727.2,455,0,25283.8,0.431,2026-01-28 10:44:10,10696993
NIFTY,2026-02-03,27100.0,3.15,711035,1941355,1750.85,4680,0,25283.8,0.431,2026-01-28 10:44:10,11196975
NIFTY,2026-02-03,27150.0,2.9,180830,921180,1910.25,715,0,25283.8,0.431,2026-01-28 10:44:10,11699973
