Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1700.0,520,1105,3.2,12059190,74743045,25014.35,-1.21,2026-02-01 14:17:25,16331370
NIFTY,2026-02-03,23350.0,1922.35,195,325,3.45,929175,14532310,25014.35,-1.21,2026-02-01 14:17:25,15581386
NIFTY,2026-02-03,23400.0,1519.1,975,2015,3.7,2906150,24836110,25014.35,-1.21,2026-02-01 14:17:25,14839537
NIFTY,2026-02-03,23450.0,1612.0,65,195,4.0,905515,11987495,25014.35,-1.21,2026-02-01 14:17:25,14111579
NIFTY,2026-02-03,23500.0,1590.0,14235,10270,4.3,11271325,79415115,25014.35,-1.21,2026-02-01 14:17:25,13388724
NIFTY,2026-02-03,23550.0,1720.05,130,0,4.5,658320,12865580,25014.35,-1.21,2026-02-01 14:17:25,12720066
NIFTY,2026-02-03,23600.0,1372.55,3835,2990,4.8,2889250,30909255,25014.35,-1.21,2026-02-01 14:17:25,12057009
NIFTY,2026-02-03,23650.0,1341.55,3315,2925,5.05,839475,17852185,25014.35,-1.21,2026-02-01 14:17:25,11407831
NIFTY,2026-02-03,23700.0,1328.2,4420,1040,5.4,2635035,36492950,25014.35,-1.21,2026-02-01 14:17:25,10763748
NIFTY,2026-02-03,23750.0,1251.0,8580,455,5.9,1167335,19506955,25014.35,-1.21,2026-02-01 14:17:25,10132006
NIFTY,2026-02-03,23800.0,1228.4,1170,2080,6.35,3773575,46343505,25014.35,-1.21,2026-02-01 14:17:25,9507364
NIFTY,2026-02-03,23850.0,1150.0,650,1625,7.05,1264055,26293150,25014.35,-1.21,2026-02-01 14:17:25,8898958
NIFTY,2026-02-03,23900.0,1191.2,1170,2795,7.75,2530970,52863330,25014.35,-1.21,2026-02-01 14:17:25,8298313
NIFTY,2026-02-03,23950.0,766.65,975,1430,8.7,1406860,44835115,25014.35,-1.21,2026-02-01 14:17:25,7709322
NIFTY,2026-02-03,24000.0,1011.8,295360,670800,9.75,12837175,184416375,25014.35,-1.21,2026-02-01 14:17:25,7128043
NIFTY,2026-02-03,24050.0,932.7,1040,780,11.05,1378650,46690085,25014.35,-1.21,2026-02-01 14:17:25,6630944
NIFTY,2026-02-03,24100.0,893.15,8710,11115,12.35,3239275,76861135,25014.35,-1.21,2026-02-01 14:17:25,6121950
NIFTY,2026-02-03,24150.0,898.9,2275,2600,14.05,1505400,54569190,25014.35,-1.21,2026-02-01 14:17:25,5627399
NIFTY,2026-02-03,24200.0,808.65,13585,53235,16.05,4939805,112359130,25014.35,-1.21,2026-02-01 14:17:25,5141698
NIFTY,2026-02-03,24250.0,759.55,2795,9880,18.5,1866020,67505360,25014.35,-1.21,2026-02-01 14:17:25,4675845
NIFTY,2026-02-03,24300.0,718.35,48815,129480,21.45,6123325,124578155,25014.35,-1.21,2026-02-01 14:17:25,4222926
NIFTY,2026-02-03,24350.0,668.0,7475,52520,24.85,1744535,75727275,25014.35,-1.21,2026-02-01 14:17:25,3794480
NIFTY,2026-02-03,24400.0,619.3,43095,224965,28.85,5062590,119511145,25014.35,-1.21,2026-02-01 14:17:25,3380585
NIFTY,2026-02-03,24450.0,585.65,55835,181545,33.7,1625520,73768175,25014.35,-1.21,2026-02-01 14:17:25,2984119
NIFTY,2026-02-03,24500.0,542.6,291395,3285555,39.5,10066615,260801580,25014.35,-1.21,2026-02-01 14:17:25,2605788
NIFTY,2026-02-03,24550.0,500.3,59540,449930,45.65,1690065,86538920,25014.35,-1.21,2026-02-01 14:17:25,2257502
NIFTY,2026-02-03,24600.0,455.75,148980,2235220,53.25,4967105,155101505,25014.35,-1.21,2026-02-01 14:17:25,1937181
NIFTY,2026-02-03,24650.0,415.45,77675,1365130,62.0,1730105,89551475,25014.35,-1.21,2026-02-01 14:17:25,1627516
NIFTY,2026-02-03,24700.0,375.05,247650,6240260,71.85,4683835,171453620,25014.35,-1.21,2026-02-01 14:17:25,1339051
NIFTY,2026-02-03,24750.0,338.1,202540,4695600,83.6,2350725,100042605,25014.35,-1.21,2026-02-01 14:17:25,1058377
NIFTY,2026-02-03,24800.0,301.0,818805,18311280,97.0,5800535,219719825,25014.35,-1.21,2026-02-01 14:17:25,802031
NIFTY,2026-02-03,24850.0,265.7,441870,10790780,113.0,2043925,105466855,25014.35,-1.21,2026-02-01 14:17:25,559967
NIFTY,2026-02-03,24900.0,233.8,1301365,27540955,129.55,4072640,198501355,25014.35,-1.21,2026-02-01 14:17:25,350594
