Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,6.25,5117580,9698585,25306.75,0.522,2026-01-28 11:39:14,11636153
NIFTY,2026-02-03,23350.0,1887.25,65,0,6.6,245115,1728870,25306.75,0.522,2026-01-28 11:39:14,11178142
NIFTY,2026-02-03,23400.0,1702.0,455,0,7.0,2163850,3663270,25306.75,0.522,2026-01-28 11:39:14,10724383
NIFTY,2026-02-03,23450.0,1865.0,195,65,7.4,233610,1639820,25306.75,0.522,2026-01-28 11:39:14,10280158
NIFTY,2026-02-03,23500.0,1760.1,12415,6370,7.9,4735835,10589735,25306.75,0.522,2026-01-28 11:39:14,9838402
NIFTY,2026-02-03,23550.0,1684.25,195,0,8.35,319540,1662895,25306.75,0.522,2026-01-28 11:39:14,9418968
NIFTY,2026-02-03,23600.0,1540.0,520,0,8.85,1001390,3943810,25306.75,0.522,2026-01-28 11:39:14,9002455
NIFTY,2026-02-03,23650.0,1654.45,260,0,9.35,269620,1538875,25306.75,0.522,2026-01-28 11:39:14,8590379
NIFTY,2026-02-03,23700.0,1622.4,1105,0,9.95,1445925,4922840,25306.75,0.522,2026-01-28 11:39:14,8180250
NIFTY,2026-02-03,23750.0,1559.55,8580,0,10.6,367250,2227940,25306.75,0.522,2026-01-28 11:39:14,7776305
NIFTY,2026-02-03,23800.0,1499.0,1105,0,11.35,1888120,5996380,25306.75,0.522,2026-01-28 11:39:14,7376448
NIFTY,2026-02-03,23850.0,1213.75,520,0,12.15,365170,1704170,25306.75,0.522,2026-01-28 11:39:14,6983111
NIFTY,2026-02-03,23900.0,1487.9,650,130,12.95,1039285,4542785,25306.75,0.522,2026-01-28 11:39:14,6593199
NIFTY,2026-02-03,23950.0,1438.05,715,65,13.85,479700,2284815,25306.75,0.522,2026-01-28 11:39:14,6207618
NIFTY,2026-02-03,24000.0,1382.05,174330,80340,14.95,4409860,12020060,25306.75,0.522,2026-01-28 11:39:14,5825127
NIFTY,2026-02-03,24050.0,1264.75,650,0,16.05,624325,3250715,25306.75,0.522,2026-01-28 11:39:14,5483619
NIFTY,2026-02-03,24100.0,1185.35,2405,390,17.2,1138670,5756205,25306.75,0.522,2026-01-28 11:39:14,5126815
NIFTY,2026-02-03,24150.0,1202.9,325,65,18.6,452985,3993795,25306.75,0.522,2026-01-28 11:39:14,4774964
NIFTY,2026-02-03,24200.0,1165.95,1625,1430,20.2,3076320,9970350,25306.75,0.522,2026-01-28 11:39:14,4426248
NIFTY,2026-02-03,24250.0,1140.1,2145,2210,21.8,561535,5056610,25306.75,0.522,2026-01-28 11:39:14,4087701
NIFTY,2026-02-03,24300.0,1090.0,9360,7865,23.65,3203265,9772750,25306.75,0.522,2026-01-28 11:39:14,3757018
NIFTY,2026-02-03,24350.0,1052.55,2665,3835,25.85,801190,5458895,25306.75,0.522,2026-01-28 11:39:14,3436822
NIFTY,2026-02-03,24400.0,1025.2,20930,20995,28.45,1783210,9478625,25306.75,0.522,2026-01-28 11:39:14,3125410
NIFTY,2026-02-03,24450.0,946.85,24765,18395,31.15,614575,5340400,25306.75,0.522,2026-01-28 11:39:14,2821882
NIFTY,2026-02-03,24500.0,897.35,225550,184730,34.5,4160260,18119595,25306.75,0.522,2026-01-28 11:39:14,2524909
NIFTY,2026-02-03,24550.0,851.95,30420,45565,38.05,812695,6454825,25306.75,0.522,2026-01-28 11:39:14,2255320
NIFTY,2026-02-03,24600.0,795.85,90610,74880,42.1,3477305,13384280,25306.75,0.522,2026-01-28 11:39:14,1983560
NIFTY,2026-02-03,24650.0,772.3,31850,39325,46.75,945685,6832085,25306.75,0.522,2026-01-28 11:39:14,1722713
NIFTY,2026-02-03,24700.0,705.0,80275,75075,52.0,1797510,12447630,25306.75,0.522,2026-01-28 11:39:14,1472219
NIFTY,2026-02-03,24750.0,669.8,34450,66560,57.75,989885,8279505,25306.75,0.522,2026-01-28 11:39:14,1229388
NIFTY,2026-02-03,24800.0,614.5,154830,450970,64.7,3240055,18307705,25306.75,0.522,2026-01-28 11:39:14,991958
NIFTY,2026-02-03,24850.0,575.0,38740,94575,72.1,804765,9195095,25306.75,0.522,2026-01-28 11:39:14,763462
NIFTY,2026-02-03,24900.0,534.9,204750,486655,80.9,2313740,21343530,25306.75,0.522,2026-01-28 11:39:14,547058
NIFTY,2026-02-03,24950.0,493.75,77870,320255,90.5,931710,11435320,25306.75,0.522,2026-01-28 11:39:14,339054
NIFTY,2026-02-03,25000.0,452.3,2631460,5636410,101.25,6499025,40912300,25306.75,0.522,2026-01-28 11:39:14,139278
NIFTY,2026-02-03,25050.0,416.4,184015,978510,113.3,1091220,13026845,25306.75,0.522,2026-01-28 11:39:14,42960
NIFTY,2026-02-03,25100.0,378.6,1189370,6482840,127.1,3211390,29492385,25306.75,0.522,2026-01-28 11:39:14,-104901
NIFTY,2026-02-03,25150.0,343.7,517985,4826315,142.05,1640600,19856395,25306.75,0.522,2026-01-28 11:39:14,-221845
NIFTY,2026-02-03,25200.0,310.7,2615600,26608140,158.75,4906005,57430230,25306.75,0.522,2026-01-28 11:39:14,-337710
NIFTY,2026-02-03,25250.0,279.9,1670760,30391855,177.2,3232060,49971090,25306.75,0.522,2026-01-28 11:39:14,-407082
NIFTY,2026-02-03,25300.0,250.25,5526885,88958155,197.7,7230665,97989255,25306.75,0.522,2026-01-28 11:39:14,-465831
NIFTY,2026-02-03,25350.0,221.7,3559140,49368020,220.2,3037775,38861615,25306.75,0.522,2026-01-28 11:39:14,-454925
NIFTY,2026-02-03,25400.0,196.45,4754750,54522130,244.0,2437435,29763630,25306.75,0.522,2026-01-28 11:39:14,-394380
NIFTY,2026-02-03,25450.0,172.95,1808235,23297495,270.25,430430,6362265,25306.75,0.522,2026-01-28 11:39:14,-275955
NIFTY,2026-02-03,25500.0,151.4,6398080,54074085,299.3,1893905,11653070,25306.75,0.522,2026-01-28 11:39:14,-160629
NIFTY,2026-02-03,25550.0,132.2,1526785,21128055,329.65,161590,1408875,25306.75,0.522,2026-01-28 11:39:14,16697
NIFTY,2026-02-03,25600.0,113.85,3103750,28628925,361.9,567840,2358330,25306.75,0.522,2026-01-28 11:39:14,177141
NIFTY,2026-02-03,25650.0,98.4,1162070,17432415,396.65,135525,694200,25306.75,0.522,2026-01-28 11:39:14,355872
NIFTY,2026-02-03,25700.0,84.6,2954510,28584595,430.55,537875,790270,25306.75,0.522,2026-01-28 11:39:14,532363
NIFTY,2026-02-03,25750.0,72.85,1191190,15322060,466.45,84370,191360,25306.75,0.522,2026-01-28 11:39:14,722095
NIFTY,2026-02-03,25800.0,62.15,4600895,25195170,507.5,752700,427700,25306.75,0.522,2026-01-28 11:39:14,921109
NIFTY,2026-02-03,25850.0,53.45,1272700,11886355,548.45,101855,39845,25306.75,0.522,2026-01-28 11:39:14,1132545
NIFTY,2026-02-03,25900.0,45.3,2265055,15995915,592.45,255580,165230,25306.75,0.522,2026-01-28 11:39:14,1361674
NIFTY,2026-02-03,25950.0,38.75,1436630,12620010,633.95,34255,15340,25306.75,0.522,2026-01-28 11:39:14,1597309
NIFTY,2026-02-03,26000.0,33.3,8691475,42915080,676.75,904410,572845,25306.75,0.522,2026-01-28 11:39:14,1848575
NIFTY,2026-02-03,26050.0,28.5,1339325,7817810,698.5,33215,6175,25306.75,0.522,2026-01-28 11:39:14,2112162
NIFTY,2026-02-03,26100.0,24.55,5187325,14089140,770.0,333710,40300,25306.75,0.522,2026-01-28 11:39:14,2416372
NIFTY,2026-02-03,26150.0,21.05,824005,6800885,789.05,26780,5590,25306.75,0.522,2026-01-28 11:39:14,2733729
NIFTY,2026-02-03,26200.0,18.05,2532205,12500150,840.25,119470,35490,25306.75,0.522,2026-01-28 11:39:14,3067922
NIFTY,2026-02-03,26250.0,15.6,865995,7566390,913.9,25415,1950,25306.75,0.522,2026-01-28 11:39:14,3410285
NIFTY,2026-02-03,26300.0,13.7,2786550,11875955,925.0,135785,28600,25306.75,0.522,2026-01-28 11:39:14,3761601
NIFTY,2026-02-03,26350.0,11.95,710385,5758285,1012.85,4810,195,25306.75,0.522,2026-01-28 11:39:14,4119757
NIFTY,2026-02-03,26400.0,10.45,1810640,7887230,1035.65,25675,2275,25306.75,0.522,2026-01-28 11:39:14,4490594
NIFTY,2026-02-03,26450.0,9.15,808925,4118920,1155.3,1040,520,25306.75,0.522,2026-01-28 11:39:14,4869483
NIFTY,2026-02-03,26500.0,8.1,5491720,12236510,1143.45,142155,30810,25306.75,0.522,2026-01-28 11:39:14,5253810
NIFTY,2026-02-03,26550.0,7.35,664170,3378830,1233.35,390,130,25306.75,0.522,2026-01-28 11:39:14,5653879
NIFTY,2026-02-03,26600.0,6.6,1284790,6615050,1231.3,14105,520,25306.75,0.522,2026-01-28 11:39:14,6069518
NIFTY,2026-02-03,26650.0,6.0,563160,3402230,1301.9,455,195,25306.75,0.522,2026-01-28 11:39:14,6490322
NIFTY,2026-02-03,26700.0,5.35,1589900,7816640,1321.0,6630,65,25306.75,0.522,2026-01-28 11:39:14,6915112
NIFTY,2026-02-03,26750.0,4.9,430365,3414255,1526.05,195,0,25306.75,0.522,2026-01-28 11:39:14,7347580
NIFTY,2026-02-03,26800.0,4.4,2238860,6782815,1595.0,7735,0,25306.75,0.522,2026-01-28 11:39:14,7782408
NIFTY,2026-02-03,26850.0,4.15,419185,1771705,1622.05,130,0,25306.75,0.522,2026-01-28 11:39:14,8228039
NIFTY,2026-02-03,26900.0,3.7,799565,3269630,1780.0,1170,0,25306.75,0.522,2026-01-28 11:39:14,8676168
NIFTY,2026-02-03,26950.0,3.45,140920,1040195,1704.55,130,0,25306.75,0.522,2026-01-28 11:39:14,9128235
NIFTY,2026-02-03,27000.0,3.1,5384080,9510540,1604.95,148005,8255,25306.75,0.522,2026-01-28 11:39:14,9580947
NIFTY,2026-02-03,27050.0,2.95,144625,1040000,1727.2,455,0,25306.75,0.522,2026-01-28 11:39:14,10039207
NIFTY,2026-02-03,27100.0,2.75,701740,2380885,1739.25,4680,325,25306.75,0.522,2026-01-28 11:39:14,10520242
NIFTY,2026-02-03,27150.0,2.6,176930,1320150,1910.25,715,0,25306.75,0.522,2026-01-28 11:39:14,11004224
NIFTY,2026-02-03,27200.0,2.4,919750,3616535,2060.0,4160,0,25306.75,0.522,2026-01-28 11:39:14,11489624
NIFTY,2026-02-03,27250.0,2.25,130000,1028105,2018.0,195,0,25306.75,0.522,2026-01-28 11:39:14,11979099
NIFTY,2026-02-03,27300.0,2.05,692900,2569645,2095.5,325,0,25306.75,0.522,2026-01-28 11:39:14,12469851
NIFTY,2026-02-03,27350.0,1.95,82810,1013740,2039.75,325,0,25306.75,0.522,2026-01-28 11:39:14,12964152
NIFTY,2026-02-03,27400.0,1.8,404495,1745185,2162.35,260,0,25306.75,0.522,2026-01-28 11:39:14,13458746
NIFTY,2026-02-03,27450.0,1.7,81185,699140,2215.25,260,0,25306.75,0.522,2026-01-28 11:39:14,13955430
NIFTY,2026-02-03,27500.0,1.6,2358525,6474845,2150.0,8190,390,25306.75,0.522,2026-01-28 11:39:14,14452460
NIFTY,2026-02-03,27550.0,1.45,238550,1113385,2345.3,260,0,25306.75,0.522,2026-01-28 11:39:14,14959985
NIFTY,2026-02-03,27600.0,1.4,325000,1353235,2348.85,260,0,25306.75,0.522,2026-01-28 11:39:14,15470061
NIFTY,2026-02-03,27650.0,1.3,236080,954135,2300.0,325,0,25306.75,0.522,2026-01-28 11:39:14,15981773
NIFTY,2026-02-03,27700.0,1.3,195390,1032590,2373.3,455,0,25306.75,0.522,2026-01-28 11:39:14,16494640
NIFTY,2026-02-03,27750.0,1.25,158600,527995,2524.05,260,0,25306.75,0.522,2026-01-28 11:39:14,17008447
NIFTY,2026-02-03,27800.0,1.25,285740,985985,2593.55,325,0,25306.75,0.522,2026-01-28 11:39:14,17523085
NIFTY,2026-02-03,27850.0,1.15,183495,726180,2524.3,325,0,25306.75,0.522,2026-01-28 11:39:14,18039151
NIFTY,2026-02-03,27900.0,1.15,239330,632840,2652.55,520,0,25306.75,0.522,2026-01-28 11:39:14,18556123
NIFTY,2026-02-03,27950.0,1.15,234260,693355,2752.1,195,0,25306.75,0.522,2026-01-28 11:39:14,19074246
NIFTY,2026-02-03,28000.0,1.15,2586805,2786485,2631.6,76765,22880,25306.75,0.522,2026-01-28 11:39:14,19593624
NIFTY,2026-02-03,28050.0,1.15,284245,728780,2805.9,130,0,25306.75,0.522,2026-01-28 11:39:14,20106443
