Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2664.25,130,4030,0.7,3104465,16082365,25856.2,3.06,2026-02-03 11:43:07,51953455
NIFTY,2026-02-03,23150.0,0.0,0,0,0.65,227630,3071185,25856.2,3.06,2026-02-03 11:43:07,50525910
NIFTY,2026-02-03,23200.0,2666.75,195,260,0.7,1883245,9265945,25856.2,3.06,2026-02-03 11:43:07,49099671
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.75,229905,2611180,25856.2,3.06,2026-02-03 11:43:07,47682784
NIFTY,2026-02-03,23300.0,2470.5,1820,390,0.65,4493060,20851480,25856.2,3.06,2026-02-03 11:43:07,46267345
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.75,462930,3577730,25856.2,3.06,2026-02-03 11:43:07,44874324
NIFTY,2026-02-03,23400.0,2385.1,910,1430,0.75,2962505,11073595,25856.2,3.06,2026-02-03 11:43:07,43483472
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.75,323765,3648840,25856.2,3.06,2026-02-03 11:43:07,42107421
NIFTY,2026-02-03,23500.0,2168.25,12740,2535,0.65,6022900,39230165,25856.2,3.06,2026-02-03 11:43:07,40732980
NIFTY,2026-02-03,23550.0,2236.15,195,585,0.8,507325,6169670,25856.2,3.06,2026-02-03 11:43:07,39391103
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.8,1321580,12189840,25856.2,3.06,2026-02-03 11:43:07,38049395
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.9,405730,5899075,25856.2,3.06,2026-02-03 11:43:07,36714583
NIFTY,2026-02-03,23700.0,2140.8,4550,1365,0.95,2577705,13876980,25856.2,3.06,2026-02-03 11:43:07,35381859
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.95,607490,6661980,25856.2,3.06,2026-02-03 11:43:07,34062455
NIFTY,2026-02-03,23800.0,1970.7,3055,1950,0.95,2108860,19128655,25856.2,3.06,2026-02-03 11:43:07,32745913
NIFTY,2026-02-03,23850.0,1950.0,2925,65,1.0,605410,7242300,25856.2,3.06,2026-02-03 11:43:07,31439794
NIFTY,2026-02-03,23900.0,1150.15,1560,0,1.05,1570400,16706690,25856.2,3.06,2026-02-03 11:43:07,30136824
NIFTY,2026-02-03,23950.0,1832.25,1885,260,1.05,628745,8102900,25856.2,3.06,2026-02-03 11:43:07,28841218
