Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.4,2177305,17607005,25213.9,0.224,2026-01-22 13:04:37,20166490
NIFTY,2026-01-27,23450.0,0.0,0,0,2.5,245505,3360890,25213.9,0.224,2026-01-22 13:04:37,19446106
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.5,7661355,40071915,25213.9,0.224,2026-01-22 13:04:37,18727411
NIFTY,2026-01-27,23550.0,1695.65,1105,0,2.65,453245,5575635,25213.9,0.224,2026-01-22 13:04:37,18045568
NIFTY,2026-01-27,23600.0,0.0,0,0,2.75,1072760,10640890,25213.9,0.224,2026-01-22 13:04:37,17367590
NIFTY,2026-01-27,23650.0,0.0,0,0,2.95,334425,4294225,25213.9,0.224,2026-01-22 13:04:37,16694614
NIFTY,2026-01-27,23700.0,1506.0,195,65,3.0,1394900,10152155,25213.9,0.224,2026-01-22 13:04:37,16023506
NIFTY,2026-01-27,23750.0,1537.7,45305,845,3.25,2266810,8879650,25213.9,0.224,2026-01-22 13:04:37,15359084
NIFTY,2026-01-27,23800.0,1467.85,24440,3835,3.3,2384850,16844815,25213.9,0.224,2026-01-22 13:04:37,14712840
NIFTY,2026-01-27,23850.0,1522.3,910,130,3.5,319150,5286125,25213.9,0.224,2026-01-22 13:04:37,14075214
NIFTY,2026-01-27,23900.0,1280.0,9230,0,3.6,979355,14187355,25213.9,0.224,2026-01-22 13:04:37,13436415
NIFTY,2026-01-27,23950.0,1307.7,1300,520,3.85,472745,7674030,25213.9,0.224,2026-01-22 13:04:37,12803361
NIFTY,2026-01-27,24000.0,1250.0,839085,106860,4.15,8315905,64940850,25213.9,0.224,2026-01-22 13:04:37,12171836
NIFTY,2026-01-27,24050.0,1312.4,260,0,4.35,314015,7526220,25213.9,0.224,2026-01-22 13:04:37,11687532
NIFTY,2026-01-27,24100.0,1180.65,3900,1300,4.6,1336465,24153805,25213.9,0.224,2026-01-22 13:04:37,11103263
NIFTY,2026-01-27,24150.0,1233.65,130,0,4.9,489190,12289875,25213.9,0.224,2026-01-22 13:04:37,10525644
NIFTY,2026-01-27,24200.0,1086.0,3315,1560,5.2,3603015,39144040,25213.9,0.224,2026-01-22 13:04:37,9950402
NIFTY,2026-01-27,24250.0,1037.05,2795,5785,5.8,1058785,19251700,25213.9,0.224,2026-01-22 13:04:37,9391902
NIFTY,2026-01-27,24300.0,952.8,7215,4940,6.3,2636140,44457985,25213.9,0.224,2026-01-22 13:04:37,8839899
NIFTY,2026-01-27,24350.0,906.8,3835,455,6.95,737490,24352445,25213.9,0.224,2026-01-22 13:04:37,8300463
NIFTY,2026-01-27,24400.0,869.5,17095,17615,7.7,2671500,40750580,25213.9,0.224,2026-01-22 13:04:37,7765543
