Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23300.0,0.0,0,0,0.45,544960,3112915,24994.0,-0.218,2026-01-27 10:59:16,32843736
NIFTY,2026-01-27,23350.0,0.0,0,0,0.5,147940,1531790,24994.0,-0.218,2026-01-27 10:59:16,31663886
NIFTY,2026-01-27,23400.0,0.0,0,0,0.5,1912300,8668660,24994.0,-0.218,2026-01-27 10:59:16,30484794
NIFTY,2026-01-27,23450.0,0.0,0,0,0.55,366015,2080520,24994.0,-0.218,2026-01-27 10:59:16,29315175
NIFTY,2026-01-27,23500.0,1592.7,3380,7020,0.5,5464875,15487550,24994.0,-0.218,2026-01-27 10:59:16,28147461
NIFTY,2026-01-27,23550.0,1547.7,845,0,0.55,241800,1148095,24994.0,-0.218,2026-01-27 10:59:16,27007374
NIFTY,2026-01-27,23600.0,0.0,0,0,0.55,871650,4292145,24994.0,-0.218,2026-01-27 10:59:16,25868352
NIFTY,2026-01-27,23650.0,1549.75,65,130,0.6,277745,2103010,24994.0,-0.218,2026-01-27 10:59:16,24733524
NIFTY,2026-01-27,23700.0,1493.1,390,390,0.55,1064310,7443020,24994.0,-0.218,2026-01-27 10:59:16,23600126
NIFTY,2026-01-27,23750.0,1260.75,26780,10270,0.6,1853605,6670365,24994.0,-0.218,2026-01-27 10:59:16,22472057
NIFTY,2026-01-27,23800.0,1200.55,13130,4095,0.55,2952170,14905865,24994.0,-0.218,2026-01-27 10:59:16,21356656
NIFTY,2026-01-27,23850.0,1236.15,520,455,0.55,1128790,6379880,24994.0,-0.218,2026-01-27 10:59:16,20254230
NIFTY,2026-01-27,23900.0,1122.25,14300,11440,0.6,2150200,11064885,24994.0,-0.218,2026-01-27 10:59:16,19156039
NIFTY,2026-01-27,23950.0,1080.0,1300,130,0.6,855725,4668625,24994.0,-0.218,2026-01-27 10:59:16,18070144
NIFTY,2026-01-27,24000.0,994.7,503620,217685,0.75,14128205,63425115,24994.0,-0.218,2026-01-27 10:59:16,16987148
NIFTY,2026-01-27,24050.0,1081.65,390,0,0.7,1050920,7390825,24994.0,-0.218,2026-01-27 10:59:16,16026257
NIFTY,2026-01-27,24100.0,930.25,3185,2535,0.75,2424435,16668080,24994.0,-0.218,2026-01-27 10:59:16,15021555
NIFTY,2026-01-27,24150.0,1233.65,130,0,0.8,1395225,9487725,24994.0,-0.218,2026-01-27 10:59:16,14029138
NIFTY,2026-01-27,24200.0,838.2,2145,2795,0.85,6548425,31426525,24994.0,-0.218,2026-01-27 10:59:16,13043487
