Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.4,7864740,3506035,25263.0,-0.613,2026-01-30 09:28:50,14116102
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.5,591370,824395,25263.0,-0.613,2026-01-30 09:28:50,13552242
NIFTY,2026-02-03,23400.0,2022.9,520,0,2.75,2422615,760110,25263.0,-0.613,2026-01-30 09:28:50,12993083
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.0,373945,487045,25263.0,-0.613,2026-01-30 09:28:50,12445599
NIFTY,2026-02-03,23500.0,1770.2,12675,260,3.15,5183230,3167320,25263.0,-0.613,2026-01-30 09:28:50,11900459
NIFTY,2026-02-03,23550.0,1684.25,195,0,3.45,399425,371865,25263.0,-0.613,2026-01-30 09:28:50,11381997
NIFTY,2026-02-03,23600.0,1792.1,2925,0,3.65,811135,998595,25263.0,-0.613,2026-01-30 09:28:50,10864818
NIFTY,2026-02-03,23650.0,1792.9,3445,0,4.0,390650,623220,25263.0,-0.613,2026-01-30 09:28:50,10352041
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.35,1633385,1558245,25263.0,-0.613,2026-01-30 09:28:50,9841469
NIFTY,2026-02-03,23750.0,1690.55,8580,0,4.6,1747070,1384760,25263.0,-0.613,2026-01-30 09:28:50,9338613
NIFTY,2026-02-03,23800.0,1675.0,1040,0,5.05,2711410,2732405,25263.0,-0.613,2026-01-30 09:28:50,8845193
NIFTY,2026-02-03,23850.0,1591.25,520,0,5.45,1639625,1096355,25263.0,-0.613,2026-01-30 09:28:50,8363494
NIFTY,2026-02-03,23900.0,1565.85,585,0,6.2,1497470,1890590,25263.0,-0.613,2026-01-30 09:28:50,7890379
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.85,615095,1193270,25263.0,-0.613,2026-01-30 09:28:50,7424729
NIFTY,2026-02-03,24000.0,1290.0,217815,10920,7.55,6856785,5222360,25263.0,-0.613,2026-01-30 09:28:50,6962650
NIFTY,2026-02-03,24050.0,1417.95,715,0,8.45,657280,1177150,25263.0,-0.613,2026-01-30 09:28:50,6559209
NIFTY,2026-02-03,24100.0,1356.9,5135,0,9.3,1478880,2992210,25263.0,-0.613,2026-01-30 09:28:50,6135683
NIFTY,2026-02-03,24150.0,1333.3,585,0,10.4,861965,1562535,25263.0,-0.613,2026-01-30 09:28:50,5719352
NIFTY,2026-02-03,24200.0,1081.0,3250,325,11.6,3859310,5575050,25263.0,-0.613,2026-01-30 09:28:50,5307194
NIFTY,2026-02-03,24250.0,1219.45,2990,0,12.9,905060,1887600,25263.0,-0.613,2026-01-30 09:28:50,4911042
NIFTY,2026-02-03,24300.0,990.35,11765,1040,14.15,4148885,4240665,25263.0,-0.613,2026-01-30 09:28:50,4522753
NIFTY,2026-02-03,24350.0,933.95,2470,390,16.15,916175,1779895,25263.0,-0.613,2026-01-30 09:28:50,4151364
NIFTY,2026-02-03,24400.0,900.0,24830,455,18.2,1991665,2654340,25263.0,-0.613,2026-01-30 09:28:50,3788025
NIFTY,2026-02-03,24450.0,860.0,24635,1040,20.6,681460,1693315,25263.0,-0.613,2026-01-30 09:28:50,3434627
NIFTY,2026-02-03,24500.0,804.85,296075,104065,23.4,5148000,6881810,25263.0,-0.613,2026-01-30 09:28:50,3086865
NIFTY,2026-02-03,24550.0,744.25,31785,1625,26.5,766220,1580735,25263.0,-0.613,2026-01-30 09:28:50,2777392
NIFTY,2026-02-03,24600.0,709.0,82290,14105,30.3,3850080,4279210,25263.0,-0.613,2026-01-30 09:28:50,2460460
NIFTY,2026-02-03,24650.0,653.1,34580,1820,34.9,872885,1907035,25263.0,-0.613,2026-01-30 09:28:50,2157024
NIFTY,2026-02-03,24700.0,619.45,76180,27820,39.9,2503215,4579250,25263.0,-0.613,2026-01-30 09:28:50,1863169
NIFTY,2026-02-03,24750.0,584.0,39130,10465,45.85,1069965,3075150,25263.0,-0.613,2026-01-30 09:28:50,1577729
NIFTY,2026-02-03,24800.0,531.0,183430,86450,52.65,3406390,7732335,25263.0,-0.613,2026-01-30 09:28:50,1300484
NIFTY,2026-02-03,24850.0,488.85,51805,27625,60.95,1124435,3514225,25263.0,-0.613,2026-01-30 09:28:50,1035613
NIFTY,2026-02-03,24900.0,448.8,255775,143715,70.0,2924740,7093905,25263.0,-0.613,2026-01-30 09:28:50,780498
