Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23300.0,0.0,0,0,0.3,542880,3943745,25106.6,0.231,2026-01-27 12:01:49,35651943
NIFTY,2026-01-27,23350.0,0.0,0,0,0.3,165230,1804530,25106.6,0.231,2026-01-27 12:01:49,34388823
NIFTY,2026-01-27,23400.0,0.0,0,0,0.35,2006615,9388795,25106.6,0.231,2026-01-27 12:01:49,33126541
NIFTY,2026-01-27,23450.0,0.0,0,0,0.35,331370,2658825,25106.6,0.231,2026-01-27 12:01:49,31874227
NIFTY,2026-01-27,23500.0,1600.0,5525,15080,0.3,4613960,19563960,25106.6,0.231,2026-01-27 12:01:49,30623628
NIFTY,2026-01-27,23550.0,1547.7,845,0,0.4,269555,1504945,25106.6,0.231,2026-01-27 12:01:49,29396883
NIFTY,2026-01-27,23600.0,0.0,0,0,0.35,956735,4931290,25106.6,0.231,2026-01-27 12:01:49,28170865
NIFTY,2026-01-27,23650.0,1549.75,65,130,0.35,242775,2576860,25106.6,0.231,2026-01-27 12:01:49,26949478
NIFTY,2026-01-27,23700.0,1295.0,585,455,0.35,946855,8565310,25106.6,0.231,2026-01-27 12:01:49,25729339
NIFTY,2026-01-27,23750.0,1365.0,19630,18525,0.35,1743300,8064875,25106.6,0.231,2026-01-27 12:01:49,24513979
NIFTY,2026-01-27,23800.0,1310.15,12675,5460,0.45,2912455,17225780,25106.6,0.231,2026-01-27 12:01:49,23310009
NIFTY,2026-01-27,23850.0,1273.2,390,845,0.35,1117610,7584135,25106.6,0.231,2026-01-27 12:01:49,22119576
NIFTY,2026-01-27,23900.0,1220.4,14235,11830,0.35,2085655,13586040,25106.6,0.231,2026-01-27 12:01:49,20933214
NIFTY,2026-01-27,23950.0,1082.3,1235,325,0.4,866645,5338515,25106.6,0.231,2026-01-27 12:01:49,19759006
NIFTY,2026-01-27,24000.0,1113.75,472355,307385,0.4,15197325,81237975,25106.6,0.231,2026-01-27 12:01:49,18587571
NIFTY,2026-01-27,24050.0,1081.65,390,0,0.5,1106300,8368555,25106.6,0.231,2026-01-27 12:01:49,17546386
NIFTY,2026-01-27,24100.0,1017.75,3185,3055,0.55,2549885,18942820,25106.6,0.231,2026-01-27 12:01:49,16458721
NIFTY,2026-01-27,24150.0,1233.65,130,0,0.5,1548560,11915215,25106.6,0.231,2026-01-27 12:01:49,15384019
NIFTY,2026-01-27,24200.0,916.55,2145,3900,0.55,6273800,38235080,25106.6,0.231,2026-01-27 12:01:49,14316814
NIFTY,2026-01-27,24250.0,764.4,1690,2275,0.5,2767570,19865040,25106.6,0.231,2026-01-27 12:01:49,13280903
NIFTY,2026-01-27,24300.0,815.9,5330,7150,0.55,6183905,47795670,25106.6,0.231,2026-01-27 12:01:49,12258976
NIFTY,2026-01-27,24350.0,765.0,4095,2145,0.6,3292900,31975515,25106.6,0.231,2026-01-27 12:01:49,11268100
NIFTY,2026-01-27,24400.0,717.0,9165,34645,0.6,7332585,64752935,25106.6,0.231,2026-01-27 12:01:49,10293730
NIFTY,2026-01-27,24450.0,659.55,10530,29185,0.75,3682510,55593005,25106.6,0.231,2026-01-27 12:01:49,9356170
NIFTY,2026-01-27,24500.0,625.2,294580,1046565,0.75,13862095,130271505,25106.6,0.231,2026-01-27 12:01:49,8437277
NIFTY,2026-01-27,24550.0,560.95,16120,108225,0.9,3215225,75335845,25106.6,0.231,2026-01-27 12:01:49,7606126
NIFTY,2026-01-27,24600.0,527.3,48360,381485,1.05,7582315,139360195,25106.6,0.231,2026-01-27 12:01:49,6774369
NIFTY,2026-01-27,24650.0,474.3,28665,316030,1.25,4401020,143077350,25106.6,0.231,2026-01-27 12:01:49,5981904
NIFTY,2026-01-27,24700.0,428.8,183950,2625870,1.85,10396230,221047970,25106.6,0.231,2026-01-27 12:01:49,5210644
NIFTY,2026-01-27,24750.0,376.8,89700,1651065,2.7,6540560,211242395,25106.6,0.231,2026-01-27 12:01:49,4497439
NIFTY,2026-01-27,24800.0,325.55,645190,14220895,4.4,14847105,375170185,25106.6,0.231,2026-01-27 12:01:49,3813035
NIFTY,2026-01-27,24850.0,278.3,291460,9081540,7.05,8132020,297150555,25106.6,0.231,2026-01-27 12:01:49,3218950
NIFTY,2026-01-27,24900.0,233.55,1111045,55281785,11.4,18412680,495704885,25106.6,0.231,2026-01-27 12:01:49,2654890
NIFTY,2026-01-27,24950.0,189.2,1379885,83702645,18.05,13207480,405602925,25106.6,0.231,2026-01-27 12:01:49,2191027
NIFTY,2026-01-27,25000.0,149.1,8365955,305220760,28.2,25498850,702186225,25106.6,0.231,2026-01-27 12:01:49,1797412
NIFTY,2026-01-27,25050.0,112.55,5103085,279742320,41.5,10712065,387053030,25106.6,0.231,2026-01-27 12:01:49,1623682
NIFTY,2026-01-27,25100.0,80.8,13443560,546178100,59.45,13325325,475178405,25106.6,0.231,2026-01-27 12:01:49,1489178
NIFTY,2026-01-27,25150.0,55.1,11134370,455923780,84.0,5280925,233314705,25106.6,0.231,2026-01-27 12:01:49,1504944
NIFTY,2026-01-27,25200.0,36.1,19840860,586838915,113.8,6194760,177573565,25106.6,0.231,2026-01-27 12:01:49,1590372
NIFTY,2026-01-27,25250.0,21.85,11453585,368341350,150.25,1255475,38695930,25106.6,0.231,2026-01-27 12:01:49,1790116
NIFTY,2026-01-27,25300.0,13.05,19783855,461449170,191.35,3441035,36199345,25106.6,0.231,2026-01-27 12:01:49,2058439
NIFTY,2026-01-27,25350.0,7.65,10239905,284258845,237.0,771290,7386145,25106.6,0.231,2026-01-27 12:01:49,2396698
NIFTY,2026-01-27,25400.0,4.4,15222350,288039765,282.85,1319760,11156665,25106.6,0.231,2026-01-27 12:01:49,2819593
NIFTY,2026-01-27,25450.0,2.6,8275605,174377710,331.4,370110,1678755,25106.6,0.231,2026-01-27 12:01:49,3305013
NIFTY,2026-01-27,25500.0,1.75,19193720,232569350,380.35,2431455,4117555,25106.6,0.231,2026-01-27 12:01:49,3854180
NIFTY,2026-01-27,25550.0,1.15,5946070,123523985,426.3,159185,416715,25106.6,0.231,2026-01-27 12:01:49,4432464
NIFTY,2026-01-27,25600.0,0.9,11541725,142320685,478.6,901420,717405,25106.6,0.231,2026-01-27 12:01:49,5124294
NIFTY,2026-01-27,25650.0,0.75,4457115,70126745,529.85,127790,162695,25106.6,0.231,2026-01-27 12:01:49,5842339
NIFTY,2026-01-27,25700.0,0.65,9494745,81534765,580.35,955175,629525,25106.6,0.231,2026-01-27 12:01:49,6618975
NIFTY,2026-01-27,25750.0,0.6,3749005,36430550,630.2,149240,123565,25106.6,0.231,2026-01-27 12:01:49,7399481
NIFTY,2026-01-27,25800.0,0.6,11525930,72654595,675.55,1139450,425620,25106.6,0.231,2026-01-27 12:01:49,8245114
NIFTY,2026-01-27,25850.0,0.55,3187340,28922790,730.2,122720,64610,25106.6,0.231,2026-01-27 12:01:49,9086970
NIFTY,2026-01-27,25900.0,0.45,6966700,53624545,782.7,476645,263705,25106.6,0.231,2026-01-27 12:01:49,10012875
NIFTY,2026-01-27,25950.0,0.45,2400710,20223190,837.55,90740,47385,25106.6,0.231,2026-01-27 12:01:49,10947789
NIFTY,2026-01-27,26000.0,0.4,17153955,95622215,877.45,3079245,920335,25106.6,0.231,2026-01-27 12:01:49,11924661
NIFTY,2026-01-27,26050.0,0.4,1972230,13507195,938.0,83200,26780,25106.6,0.231,2026-01-27 12:01:49,12740690
NIFTY,2026-01-27,26100.0,0.4,5921825,33441590,980.6,1111500,174525,25106.6,0.231,2026-01-27 12:01:49,13828772
NIFTY,2026-01-27,26150.0,0.4,1697150,9816820,1030.3,77870,39130,25106.6,0.231,2026-01-27 12:01:49,14850990
NIFTY,2026-01-27,26200.0,0.45,6935500,24295895,1094.8,1152190,313625,25106.6,0.231,2026-01-27 12:01:49,15982884
NIFTY,2026-01-27,26250.0,0.4,2323425,9896900,1152.0,110565,33735,25106.6,0.231,2026-01-27 12:01:49,17037342
NIFTY,2026-01-27,26300.0,0.4,5257330,18669235,1193.0,676000,177060,25106.6,0.231,2026-01-27 12:01:49,18217156
NIFTY,2026-01-27,26350.0,0.4,1059500,5798390,1241.0,46670,16965,25106.6,0.231,2026-01-27 12:01:49,19358844
NIFTY,2026-01-27,26400.0,0.4,3055325,16091335,1280.0,314795,45175,25106.6,0.231,2026-01-27 12:01:49,20580750
NIFTY,2026-01-27,26450.0,0.4,419120,3724175,1331.2,24765,5915,25106.6,0.231,2026-01-27 12:01:49,21785084
NIFTY,2026-01-27,26500.0,0.35,7254065,32163235,1384.8,1035905,254410,25106.6,0.231,2026-01-27 12:01:49,23028530
NIFTY,2026-01-27,26550.0,0.3,548730,3764865,1438.2,13780,3380,25106.6,0.231,2026-01-27 12:01:49,24173507
NIFTY,2026-01-27,26600.0,0.35,1943175,6683105,1500.0,130910,21970,25106.6,0.231,2026-01-27 12:01:49,25462529
NIFTY,2026-01-27,26650.0,0.4,525850,3055455,1610.3,9295,1495,25106.6,0.231,2026-01-27 12:01:49,26744319
NIFTY,2026-01-27,26700.0,0.3,1925950,5769270,1576.0,42315,13390,25106.6,0.231,2026-01-27 12:01:49,28046877
NIFTY,2026-01-27,26750.0,0.3,584545,2521935,1648.65,2795,1235,25106.6,0.231,2026-01-27 12:01:49,29354141
NIFTY,2026-01-27,26800.0,0.25,1880905,7278375,1665.0,87620,41015,25106.6,0.231,2026-01-27 12:01:49,30670510
NIFTY,2026-01-27,26850.0,0.25,467025,2735330,1794.45,1430,1105,25106.6,0.231,2026-01-27 12:01:49,31982622
NIFTY,2026-01-27,26900.0,0.2,2009865,5316740,1805.35,21515,3445,25106.6,0.231,2026-01-27 12:01:49,33311374
NIFTY,2026-01-27,26950.0,0.3,360165,1223560,1849.05,3965,520,25106.6,0.231,2026-01-27 12:01:49,34646684
