Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.1,5938205,7622225,25266.55,-0.301,2026-01-29 11:27:50,11550972
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.3,287495,1465100,25266.55,-0.301,2026-01-29 11:27:50,11077910
NIFTY,2026-02-03,23400.0,1702.0,455,0,3.5,2100540,2692950,25266.55,-0.301,2026-01-29 11:27:50,10608021
NIFTY,2026-02-03,23450.0,1860.85,130,65,3.7,368225,1341730,25266.55,-0.301,2026-01-29 11:27:50,10148062
NIFTY,2026-02-03,23500.0,1807.75,12675,910,3.95,3837145,6910605,25266.55,-0.301,2026-01-29 11:27:50,9690490
NIFTY,2026-02-03,23550.0,1684.25,195,0,4.15,368095,1406990,25266.55,-0.301,2026-01-29 11:27:50,9253055
NIFTY,2026-02-03,23600.0,1690.0,2925,325,4.5,970255,2857075,25266.55,-0.301,2026-01-29 11:27:50,8816566
NIFTY,2026-02-03,23650.0,1564.0,3445,780,4.85,370630,2289755,25266.55,-0.301,2026-01-29 11:27:50,8385121
NIFTY,2026-02-03,23700.0,1616.95,5005,845,5.15,1356095,4024995,25266.55,-0.301,2026-01-29 11:27:50,7955847
NIFTY,2026-02-03,23750.0,1536.5,8580,260,5.4,1626885,2993120,25266.55,-0.301,2026-01-29 11:27:50,7533131
NIFTY,2026-02-03,23800.0,1398.85,1105,65,6.0,2422160,5899595,25266.55,-0.301,2026-01-29 11:27:50,7118921
NIFTY,2026-02-03,23850.0,1213.75,520,0,6.4,1652885,2576145,25266.55,-0.301,2026-01-29 11:27:50,6715088
NIFTY,2026-02-03,23900.0,1417.9,780,845,7.15,1150370,3132740,25266.55,-0.301,2026-01-29 11:27:50,6319827
NIFTY,2026-02-03,23950.0,1367.4,585,390,7.9,611975,2336295,25266.55,-0.301,2026-01-29 11:27:50,5930604
NIFTY,2026-02-03,24000.0,1300.0,159705,24505,8.65,5868330,12021620,25266.55,-0.301,2026-01-29 11:27:50,5544753
NIFTY,2026-02-03,24050.0,1176.45,650,65,9.55,762060,2563535,25266.55,-0.301,2026-01-29 11:27:50,5205130
NIFTY,2026-02-03,24100.0,1221.8,5200,8385,10.35,1562275,6086665,25266.55,-0.301,2026-01-29 11:27:50,4852985
NIFTY,2026-02-03,24150.0,1173.95,845,2405,11.55,870740,4367415,25266.55,-0.301,2026-01-29 11:27:50,4508346
NIFTY,2026-02-03,24200.0,1122.1,6500,8515,12.7,3850535,10204610,25266.55,-0.301,2026-01-29 11:27:50,4168141
NIFTY,2026-02-03,24250.0,1071.6,2275,1755,14.0,700895,4808180,25266.55,-0.301,2026-01-29 11:27:50,3843966
NIFTY,2026-02-03,24300.0,1031.25,12285,11830,15.4,3223155,7990905,25266.55,-0.301,2026-01-29 11:27:50,3526731
NIFTY,2026-02-03,24350.0,970.3,2795,1625,17.45,641940,4956705,25266.55,-0.301,2026-01-29 11:27:50,3222713
NIFTY,2026-02-03,24400.0,927.25,22945,8970,19.6,1532375,8708115,25266.55,-0.301,2026-01-29 11:27:50,2924767
NIFTY,2026-02-03,24450.0,875.65,24765,3640,22.0,542555,4547920,25266.55,-0.301,2026-01-29 11:27:50,2634571
NIFTY,2026-02-03,24500.0,813.75,217945,252200,24.85,4334395,17161235,25266.55,-0.301,2026-01-29 11:27:50,2349062
NIFTY,2026-02-03,24550.0,787.05,31135,9165,28.05,609050,5365100,25266.55,-0.301,2026-01-29 11:27:50,2092304
NIFTY,2026-02-03,24600.0,716.9,79820,35815,31.9,3891420,13535665,25266.55,-0.301,2026-01-29 11:27:50,1832524
NIFTY,2026-02-03,24650.0,677.25,29250,18265,36.4,889525,6815770,25266.55,-0.301,2026-01-29 11:27:50,1585168
NIFTY,2026-02-03,24700.0,625.95,79040,87100,41.5,1900275,15189915,25266.55,-0.301,2026-01-29 11:27:50,1347840
NIFTY,2026-02-03,24750.0,584.9,30030,58760,47.2,971685,8775390,25266.55,-0.301,2026-01-29 11:27:50,1118727
NIFTY,2026-02-03,24800.0,542.7,226330,749190,53.85,2528955,19258655,25266.55,-0.301,2026-01-29 11:27:50,894731
NIFTY,2026-02-03,24850.0,499.8,53820,161330,61.6,993655,10765885,25266.55,-0.301,2026-01-29 11:27:50,686005
NIFTY,2026-02-03,24900.0,459.0,196625,732875,70.65,2011165,22550320,25266.55,-0.301,2026-01-29 11:27:50,480422
NIFTY,2026-02-03,24950.0,419.2,111605,446420,81.05,1104805,15795585,25266.55,-0.301,2026-01-29 11:27:50,284125
NIFTY,2026-02-03,25000.0,380.1,2643290,6689410,92.95,6536530,45969950,25266.55,-0.301,2026-01-29 11:27:50,94818
NIFTY,2026-02-03,25050.0,344.9,214630,1768845,105.75,1275820,17867980,25266.55,-0.301,2026-01-29 11:27:50,-4599
NIFTY,2026-02-03,25100.0,309.0,1378845,11362195,121.3,3391050,35069580,25266.55,-0.301,2026-01-29 11:27:50,-142368
NIFTY,2026-02-03,25150.0,276.4,894790,13095225,138.2,2247310,36280985,25266.55,-0.301,2026-01-29 11:27:50,-248726
NIFTY,2026-02-03,25200.0,245.35,5437770,60559785,157.4,6167330,80239380,25266.55,-0.301,2026-01-29 11:27:50,-347171
NIFTY,2026-02-03,25250.0,216.65,3445650,44348460,178.5,3511560,52866840,25266.55,-0.301,2026-01-29 11:27:50,-344924
NIFTY,2026-02-03,25300.0,190.25,7805850,74535175,202.15,5362890,69242225,25266.55,-0.301,2026-01-29 11:27:50,-332264
NIFTY,2026-02-03,25350.0,165.95,3039660,27146015,228.5,1372085,17455880,25266.55,-0.301,2026-01-29 11:27:50,-225633
NIFTY,2026-02-03,25400.0,144.25,5453305,35838855,256.45,1916980,16553550,25266.55,-0.301,2026-01-29 11:27:50,-117948
NIFTY,2026-02-03,25450.0,124.85,1889355,15911155,286.45,322920,3488420,25266.55,-0.301,2026-01-29 11:27:50,36999
NIFTY,2026-02-03,25500.0,107.6,7666555,41904070,319.1,1571895,6875115,25266.55,-0.301,2026-01-29 11:27:50,187845
NIFTY,2026-02-03,25550.0,92.3,1945125,14731925,352.75,176475,735215,25266.55,-0.301,2026-01-29 11:27:50,402877
NIFTY,2026-02-03,25600.0,78.95,3747575,21165430,390.4,564980,1532115,25266.55,-0.301,2026-01-29 11:27:50,607912
NIFTY,2026-02-03,25650.0,67.4,2309840,10519665,428.45,149890,234000,25266.55,-0.301,2026-01-29 11:27:50,830312
NIFTY,2026-02-03,25700.0,57.4,4005495,19159790,468.0,536120,444275,25266.55,-0.301,2026-01-29 11:27:50,1066627
NIFTY,2026-02-03,25750.0,48.75,1729780,10024235,509.2,109525,130845,25266.55,-0.301,2026-01-29 11:27:50,1314405
NIFTY,2026-02-03,25800.0,41.7,4167280,17159610,553.0,730015,310700,25266.55,-0.301,2026-01-29 11:27:50,1576334
NIFTY,2026-02-03,25850.0,35.55,1497015,7137195,597.6,117260,31785,25266.55,-0.301,2026-01-29 11:27:50,1836901
NIFTY,2026-02-03,25900.0,30.5,2613715,10257065,644.05,250965,64090,25266.55,-0.301,2026-01-29 11:27:50,2126846
NIFTY,2026-02-03,25950.0,26.1,1273350,5880485,690.15,44070,8580,25266.55,-0.301,2026-01-29 11:27:50,2424609
NIFTY,2026-02-03,26000.0,22.4,9468095,23654995,733.85,840970,428545,25266.55,-0.301,2026-01-29 11:27:50,2737433
NIFTY,2026-02-03,26050.0,19.35,1226160,5598515,759.65,38090,8970,25266.55,-0.301,2026-01-29 11:27:50,3061013
NIFTY,2026-02-03,26100.0,16.85,3864770,8299460,828.1,320060,38025,25266.55,-0.301,2026-01-29 11:27:50,3430900
NIFTY,2026-02-03,26150.0,14.55,968175,5028400,854.45,28080,845,25266.55,-0.301,2026-01-29 11:27:50,3802241
NIFTY,2026-02-03,26200.0,12.65,3232580,9486750,925.5,118755,15210,25266.55,-0.301,2026-01-29 11:27:50,4197563
NIFTY,2026-02-03,26250.0,11.1,1292330,5193305,948.0,25545,1300,25266.55,-0.301,2026-01-29 11:27:50,4603732
NIFTY,2026-02-03,26300.0,9.7,3390595,7971405,1022.2,134745,6435,25266.55,-0.301,2026-01-29 11:27:50,5022404
NIFTY,2026-02-03,26350.0,8.6,1263145,5107310,1143.0,5005,65,25266.55,-0.301,2026-01-29 11:27:50,5449206
NIFTY,2026-02-03,26400.0,7.45,3701815,8162050,1093.5,25480,1495,25266.55,-0.301,2026-01-29 11:27:50,5893347
NIFTY,2026-02-03,26450.0,6.8,873080,3110380,1144.6,1105,130,25266.55,-0.301,2026-01-29 11:27:50,6355582
NIFTY,2026-02-03,26500.0,6.0,7215195,14292395,1217.45,146445,7280,25266.55,-0.301,2026-01-29 11:27:50,6822684
NIFTY,2026-02-03,26550.0,5.6,770445,3175250,1243.6,455,195,25266.55,-0.301,2026-01-29 11:27:50,7312626
NIFTY,2026-02-03,26600.0,5.1,2390505,8121230,1292.25,14235,195,25266.55,-0.301,2026-01-29 11:27:50,7820298
NIFTY,2026-02-03,26650.0,4.65,754260,2653040,1281.0,520,0,25266.55,-0.301,2026-01-29 11:27:50,8338999
NIFTY,2026-02-03,26700.0,4.15,1780805,5510505,1416.8,6500,65,25266.55,-0.301,2026-01-29 11:27:50,8862377
NIFTY,2026-02-03,26750.0,3.75,681330,2473705,1384.1,3445,0,25266.55,-0.301,2026-01-29 11:27:50,9394227
NIFTY,2026-02-03,26800.0,3.5,2353585,6520085,1428.0,7735,0,25266.55,-0.301,2026-01-29 11:27:50,9929460
NIFTY,2026-02-03,26850.0,3.25,978445,1910610,1567.95,1495,325,25266.55,-0.301,2026-01-29 11:27:50,10476441
NIFTY,2026-02-03,26900.0,2.95,1159015,4649385,1616.15,1170,65,25266.55,-0.301,2026-01-29 11:27:50,11028686
NIFTY,2026-02-03,26950.0,2.65,548405,2540655,1704.55,130,0,25266.55,-0.301,2026-01-29 11:27:50,11586801
NIFTY,2026-02-03,27000.0,2.5,6354400,11208730,1687.65,151840,6175,25266.55,-0.301,2026-01-29 11:27:50,12147629
NIFTY,2026-02-03,27050.0,2.35,377260,1353495,1727.2,455,0,25266.55,-0.301,2026-01-29 11:27:50,12716829
NIFTY,2026-02-03,27100.0,2.25,845325,2665780,1722.0,4680,0,25266.55,-0.301,2026-01-29 11:27:50,13311964
NIFTY,2026-02-03,27150.0,2.15,281580,1515540,1904.05,715,130,25266.55,-0.301,2026-01-29 11:27:50,13910723
NIFTY,2026-02-03,27200.0,2.05,1174290,2379715,2060.0,4160,0,25266.55,-0.301,2026-01-29 11:27:50,14511433
NIFTY,2026-02-03,27250.0,2.0,218790,1030120,2018.0,195,0,25266.55,-0.301,2026-01-29 11:27:50,15117496
NIFTY,2026-02-03,27300.0,1.95,1081990,3237910,2015.5,325,65,25266.55,-0.301,2026-01-29 11:27:50,15725273
NIFTY,2026-02-03,27350.0,1.85,214630,1446705,2039.75,325,0,25266.55,-0.301,2026-01-29 11:27:50,16338604
NIFTY,2026-02-03,27400.0,1.85,414115,2063100,2162.35,260,0,25266.55,-0.301,2026-01-29 11:27:50,16952837
NIFTY,2026-02-03,27450.0,1.85,98930,1234610,2215.25,260,0,25266.55,-0.301,2026-01-29 11:27:50,17569189
NIFTY,2026-02-03,27500.0,1.8,3215225,7496580,2187.4,8125,455,25266.55,-0.301,2026-01-29 11:27:50,18185977
NIFTY,2026-02-03,27550.0,1.75,248950,1269255,2229.05,195,0,25266.55,-0.301,2026-01-29 11:27:50,18817723
NIFTY,2026-02-03,27600.0,1.8,786955,2124460,2315.2,260,65,25266.55,-0.301,2026-01-29 11:27:50,19451913
NIFTY,2026-02-03,27650.0,1.65,254800,1191450,2300.0,325,0,25266.55,-0.301,2026-01-29 11:27:50,20090121
NIFTY,2026-02-03,27700.0,1.8,829465,1579630,2373.3,455,0,25266.55,-0.301,2026-01-29 11:27:50,20729490
NIFTY,2026-02-03,27750.0,1.65,188955,717795,2524.05,260,0,25266.55,-0.301,2026-01-29 11:27:50,21373083
NIFTY,2026-02-03,27800.0,1.7,889655,1769170,2499.0,325,0,25266.55,-0.301,2026-01-29 11:27:50,22017545
NIFTY,2026-02-03,27850.0,1.65,204750,855205,2524.3,325,0,25266.55,-0.301,2026-01-29 11:27:50,22666563
NIFTY,2026-02-03,27900.0,1.65,818870,1226550,2652.55,520,0,25266.55,-0.301,2026-01-29 11:27:50,23316487
NIFTY,2026-02-03,27950.0,1.55,213330,604435,2752.1,195,0,25266.55,-0.301,2026-01-29 11:27:50,23970554
NIFTY,2026-02-03,28000.0,1.55,3116295,2457975,2675.0,86060,24700,25266.55,-0.301,2026-01-29 11:27:50,24625671
NIFTY,2026-02-03,28050.0,1.5,335985,675935,2805.9,130,0,25266.55,-0.301,2026-01-29 11:27:50,25274282
NIFTY,2026-02-03,28100.0,1.45,971490,2924285,2784.1,390,0,25266.55,-0.301,2026-01-29 11:27:50,25947125
BANKNIFTY,2026-02-24,51000.0,8814.0,24870,150,21.15,74010,275760,59683.2,0.142,2026-01-29 11:27:50,5874134
