Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,24800.0,619.45,216840,1009840,39.45,2678260,27187095,25353.35,0.042,2026-01-29 13:18:13,1246887
NIFTY,2026-02-03,24850.0,576.5,48880,234455,44.9,1141530,15056665,25353.35,0.042,2026-01-29 13:18:13,997939
NIFTY,2026-02-03,24900.0,534.3,224705,1112020,51.35,2917135,31935475,25353.35,0.042,2026-01-29 13:18:13,749769
NIFTY,2026-02-03,24950.0,491.1,107120,602355,59.0,1465100,20840105,25353.35,0.042,2026-01-29 13:18:13,516642
NIFTY,2026-02-03,25000.0,449.8,2543125,9422270,67.8,7459855,64114440,25353.35,0.042,2026-01-29 13:18:13,290966
NIFTY,2026-02-03,25050.0,409.9,184210,2271295,77.55,1527890,24305060,25353.35,0.042,2026-01-29 13:18:13,182501
NIFTY,2026-02-03,25100.0,371.85,1091870,15049125,89.35,3769220,49291385,25353.35,0.042,2026-01-29 13:18:13,14486
NIFTY,2026-02-03,25150.0,334.6,718250,16644030,102.3,2310815,47617635,25353.35,0.042,2026-01-29 13:18:13,-118001
NIFTY,2026-02-03,25200.0,299.55,3561025,82444830,117.35,6379620,109114525,25353.35,0.042,2026-01-29 13:18:13,-241874
NIFTY,2026-02-03,25250.0,266.25,1980095,67828540,133.85,3984110,76480105,25353.35,0.042,2026-01-29 13:18:13,-284631
NIFTY,2026-02-03,25300.0,235.9,6378255,123657235,153.1,7280715,109037370,25353.35,0.042,2026-01-29 13:18:13,-329980
NIFTY,2026-02-03,25350.0,207.05,3309215,50089975,174.0,2687360,30016805,25353.35,0.042,2026-01-29 13:18:13,-267432
NIFTY,2026-02-03,25400.0,180.55,5243290,61309495,197.65,3159130,27783470,25353.35,0.042,2026-01-29 13:18:13,-192139
NIFTY,2026-02-03,25450.0,156.85,1680055,27154725,223.4,508170,5687305,25353.35,0.042,2026-01-29 13:18:13,-64363
NIFTY,2026-02-03,25500.0,135.0,6900205,68686995,251.8,2106585,11629540,25353.35,0.042,2026-01-29 13:18:13,57124
NIFTY,2026-02-03,25550.0,115.35,1678040,25691250,282.1,203320,1311830,25353.35,0.042,2026-01-29 13:18:13,248756
NIFTY,2026-02-03,25600.0,98.2,3567590,35177220,315.1,616915,2516865,25353.35,0.042,2026-01-29 13:18:13,423307
NIFTY,2026-02-03,25650.0,83.75,2046395,18142215,351.0,146380,410410,25353.35,0.042,2026-01-29 13:18:13,620754
NIFTY,2026-02-03,25700.0,70.9,3828890,31722015,387.2,533000,745875,25353.35,0.042,2026-01-29 13:18:13,825571
NIFTY,2026-02-03,25750.0,60.05,1583335,16699215,426.0,100425,223795,25353.35,0.042,2026-01-29 13:18:13,1046706
NIFTY,2026-02-03,25800.0,50.45,3917550,28149095,468.35,716820,438750,25353.35,0.042,2026-01-29 13:18:13,1274980
NIFTY,2026-02-03,25850.0,42.55,1411540,11546665,506.75,109915,56875,25353.35,0.042,2026-01-29 13:18:13,1507388
NIFTY,2026-02-03,25900.0,36.0,2395575,16352830,552.0,244595,103480,25353.35,0.042,2026-01-29 13:18:13,1761648
NIFTY,2026-02-03,25950.0,30.5,1163630,9106240,592.4,44070,13975,25353.35,0.042,2026-01-29 13:18:13,2023795
NIFTY,2026-02-03,26000.0,25.95,9535175,37073530,642.35,854100,734890,25353.35,0.042,2026-01-29 13:18:13,2297797
NIFTY,2026-02-03,26050.0,22.0,1120275,8639215,683.45,38220,12220,25353.35,0.042,2026-01-29 13:18:13,2592687
NIFTY,2026-02-03,26100.0,18.95,3898635,12737985,730.3,321100,45240,25353.35,0.042,2026-01-29 13:18:13,2923341
NIFTY,2026-02-03,26150.0,16.05,974740,7282925,782.1,27690,1300,25353.35,0.042,2026-01-29 13:18:13,3259180
NIFTY,2026-02-03,26200.0,13.85,3177655,13695760,823.4,118820,17420,25353.35,0.042,2026-01-29 13:18:13,3615491
NIFTY,2026-02-03,26250.0,11.9,1041365,7806370,959.85,25480,1560,25353.35,0.042,2026-01-29 13:18:13,3983504
NIFTY,2026-02-03,26300.0,10.3,3357965,10832120,923.45,133900,10335,25353.35,0.042,2026-01-29 13:18:13,4361026
NIFTY,2026-02-03,26350.0,8.95,1188265,6593210,1002.9,4940,325,25353.35,0.042,2026-01-29 13:18:13,4748309
NIFTY,2026-02-03,26400.0,7.7,3633175,11059750,1017.3,25025,2990,25353.35,0.042,2026-01-29 13:18:13,5151032
NIFTY,2026-02-03,26450.0,6.85,771290,4195035,1070.0,1300,455,25353.35,0.042,2026-01-29 13:18:13,5571729
NIFTY,2026-02-03,26500.0,5.95,7149870,18230875,1117.2,148655,11115,25353.35,0.042,2026-01-29 13:18:13,5996427
NIFTY,2026-02-03,26550.0,5.4,701675,4222855,1259.3,520,325,25353.35,0.042,2026-01-29 13:18:13,6444875
NIFTY,2026-02-03,26600.0,4.8,2069925,11583975,1220.65,14235,650,25353.35,0.042,2026-01-29 13:18:13,6909500
NIFTY,2026-02-03,26650.0,4.4,762580,3381560,1281.0,520,0,25353.35,0.042,2026-01-29 13:18:13,7383489
NIFTY,2026-02-03,26700.0,3.9,1667055,7423130,1315.7,6175,1300,25353.35,0.042,2026-01-29 13:18:13,7862307
NIFTY,2026-02-03,26750.0,3.5,429780,3870165,1384.1,3445,0,25353.35,0.042,2026-01-29 13:18:13,8349059
NIFTY,2026-02-03,26800.0,3.0,2240160,8653385,1428.0,7735,0,25353.35,0.042,2026-01-29 13:18:13,8837813
NIFTY,2026-02-03,26850.0,2.85,1020435,2763150,1532.0,1495,520,25353.35,0.042,2026-01-29 13:18:13,9337701
NIFTY,2026-02-03,26900.0,2.45,1500200,6430320,1616.15,1170,65,25353.35,0.042,2026-01-29 13:18:13,9843193
NIFTY,2026-02-03,26950.0,2.2,711880,3790085,1704.55,130,0,25353.35,0.042,2026-01-29 13:18:13,10356308
NIFTY,2026-02-03,27000.0,2.1,6294405,14711190,1615.75,152035,7150,25353.35,0.042,2026-01-29 13:18:13,10872939
NIFTY,2026-02-03,27050.0,1.9,481975,2112760,1727.2,455,0,25353.35,0.042,2026-01-29 13:18:13,11398425
NIFTY,2026-02-03,27100.0,1.85,859235,3615495,1722.0,4680,65,25353.35,0.042,2026-01-29 13:18:13,11949579
NIFTY,2026-02-03,27150.0,1.8,286455,1869140,1904.05,715,130,25353.35,0.042,2026-01-29 13:18:13,12504393
NIFTY,2026-02-03,27200.0,1.75,1181310,3331250,2060.0,4160,0,25353.35,0.042,2026-01-29 13:18:13,13061205
NIFTY,2026-02-03,27250.0,1.7,210990,1406015,2018.0,195,0,25353.35,0.042,2026-01-29 13:18:13,13623379
NIFTY,2026-02-03,27300.0,1.6,1053650,4242225,2015.5,325,65,25353.35,0.042,2026-01-29 13:18:13,14187255
NIFTY,2026-02-03,27350.0,1.6,233220,1957345,2039.75,325,0,25353.35,0.042,2026-01-29 13:18:13,14756508
NIFTY,2026-02-03,27400.0,1.6,415155,2660905,2162.35,260,0,25353.35,0.042,2026-01-29 13:18:13,15326797
NIFTY,2026-02-03,27450.0,1.65,90675,1590290,2215.25,260,0,25353.35,0.042,2026-01-29 13:18:13,15899201
NIFTY,2026-02-03,27500.0,1.55,3191110,8722025,2187.4,8125,455,25353.35,0.042,2026-01-29 13:18:13,16472008
NIFTY,2026-02-03,27550.0,1.6,251615,1570205,2229.05,195,0,25353.35,0.042,2026-01-29 13:18:13,17059571
NIFTY,2026-02-03,27600.0,1.6,809770,2794090,2315.2,260,65,25353.35,0.042,2026-01-29 13:18:13,17649672
NIFTY,2026-02-03,27650.0,1.55,284635,1740635,2300.0,325,0,25353.35,0.042,2026-01-29 13:18:13,18243896
NIFTY,2026-02-03,27700.0,1.55,845910,2093715,2373.3,455,0,25353.35,0.042,2026-01-29 13:18:13,18839445
NIFTY,2026-02-03,27750.0,1.55,183170,990080,2524.05,260,0,25353.35,0.042,2026-01-29 13:18:13,19439279
NIFTY,2026-02-03,27800.0,1.55,895440,2249325,2499.0,325,0,25353.35,0.042,2026-01-29 13:18:13,20039970
NIFTY,2026-02-03,27850.0,1.45,208585,1222260,2524.3,325,0,25353.35,0.042,2026-01-29 13:18:13,20645235
NIFTY,2026-02-03,27900.0,1.45,829270,1569685,2652.55,520,0,25353.35,0.042,2026-01-29 13:18:13,21251435
NIFTY,2026-02-03,27950.0,1.4,210275,682955,2752.1,195,0,25353.35,0.042,2026-01-29 13:18:13,21861818
NIFTY,2026-02-03,28000.0,1.35,3164785,3090490,2611.0,86905,26260,25353.35,0.042,2026-01-29 13:18:13,22473247
NIFTY,2026-02-03,28050.0,1.3,329485,1076530,2805.9,130,0,25353.35,0.042,2026-01-29 13:18:13,23078695
NIFTY,2026-02-03,28100.0,1.25,1124175,3591835,2784.1,390,0,25353.35,0.042,2026-01-29 13:18:13,23708061
BANKNIFTY,2026-02-24,51000.0,8950.25,24900,180,19.45,71700,351330,59867.8,0.451,2026-01-29 13:18:13,6030519
BANKNIFTY,2026-02-24,51500.0,8079.85,17310,0,21.4,71250,66750,59867.8,0.451,2026-01-29 13:18:13,5586688
BANKNIFTY,2026-02-24,52000.0,8115.05,127560,1950,24.4,139800,115950,59867.8,0.451,2026-01-29 13:18:13,5138972
BANKNIFTY,2026-02-24,52500.0,6680.0,60,0,27.75,41220,79020,59867.8,0.451,2026-01-29 13:18:13,4793964
BANKNIFTY,2026-02-24,53000.0,6725.0,15090,330,30.7,126900,127110,59867.8,0.451,2026-01-29 13:18:13,4347772
BANKNIFTY,2026-02-24,53500.0,6158.25,1050,0,34.2,47070,45150,59867.8,0.451,2026-01-29 13:18:13,3918512
BANKNIFTY,2026-02-24,53600.0,5674.9,30,0,0.0,0,0,59867.8,0.451,2026-01-29 13:18:13,3831675
BANKNIFTY,2026-02-24,53700.0,5577.75,30,0,0.0,0,0,59867.8,0.451,2026-01-29 13:18:13,3744370
BANKNIFTY,2026-02-24,53800.0,5021.05,60,0,39.35,9990,18570,59867.8,0.451,2026-01-29 13:18:13,3657064
BANKNIFTY,2026-02-24,53900.0,4926.8,60,0,39.0,19530,9870,59867.8,0.451,2026-01-29 13:18:13,3569834
BANKNIFTY,2026-02-24,54000.0,6061.0,24810,330,39.7,235020,129210,59867.8,0.451,2026-01-29 13:18:13,3482762
BANKNIFTY,2026-02-24,54100.0,4726.6,60,0,41.5,4710,7980,59867.8,0.451,2026-01-29 13:18:13,3412439
BANKNIFTY,2026-02-24,54200.0,4641.2,60,0,42.6,5220,13950,59867.8,0.451,2026-01-29 13:18:13,3328068
BANKNIFTY,2026-02-24,54300.0,4547.0,30,0,42.3,3510,3810,59867.8,0.451,2026-01-29 13:18:13,3243747
BANKNIFTY,2026-02-24,54400.0,4451.2,60,0,44.65,5400,8340,59867.8,0.451,2026-01-29 13:18:13,3159455
BANKNIFTY,2026-02-24,54500.0,5338.0,13140,0,45.6,70050,50490,59867.8,0.451,2026-01-29 13:18:13,3075220
BANKNIFTY,2026-02-24,54600.0,4264.6,60,0,47.0,3630,4830,59867.8,0.451,2026-01-29 13:18:13,2998510
BANKNIFTY,2026-02-24,54700.0,4608.35,90,0,51.2,4740,3540,59867.8,0.451,2026-01-29 13:18:13,2915151
BANKNIFTY,2026-02-24,54800.0,4076.8,60,0,51.25,10830,27690,59867.8,0.451,2026-01-29 13:18:13,2831849
BANKNIFTY,2026-02-24,54900.0,3985.4,60,0,53.4,4380,4470,59867.8,0.451,2026-01-29 13:18:13,2748607
BANKNIFTY,2026-02-24,55000.0,5110.0,93090,23940,54.75,258090,319110,59867.8,0.451,2026-01-29 13:18:13,2665441
BANKNIFTY,2026-02-24,55100.0,4232.3,30,0,56.5,5700,12120,59867.8,0.451,2026-01-29 13:18:13,2631943
BANKNIFTY,2026-02-24,55200.0,3633.5,60,0,58.2,6240,8040,59867.8,0.451,2026-01-29 13:18:13,2552326
BANKNIFTY,2026-02-24,55300.0,4300.0,120,0,60.75,10410,8010,59867.8,0.451,2026-01-29 13:18:13,2472777
BANKNIFTY,2026-02-24,55400.0,3948.95,60,0,63.4,5580,10740,59867.8,0.451,2026-01-29 13:18:13,2393337
BANKNIFTY,2026-02-24,55500.0,4670.0,7890,60,65.75,81060,141660,59867.8,0.451,2026-01-29 13:18:13,2313952
BANKNIFTY,2026-02-24,55600.0,3763.25,150,0,68.25,8040,12330,59867.8,0.451,2026-01-29 13:18:13,2238621
BANKNIFTY,2026-02-24,55700.0,3705.45,60,0,72.45,71400,40740,59867.8,0.451,2026-01-29 13:18:13,2160222
BANKNIFTY,2026-02-24,55800.0,3499.85,150,0,75.15,7230,23310,59867.8,0.451,2026-01-29 13:18:13,2082040
BANKNIFTY,2026-02-24,55900.0,3409.4,90,0,78.8,11340,27240,59867.8,0.451,2026-01-29 13:18:13,2004425
BANKNIFTY,2026-02-24,56000.0,4140.0,58380,3360,82.85,225960,358680,59867.8,0.451,2026-01-29 13:18:13,1926868
BANKNIFTY,2026-02-24,56100.0,3246.45,120,0,85.15,10020,17100,59867.8,0.451,2026-01-29 13:18:13,1874511
BANKNIFTY,2026-02-24,56200.0,3250.6,60,0,90.0,11070,12150,59867.8,0.451,2026-01-29 13:18:13,1799911
BANKNIFTY,2026-02-24,56300.0,3021.0,360,0,97.0,6240,9990,59867.8,0.451,2026-01-29 13:18:13,1725388
BANKNIFTY,2026-02-24,56400.0,3070.3,210,0,99.55,5910,18750,59867.8,0.451,2026-01-29 13:18:13,1651060
BANKNIFTY,2026-02-24,56500.0,3720.0,17130,570,105.9,285990,250110,59867.8,0.451,2026-01-29 13:18:13,1576751
BANKNIFTY,2026-02-24,56600.0,3196.95,180,0,110.35,7800,17640,59867.8,0.451,2026-01-29 13:18:13,1508811
BANKNIFTY,2026-02-24,56700.0,2782.35,150,0,118.7,9060,19470,59867.8,0.451,2026-01-29 13:18:13,1437578
BANKNIFTY,2026-02-24,56800.0,3125.7,960,0,124.45,13590,31770,59867.8,0.451,2026-01-29 13:18:13,1366400
BANKNIFTY,2026-02-24,56900.0,2612.3,210,0,131.3,15270,22380,59867.8,0.451,2026-01-29 13:18:13,1295565
BANKNIFTY,2026-02-24,57000.0,3270.0,90780,6600,140.75,469710,448380,59867.8,0.451,2026-01-29 13:18:13,1224607
BANKNIFTY,2026-02-24,57100.0,2272.15,330,0,148.8,19740,49680,59867.8,0.451,2026-01-29 13:18:13,1182474
BANKNIFTY,2026-02-24,57200.0,2566.35,600,0,159.6,21630,82080,59867.8,0.451,2026-01-29 13:18:13,1117249
BANKNIFTY,2026-02-24,57300.0,2558.4,300,0,165.8,23190,88260,59867.8,0.451,2026-01-29 13:18:13,1052274
BANKNIFTY,2026-02-24,57400.0,2610.3,510,30,176.6,35580,47430,59867.8,0.451,2026-01-29 13:18:13,987418
BANKNIFTY,2026-02-24,57500.0,2825.0,28650,1650,187.9,286770,369780,59867.8,0.451,2026-01-29 13:18:13,922735
BANKNIFTY,2026-02-24,57600.0,2144.3,720,0,197.85,25680,62250,59867.8,0.451,2026-01-29 13:18:13,864406
BANKNIFTY,2026-02-24,57700.0,2383.95,1740,0,212.0,33480,58290,59867.8,0.451,2026-01-29 13:18:13,803282
BANKNIFTY,2026-02-24,57800.0,2425.65,1740,360,224.0,54360,118950,59867.8,0.451,2026-01-29 13:18:13,742570
BANKNIFTY,2026-02-24,57900.0,2321.25,600,30,236.95,41880,66960,59867.8,0.451,2026-01-29 13:18:13,681918
BANKNIFTY,2026-02-24,58000.0,2380.0,85620,18300,252.0,780060,866820,59867.8,0.451,2026-01-29 13:18:13,621633
BANKNIFTY,2026-02-24,58100.0,2200.6,2670,540,266.6,60090,206430,59867.8,0.451,2026-01-29 13:18:13,571578
BANKNIFTY,2026-02-24,58200.0,2225.95,4680,1830,283.5,36810,93870,59867.8,0.451,2026-01-29 13:18:13,520416
BANKNIFTY,2026-02-24,58300.0,2160.0,5100,720,301.0,41160,174810,59867.8,0.451,2026-01-29 13:18:13,470682
BANKNIFTY,2026-02-24,58400.0,2050.0,6960,930,317.95,45300,127470,59867.8,0.451,2026-01-29 13:18:13,421274
BANKNIFTY,2026-02-24,58500.0,1983.5,92160,43560,338.85,572190,679410,59867.8,0.451,2026-01-29 13:18:13,372514
BANKNIFTY,2026-02-24,58600.0,1887.4,11340,6840,356.15,59010,166710,59867.8,0.451,2026-01-29 13:18:13,329301
BANKNIFTY,2026-02-24,58700.0,1822.0,12390,4950,381.45,62220,158010,59867.8,0.451,2026-01-29 13:18:13,287940
BANKNIFTY,2026-02-24,58800.0,1732.05,16710,5760,404.85,93660,238440,59867.8,0.451,2026-01-29 13:18:13,247169
BANKNIFTY,2026-02-24,58900.0,1672.65,11580,9570,425.5,48930,141330,59867.8,0.451,2026-01-29 13:18:13,206721
BANKNIFTY,2026-02-24,59000.0,1580.0,315750,275550,454.55,705630,1088370,59867.8,0.451,2026-01-29 13:18:13,167631
BANKNIFTY,2026-02-24,59100.0,1534.7,45300,23160,479.4,57780,196410,59867.8,0.451,2026-01-29 13:18:13,156713
BANKNIFTY,2026-02-24,59200.0,1452.95,45930,107340,509.85,101370,451560,59867.8,0.451,2026-01-29 13:18:13,133195
BANKNIFTY,2026-02-24,59300.0,1370.0,34320,222630,540.0,85110,408330,59867.8,0.451,2026-01-29 13:18:13,108472
BANKNIFTY,2026-02-24,59400.0,1301.0,75480,666420,570.95,178650,1035180,59867.8,0.451,2026-01-29 13:18:13,83544
BANKNIFTY,2026-02-24,59500.0,1230.0,338430,1623810,604.95,609990,2116170,59867.8,0.451,2026-01-29 13:18:13,60672
BANKNIFTY,2026-02-24,59600.0,1167.9,126000,1009170,639.0,169260,893040,59867.8,0.451,2026-01-29 13:18:13,52390
BANKNIFTY,2026-02-24,59700.0,1107.0,156090,1013220,674.25,184890,828510,59867.8,0.451,2026-01-29 13:18:13,46234
BANKNIFTY,2026-02-24,59800.0,1046.55,178500,1055460,712.9,168330,768900,59867.8,0.451,2026-01-29 13:18:13,44401
BANKNIFTY,2026-02-24,59900.0,989.45,144840,668730,752.25,138360,380130,59867.8,0.451,2026-01-29 13:18:13,47905
BANKNIFTY,2026-02-24,60000.0,925.35,1721910,2260320,793.5,1548240,859020,59867.8,0.451,2026-01-29 13:18:13,51483
BANKNIFTY,2026-02-24,60100.0,873.2,136140,334890,840.0,46650,103800,59867.8,0.451,2026-01-29 13:18:13,120323
BANKNIFTY,2026-02-24,60200.0,822.9,90420,298650,888.45,31260,78690,59867.8,0.451,2026-01-29 13:18:13,162476
BANKNIFTY,2026-02-24,60300.0,770.4,45450,218490,932.0,21000,54930,59867.8,0.451,2026-01-29 13:18:13,202540
BANKNIFTY,2026-02-24,60400.0,720.75,45900,201990,982.9,9090,13710,59867.8,0.451,2026-01-29 13:18:13,240150
BANKNIFTY,2026-02-24,60500.0,674.5,274320,822870,1037.0,128070,275850,59867.8,0.451,2026-01-29 13:18:13,279180
BANKNIFTY,2026-02-24,60600.0,630.0,56670,313200,1088.45,2940,3570,59867.8,0.451,2026-01-29 13:18:13,325041
BANKNIFTY,2026-02-24,60700.0,588.1,53040,174330,1142.7,2220,3030,59867.8,0.451,2026-01-29 13:18:13,369527
BANKNIFTY,2026-02-24,60800.0,543.35,48300,366540,1190.0,9510,2850,59867.8,0.451,2026-01-29 13:18:13,414180
BANKNIFTY,2026-02-24,60900.0,508.0,40680,145710,1257.65,25050,2490,59867.8,0.451,2026-01-29 13:18:13,458039
BANKNIFTY,2026-02-24,61000.0,471.2,429690,970800,1320.75,118650,90840,59867.8,0.451,2026-01-29 13:18:13,499979
BANKNIFTY,2026-02-24,61100.0,436.0,48120,143160,1372.0,330,270,59867.8,0.451,2026-01-29 13:18:13,553062
BANKNIFTY,2026-02-24,61200.0,406.15,41430,169230,1461.25,27780,3990,59867.8,0.451,2026-01-29 13:18:13,604105
BANKNIFTY,2026-02-24,61300.0,374.7,36390,96480,1872.55,630,0,59867.8,0.451,2026-01-29 13:18:13,651412
BANKNIFTY,2026-02-24,61400.0,349.3,23490,92730,1606.7,570,630,59867.8,0.451,2026-01-29 13:18:13,702711
BANKNIFTY,2026-02-24,61500.0,318.9,217080,460890,1661.45,26970,17670,59867.8,0.451,2026-01-29 13:18:13,753734
BANKNIFTY,2026-02-24,61600.0,292.9,17940,80430,1832.7,480,450,59867.8,0.451,2026-01-29 13:18:13,808911
BANKNIFTY,2026-02-24,61700.0,270.0,45870,143040,2085.45,240,0,59867.8,0.451,2026-01-29 13:18:13,862267
BANKNIFTY,2026-02-24,61800.0,248.75,37410,149700,2810.0,510,0,59867.8,0.451,2026-01-29 13:18:13,916835
BANKNIFTY,2026-02-24,61900.0,229.9,72510,198780,1968.85,120,60,59867.8,0.451,2026-01-29 13:18:13,971382
BANKNIFTY,2026-02-24,62000.0,209.85,500490,800940,2035.8,61680,10140,59867.8,0.451,2026-01-29 13:18:13,1027510
BANKNIFTY,2026-02-24,62100.0,195.85,22080,68610,2931.5,90,0,59867.8,0.451,2026-01-29 13:18:13,1085563
BANKNIFTY,2026-02-24,62200.0,176.95,17640,60420,3214.2,120,0,59867.8,0.451,2026-01-29 13:18:13,1146298
BANKNIFTY,2026-02-24,62300.0,163.35,25500,39690,3095.7,30,0,59867.8,0.451,2026-01-29 13:18:13,1207078
BANKNIFTY,2026-02-24,62400.0,148.45,9660,40230,3498.45,60,0,59867.8,0.451,2026-01-29 13:18:13,1268247
BANKNIFTY,2026-02-24,62500.0,135.75,190650,251400,2450.0,3900,3600,59867.8,0.451,2026-01-29 13:18:13,1329228
BANKNIFTY,2026-02-24,62600.0,127.0,20790,67440,3209.95,90,0,59867.8,0.451,2026-01-29 13:18:13,1393665
BANKNIFTY,2026-02-24,62700.0,116.65,18390,60720,3332.55,120,0,59867.8,0.451,2026-01-29 13:18:13,1456914
BANKNIFTY,2026-02-24,62800.0,108.15,39270,73380,3531.65,30,0,59867.8,0.451,2026-01-29 13:18:13,1520287
BANKNIFTY,2026-02-24,62900.0,97.5,14580,42900,3684.1,60,0,59867.8,0.451,2026-01-29 13:18:13,1584292
BANKNIFTY,2026-02-24,63000.0,90.05,333540,392160,2905.1,73380,15960,59867.8,0.451,2026-01-29 13:18:13,1648150
BANKNIFTY,2026-02-24,63100.0,83.0,34680,35220,3838.4,30,0,59867.8,0.451,2026-01-29 13:18:13,1697643
BANKNIFTY,2026-02-24,63200.0,77.5,16290,29250,3780.7,60,0,59867.8,0.451,2026-01-29 13:18:13,1766073
BANKNIFTY,2026-02-24,63300.0,69.45,25530,22050,4026.05,90,0,59867.8,0.451,2026-01-29 13:18:13,1834494
BANKNIFTY,2026-02-24,63400.0,65.9,9750,26550,4149.45,30,0,59867.8,0.451,2026-01-29 13:18:13,1903209
BANKNIFTY,2026-02-24,63500.0,60.25,87030,133320,3754.0,240,0,59867.8,0.451,2026-01-29 13:18:13,1971932
BANKNIFTY,2026-02-24,63600.0,54.85,6210,17100,4338.25,120,0,59867.8,0.451,2026-01-29 13:18:13,2041911
BANKNIFTY,2026-02-24,63700.0,52.7,4800,15450,4434.05,180,0,59867.8,0.451,2026-01-29 13:18:13,2111500
BANKNIFTY,2026-02-24,63800.0,49.85,6930,39780,4374.3,30,0,59867.8,0.451,2026-01-29 13:18:13,2181103
BANKNIFTY,2026-02-24,63900.0,45.9,8820,29970,4441.3,30,0,59867.8,0.451,2026-01-29 13:18:13,2250851
BANKNIFTY,2026-02-24,64000.0,42.9,249030,235080,3824.9,29070,6270,59867.8,0.451,2026-01-29 13:18:13,2320694
BANKNIFTY,2026-02-24,64100.0,40.55,5940,12840,4406.65,90,0,59867.8,0.451,2026-01-29 13:18:13,2383239
