Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-10,23100.0,2564.3,780,130,2.2,4716530,3244150,25670.1,-0.411,2026-02-05 10:30:55,22195214
NIFTY,2026-02-10,23150.0,2326.25,195,260,2.25,211055,826215,25670.1,-0.411,2026-02-05 10:30:55,21581575
NIFTY,2026-02-10,23200.0,2556.7,325,0,2.2,895505,2841605,25670.1,-0.411,2026-02-05 10:30:55,20969828
NIFTY,2026-02-10,23250.0,2538.55,65,0,2.2,152945,605475,25670.1,-0.411,2026-02-05 10:30:55,20362449
NIFTY,2026-02-10,23300.0,2431.55,910,0,2.2,1126125,1689090,25670.1,-0.411,2026-02-05 10:30:55,19755931
NIFTY,2026-02-10,23350.0,2377.5,260,0,2.2,166920,531505,25670.1,-0.411,2026-02-05 10:30:55,19155039
NIFTY,2026-02-10,23400.0,2401.4,845,0,2.25,401050,1281410,25670.1,-0.411,2026-02-05 10:30:55,18555034
NIFTY,2026-02-10,23450.0,2305.0,195,0,2.25,96135,767780,25670.1,-0.411,2026-02-05 10:30:55,17957127
NIFTY,2026-02-10,23500.0,2305.0,12025,0,2.25,4565080,5352815,25670.1,-0.411,2026-02-05 10:30:55,17359612
NIFTY,2026-02-10,23550.0,2217.75,195,0,2.35,133575,849680,25670.1,-0.411,2026-02-05 10:30:55,16786703
NIFTY,2026-02-10,23600.0,2171.5,910,0,2.45,433095,2138695,25670.1,-0.411,2026-02-05 10:30:55,16212731
NIFTY,2026-02-10,23650.0,2109.35,195,0,2.5,152425,778830,25670.1,-0.411,2026-02-05 10:30:55,15641008
NIFTY,2026-02-10,23700.0,1908.65,650,130,2.55,997685,1811225,25670.1,-0.411,2026-02-05 10:30:55,15069960
NIFTY,2026-02-10,23750.0,2020.55,8450,0,2.7,229190,936065,25670.1,-0.411,2026-02-05 10:30:55,14503771
NIFTY,2026-02-10,23800.0,2039.8,1625,0,2.7,1783990,2873715,25670.1,-0.411,2026-02-05 10:30:55,13940545
NIFTY,2026-02-10,23850.0,1906.45,195,0,2.95,163020,1003340,25670.1,-0.411,2026-02-05 10:30:55,13384452
NIFTY,2026-02-10,23900.0,1852.5,910,0,3.1,1013870,2063100,25670.1,-0.411,2026-02-05 10:30:55,12829314
NIFTY,2026-02-10,23950.0,1821.75,130,0,3.35,158340,658970,25670.1,-0.411,2026-02-05 10:30:55,12279115
NIFTY,2026-02-10,24000.0,1713.6,113815,975,3.55,6597240,9866545,25670.1,-0.411,2026-02-05 10:30:55,11729825
NIFTY,2026-02-10,24050.0,1708.2,390,0,3.7,168285,790465,25670.1,-0.411,2026-02-05 10:30:55,11231281
NIFTY,2026-02-10,24100.0,1555.05,9620,65,3.95,1173250,2971865,25670.1,-0.411,2026-02-05 10:30:55,10716423
NIFTY,2026-02-10,24150.0,1691.8,390,0,4.1,196430,965575,25670.1,-0.411,2026-02-05 10:30:55,10208508
NIFTY,2026-02-10,24200.0,1470.0,3250,65,4.25,1701570,5252585,25670.1,-0.411,2026-02-05 10:30:55,9700530
NIFTY,2026-02-10,24250.0,1525.45,3510,0,4.55,362960,1206075,25670.1,-0.411,2026-02-05 10:30:55,9200845
NIFTY,2026-02-10,24300.0,1501.75,9230,0,4.8,1278355,4263870,25670.1,-0.411,2026-02-05 10:30:55,8703608
NIFTY,2026-02-10,24350.0,1442.35,4940,0,5.1,226915,1092520,25670.1,-0.411,2026-02-05 10:30:55,8213211
NIFTY,2026-02-10,24400.0,1256.55,16055,195,5.5,1510665,4149665,25670.1,-0.411,2026-02-05 10:30:55,7723798
NIFTY,2026-02-10,24450.0,1318.7,8645,0,5.7,375180,1263795,25670.1,-0.411,2026-02-05 10:30:55,7242608
NIFTY,2026-02-10,24500.0,1195.0,196430,6695,6.05,5479565,8890115,25670.1,-0.411,2026-02-05 10:30:55,6763077
NIFTY,2026-02-10,24550.0,1212.3,17160,0,6.5,565110,1931150,25670.1,-0.411,2026-02-05 10:30:55,6331158
NIFTY,2026-02-10,24600.0,1083.1,88920,4875,6.9,1807975,4321395,25670.1,-0.411,2026-02-05 10:30:55,5883705
NIFTY,2026-02-10,24650.0,1027.8,28015,1170,7.45,1343030,3494725,25670.1,-0.411,2026-02-05 10:30:55,5452407
NIFTY,2026-02-10,24700.0,1002.65,93210,34645,7.85,2098785,5313035,25670.1,-0.411,2026-02-05 10:30:55,5021460
NIFTY,2026-02-10,24750.0,951.15,50245,1885,8.45,1196130,4153045,25670.1,-0.411,2026-02-05 10:30:55,4607292
