Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2664.25,130,4030,0.65,3095365,15931175,25840.9,2.999,2026-02-03 11:33:13,51188491
NIFTY,2026-02-03,23150.0,0.0,0,0,0.6,227630,3033550,25840.9,2.999,2026-02-03 11:33:13,49766905
NIFTY,2026-02-03,23200.0,2666.75,195,260,0.7,1916785,9123205,25840.9,2.999,2026-02-03 11:33:13,48346609
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.7,236405,2562690,25840.9,2.999,2026-02-03 11:33:13,46935829
NIFTY,2026-02-03,23300.0,2470.5,1820,390,0.65,4518605,20605975,25840.9,2.999,2026-02-03 11:33:13,45526533
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.7,464295,3505580,25840.9,2.999,2026-02-03 11:33:13,44139780
NIFTY,2026-02-03,23400.0,2385.1,910,1430,0.75,2745730,10448425,25840.9,2.999,2026-02-03 11:33:13,42755207
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.75,323960,3517540,25840.9,2.999,2026-02-03 11:33:13,41384365
NIFTY,2026-02-03,23500.0,2168.25,12740,2535,0.65,6023745,38430860,25840.9,2.999,2026-02-03 11:33:13,40015119
NIFTY,2026-02-03,23550.0,2236.15,195,585,0.7,512070,6010745,25840.9,2.999,2026-02-03 11:33:13,38678439
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.75,1598740,11920805,25840.9,2.999,2026-02-03 11:33:13,37341958
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.8,394225,5805995,25840.9,2.999,2026-02-03 11:33:13,36013739
NIFTY,2026-02-03,23700.0,2089.25,4550,780,0.9,2583945,13507520,25840.9,2.999,2026-02-03 11:33:13,34687570
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.9,618085,6481215,25840.9,2.999,2026-02-03 11:33:13,33374736
NIFTY,2026-02-03,23800.0,1970.7,3055,1950,0.9,2135835,18686590,25840.9,2.999,2026-02-03 11:33:13,32064831
NIFTY,2026-02-03,23850.0,1950.0,2925,65,0.9,580190,7023055,25840.9,2.999,2026-02-03 11:33:13,30765488
NIFTY,2026-02-03,23900.0,1150.15,1560,0,0.95,1589835,16053765,25840.9,2.999,2026-02-03 11:33:13,29469170
NIFTY,2026-02-03,23950.0,1832.25,1885,260,0.9,615160,7942025,25840.9,2.999,2026-02-03 11:33:13,28180318
NIFTY,2026-02-03,24000.0,1817.3,97890,89440,0.9,11193455,63326965,25840.9,2.999,2026-02-03 11:33:13,26894814
NIFTY,2026-02-03,24050.0,1760.0,3640,2990,0.95,1093040,10138895,25840.9,2.999,2026-02-03 11:33:13,25682258
NIFTY,2026-02-03,24100.0,1695.85,6825,5005,0.95,3220035,23043150,25840.9,2.999,2026-02-03 11:33:13,24458940
NIFTY,2026-02-03,24150.0,1645.35,12350,5330,1.1,869570,8286135,25840.9,2.999,2026-02-03 11:33:13,23252072
NIFTY,2026-02-03,24200.0,1607.05,10270,11180,1.05,3132545,29316170,25840.9,2.999,2026-02-03 11:33:13,22050697
NIFTY,2026-02-03,24250.0,1543.25,8060,6305,1.1,1062880,12043915,25840.9,2.999,2026-02-03 11:33:13,20864423
NIFTY,2026-02-03,24300.0,1494.9,43680,48295,1.1,3726060,30077320,25840.9,2.999,2026-02-03 11:33:13,19683308
NIFTY,2026-02-03,24350.0,1480.0,13325,17680,1.2,1711840,15650635,25840.9,2.999,2026-02-03 11:33:13,18526034
NIFTY,2026-02-03,24400.0,1408.85,50245,30615,1.25,4210375,35208615,25840.9,2.999,2026-02-03 11:33:13,17373034
NIFTY,2026-02-03,24450.0,1356.15,37440,19305,1.25,2129660,19207435,25840.9,2.999,2026-02-03 11:33:13,16246122
NIFTY,2026-02-03,24500.0,1310.45,173095,395525,1.3,13712465,84569550,25840.9,2.999,2026-02-03 11:33:13,15128305
NIFTY,2026-02-03,24550.0,1290.5,52975,41990,1.35,1624285,20626840,25840.9,2.999,2026-02-03 11:33:13,14096005
NIFTY,2026-02-03,24600.0,1238.7,125905,387725,1.45,4418700,43790370,25840.9,2.999,2026-02-03 11:33:13,13057807
