Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1700.0,520,1105,2.7,12288380,76514230,25044.6,-1.09,2026-02-01 14:27:09,16188988
NIFTY,2026-02-03,23350.0,1922.35,195,325,3.0,939575,14759420,25044.6,-1.09,2026-02-01 14:27:09,15436318
NIFTY,2026-02-03,23400.0,1519.1,975,2015,3.2,2873130,25078560,25044.6,-1.09,2026-02-01 14:27:09,14691332
NIFTY,2026-02-03,23450.0,1612.0,65,195,3.4,879190,12198225,25044.6,-1.09,2026-02-01 14:27:09,13960190
NIFTY,2026-02-03,23500.0,1590.0,14235,10270,3.7,12086295,81403465,25044.6,-1.09,2026-02-01 14:27:09,13233926
NIFTY,2026-02-03,23550.0,1720.05,130,0,3.85,645320,13096980,25044.6,-1.09,2026-02-01 14:27:09,12566245
NIFTY,2026-02-03,23600.0,1372.55,3835,2990,4.1,3137875,31646550,25044.6,-1.09,2026-02-01 14:27:09,11903774
NIFTY,2026-02-03,23650.0,1341.55,3315,2925,4.25,845975,18160285,25044.6,-1.09,2026-02-01 14:27:09,11256478
NIFTY,2026-02-03,23700.0,1328.2,4420,1040,4.6,2684045,37208470,25044.6,-1.09,2026-02-01 14:27:09,10614273
NIFTY,2026-02-03,23750.0,1261.2,8580,585,4.95,1163240,19845800,25044.6,-1.09,2026-02-01 14:27:09,9984778
NIFTY,2026-02-03,23800.0,1228.4,1170,2080,5.35,3740620,47059480,25044.6,-1.09,2026-02-01 14:27:09,9362295
NIFTY,2026-02-03,23850.0,1150.0,650,1625,6.0,1212900,27452425,25044.6,-1.09,2026-02-01 14:27:09,8756158
NIFTY,2026-02-03,23900.0,1191.2,1170,2795,6.55,2520375,54270645,25044.6,-1.09,2026-02-01 14:27:09,8157293
NIFTY,2026-02-03,23950.0,766.65,975,1430,7.35,1453205,46272720,25044.6,-1.09,2026-02-01 14:27:09,7570178
NIFTY,2026-02-03,24000.0,1044.85,295685,676325,8.05,12816440,189199335,25044.6,-1.09,2026-02-01 14:27:09,6990851
NIFTY,2026-02-03,24050.0,932.7,1040,780,9.2,1435915,48075365,25044.6,-1.09,2026-02-01 14:27:09,6498656
NIFTY,2026-02-03,24100.0,935.85,8125,11245,10.25,3244540,78698945,25044.6,-1.09,2026-02-01 14:27:09,5991844
NIFTY,2026-02-03,24150.0,898.9,2275,2600,11.7,1562600,56194060,25044.6,-1.09,2026-02-01 14:27:09,5499954
NIFTY,2026-02-03,24200.0,838.5,13520,53560,13.35,5087420,115380395,25044.6,-1.09,2026-02-01 14:27:09,5016830
NIFTY,2026-02-03,24250.0,782.7,2990,10140,15.4,1772940,69520035,25044.6,-1.09,2026-02-01 14:27:09,4555176
NIFTY,2026-02-03,24300.0,725.05,48620,130520,17.7,5926895,128473930,25044.6,-1.09,2026-02-01 14:27:09,4105564
NIFTY,2026-02-03,24350.0,705.45,7345,53495,20.5,1763775,77714780,25044.6,-1.09,2026-02-01 14:27:09,3681361
NIFTY,2026-02-03,24400.0,630.7,44460,228345,23.85,5110820,123738485,25044.6,-1.09,2026-02-01 14:27:09,3269880
NIFTY,2026-02-03,24450.0,612.25,54340,184080,28.05,1565915,75818275,25044.6,-1.09,2026-02-01 14:27:09,2877889
NIFTY,2026-02-03,24500.0,571.3,338455,3426995,32.55,10194600,268788390,25044.6,-1.09,2026-02-01 14:27:09,2502319
NIFTY,2026-02-03,24550.0,528.0,59735,454155,37.95,1712360,88916295,25044.6,-1.09,2026-02-01 14:27:09,2166631
NIFTY,2026-02-03,24600.0,483.75,149240,2251600,44.2,5006690,159117790,25044.6,-1.09,2026-02-01 14:27:09,1850308
NIFTY,2026-02-03,24650.0,444.0,77025,1383005,51.8,1720225,91974935,25044.6,-1.09,2026-02-01 14:27:09,1548198
NIFTY,2026-02-03,24700.0,398.0,238615,6383000,60.3,4544020,176425600,25044.6,-1.09,2026-02-01 14:27:09,1264494
NIFTY,2026-02-03,24750.0,359.1,205270,4747015,70.7,2343575,102798735,25044.6,-1.09,2026-02-01 14:27:09,992290
NIFTY,2026-02-03,24800.0,320.5,805740,18691205,82.7,5870085,226265780,25044.6,-1.09,2026-02-01 14:27:09,741536
NIFTY,2026-02-03,24850.0,286.3,442260,10979995,95.9,1980095,108291820,25044.6,-1.09,2026-02-01 14:27:09,510638
NIFTY,2026-02-03,24900.0,251.6,1309490,28438215,111.8,4117945,203805160,25044.6,-1.09,2026-02-01 14:27:09,308246
NIFTY,2026-02-03,24950.0,218.35,880295,24189425,129.95,2036255,115227840,25044.6,-1.09,2026-02-01 14:27:09,126226
NIFTY,2026-02-03,25000.0,190.1,8361015,133184415,149.95,10846030,386683895,25044.6,-1.09,2026-02-01 14:27:09,-35358
NIFTY,2026-02-03,25050.0,163.45,2958150,65692445,172.15,2087995,132607215,25044.6,-1.09,2026-02-01 14:27:09,-97361
NIFTY,2026-02-03,25100.0,138.55,6060470,113741030,197.1,3919630,190412690,25044.6,-1.09,2026-02-01 14:27:09,-118034
NIFTY,2026-02-03,25150.0,116.8,2953145,69703205,225.25,1287520,88808915,25044.6,-1.09,2026-02-01 14:27:09,-94501
NIFTY,2026-02-03,25200.0,97.0,7790900,149909825,256.6,2686190,164756280,25044.6,-1.09,2026-02-01 14:27:09,-50985
NIFTY,2026-02-03,25250.0,80.4,4403165,103558455,290.1,1507675,102436100,25044.6,-1.09,2026-02-01 14:27:09,46068
NIFTY,2026-02-03,25300.0,66.15,12706460,294530275,325.45,3123185,210012335,25044.6,-1.09,2026-02-01 14:27:09,157696
NIFTY,2026-02-03,25350.0,54.5,6447480,184329925,364.35,1558245,102736140,25044.6,-1.09,2026-02-01 14:27:09,339218
NIFTY,2026-02-03,25400.0,43.95,13563030,289838705,405.45,2005185,94008005,25044.6,-1.09,2026-02-01 14:27:09,556724
NIFTY,2026-02-03,25450.0,35.75,5235620,143251225,444.55,551850,19478810,25044.6,-1.09,2026-02-01 14:27:09,852015
NIFTY,2026-02-03,25500.0,29.2,17792970,334508265,491.0,1487395,32178445,25044.6,-1.09,2026-02-01 14:27:09,1192119
NIFTY,2026-02-03,25550.0,23.7,4828460,117185770,535.35,196690,4931875,25044.6,-1.09,2026-02-01 14:27:09,1613365
NIFTY,2026-02-03,25600.0,19.15,11993865,229482110,576.9,481975,6024395,25044.6,-1.09,2026-02-01 14:27:09,2081726
NIFTY,2026-02-03,25650.0,15.85,4431375,108544995,631.65,198055,1867190,25044.6,-1.09,2026-02-01 14:27:09,2606716
NIFTY,2026-02-03,25700.0,13.15,9265880,210267980,676.75,506740,1544660,25044.6,-1.09,2026-02-01 14:27:09,3154203
NIFTY,2026-02-03,25750.0,11.1,3783780,92127620,737.85,118040,334490,25044.6,-1.09,2026-02-01 14:27:09,3733930
NIFTY,2026-02-03,25800.0,9.15,10612355,197427490,771.1,642135,1122615,25044.6,-1.09,2026-02-01 14:27:09,4350766
NIFTY,2026-02-03,25850.0,7.95,3490695,85991360,855.0,136110,118495,25044.6,-1.09,2026-02-01 14:27:09,4988580
NIFTY,2026-02-03,25900.0,6.95,6027710,127614175,881.1,220675,457860,25044.6,-1.09,2026-02-01 14:27:09,5675470
NIFTY,2026-02-03,25950.0,6.25,2728310,68055390,940.35,54535,63050,25044.6,-1.09,2026-02-01 14:27:09,6387210
NIFTY,2026-02-03,26000.0,5.65,24443900,322294310,965.0,910455,2792075,25044.6,-1.09,2026-02-01 14:27:09,7124695
NIFTY,2026-02-03,26050.0,5.05,2977845,69404595,1030.55,44915,28535,25044.6,-1.09,2026-02-01 14:27:09,7918327
NIFTY,2026-02-03,26100.0,4.6,8167575,120718000,1092.55,314860,125190,25044.6,-1.09,2026-02-01 14:27:09,8797996
NIFTY,2026-02-03,26150.0,4.1,2113995,61691045,1140.0,35230,24700,25044.6,-1.09,2026-02-01 14:27:09,9692559
NIFTY,2026-02-03,26200.0,3.75,7150650,111386275,1209.8,135330,82225,25044.6,-1.09,2026-02-01 14:27:09,10625362
NIFTY,2026-02-03,26250.0,3.45,2469350,57941520,1207.0,29185,8125,25044.6,-1.09,2026-02-01 14:27:09,11584053
NIFTY,2026-02-03,26300.0,3.3,9175400,103264785,1295.9,120770,96265,25044.6,-1.09,2026-02-01 14:27:09,12566257
NIFTY,2026-02-03,26350.0,2.95,2966600,43239170,1280.0,7800,9490,25044.6,-1.09,2026-02-01 14:27:09,13584990
NIFTY,2026-02-03,26400.0,2.85,5646550,70764135,1377.5,26845,21710,25044.6,-1.09,2026-02-01 14:27:09,14631095
NIFTY,2026-02-03,26450.0,2.65,1926210,28376335,1398.65,2080,4225,25044.6,-1.09,2026-02-01 14:27:09,15703601
NIFTY,2026-02-03,26500.0,2.6,18685030,131645475,1468.2,285675,656695,25044.6,-1.09,2026-02-01 14:27:09,16788056
NIFTY,2026-02-03,26550.0,2.3,1315015,23829975,1506.65,2600,5395,25044.6,-1.09,2026-02-01 14:27:09,17930061
NIFTY,2026-02-03,26600.0,2.15,4370210,48698845,1615.0,14235,4745,25044.6,-1.09,2026-02-01 14:27:09,19115650
NIFTY,2026-02-03,26650.0,2.1,1340690,17539340,1405.95,845,325,25044.6,-1.09,2026-02-01 14:27:09,20321890
NIFTY,2026-02-03,26700.0,2.0,5443230,53043055,1616.5,6955,8320,25044.6,-1.09,2026-02-01 14:27:09,21536360
NIFTY,2026-02-03,26750.0,1.9,1146340,16523130,1689.25,3510,325,25044.6,-1.09,2026-02-01 14:27:09,22777883
NIFTY,2026-02-03,26800.0,1.75,3969355,40338740,1660.0,10010,9945,25044.6,-1.09,2026-02-01 14:27:09,24024816
NIFTY,2026-02-03,26850.0,1.65,1253655,11935820,1513.8,1950,0,25044.6,-1.09,2026-02-01 14:27:09,25291053
NIFTY,2026-02-03,26900.0,1.55,2472535,28305810,1611.6,1235,195,25044.6,-1.09,2026-02-01 14:27:09,26564448
NIFTY,2026-02-03,26950.0,1.45,1608035,13657280,1509.0,1105,975,25044.6,-1.09,2026-02-01 14:27:09,27850483
NIFTY,2026-02-03,27000.0,1.45,12765480,98034495,1968.9,205335,286325,25044.6,-1.09,2026-02-01 14:27:09,29144447
NIFTY,2026-02-03,27050.0,1.4,1100710,9329320,1790.0,585,65,25044.6,-1.09,2026-02-01 14:27:09,30464621
NIFTY,2026-02-03,27100.0,1.4,1309880,17495530,2014.4,3965,1560,25044.6,-1.09,2026-02-01 14:27:09,31828928
NIFTY,2026-02-03,27150.0,1.35,514605,7933835,1787.05,585,325,25044.6,-1.09,2026-02-01 14:27:09,33199139
NIFTY,2026-02-03,27200.0,1.3,1182480,13167570,2118.55,4810,1300,25044.6,-1.09,2026-02-01 14:27:09,34572507
NIFTY,2026-02-03,27250.0,1.35,501215,6950125,1910.5,195,0,25044.6,-1.09,2026-02-01 14:27:09,35950981
NIFTY,2026-02-03,27300.0,1.3,832780,11482575,1868.25,260,195,25044.6,-1.09,2026-02-01 14:27:09,37332858
NIFTY,2026-02-03,27350.0,1.25,340405,4933565,2015.9,390,0,25044.6,-1.09,2026-02-01 14:27:09,38718929
NIFTY,2026-02-03,27400.0,1.2,722800,9209395,2065.9,390,0,25044.6,-1.09,2026-02-01 14:27:09,40106609
NIFTY,2026-02-03,27450.0,1.25,288730,4958005,2179.15,390,0,25044.6,-1.09,2026-02-01 14:27:09,41497946
NIFTY,2026-02-03,27500.0,1.15,4557735,31416385,2500.0,13715,2405,25044.6,-1.09,2026-02-01 14:27:09,42890675
NIFTY,2026-02-03,27550.0,1.2,353470,5436795,2215.8,195,0,25044.6,-1.09,2026-02-01 14:27:09,44303404
NIFTY,2026-02-03,27600.0,1.2,906100,5547295,2265.8,195,0,25044.6,-1.09,2026-02-01 14:27:09,45720806
NIFTY,2026-02-03,27650.0,1.15,320320,3887260,2315.75,325,0,25044.6,-1.09,2026-02-01 14:27:09,47142805
NIFTY,2026-02-03,27700.0,1.1,922415,6359405,2369.4,520,0,25044.6,-1.09,2026-02-01 14:27:09,48566304
