Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.1,5931575,7417475,25283.55,-0.234,2026-01-29 11:22:51,11241725
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.3,288990,1436565,25283.55,-0.234,2026-01-29 11:22:51,10773640
NIFTY,2026-02-03,23400.0,1702.0,455,0,3.5,2103660,2675010,25283.55,-0.234,2026-01-29 11:22:51,10308732
NIFTY,2026-02-03,23450.0,1860.85,130,65,3.65,377195,1289015,25283.55,-0.234,2026-01-29 11:22:51,9853769
NIFTY,2026-02-03,23500.0,1811.6,12740,780,3.9,3839420,6775600,25283.55,-0.234,2026-01-29 11:22:51,9401238
NIFTY,2026-02-03,23550.0,1684.25,195,0,4.2,362310,1364025,25283.55,-0.234,2026-01-29 11:22:51,8968892
NIFTY,2026-02-03,23600.0,1621.1,2925,260,4.55,969345,2818010,25283.55,-0.234,2026-01-29 11:22:51,8537428
NIFTY,2026-02-03,23650.0,1564.0,3445,780,4.8,373295,2270515,25283.55,-0.234,2026-01-29 11:22:51,8110978
NIFTY,2026-02-03,23700.0,1616.95,5005,585,5.15,1318980,3904940,25283.55,-0.234,2026-01-29 11:22:51,7686739
NIFTY,2026-02-03,23750.0,1562.75,8580,130,5.4,1627340,2937025,25283.55,-0.234,2026-01-29 11:22:51,7268889
NIFTY,2026-02-03,23800.0,1398.85,1105,65,5.95,2410525,5785455,25283.55,-0.234,2026-01-29 11:22:51,6859552
NIFTY,2026-02-03,23850.0,1213.75,520,0,6.3,1653015,2544750,25283.55,-0.234,2026-01-29 11:22:51,6460531
NIFTY,2026-02-03,23900.0,1417.9,780,585,7.0,1132690,3069755,25283.55,-0.234,2026-01-29 11:22:51,6070079
NIFTY,2026-02-03,23950.0,1367.4,585,260,7.8,608465,2273700,25283.55,-0.234,2026-01-29 11:22:51,5685590
NIFTY,2026-02-03,24000.0,1317.55,159770,23465,8.4,5881590,11736725,25283.55,-0.234,2026-01-29 11:22:51,5304434
NIFTY,2026-02-03,24050.0,1176.45,650,65,9.3,752245,2494635,25283.55,-0.234,2026-01-29 11:22:51,4969990
NIFTY,2026-02-03,24100.0,1221.8,5200,8385,10.05,1562145,5941910,25283.55,-0.234,2026-01-29 11:22:51,4622576
NIFTY,2026-02-03,24150.0,1171.5,845,2340,11.15,882050,4273100,25283.55,-0.234,2026-01-29 11:22:51,4282689
NIFTY,2026-02-03,24200.0,1122.1,6500,8515,12.3,3860220,9833720,25283.55,-0.234,2026-01-29 11:22:51,3947265
NIFTY,2026-02-03,24250.0,1073.2,2275,1625,13.45,701220,4647110,25283.55,-0.234,2026-01-29 11:22:51,3628042
NIFTY,2026-02-03,24300.0,1023.55,12285,11700,14.75,3228875,7765290,25283.55,-0.234,2026-01-29 11:22:51,3315655
NIFTY,2026-02-03,24350.0,970.3,2795,1625,16.55,639080,4818710,25283.55,-0.234,2026-01-29 11:22:51,3016668
NIFTY,2026-02-03,24400.0,927.25,22945,8970,18.55,1530490,8434920,25283.55,-0.234,2026-01-29 11:22:51,2723609
NIFTY,2026-02-03,24450.0,875.65,24765,3640,20.8,550680,4424030,25283.55,-0.234,2026-01-29 11:22:51,2438392
NIFTY,2026-02-03,24500.0,834.0,220545,248820,23.55,4335825,16608215,25283.55,-0.234,2026-01-29 11:22:51,2157787
NIFTY,2026-02-03,24550.0,784.3,31135,8580,26.6,614705,5180500,25283.55,-0.234,2026-01-29 11:22:51,1907123
NIFTY,2026-02-03,24600.0,737.75,80730,34970,30.1,3897985,13132080,25283.55,-0.234,2026-01-29 11:22:51,1652313
NIFTY,2026-02-03,24650.0,694.1,29835,18135,34.25,888160,6595420,25283.55,-0.234,2026-01-29 11:22:51,1410813
NIFTY,2026-02-03,24700.0,648.35,80470,85345,38.95,1906710,14701440,25283.55,-0.234,2026-01-29 11:22:51,1178708
NIFTY,2026-02-03,24750.0,603.8,30680,57005,44.55,954850,8413015,25283.55,-0.234,2026-01-29 11:22:51,955301
NIFTY,2026-02-03,24800.0,560.95,249470,655265,51.05,2398565,18383820,25283.55,-0.234,2026-01-29 11:22:51,736630
NIFTY,2026-02-03,24850.0,517.7,56615,153725,58.1,973180,10318425,25283.55,-0.234,2026-01-29 11:22:51,535349
NIFTY,2026-02-03,24900.0,479.75,208065,687115,66.85,1990040,21930025,25283.55,-0.234,2026-01-29 11:22:51,334745
NIFTY,2026-02-03,24950.0,439.6,117455,428025,76.75,1114360,15361905,25283.55,-0.234,2026-01-29 11:22:51,144533
NIFTY,2026-02-03,25000.0,398.7,2670525,6423560,87.85,6428500,44398380,25283.55,-0.234,2026-01-29 11:22:51,-39586
NIFTY,2026-02-03,25050.0,361.2,237705,1674140,100.3,1261975,17268940,25283.55,-0.234,2026-01-29 11:22:51,-124823
NIFTY,2026-02-03,25100.0,325.5,1407640,10722140,114.9,3359330,33647120,25283.55,-0.234,2026-01-29 11:22:51,-256632
NIFTY,2026-02-03,25150.0,291.7,1021995,12571650,131.35,2259205,35279270,25283.55,-0.234,2026-01-29 11:22:51,-353315
NIFTY,2026-02-03,25200.0,260.85,5988580,57727670,149.6,6140160,77245870,25283.55,-0.234,2026-01-29 11:22:51,-440675
NIFTY,2026-02-03,25250.0,230.8,3794895,41665975,169.8,3352245,50786970,25283.55,-0.234,2026-01-29 11:22:51,-403173
NIFTY,2026-02-03,25300.0,204.15,8285290,69236440,192.3,5021900,65408070,25283.55,-0.234,2026-01-29 11:22:51,-363625
NIFTY,2026-02-03,25350.0,178.55,3178760,25371775,216.8,1336270,16761355,25283.55,-0.234,2026-01-29 11:22:51,-215633
NIFTY,2026-02-03,25400.0,154.95,5668455,33595835,244.75,1872130,15822690,25283.55,-0.234,2026-01-29 11:22:51,-89853
NIFTY,2026-02-03,25450.0,135.25,1967420,14772420,274.2,332345,3328975,25283.55,-0.234,2026-01-29 11:22:51,87855
NIFTY,2026-02-03,25500.0,116.7,7934290,39228020,305.4,1537120,6500585,25283.55,-0.234,2026-01-29 11:22:51,252546
NIFTY,2026-02-03,25550.0,100.65,2022020,13521235,339.0,165685,686530,25283.55,-0.234,2026-01-29 11:22:51,492748
NIFTY,2026-02-03,25600.0,86.15,3872505,19770660,373.75,554190,1423630,25283.55,-0.234,2026-01-29 11:22:51,712974
NIFTY,2026-02-03,25650.0,73.8,2366000,9857120,410.85,146705,219440,25283.55,-0.234,2026-01-29 11:22:51,953248
NIFTY,2026-02-03,25700.0,62.85,4125290,17841330,450.05,533195,415415,25283.55,-0.234,2026-01-29 11:22:51,1204869
