Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.4,7745075,13300755,25252.85,-0.653,2026-01-30 13:12:11,14635834
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.6,613535,3349970,25252.85,-0.653,2026-01-30 13:12:11,14037421
NIFTY,2026-02-03,23400.0,2022.9,520,0,2.85,2965690,6784310,25252.85,-0.653,2026-01-30 13:12:11,13443779
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.0,458510,2419170,25252.85,-0.653,2026-01-30 13:12:11,12864361
NIFTY,2026-02-03,23500.0,1765.0,12480,845,3.3,6038305,12124580,25252.85,-0.653,2026-01-30 13:12:11,12287862
NIFTY,2026-02-03,23550.0,1720.05,130,130,3.4,447200,1719575,25252.85,-0.653,2026-01-30 13:12:11,11741941
NIFTY,2026-02-03,23600.0,1696.05,2990,650,3.65,971880,4279860,25252.85,-0.653,2026-01-30 13:12:11,11197917
NIFTY,2026-02-03,23650.0,1622.65,3445,260,3.9,323635,2258295,25252.85,-0.653,2026-01-30 13:12:11,10659049
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.2,1358175,5740410,25252.85,-0.653,2026-01-30 13:12:11,10122097
NIFTY,2026-02-03,23750.0,1527.5,8580,520,4.45,1728480,4441515,25252.85,-0.653,2026-01-30 13:12:11,9591654
NIFTY,2026-02-03,23800.0,1516.45,1040,195,4.95,2754765,10587850,25252.85,-0.653,2026-01-30 13:12:11,9070309
NIFTY,2026-02-03,23850.0,1459.0,520,130,5.45,1657240,4184570,25252.85,-0.653,2026-01-30 13:12:11,8560995
NIFTY,2026-02-03,23900.0,1401.0,650,260,6.15,1418170,7945990,25252.85,-0.653,2026-01-30 13:12:11,8060349
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.8,706030,3391440,25252.85,-0.653,2026-01-30 13:12:11,7566843
NIFTY,2026-02-03,24000.0,1255.0,230685,52455,7.55,7573150,20542405,25252.85,-0.653,2026-01-30 13:12:11,7077249
NIFTY,2026-02-03,24050.0,1212.9,780,715,8.35,652340,3641885,25252.85,-0.653,2026-01-30 13:12:11,6650309
NIFTY,2026-02-03,24100.0,1227.4,5005,1170,9.35,1482065,8405280,25252.85,-0.653,2026-01-30 13:12:11,6202952
NIFTY,2026-02-03,24150.0,1114.0,585,650,10.4,1093950,7201155,25252.85,-0.653,2026-01-30 13:12:11,5762709
NIFTY,2026-02-03,24200.0,1117.95,3900,2210,11.65,3815955,16919240,25252.85,-0.653,2026-01-30 13:12:11,5327637
NIFTY,2026-02-03,24250.0,1050.0,2795,2340,12.9,1081925,7360275,25252.85,-0.653,2026-01-30 13:12:11,4908728
NIFTY,2026-02-03,24300.0,961.45,12675,5395,14.45,4134650,17033965,25252.85,-0.653,2026-01-30 13:12:11,4498149
NIFTY,2026-02-03,24350.0,970.25,4290,5850,16.5,949650,7681830,25252.85,-0.653,2026-01-30 13:12:11,4104654
NIFTY,2026-02-03,24400.0,883.6,22815,7345,18.7,2689440,13272870,25252.85,-0.653,2026-01-30 13:12:11,3719533
NIFTY,2026-02-03,24450.0,876.7,24635,5460,21.15,793520,10560745,25252.85,-0.653,2026-01-30 13:12:11,3346111
NIFTY,2026-02-03,24500.0,784.7,197730,425425,24.5,5856695,34162440,25252.85,-0.653,2026-01-30 13:12:11,2980275
NIFTY,2026-02-03,24550.0,744.15,30550,10335,27.8,1276730,11149580,25252.85,-0.653,2026-01-30 13:12:11,2645396
NIFTY,2026-02-03,24600.0,691.05,85605,77285,32.1,4061980,25531090,25252.85,-0.653,2026-01-30 13:12:11,2314610
NIFTY,2026-02-03,24650.0,651.45,30420,14690,37.05,810745,13643240,25252.85,-0.653,2026-01-30 13:12:11,1998716
NIFTY,2026-02-03,24700.0,602.85,74490,156975,42.8,2412085,27467245,25252.85,-0.653,2026-01-30 13:12:11,1693128
NIFTY,2026-02-03,24750.0,563.0,28990,62205,49.9,1175395,21135335,25252.85,-0.653,2026-01-30 13:12:11,1395162
NIFTY,2026-02-03,24800.0,517.9,189410,640770,57.7,3810690,49700560,25252.85,-0.653,2026-01-30 13:12:11,1104818
NIFTY,2026-02-03,24850.0,474.2,41600,168805,66.8,1380015,22525555,25252.85,-0.653,2026-01-30 13:12:11,826530
NIFTY,2026-02-03,24900.0,438.0,201695,1068665,77.1,3915990,51369825,25252.85,-0.653,2026-01-30 13:12:11,560282
NIFTY,2026-02-03,24950.0,399.5,96265,436670,89.4,1473810,35809020,25252.85,-0.653,2026-01-30 13:12:11,300510
NIFTY,2026-02-03,25000.0,363.1,2718820,10148905,102.6,8012875,125932625,25252.85,-0.653,2026-01-30 13:12:11,60616
NIFTY,2026-02-03,25050.0,328.0,195585,1806220,118.35,1832935,45504875,25252.85,-0.653,2026-01-30 13:12:11,-99779
NIFTY,2026-02-03,25100.0,296.35,1125930,12170015,136.25,3942965,83589545,25252.85,-0.653,2026-01-30 13:12:11,-281819
NIFTY,2026-02-03,25150.0,265.6,816985,15210325,155.25,2340065,64617605,25252.85,-0.653,2026-01-30 13:12:11,-443593
NIFTY,2026-02-03,25200.0,236.05,4308070,66044030,176.45,6574230,155919790,25252.85,-0.653,2026-01-30 13:12:11,-583856
NIFTY,2026-02-03,25250.0,209.55,4777435,99089185,199.8,4451460,143726960,25252.85,-0.653,2026-01-30 13:12:11,-669388
NIFTY,2026-02-03,25300.0,185.55,12339600,203075600,225.3,7699120,194732785,25252.85,-0.653,2026-01-30 13:12:11,-683293
NIFTY,2026-02-03,25350.0,162.8,4260100,81255915,252.85,1788540,41653235,25252.85,-0.653,2026-01-30 13:12:11,-552676
NIFTY,2026-02-03,25400.0,142.75,8037445,104919945,283.45,2793960,39730600,25252.85,-0.653,2026-01-30 13:12:11,-423185
NIFTY,2026-02-03,25450.0,124.4,2964910,44617235,314.5,739700,8812960,25252.85,-0.653,2026-01-30 13:12:11,-228128
NIFTY,2026-02-03,25500.0,108.5,10480990,111104760,348.0,2252510,17228055,25252.85,-0.653,2026-01-30 13:12:11,-36468
NIFTY,2026-02-03,25550.0,93.75,2920320,44330910,382.1,251550,1933360,25252.85,-0.653,2026-01-30 13:12:11,240570
NIFTY,2026-02-03,25600.0,80.8,6062680,68224715,418.75,622375,2621255,25252.85,-0.653,2026-01-30 13:12:11,515903
NIFTY,2026-02-03,25650.0,69.7,2955940,29705065,455.45,160355,636610,25252.85,-0.653,2026-01-30 13:12:11,829820
NIFTY,2026-02-03,25700.0,59.75,5809180,51323415,498.0,535795,1104285,25252.85,-0.653,2026-01-30 13:12:11,1149694
NIFTY,2026-02-03,25750.0,51.2,2395575,25476165,539.15,124995,286455,25252.85,-0.653,2026-01-30 13:12:11,1496019
NIFTY,2026-02-03,25800.0,43.9,5749640,43644575,583.0,704795,503555,25252.85,-0.653,2026-01-30 13:12:11,1852447
NIFTY,2026-02-03,25850.0,37.5,1597245,16344445,623.6,121355,83460,25252.85,-0.653,2026-01-30 13:12:11,2219772
NIFTY,2026-02-03,25900.0,31.95,3565380,26996775,665.0,243750,200980,25252.85,-0.653,2026-01-30 13:12:11,2609961
NIFTY,2026-02-03,25950.0,27.3,1571050,13288210,710.0,51090,27885,25252.85,-0.653,2026-01-30 13:12:11,3015955
NIFTY,2026-02-03,26000.0,23.4,12708605,49048675,759.3,1010490,770705,25252.85,-0.653,2026-01-30 13:12:11,3435540
NIFTY,2026-02-03,26050.0,19.95,2115880,11813815,820.35,41275,13000,25252.85,-0.653,2026-01-30 13:12:11,3876070
NIFTY,2026-02-03,26100.0,17.05,4083690,15587715,860.0,320255,29055,25252.85,-0.653,2026-01-30 13:12:11,4375210
NIFTY,2026-02-03,26150.0,14.7,1172535,7708610,862.25,30420,8060,25252.85,-0.653,2026-01-30 13:12:11,4874954
NIFTY,2026-02-03,26200.0,12.65,4484350,15650830,955.0,121290,28535,25252.85,-0.653,2026-01-30 13:12:11,5400394
NIFTY,2026-02-03,26250.0,11.05,1580930,8100300,988.25,31460,7800,25252.85,-0.653,2026-01-30 13:12:11,5943850
NIFTY,2026-02-03,26300.0,9.65,4659980,13288275,993.9,130520,25480,25252.85,-0.653,2026-01-30 13:12:11,6499917
NIFTY,2026-02-03,26350.0,8.45,2559570,10118290,1044.65,5460,2210,25252.85,-0.653,2026-01-30 13:12:11,7072823
NIFTY,2026-02-03,26400.0,7.35,4361240,14013480,1111.0,24830,2535,25252.85,-0.653,2026-01-30 13:12:11,7668622
NIFTY,2026-02-03,26450.0,6.4,1051180,3959800,1158.9,1820,1040,25252.85,-0.653,2026-01-30 13:12:11,8285206
NIFTY,2026-02-03,26500.0,5.65,10431525,22937070,1235.75,161330,20215,25252.85,-0.653,2026-01-30 13:12:11,8907070
NIFTY,2026-02-03,26550.0,5.05,1336270,5726630,1278.25,910,195,25252.85,-0.653,2026-01-30 13:12:11,9567394
NIFTY,2026-02-03,26600.0,4.5,3321435,10574850,1335.2,13910,455,25252.85,-0.653,2026-01-30 13:12:11,10249004
NIFTY,2026-02-03,26650.0,3.95,839475,2452320,1330.45,845,1430,25252.85,-0.653,2026-01-30 13:12:11,10946370
NIFTY,2026-02-03,26700.0,3.55,3335995,10372700,1405.2,5785,650,25252.85,-0.653,2026-01-30 13:12:11,11648520
NIFTY,2026-02-03,26750.0,3.05,686790,3502395,1486.7,3380,325,25252.85,-0.653,2026-01-30 13:12:11,12367531
NIFTY,2026-02-03,26800.0,2.7,2996630,8841690,1530.95,7995,260,25252.85,-0.653,2026-01-30 13:12:11,13089328
NIFTY,2026-02-03,26850.0,2.4,769795,3296475,1389.3,1170,0,25252.85,-0.653,2026-01-30 13:12:11,13826026
NIFTY,2026-02-03,26900.0,2.15,1826695,6124950,1589.05,1300,65,25252.85,-0.653,2026-01-30 13:12:11,14567017
NIFTY,2026-02-03,26950.0,2.0,1195740,4225520,1673.85,1040,2210,25252.85,-0.653,2026-01-30 13:12:11,15317311
NIFTY,2026-02-03,27000.0,1.9,8818875,22088885,1750.0,157690,8060,25252.85,-0.653,2026-01-30 13:12:11,16073468
NIFTY,2026-02-03,27050.0,1.7,792545,3229135,1727.2,455,0,25252.85,-0.653,2026-01-30 13:12:11,16848523
NIFTY,2026-02-03,27100.0,1.6,1044615,4298125,1630.05,4160,0,25252.85,-0.653,2026-01-30 13:12:11,17653519
NIFTY,2026-02-03,27150.0,1.5,330330,1719640,1838.05,650,65,25252.85,-0.653,2026-01-30 13:12:11,18463192
NIFTY,2026-02-03,27200.0,1.5,1002300,3987360,1909.8,4550,455,25252.85,-0.653,2026-01-30 13:12:11,19274960
NIFTY,2026-02-03,27250.0,1.45,319670,1934465,1938.05,325,65,25252.85,-0.653,2026-01-30 13:12:11,20091114
NIFTY,2026-02-03,27300.0,1.45,1077700,3693820,2015.5,260,0,25252.85,-0.653,2026-01-30 13:12:11,20909571
NIFTY,2026-02-03,27350.0,1.4,233740,1442480,1884.25,390,0,25252.85,-0.653,2026-01-30 13:12:11,21733537
NIFTY,2026-02-03,27400.0,1.4,471835,1829360,1935.0,390,0,25252.85,-0.653,2026-01-30 13:12:11,22558530
NIFTY,2026-02-03,27450.0,1.35,153075,1313520,2179.15,455,260,25252.85,-0.653,2026-01-30 13:12:11,23385915
NIFTY,2026-02-03,27500.0,1.35,3234075,5981495,2046.25,11700,0,25252.85,-0.653,2026-01-30 13:12:11,24213998
NIFTY,2026-02-03,27550.0,1.25,302380,1655875,2229.05,195,0,25252.85,-0.653,2026-01-30 13:12:11,25056432
NIFTY,2026-02-03,27600.0,1.25,777790,1233570,2315.2,195,0,25252.85,-0.653,2026-01-30 13:12:11,25902330
NIFTY,2026-02-03,27650.0,1.2,270725,1138800,2300.0,325,0,25252.85,-0.653,2026-01-30 13:12:11,26752176
NIFTY,2026-02-03,27700.0,1.2,750360,2047435,2234.55,650,0,25252.85,-0.653,2026-01-30 13:12:11,27603283
NIFTY,2026-02-03,27750.0,1.15,184730,882375,2524.05,260,0,25252.85,-0.653,2026-01-30 13:12:11,28458131
NIFTY,2026-02-03,27800.0,1.15,913640,1926340,2499.0,325,0,25252.85,-0.653,2026-01-30 13:12:11,29313916
NIFTY,2026-02-03,27850.0,1.1,208000,1028690,2384.05,390,0,25252.85,-0.653,2026-01-30 13:12:11,30174339
NIFTY,2026-02-03,27900.0,1.1,757575,1869855,2652.55,520,0,25252.85,-0.653,2026-01-30 13:12:11,31035709
NIFTY,2026-02-03,27950.0,1.05,216060,909220,2655.2,455,65,25252.85,-0.653,2026-01-30 13:12:11,31900886
NIFTY,2026-02-03,28000.0,1.1,3536585,4313270,2720.0,88530,18915,25252.85,-0.653,2026-01-30 13:12:11,32767102
NIFTY,2026-02-03,28050.0,1.0,314535,1278810,2805.9,130,0,25252.85,-0.653,2026-01-30 13:12:11,33627850
NIFTY,2026-02-03,28100.0,1.0,1213160,3568435,2784.1,390,0,25252.85,-0.653,2026-01-30 13:12:11,34513858
BANKNIFTY,2026-02-24,51000.0,8949.95,24930,300,17.35,114240,213180,59627.2,-0.551,2026-01-30 13:12:11,6161988
BANKNIFTY,2026-02-24,51500.0,8079.85,17310,0,19.05,82920,132000,59627.2,-0.551,2026-01-30 13:12:11,5710816
BANKNIFTY,2026-02-24,52000.0,7885.0,127590,1140,23.1,158430,99390,59627.2,-0.551,2026-01-30 13:12:11,5256370
BANKNIFTY,2026-02-24,52500.0,6680.0,60,0,25.8,30090,90690,59627.2,-0.551,2026-01-30 13:12:11,4902635
BANKNIFTY,2026-02-24,53000.0,7000.0,15210,330,29.95,126330,85620,59627.2,-0.551,2026-01-30 13:12:11,4450132
BANKNIFTY,2026-02-24,53500.0,6158.25,1050,0,34.55,47940,37050,59627.2,-0.551,2026-01-30 13:12:11,4015011
BANKNIFTY,2026-02-24,53600.0,5674.9,30,0,0.0,0,0,59627.2,-0.551,2026-01-30 13:12:11,3926904
BANKNIFTY,2026-02-24,53700.0,5577.75,30,0,0.0,0,0,59627.2,-0.551,2026-01-30 13:12:11,3838334
BANKNIFTY,2026-02-24,53800.0,5021.05,60,0,38.55,7140,11550,59627.2,-0.551,2026-01-30 13:12:11,3749763
BANKNIFTY,2026-02-24,53900.0,4926.8,60,0,40.3,4530,42840,59627.2,-0.551,2026-01-30 13:12:11,3661250
BANKNIFTY,2026-02-24,54000.0,6000.0,24930,60,40.65,253530,176130,59627.2,-0.551,2026-01-30 13:12:11,3572792
BANKNIFTY,2026-02-24,54100.0,4726.6,60,0,41.8,4350,3300,59627.2,-0.551,2026-01-30 13:12:11,3501035
