Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.4,2222870,16849755,25260.9,0.411,2026-01-22 12:35:54,20022909
NIFTY,2026-01-27,23450.0,0.0,0,0,2.55,232765,3219125,25260.9,0.411,2026-01-22 12:35:54,19304072
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.6,7680790,39281775,25260.9,0.411,2026-01-22 12:35:54,18586872
NIFTY,2026-01-27,23550.0,1695.65,1105,0,2.75,466700,5307835,25260.9,0.411,2026-01-22 12:35:54,17906538
NIFTY,2026-01-27,23600.0,0.0,0,0,2.9,1143805,10070450,25260.9,0.411,2026-01-22 12:35:54,17230210
NIFTY,2026-01-27,23650.0,0.0,0,0,3.1,358475,4097015,25260.9,0.411,2026-01-22 12:35:54,16559211
NIFTY,2026-01-27,23700.0,1506.0,195,65,3.15,1424085,9912500,25260.9,0.411,2026-01-22 12:35:54,15890224
NIFTY,2026-01-27,23750.0,1537.7,45305,845,3.4,2257775,8650720,25260.9,0.411,2026-01-22 12:35:54,15228051
NIFTY,2026-01-27,23800.0,1490.0,24765,3445,3.45,2341430,16176290,25260.9,0.411,2026-01-22 12:35:54,14584011
NIFTY,2026-01-27,23850.0,1522.3,910,130,3.65,324415,5064215,25260.9,0.411,2026-01-22 12:35:54,13948486
NIFTY,2026-01-27,23900.0,1280.0,9230,0,3.85,960440,13837200,25260.9,0.411,2026-01-22 12:35:54,13311725
NIFTY,2026-01-27,23950.0,1407.55,1365,130,4.0,476125,7482540,25260.9,0.411,2026-01-22 12:35:54,12680604
NIFTY,2026-01-27,24000.0,1300.95,840905,101660,4.3,8229455,63059360,25260.9,0.411,2026-01-22 12:35:54,12051061
NIFTY,2026-01-27,24050.0,1312.4,260,0,4.55,337155,7198880,25260.9,0.411,2026-01-22 12:35:54,11572726
NIFTY,2026-01-27,24100.0,1180.65,3900,1300,4.85,1321255,23561200,25260.9,0.411,2026-01-22 12:35:54,10990101
NIFTY,2026-01-27,24150.0,1233.65,130,0,5.2,482365,11865035,25260.9,0.411,2026-01-22 12:35:54,10414040
NIFTY,2026-01-27,24200.0,1086.0,3315,1560,5.5,3747510,38125945,25260.9,0.411,2026-01-22 12:35:54,9840337
NIFTY,2026-01-27,24250.0,1037.05,2795,5785,6.1,1052545,18619900,25260.9,0.411,2026-01-22 12:35:54,9283922
NIFTY,2026-01-27,24300.0,998.0,7215,4875,6.65,2700425,42376555,25260.9,0.411,2026-01-22 12:35:54,8734133
NIFTY,2026-01-27,24350.0,940.2,3835,260,7.3,728975,23631270,25260.9,0.411,2026-01-22 12:35:54,8197158
NIFTY,2026-01-27,24400.0,880.0,17095,17485,8.05,2698410,39549250,25260.9,0.411,2026-01-22 12:35:54,7664751
NIFTY,2026-01-27,24450.0,864.05,4420,7735,9.1,1167010,26688675,25260.9,0.411,2026-01-22 12:35:54,7145426
NIFTY,2026-01-27,24500.0,810.0,294580,303550,10.1,6925490,65760890,25260.9,0.411,2026-01-22 12:35:54,6631946
NIFTY,2026-01-27,24550.0,749.45,19045,6045,11.45,866125,19798090,25260.9,0.411,2026-01-22 12:35:54,6172112
NIFTY,2026-01-27,24600.0,709.05,39780,34125,12.9,3340545,41969135,25260.9,0.411,2026-01-22 12:35:54,5700274
NIFTY,2026-01-27,24650.0,644.25,35230,15600,14.95,1284400,21703110,25260.9,0.411,2026-01-22 12:35:54,5243412
NIFTY,2026-01-27,24700.0,606.75,150345,131820,17.25,4277455,43725825,25260.9,0.411,2026-01-22 12:35:54,4794988
NIFTY,2026-01-27,24750.0,569.65,47190,111150,20.25,1606800,24941020,25260.9,0.411,2026-01-22 12:35:54,4370096
NIFTY,2026-01-27,24800.0,513.0,267670,550355,23.9,4869345,60272225,25260.9,0.411,2026-01-22 12:35:54,3951165
NIFTY,2026-01-27,24850.0,473.6,72605,224770,28.0,1703325,29041545,25260.9,0.411,2026-01-22 12:35:54,3560578
NIFTY,2026-01-27,24900.0,428.65,190320,1058200,33.65,5357560,63728080,25260.9,0.411,2026-01-22 12:35:54,3175447
NIFTY,2026-01-27,24950.0,383.45,120250,726180,40.2,2060370,38666810,25260.9,0.411,2026-01-22 12:35:54,2809516
NIFTY,2026-01-27,25000.0,338.5,2317900,9783865,48.45,10269805,121499495,25260.9,0.411,2026-01-22 12:35:54,2460686
NIFTY,2026-01-27,25050.0,297.85,676910,2851550,58.35,2417675,48871615,25260.9,0.411,2026-01-22 12:35:54,2207170
NIFTY,2026-01-27,25100.0,260.0,2577835,14626040,70.3,6154265,99345740,25260.9,0.411,2026-01-22 12:35:54,1946478
NIFTY,2026-01-27,25150.0,224.2,1787890,14669525,84.75,3854890,79868490,25260.9,0.411,2026-01-22 12:35:54,1747151
NIFTY,2026-01-27,25200.0,191.1,5477420,71553755,101.4,8602165,166152220,25260.9,0.411,2026-01-22 12:35:54,1559693
NIFTY,2026-01-27,25250.0,160.65,3810690,60424065,121.35,3572335,111010120,25260.9,0.411,2026-01-22 12:35:54,1452666
NIFTY,2026-01-27,25300.0,133.85,9791015,154060595,143.95,5578170,183240265,25260.9,0.411,2026-01-22 12:35:54,1382975
NIFTY,2026-01-27,25350.0,110.0,4885270,108216290,169.5,2478775,94596840,25260.9,0.411,2026-01-22 12:35:54,1423017
NIFTY,2026-01-27,25400.0,89.5,11219975,174016765,199.9,3279575,113146150,25260.9,0.411,2026-01-22 12:35:54,1460847
NIFTY,2026-01-27,25450.0,72.35,4741165,96914870,232.0,1106560,30824170,25260.9,0.411,2026-01-22 12:35:54,1594312
NIFTY,2026-01-27,25500.0,58.2,13739440,159195205,266.45,3705130,38339145,25260.9,0.411,2026-01-22 12:35:54,1730785
NIFTY,2026-01-27,25550.0,46.6,3575260,63018345,305.05,340340,5626920,25260.9,0.411,2026-01-22 12:35:54,1927092
NIFTY,2026-01-27,25600.0,37.35,8123050,87648275,344.8,1898130,8458060,25260.9,0.411,2026-01-22 12:35:54,2168014
NIFTY,2026-01-27,25650.0,29.8,2966860,47953100,388.0,268515,1191840,25260.9,0.411,2026-01-22 12:35:54,2417656
NIFTY,2026-01-27,25700.0,23.9,6690970,68361540,426.25,1483170,2936310,25260.9,0.411,2026-01-22 12:35:54,2717006
NIFTY,2026-01-27,25750.0,19.35,3484000,38357150,475.65,232245,458835,25260.9,0.411,2026-01-22 12:35:54,3011575
NIFTY,2026-01-27,25800.0,15.65,7779850,66289535,521.6,1777165,1536665,25260.9,0.411,2026-01-22 12:35:54,3367649
NIFTY,2026-01-27,25850.0,12.9,2659215,31504200,582.95,224120,137085,25260.9,0.411,2026-01-22 12:35:54,3695291
NIFTY,2026-01-27,25900.0,10.65,6376695,45648395,615.85,918515,442715,25260.9,0.411,2026-01-22 12:35:54,4108237
NIFTY,2026-01-27,25950.0,9.1,2258100,24375130,668.0,132600,38220,25260.9,0.411,2026-01-22 12:35:54,4517518
NIFTY,2026-01-27,26000.0,7.8,14018095,67510300,709.5,4344275,1150240,25260.9,0.411,2026-01-22 12:35:54,4981726
NIFTY,2026-01-27,26050.0,6.75,1648530,17617470,776.0,98605,25935,25260.9,0.411,2026-01-22 12:35:54,5247255
NIFTY,2026-01-27,26100.0,5.8,5357235,29337295,807.0,1257880,113165,25260.9,0.411,2026-01-22 12:35:54,5812274
NIFTY,2026-01-27,26150.0,5.15,1650415,14929850,889.0,122915,7605,25260.9,0.411,2026-01-22 12:35:54,6318504
NIFTY,2026-01-27,26200.0,4.6,7537920,31779085,900.2,1510990,125710,25260.9,0.411,2026-01-22 12:35:54,6921926
NIFTY,2026-01-27,26250.0,4.2,2031445,10127325,977.75,174655,12285,25260.9,0.411,2026-01-22 12:35:54,7448119
NIFTY,2026-01-27,26300.0,3.7,5692960,24040900,1001.2,886925,114790,25260.9,0.411,2026-01-22 12:35:54,8101670
NIFTY,2026-01-27,26350.0,3.4,973570,8447660,1123.75,53235,7670,25260.9,0.411,2026-01-22 12:35:54,8717652
NIFTY,2026-01-27,26400.0,3.1,4069195,17966715,1121.8,429130,47385,25260.9,0.411,2026-01-22 12:35:54,9419809
NIFTY,2026-01-27,26450.0,2.85,808730,5623410,1183.45,30615,1235,25260.9,0.411,2026-01-22 12:35:54,10103231
NIFTY,2026-01-27,26500.0,2.65,10066680,26786110,1220.0,1445600,82420,25260.9,0.411,2026-01-22 12:35:54,10834335
NIFTY,2026-01-27,26550.0,2.4,676715,4945070,1293.0,15990,1105,25260.9,0.411,2026-01-22 12:35:54,11452698
NIFTY,2026-01-27,26600.0,2.1,4022330,16135860,1310.0,185900,45825,25260.9,0.411,2026-01-22 12:35:54,12246314
NIFTY,2026-01-27,26650.0,2.1,734890,5833555,1358.0,9165,195,25260.9,0.411,2026-01-22 12:35:54,13039369
NIFTY,2026-01-27,26700.0,1.9,3437200,9215570,1420.1,56160,2275,25260.9,0.411,2026-01-22 12:35:54,13858562
NIFTY,2026-01-27,26750.0,1.85,485615,3759210,1473.05,2795,0,25260.9,0.411,2026-01-22 12:35:54,14688989
NIFTY,2026-01-27,26800.0,1.8,3376100,12271870,1500.0,190515,6955,25260.9,0.411,2026-01-22 12:35:54,15528859
NIFTY,2026-01-27,26850.0,1.75,399165,3383185,1497.55,1365,0,25260.9,0.411,2026-01-22 12:35:54,16358915
NIFTY,2026-01-27,26900.0,1.65,2088905,6070285,1624.45,24505,2210,25260.9,0.411,2026-01-22 12:35:54,17218808
NIFTY,2026-01-27,26950.0,1.65,382460,3416075,1661.5,4160,130,25260.9,0.411,2026-01-22 12:35:54,18085767
NIFTY,2026-01-27,27000.0,1.6,6763315,18238935,1708.7,921375,145340,25260.9,0.411,2026-01-22 12:35:54,18957666
NIFTY,2026-01-27,27050.0,1.55,215995,2069535,1732.85,780,0,25260.9,0.411,2026-01-22 12:35:54,19712264
NIFTY,2026-01-27,27100.0,1.45,1575860,4186845,1707.25,45305,2145,25260.9,0.411,2026-01-22 12:35:54,20624198
NIFTY,2026-01-27,27150.0,1.35,193375,2156505,1845.9,260,0,25260.9,0.411,2026-01-22 12:35:54,21536833
