Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.4,2174315,17650620,25204.65,0.187,2026-01-22 13:08:59,20294641
NIFTY,2026-01-27,23450.0,0.0,0,0,2.5,240240,3367780,25204.65,0.187,2026-01-22 13:08:59,19570888
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.55,7652385,40137240,25204.65,0.187,2026-01-22 13:08:59,18848798
NIFTY,2026-01-27,23550.0,1695.65,1105,0,2.7,465985,5601830,25204.65,0.187,2026-01-22 13:08:59,18163477
NIFTY,2026-01-27,23600.0,0.0,0,0,2.85,1073930,10660260,25204.65,0.187,2026-01-22 13:08:59,17482116
NIFTY,2026-01-27,23650.0,0.0,0,0,3.0,330655,4304235,25204.65,0.187,2026-01-22 13:08:59,16805757
NIFTY,2026-01-27,23700.0,1506.0,195,65,3.05,1395225,10201360,25204.65,0.187,2026-01-22 13:08:59,16131258
NIFTY,2026-01-27,23750.0,1491.4,45305,910,3.3,2280980,8902075,25204.65,0.187,2026-01-22 13:08:59,15463439
NIFTY,2026-01-27,23800.0,1467.85,24440,3835,3.35,2397460,16905785,25204.65,0.187,2026-01-22 13:08:59,14813652
NIFTY,2026-01-27,23850.0,1522.3,910,130,3.55,319150,5291585,25204.65,0.187,2026-01-22 13:08:59,14172755
NIFTY,2026-01-27,23900.0,1280.0,9230,0,3.7,979940,14234675,25204.65,0.187,2026-01-22 13:08:59,13530698
NIFTY,2026-01-27,23950.0,1307.7,1300,520,3.95,466245,7691710,25204.65,0.187,2026-01-22 13:08:59,12894382
NIFTY,2026-01-27,24000.0,1238.4,838565,107250,4.2,8327800,65052585,25204.65,0.187,2026-01-22 13:08:59,12259570
NIFTY,2026-01-27,24050.0,1312.4,260,0,4.4,312325,7544160,25204.65,0.187,2026-01-22 13:08:59,11770954
NIFTY,2026-01-27,24100.0,1180.65,3900,1300,4.65,1338350,24180390,25204.65,0.187,2026-01-22 13:08:59,11183448
NIFTY,2026-01-27,24150.0,1233.65,130,0,5.05,484250,12317500,25204.65,0.187,2026-01-22 13:08:59,10602594
NIFTY,2026-01-27,24200.0,1086.0,3315,1560,5.3,3599375,39228475,25204.65,0.187,2026-01-22 13:08:59,10024096
NIFTY,2026-01-27,24250.0,1037.05,2795,5785,5.85,1064310,19353165,25204.65,0.187,2026-01-22 13:08:59,9462291
NIFTY,2026-01-27,24300.0,952.8,7215,4940,6.4,2687490,44633355,25204.65,0.187,2026-01-22 13:08:59,8907038
