Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,0.0,0,0,25340.05,0.726,2026-01-22 09:07:44,17408464
NIFTY,2026-01-27,23450.0,0.0,0,0,0.0,0,0,25340.05,0.726,2026-01-22 09:07:44,16790954
NIFTY,2026-01-27,23500.0,1679.95,2015,0,5.3,6553430,0,25340.05,0.726,2026-01-22 09:07:44,16173445
NIFTY,2026-01-27,23550.0,1695.65,1105,0,5.55,240695,0,25340.05,0.726,2026-01-22 09:07:44,15585578
NIFTY,2026-01-27,23600.0,0.0,0,0,5.75,953745,0,25340.05,0.726,2026-01-22 09:07:44,15002108
NIFTY,2026-01-27,23650.0,0.0,0,0,6.05,171080,0,25340.05,0.726,2026-01-22 09:07:44,14422806
NIFTY,2026-01-27,23700.0,1470.0,195,0,6.3,1188980,0,25340.05,0.726,2026-01-22 09:07:44,13844803
NIFTY,2026-01-27,23750.0,1431.35,45370,0,6.75,2357485,0,25340.05,0.726,2026-01-22 09:07:44,13272129
NIFTY,2026-01-27,23800.0,1370.0,25545,0,6.9,2472145,0,25340.05,0.726,2026-01-22 09:07:44,12717093
NIFTY,2026-01-27,23850.0,1415.55,910,0,7.4,248430,0,25340.05,0.726,2026-01-22 09:07:44,12171437
NIFTY,2026-01-27,23900.0,1280.0,9230,0,7.8,791050,0,25340.05,0.726,2026-01-22 09:07:44,11625178
NIFTY,2026-01-27,23950.0,1277.65,1430,0,8.25,527020,0,25340.05,0.726,2026-01-22 09:07:44,11083540
NIFTY,2026-01-27,24000.0,1181.85,875680,0,9.0,8196370,0,25340.05,0.726,2026-01-22 09:07:44,10543728
NIFTY,2026-01-27,24050.0,1312.4,260,0,9.6,418340,0,25340.05,0.726,2026-01-22 09:07:44,10145643
NIFTY,2026-01-27,24100.0,1094.15,4420,0,10.25,1084850,0,25340.05,0.726,2026-01-22 09:07:44,9653169
NIFTY,2026-01-27,24150.0,1233.65,130,0,11.2,541450,0,25340.05,0.726,2026-01-22 09:07:44,9165880
