Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.35,2165150,18128955,25207.95,0.201,2026-01-22 13:51:05,20176984
NIFTY,2026-01-27,23450.0,0.0,0,0,2.4,239330,3514940,25207.95,0.201,2026-01-22 13:51:05,19454645
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.45,7417280,41329535,25207.95,0.201,2026-01-22 13:51:05,18733955
NIFTY,2026-01-27,23550.0,1695.65,1105,0,2.6,461890,5996380,25207.95,0.201,2026-01-22 13:51:05,18048989
NIFTY,2026-01-27,23600.0,0.0,0,0,2.65,1089075,11410360,25207.95,0.201,2026-01-22 13:51:05,17367834
NIFTY,2026-01-27,23650.0,0.0,0,0,2.85,322660,4641910,25207.95,0.201,2026-01-22 13:51:05,16691769
NIFTY,2026-01-27,23700.0,1506.0,195,65,2.9,1372020,10640175,25207.95,0.201,2026-01-22 13:51:05,16017514
NIFTY,2026-01-27,23750.0,1484.7,44720,3705,3.1,2252250,9200100,25207.95,0.201,2026-01-22 13:51:05,15349844
NIFTY,2026-01-27,23800.0,1423.45,24310,4810,3.15,2475915,17788745,25207.95,0.201,2026-01-22 13:51:05,14699968
NIFTY,2026-01-27,23850.0,1522.3,910,130,3.4,311740,5503485,25207.95,0.201,2026-01-22 13:51:05,14059332
NIFTY,2026-01-27,23900.0,1342.3,9230,65,3.55,960895,14679145,25207.95,0.201,2026-01-22 13:51:05,13417612
NIFTY,2026-01-27,23950.0,1284.9,910,845,3.8,469885,7939490,25207.95,0.201,2026-01-22 13:51:05,12781608
NIFTY,2026-01-27,24000.0,1247.05,836940,115765,3.95,8409375,67691455,25207.95,0.201,2026-01-22 13:51:05,12146998
NIFTY,2026-01-27,24050.0,1312.4,260,0,4.3,344500,8020025,25207.95,0.201,2026-01-22 13:51:05,11659730
NIFTY,2026-01-27,24100.0,1136.45,3900,1560,4.55,1395875,24919765,25207.95,0.201,2026-01-22 13:51:05,11073023
NIFTY,2026-01-27,24150.0,1233.65,130,0,4.95,515125,12882220,25207.95,0.201,2026-01-22 13:51:05,10493238
NIFTY,2026-01-27,24200.0,1035.5,3315,1950,5.2,3578900,40262105,25207.95,0.201,2026-01-22 13:51:05,9915981
NIFTY,2026-01-27,24250.0,973.65,2730,5850,5.85,1056055,20128875,25207.95,0.201,2026-01-22 13:51:05,9355357
NIFTY,2026-01-27,24300.0,952.8,7215,4940,6.35,2554955,46167290,25207.95,0.201,2026-01-22 13:51:05,8801192
NIFTY,2026-01-27,24350.0,906.8,3835,455,7.05,848055,25383540,25207.95,0.201,2026-01-22 13:51:05,8259255
NIFTY,2026-01-27,24400.0,835.05,17160,17940,7.8,2720770,42196830,25207.95,0.201,2026-01-22 13:51:05,7722263
NIFTY,2026-01-27,24450.0,803.35,15015,19955,8.8,1391975,29095820,25207.95,0.201,2026-01-22 13:51:05,7198521
NIFTY,2026-01-27,24500.0,756.45,303615,383110,9.7,7647900,73322600,25207.95,0.201,2026-01-22 13:51:05,6682484
NIFTY,2026-01-27,24550.0,706.25,19110,7215,11.2,1032980,22452950,25207.95,0.201,2026-01-22 13:51:05,6221773
NIFTY,2026-01-27,24600.0,656.3,41860,47775,12.75,3244410,46567495,25207.95,0.201,2026-01-22 13:51:05,5750965
NIFTY,2026-01-27,24650.0,601.55,35425,17160,14.85,1269515,24674065,25207.95,0.201,2026-01-22 13:51:05,5295008
NIFTY,2026-01-27,24700.0,563.6,150670,166725,17.25,4323865,49702120,25207.95,0.201,2026-01-22 13:51:05,4847210
NIFTY,2026-01-27,24750.0,517.7,49985,129610,20.5,1685450,29995875,25207.95,0.201,2026-01-22 13:51:05,4422572
NIFTY,2026-01-27,24800.0,466.1,269100,684580,24.7,5008380,69725370,25207.95,0.201,2026-01-22 13:51:05,4004711
NIFTY,2026-01-27,24850.0,424.5,75140,271700,29.45,1582750,35036950,25207.95,0.201,2026-01-22 13:51:05,3614276
NIFTY,2026-01-27,24900.0,381.95,221260,1376570,35.55,5436990,78567970,25207.95,0.201,2026-01-22 13:51:05,3230488
NIFTY,2026-01-27,24950.0,337.0,130130,990990,43.0,2157025,49864815,25207.95,0.201,2026-01-22 13:51:05,2865584
NIFTY,2026-01-27,25000.0,297.75,2383355,13203060,52.5,10390185,153727210,25207.95,0.201,2026-01-22 13:51:05,2518105
NIFTY,2026-01-27,25050.0,259.15,733005,3937895,64.0,2352675,62676380,25207.95,0.201,2026-01-22 13:51:05,2255798
NIFTY,2026-01-27,25100.0,223.2,2644135,20967115,77.75,6071780,129925315,25207.95,0.201,2026-01-22 13:51:05,1996443
NIFTY,2026-01-27,25150.0,189.9,1938365,22416160,94.2,4106180,108232930,25207.95,0.201,2026-01-22 13:51:05,1788538
NIFTY,2026-01-27,25200.0,159.15,6870370,105810770,113.9,9315280,222733095,25207.95,0.201,2026-01-22 13:51:05,1597176
NIFTY,2026-01-27,25250.0,131.75,4256005,85034625,136.3,2984215,139544665,25207.95,0.201,2026-01-22 13:51:05,1491853
NIFTY,2026-01-27,25300.0,108.1,10677615,191420190,161.55,5549375,210380040,25207.95,0.201,2026-01-22 13:51:05,1434889
NIFTY,2026-01-27,25350.0,87.65,5145530,129571780,190.95,2243085,102462685,25207.95,0.201,2026-01-22 13:51:05,1469437
NIFTY,2026-01-27,25400.0,70.45,11616280,199767295,224.2,3118830,122243485,25207.95,0.201,2026-01-22 13:51:05,1517421
NIFTY,2026-01-27,25450.0,56.3,4896060,110583265,260.35,1002950,32681350,25207.95,0.201,2026-01-22 13:51:05,1648725
NIFTY,2026-01-27,25500.0,44.8,14345890,184806635,298.7,3578120,42430960,25207.95,0.201,2026-01-22 13:51:05,1799064
NIFTY,2026-01-27,25550.0,35.75,3747380,72194135,341.3,348855,5942625,25207.95,0.201,2026-01-22 13:51:05,1994962
NIFTY,2026-01-27,25600.0,28.4,8313760,102016395,380.7,1961375,9066785,25207.95,0.201,2026-01-22 13:51:05,2255440
