Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,6.35,4469985,6706635,25276.3,0.401,2026-01-28 10:24:21,10075522
NIFTY,2026-02-03,23350.0,1887.25,65,0,6.8,240305,1201265,25276.3,0.401,2026-01-28 10:24:21,9669449
NIFTY,2026-02-03,23400.0,1702.0,455,0,7.3,1978860,2582125,25276.3,0.401,2026-01-28 10:24:21,9267241
NIFTY,2026-02-03,23450.0,1865.3,195,0,7.7,232050,1186055,25276.3,0.401,2026-01-28 10:24:21,8873714
NIFTY,2026-02-03,23500.0,1760.1,12415,6370,8.2,4282070,7774845,25276.3,0.401,2026-01-28 10:24:21,8482573
NIFTY,2026-02-03,23550.0,1684.25,195,0,8.65,291525,1217060,25276.3,0.401,2026-01-28 10:24:21,8111721
NIFTY,2026-02-03,23600.0,1540.0,520,0,9.3,882310,2993250,25276.3,0.401,2026-01-28 10:24:21,7743434
NIFTY,2026-02-03,23650.0,1654.45,260,0,10.05,210405,1099540,25276.3,0.401,2026-01-28 10:24:21,7379040
NIFTY,2026-02-03,23700.0,1622.4,1105,0,10.65,1166815,3527745,25276.3,0.401,2026-01-28 10:24:21,7016271
NIFTY,2026-02-03,23750.0,1559.55,8580,0,11.4,267475,1527890,25276.3,0.401,2026-01-28 10:24:21,6658447
NIFTY,2026-02-03,23800.0,1499.0,1105,0,12.25,1753180,4299555,25276.3,0.401,2026-01-28 10:24:21,6304100
NIFTY,2026-02-03,23850.0,1213.75,520,0,13.2,292435,1188070,25276.3,0.401,2026-01-28 10:24:21,5955509
NIFTY,2026-02-03,23900.0,1220.0,650,0,14.2,926185,3647540,25276.3,0.401,2026-01-28 10:24:21,5610042
NIFTY,2026-02-03,23950.0,1304.05,715,0,15.3,417170,1705145,25276.3,0.401,2026-01-28 10:24:21,5268296
NIFTY,2026-02-03,24000.0,1298.8,175435,74945,16.6,3770390,7998250,25276.3,0.401,2026-01-28 10:24:21,4929330
NIFTY,2026-02-03,24050.0,1264.75,650,0,18.05,475800,2349035,25276.3,0.401,2026-01-28 10:24:21,4627166
NIFTY,2026-02-03,24100.0,1185.35,2405,390,19.6,1157715,3788265,25276.3,0.401,2026-01-28 10:24:21,4310080
NIFTY,2026-02-03,24150.0,1086.55,325,0,21.2,441480,3108885,25276.3,0.401,2026-01-28 10:24:21,3997587
NIFTY,2026-02-03,24200.0,1099.15,1625,1105,23.3,3190590,7221955,25276.3,0.401,2026-01-28 10:24:21,3688387
NIFTY,2026-02-03,24250.0,1045.5,2145,1300,25.5,506415,3734380,25276.3,0.401,2026-01-28 10:24:21,3388793
NIFTY,2026-02-03,24300.0,1004.55,8775,6045,27.75,3349385,7214545,25276.3,0.401,2026-01-28 10:24:21,3097930
NIFTY,2026-02-03,24350.0,962.55,1820,1690,30.5,608920,3734575,25276.3,0.401,2026-01-28 10:24:21,2816512
NIFTY,2026-02-03,24400.0,913.35,20605,19500,33.65,1685060,6304285,25276.3,0.401,2026-01-28 10:24:21,2544879
NIFTY,2026-02-03,24450.0,903.1,23790,17160,37.15,398190,3727295,25276.3,0.401,2026-01-28 10:24:21,2279668
NIFTY,2026-02-03,24500.0,843.95,191750,85540,41.25,3835650,11708905,25276.3,0.401,2026-01-28 10:24:21,2021024
NIFTY,2026-02-03,24550.0,787.45,30355,38480,45.4,736580,4257630,25276.3,0.401,2026-01-28 10:24:21,1782209
NIFTY,2026-02-03,24600.0,753.85,91715,57200,50.2,3191825,8682700,25276.3,0.401,2026-01-28 10:24:21,1545914
NIFTY,2026-02-03,24650.0,694.15,32110,33670,55.95,819520,4548050,25276.3,0.401,2026-01-28 10:24:21,1317881
NIFTY,2026-02-03,24700.0,664.0,79105,57460,62.2,1675635,7111390,25276.3,0.401,2026-01-28 10:24:21,1100860
NIFTY,2026-02-03,24750.0,624.7,35035,54795,69.55,943280,5159050,25276.3,0.401,2026-01-28 10:24:21,889798
NIFTY,2026-02-03,24800.0,580.6,170560,302900,77.2,2651610,11803155,25276.3,0.401,2026-01-28 10:24:21,684426
NIFTY,2026-02-03,24850.0,541.2,40885,74035,86.35,645905,5707260,25276.3,0.401,2026-01-28 10:24:21,486969
NIFTY,2026-02-03,24900.0,500.3,196885,317980,96.45,2062450,12924015,25276.3,0.401,2026-01-28 10:24:21,300149
NIFTY,2026-02-03,24950.0,458.75,76895,231465,107.5,820235,7321795,25276.3,0.401,2026-01-28 10:24:21,117948
NIFTY,2026-02-03,25000.0,422.5,2680470,3868930,119.8,5865210,25888005,25276.3,0.401,2026-01-28 10:24:21,-55014
NIFTY,2026-02-03,25050.0,387.85,177515,616135,133.6,1083615,8305830,25276.3,0.401,2026-01-28 10:24:21,-136974
NIFTY,2026-02-03,25100.0,353.4,1276925,4076735,149.1,2893605,18247840,25276.3,0.401,2026-01-28 10:24:21,-263205
NIFTY,2026-02-03,25150.0,320.2,574470,2927730,166.55,1518465,13013390,25276.3,0.401,2026-01-28 10:24:21,-359008
NIFTY,2026-02-03,25200.0,289.1,3161080,14903265,185.35,4314505,36809305,25276.3,0.401,2026-01-28 10:24:21,-453226
NIFTY,2026-02-03,25250.0,259.95,2115945,15505815,206.1,2909010,30434690,25276.3,0.401,2026-01-28 10:24:21,-491752
NIFTY,2026-02-03,25300.0,232.95,7005180,47847930,228.6,5323110,61851530,25276.3,0.401,2026-01-28 10:24:21,-521521
NIFTY,2026-02-03,25350.0,207.1,3538860,28886650,253.05,2218450,26152230,25276.3,0.401,2026-01-28 10:24:21,-443200
NIFTY,2026-02-03,25400.0,183.95,5278000,31954390,279.7,2124915,20183410,25276.3,0.401,2026-01-28 10:24:21,-360439
NIFTY,2026-02-03,25450.0,162.15,1906775,14379365,307.85,318370,4276935,25276.3,0.401,2026-01-28 10:24:21,-220160
NIFTY,2026-02-03,25500.0,143.15,6674005,32507865,338.7,1750450,7160920,25276.3,0.401,2026-01-28 10:24:21,-85293
NIFTY,2026-02-03,25550.0,125.55,1524965,12833080,370.75,137930,882700,25276.3,0.401,2026-01-28 10:24:21,106828
NIFTY,2026-02-03,25600.0,109.8,3132870,17312035,404.65,433290,1498510,25276.3,0.401,2026-01-28 10:24:21,285046
NIFTY,2026-02-03,25650.0,95.7,1131845,9052160,440.25,119145,419315,25276.3,0.401,2026-01-28 10:24:21,483929
NIFTY,2026-02-03,25700.0,83.2,2894840,17108845,479.1,517920,546195,25276.3,0.401,2026-01-28 10:24:21,677787
NIFTY,2026-02-03,25750.0,72.05,1105910,9577880,514.3,83460,129025,25276.3,0.401,2026-01-28 10:24:21,882394
NIFTY,2026-02-03,25800.0,62.4,4194125,15392000,556.5,715390,281645,25276.3,0.401,2026-01-28 10:24:21,1097353
NIFTY,2026-02-03,25850.0,54.05,1230905,7294625,598.0,102245,26975,25276.3,0.401,2026-01-28 10:24:21,1319543
NIFTY,2026-02-03,25900.0,46.9,2229760,10110230,657.45,250640,124215,25276.3,0.401,2026-01-28 10:24:21,1562577
NIFTY,2026-02-03,25950.0,40.55,1341210,8764145,667.0,33670,7605,25276.3,0.401,2026-01-28 10:24:21,1811454
NIFTY,2026-02-03,26000.0,35.3,8502780,28507570,730.45,910845,394680,25276.3,0.401,2026-01-28 10:24:21,2076419
NIFTY,2026-02-03,26050.0,30.8,1323465,5326425,795.4,33150,5525,25276.3,0.401,2026-01-28 10:24:21,2348742
NIFTY,2026-02-03,26100.0,26.95,5146180,9567220,835.95,334880,34385,25276.3,0.401,2026-01-28 10:24:21,2665805
NIFTY,2026-02-03,26150.0,23.25,799825,4536480,905.0,26845,4810,25276.3,0.401,2026-01-28 10:24:21,2994708
NIFTY,2026-02-03,26200.0,20.35,2471105,8603465,913.9,119470,30290,25276.3,0.401,2026-01-28 10:24:21,3341300
NIFTY,2026-02-03,26250.0,17.85,894855,4971460,1000.0,25025,1430,25276.3,0.401,2026-01-28 10:24:21,3695526
NIFTY,2026-02-03,26300.0,15.75,2820090,8497450,1007.45,134940,26065,25276.3,0.401,2026-01-28 10:24:21,4059335
NIFTY,2026-02-03,26350.0,13.9,739960,4165980,1031.95,4810,0,25276.3,0.401,2026-01-28 10:24:21,4429671
NIFTY,2026-02-03,26400.0,12.25,1764035,5711680,1100.6,25610,1300,25276.3,0.401,2026-01-28 10:24:21,4813417
NIFTY,2026-02-03,26450.0,10.85,698230,2637180,1155.3,1040,455,25276.3,0.401,2026-01-28 10:24:21,5204921
NIFTY,2026-02-03,26500.0,9.6,5162885,8655010,1204.95,137150,22425,25276.3,0.401,2026-01-28 10:24:21,5601216
NIFTY,2026-02-03,26550.0,8.75,657735,2248740,1305.0,390,0,25276.3,0.401,2026-01-28 10:24:21,6011805
NIFTY,2026-02-03,26600.0,7.9,1521975,4152720,1231.3,14105,520,25276.3,0.401,2026-01-28 10:24:21,6437778
NIFTY,2026-02-03,26650.0,7.2,577590,2405065,1376.05,390,65,25276.3,0.401,2026-01-28 10:24:21,6870373
NIFTY,2026-02-03,26700.0,6.5,1669005,4787575,1412.85,6630,0,25276.3,0.401,2026-01-28 10:24:21,7306754
NIFTY,2026-02-03,26750.0,5.9,489450,1539135,1526.05,195,0,25276.3,0.401,2026-01-28 10:24:21,7751299
NIFTY,2026-02-03,26800.0,5.45,2368210,5117450,1595.0,7735,0,25276.3,0.401,2026-01-28 10:24:21,8198404
NIFTY,2026-02-03,26850.0,5.0,424125,1294475,1622.05,130,0,25276.3,0.401,2026-01-28 10:24:21,8657186
NIFTY,2026-02-03,26900.0,4.55,685100,2222155,1780.0,1170,0,25276.3,0.401,2026-01-28 10:24:21,9118223
NIFTY,2026-02-03,26950.0,4.25,133120,646490,1704.55,130,0,25276.3,0.401,2026-01-28 10:24:21,9582605
NIFTY,2026-02-03,27000.0,3.85,5216640,6238700,1739.0,146835,6110,25276.3,0.401,2026-01-28 10:24:21,10047583
NIFTY,2026-02-03,27050.0,3.6,119405,718965,1727.2,455,0,25276.3,0.401,2026-01-28 10:24:21,10515818
NIFTY,2026-02-03,27100.0,3.35,693030,1731600,1750.85,4680,0,25276.3,0.401,2026-01-28 10:24:21,11008143
NIFTY,2026-02-03,27150.0,3.1,162435,763035,1910.25,715,0,25276.3,0.401,2026-01-28 10:24:21,11503405
NIFTY,2026-02-03,27200.0,2.85,966095,2654860,2060.0,4160,0,25276.3,0.401,2026-01-28 10:24:21,11999984
NIFTY,2026-02-03,27250.0,2.6,134550,727155,2018.0,195,0,25276.3,0.401,2026-01-28 10:24:21,12500919
NIFTY,2026-02-03,27300.0,2.4,606645,1961245,2095.5,325,0,25276.3,0.401,2026-01-28 10:24:21,13003104
NIFTY,2026-02-03,27350.0,2.3,90545,700310,2039.75,325,0,25276.3,0.401,2026-01-28 10:24:21,13508407
NIFTY,2026-02-03,27400.0,2.05,384345,1302535,2162.35,260,0,25276.3,0.401,2026-01-28 10:24:21,14014040
