Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-10,23100.0,2564.3,780,130,2.1,4707300,3372655,25625.55,-0.584,2026-02-05 10:40:59,22075446
NIFTY,2026-02-10,23150.0,2326.25,195,260,2.15,206245,847275,25625.55,-0.584,2026-02-05 10:40:59,21465247
NIFTY,2026-02-10,23200.0,2556.7,325,0,2.1,898560,2917330,25625.55,-0.584,2026-02-05 10:40:59,20856869
NIFTY,2026-02-10,23250.0,2538.55,65,0,2.1,159380,632905,25625.55,-0.584,2026-02-05 10:40:59,20252880
NIFTY,2026-02-10,23300.0,2431.55,910,0,2.05,1117025,1792050,25625.55,-0.584,2026-02-05 10:40:59,19649776
NIFTY,2026-02-10,23350.0,2377.5,260,0,2.05,168610,592085,25625.55,-0.584,2026-02-05 10:40:59,19052271
NIFTY,2026-02-10,23400.0,2401.4,845,0,2.1,398450,1333085,25625.55,-0.584,2026-02-05 10:40:59,18455645
NIFTY,2026-02-10,23450.0,2305.0,195,0,2.1,104975,825760,25625.55,-0.584,2026-02-05 10:40:59,17861108
NIFTY,2026-02-10,23500.0,2305.0,12025,0,2.1,4554615,5660655,25625.55,-0.584,2026-02-05 10:40:59,17267000
NIFTY,2026-02-10,23550.0,2217.75,195,0,2.2,134940,909285,25625.55,-0.584,2026-02-05 10:40:59,16697518
NIFTY,2026-02-10,23600.0,2171.5,910,0,2.3,405860,2259985,25625.55,-0.584,2026-02-05 10:40:59,16126910
NIFTY,2026-02-10,23650.0,2109.35,195,0,2.35,152295,836940,25625.55,-0.584,2026-02-05 10:40:59,15558427
NIFTY,2026-02-10,23700.0,1908.65,650,130,2.35,1008800,1874925,25625.55,-0.584,2026-02-05 10:40:59,14990607
NIFTY,2026-02-10,23750.0,2020.55,8450,0,2.5,236080,978445,25625.55,-0.584,2026-02-05 10:40:59,14427716
NIFTY,2026-02-10,23800.0,2039.8,1625,0,2.5,1803750,3016975,25625.55,-0.584,2026-02-05 10:40:59,13867808
NIFTY,2026-02-10,23850.0,1906.45,195,0,2.75,165360,1099280,25625.55,-0.584,2026-02-05 10:40:59,13315160
NIFTY,2026-02-10,23900.0,1852.5,910,0,2.8,1020045,2222545,25625.55,-0.584,2026-02-05 10:40:59,12763451
NIFTY,2026-02-10,23950.0,1821.75,130,0,3.1,156910,730795,25625.55,-0.584,2026-02-05 10:40:59,12216738
NIFTY,2026-02-10,24000.0,1650.0,113880,1105,3.35,6699225,10287420,25625.55,-0.584,2026-02-05 10:40:59,11670902
NIFTY,2026-02-10,24050.0,1708.2,390,0,3.4,165815,846690,25625.55,-0.584,2026-02-05 10:40:59,11175703
NIFTY,2026-02-10,24100.0,1555.05,9620,65,3.75,1181310,3114345,25625.55,-0.584,2026-02-05 10:40:59,10664799
NIFTY,2026-02-10,24150.0,1691.8,390,0,3.8,205400,1038440,25625.55,-0.584,2026-02-05 10:40:59,10160892
NIFTY,2026-02-10,24200.0,1470.0,3250,65,4.0,1681550,5533515,25625.55,-0.584,2026-02-05 10:40:59,9656949
NIFTY,2026-02-10,24250.0,1525.45,3510,0,4.2,366925,1285180,25625.55,-0.584,2026-02-05 10:40:59,9161248
NIFTY,2026-02-10,24300.0,1501.75,9230,0,4.6,1303510,4443075,25625.55,-0.584,2026-02-05 10:40:59,8667975
NIFTY,2026-02-10,24350.0,1442.35,4940,0,4.9,246545,1184105,25625.55,-0.584,2026-02-05 10:40:59,8181670
NIFTY,2026-02-10,24400.0,1256.55,16055,195,5.25,1450670,4534660,25625.55,-0.584,2026-02-05 10:40:59,7696429
NIFTY,2026-02-10,24450.0,1318.7,8645,0,5.45,402935,1357265,25625.55,-0.584,2026-02-05 10:40:59,7219185
NIFTY,2026-02-10,24500.0,1158.2,195650,8385,5.85,5480995,9421425,25625.55,-0.584,2026-02-05 10:40:59,6743663
NIFTY,2026-02-10,24550.0,1212.3,17160,0,6.3,557115,2082340,25625.55,-0.584,2026-02-05 10:40:59,6315058
NIFTY,2026-02-10,24600.0,1083.1,88920,4875,6.75,1806090,4579120,25625.55,-0.584,2026-02-05 10:40:59,5871600
