Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1700.0,520,1105,2.45,12524460,79191125,25073.05,-0.978,2026-02-01 14:37:25,16132634
NIFTY,2026-02-03,23350.0,1922.35,195,325,2.6,921310,15256150,25073.05,-0.978,2026-02-01 14:37:25,15382252
NIFTY,2026-02-03,23400.0,1519.1,975,2015,2.75,2886975,25809745,25073.05,-0.978,2026-02-01 14:37:25,14639256
NIFTY,2026-02-03,23450.0,1612.0,65,195,2.95,853450,12583870,25073.05,-0.978,2026-02-01 14:37:25,13910256
NIFTY,2026-02-03,23500.0,1590.0,14235,10270,3.15,12254905,83629650,25073.05,-0.978,2026-02-01 14:37:25,13185928
NIFTY,2026-02-03,23550.0,1720.05,130,0,3.25,647400,13399685,25073.05,-0.978,2026-02-01 14:37:25,12521590
NIFTY,2026-02-03,23600.0,1372.55,3835,2990,3.45,3246165,32978075,25073.05,-0.978,2026-02-01 14:37:25,11861899
NIFTY,2026-02-03,23650.0,1341.55,3315,2925,3.7,871520,18777850,25073.05,-0.978,2026-02-01 14:37:25,11218052
NIFTY,2026-02-03,23700.0,1328.2,4420,1040,3.85,2692300,38951185,25073.05,-0.978,2026-02-01 14:37:25,10579295
NIFTY,2026-02-03,23750.0,1261.2,8580,585,4.15,1358630,21113950,25073.05,-0.978,2026-02-01 14:37:25,9953450
NIFTY,2026-02-03,23800.0,1228.4,1170,2080,4.45,3661320,48593155,25073.05,-0.978,2026-02-01 14:37:25,9335409
NIFTY,2026-02-03,23850.0,1150.0,650,1625,4.9,1141725,28248545,25073.05,-0.978,2026-02-01 14:37:25,8733676
NIFTY,2026-02-03,23900.0,1191.2,1170,2795,5.3,2380300,57673915,25073.05,-0.978,2026-02-01 14:37:25,8138656
NIFTY,2026-02-03,23950.0,766.65,975,1430,5.8,1415375,48852765,25073.05,-0.978,2026-02-01 14:37:25,7554906
NIFTY,2026-02-03,24000.0,1073.45,294710,680030,6.3,12530700,196777230,25073.05,-0.978,2026-02-01 14:37:25,6978614
NIFTY,2026-02-03,24050.0,932.7,1040,780,7.25,1393080,50272690,25073.05,-0.978,2026-02-01 14:37:25,6490936
