Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,6.9,4572100,7235800,25249.85,0.296,2026-01-28 10:34:11,10394195
NIFTY,2026-02-03,23350.0,1887.25,65,0,7.4,248820,1313390,25249.85,0.296,2026-01-28 10:34:11,9978933
NIFTY,2026-02-03,23400.0,1702.0,455,0,7.9,2047565,2799160,25249.85,0.296,2026-01-28 10:34:11,9567874
NIFTY,2026-02-03,23450.0,1865.3,195,0,8.35,234845,1258660,25249.85,0.296,2026-01-28 10:34:11,9165687
NIFTY,2026-02-03,23500.0,1760.1,12415,6370,8.95,4374565,8280350,25249.85,0.296,2026-01-28 10:34:11,8766056
NIFTY,2026-02-03,23550.0,1684.25,195,0,9.5,290355,1292200,25249.85,0.296,2026-01-28 10:34:11,8386790
NIFTY,2026-02-03,23600.0,1540.0,520,0,10.2,910195,3152760,25249.85,0.296,2026-01-28 10:34:11,8010463
NIFTY,2026-02-03,23650.0,1654.45,260,0,10.95,226200,1209390,25249.85,0.296,2026-01-28 10:34:11,7638084
NIFTY,2026-02-03,23700.0,1622.4,1105,0,11.6,1240915,3888885,25249.85,0.296,2026-01-28 10:34:11,7267482
NIFTY,2026-02-03,23750.0,1559.55,8580,0,12.4,268125,1615250,25249.85,0.296,2026-01-28 10:34:11,6902034
NIFTY,2026-02-03,23800.0,1499.0,1105,0,13.25,1728675,4611490,25249.85,0.296,2026-01-28 10:34:11,6540235
NIFTY,2026-02-03,23850.0,1213.75,520,0,14.25,305500,1286025,25249.85,0.296,2026-01-28 10:34:11,6183955
NIFTY,2026-02-03,23900.0,1220.0,650,0,15.45,936065,3778255,25249.85,0.296,2026-01-28 10:34:11,5830957
NIFTY,2026-02-03,23950.0,1304.05,715,0,16.6,408265,1836835,25249.85,0.296,2026-01-28 10:34:11,5481648
NIFTY,2026-02-03,24000.0,1284.15,175955,75985,18.15,3864315,8484840,25249.85,0.296,2026-01-28 10:34:11,5135167
NIFTY,2026-02-03,24050.0,1264.75,650,0,19.5,483145,2462785,25249.85,0.296,2026-01-28 10:34:11,4825053
NIFTY,2026-02-03,24100.0,1185.35,2405,390,21.25,1138670,4151810,25249.85,0.296,2026-01-28 10:34:11,4500917
NIFTY,2026-02-03,24150.0,1086.55,325,0,23.25,448240,3318120,25249.85,0.296,2026-01-28 10:34:11,4181211
NIFTY,2026-02-03,24200.0,1099.15,1625,1105,25.2,3227835,7771595,25249.85,0.296,2026-01-28 10:34:11,3864876
NIFTY,2026-02-03,24250.0,1075.0,2210,1755,27.55,499915,4011345,25249.85,0.296,2026-01-28 10:34:11,3557739
NIFTY,2026-02-03,24300.0,1007.25,8710,6695,30.15,3391895,7623395,25249.85,0.296,2026-01-28 10:34:11,3259929
NIFTY,2026-02-03,24350.0,962.55,1820,1690,33.15,641355,4047355,25249.85,0.296,2026-01-28 10:34:11,2970912
NIFTY,2026-02-03,24400.0,897.15,20670,20020,36.55,1729650,6927765,25249.85,0.296,2026-01-28 10:34:11,2692510
NIFTY,2026-02-03,24450.0,851.0,23855,17355,40.45,407095,4020445,25249.85,0.296,2026-01-28 10:34:11,2420343
NIFTY,2026-02-03,24500.0,820.35,195065,98800,44.9,3872830,12820080,25249.85,0.296,2026-01-28 10:34:11,2155181
NIFTY,2026-02-03,24550.0,773.75,30875,39975,49.4,756665,4678765,25249.85,0.296,2026-01-28 10:34:11,1908588
NIFTY,2026-02-03,24600.0,728.65,91325,62205,54.75,3214315,9414860,25249.85,0.296,2026-01-28 10:34:11,1665971
NIFTY,2026-02-03,24650.0,672.9,31330,36140,60.9,813085,4994015,25249.85,0.296,2026-01-28 10:34:11,1430288
NIFTY,2026-02-03,24700.0,638.35,78910,60190,67.7,1768845,8260395,25249.85,0.296,2026-01-28 10:34:11,1206926
NIFTY,2026-02-03,24750.0,599.0,35685,57850,75.45,942630,5708755,25249.85,0.296,2026-01-28 10:34:11,988710
NIFTY,2026-02-03,24800.0,558.75,165100,346385,83.8,2660775,12926160,25249.85,0.296,2026-01-28 10:34:11,777348
NIFTY,2026-02-03,24850.0,509.75,41015,78000,93.5,704860,6418685,25249.85,0.296,2026-01-28 10:34:11,572017
NIFTY,2026-02-03,24900.0,477.9,201045,356720,104.75,2150005,14702805,25249.85,0.296,2026-01-28 10:34:11,378989
NIFTY,2026-02-03,24950.0,440.35,75270,249730,116.65,860665,8108620,25249.85,0.296,2026-01-28 10:34:11,189302
NIFTY,2026-02-03,25000.0,404.2,2702765,4154670,129.75,5898295,28710890,25249.85,0.296,2026-01-28 10:34:11,10484
NIFTY,2026-02-03,25050.0,368.6,175370,668200,144.05,1118520,9322690,25249.85,0.296,2026-01-28 10:34:11,-85888
NIFTY,2026-02-03,25100.0,336.6,1316120,4504825,160.7,3005730,20474285,25249.85,0.296,2026-01-28 10:34:11,-218155
NIFTY,2026-02-03,25150.0,303.9,569140,3261245,178.65,1561430,14445340,25249.85,0.296,2026-01-28 10:34:11,-323167
NIFTY,2026-02-03,25200.0,273.4,3184545,16770520,198.55,4514055,41095275,25249.85,0.296,2026-01-28 10:34:11,-424122
NIFTY,2026-02-03,25250.0,244.95,2061670,17895150,220.4,3179410,34826090,25249.85,0.296,2026-01-28 10:34:11,-478547
NIFTY,2026-02-03,25300.0,219.2,7123740,52643240,244.2,5408065,66948570,25249.85,0.296,2026-01-28 10:34:11,-523779
NIFTY,2026-02-03,25350.0,194.55,3581240,30859530,268.4,2224560,27549210,25249.85,0.296,2026-01-28 10:34:11,-462691
NIFTY,2026-02-03,25400.0,171.6,5291715,34532420,296.4,2177370,21503885,25249.85,0.296,2026-01-28 10:34:11,-386696
NIFTY,2026-02-03,25450.0,151.05,1843660,15426645,325.6,318435,4623775,25249.85,0.296,2026-01-28 10:34:11,-257052
NIFTY,2026-02-03,25500.0,132.2,6578390,35107345,356.6,1778010,7653555,25249.85,0.296,2026-01-28 10:34:11,-125386
NIFTY,2026-02-03,25550.0,115.35,1455025,13795925,387.65,148330,942370,25249.85,0.296,2026-01-28 10:34:11,54143
NIFTY,2026-02-03,25600.0,100.95,3096015,18739890,424.4,437710,1577745,25249.85,0.296,2026-01-28 10:34:11,229161
NIFTY,2026-02-03,25650.0,87.7,1208155,10364185,461.25,118690,457015,25249.85,0.296,2026-01-28 10:34:11,423491
NIFTY,2026-02-03,25700.0,75.7,2945670,18523310,499.65,516880,568880,25249.85,0.296,2026-01-28 10:34:11,616899
NIFTY,2026-02-03,25750.0,65.5,1080040,10270715,542.95,83525,137800,25249.85,0.296,2026-01-28 10:34:11,818972
NIFTY,2026-02-03,25800.0,56.6,4283435,16570515,581.1,721175,312325,25249.85,0.296,2026-01-28 10:34:11,1032929
NIFTY,2026-02-03,25850.0,48.95,1253720,7836400,622.55,102050,28860,25249.85,0.296,2026-01-28 10:34:11,1251707
NIFTY,2026-02-03,25900.0,42.2,2212925,10966670,666.5,252265,131495,25249.85,0.296,2026-01-28 10:34:11,1494710
NIFTY,2026-02-03,25950.0,36.65,1349855,9227075,726.4,33670,8060,25249.85,0.296,2026-01-28 10:34:11,1742781
NIFTY,2026-02-03,26000.0,31.7,8546005,30386265,751.5,910260,407485,25249.85,0.296,2026-01-28 10:34:11,2007745
NIFTY,2026-02-03,26050.0,27.55,1326975,5690425,795.4,33150,5525,25249.85,0.296,2026-01-28 10:34:11,2276175
NIFTY,2026-02-03,26100.0,24.15,5159440,10167365,861.85,334620,34905,25249.85,0.296,2026-01-28 10:34:11,2593739
NIFTY,2026-02-03,26150.0,20.95,796900,4861480,896.0,26780,5070,25249.85,0.296,2026-01-28 10:34:11,2921375
NIFTY,2026-02-03,26200.0,18.3,2482675,9193080,945.0,119470,32045,25249.85,0.296,2026-01-28 10:34:11,3268779
NIFTY,2026-02-03,26250.0,16.1,959010,5450185,992.2,25090,1755,25249.85,0.296,2026-01-28 10:34:11,3623177
NIFTY,2026-02-03,26300.0,14.2,2837705,9031295,1051.65,135005,26650,25249.85,0.296,2026-01-28 10:34:11,3988296
NIFTY,2026-02-03,26350.0,12.6,725855,4449120,1031.95,4810,0,25249.85,0.296,2026-01-28 10:34:11,4359057
NIFTY,2026-02-03,26400.0,11.2,1766505,6010810,1148.55,25675,1430,25249.85,0.296,2026-01-28 10:34:11,4744057
NIFTY,2026-02-03,26450.0,9.95,706875,2872350,1155.3,1040,455,25249.85,0.296,2026-01-28 10:34:11,5136629
NIFTY,2026-02-03,26500.0,8.85,5285865,9329840,1232.95,137085,23335,25249.85,0.296,2026-01-28 10:34:11,5534295
NIFTY,2026-02-03,26550.0,8.15,647010,2428725,1305.0,390,0,25249.85,0.296,2026-01-28 10:34:11,5946268
NIFTY,2026-02-03,26600.0,7.35,1522885,4475315,1231.3,14105,520,25249.85,0.296,2026-01-28 10:34:11,6374179
