Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1778.7,390,780,9.9,8651565,32213220,24646.65,-2.662,2026-02-01 12:31:53,15439700
NIFTY,2026-02-03,23350.0,1922.35,195,325,10.75,672035,6629740,24646.65,-2.662,2026-02-01 12:31:53,14803618
NIFTY,2026-02-03,23400.0,1597.75,520,1495,11.9,2624830,13422435,24646.65,-2.662,2026-02-01 12:31:53,14178708
NIFTY,2026-02-03,23450.0,1882.2,130,0,13.1,512395,5165095,24646.65,-2.662,2026-02-01 12:31:53,13564568
NIFTY,2026-02-03,23500.0,1192.55,14755,8450,14.65,8092695,39831935,24646.65,-2.662,2026-02-01 12:31:53,12955385
NIFTY,2026-02-03,23550.0,1720.05,130,0,16.15,560235,5082155,24646.65,-2.662,2026-02-01 12:31:53,12377290
NIFTY,2026-02-03,23600.0,1797.0,2860,390,17.7,1720940,12844715,24646.65,-2.662,2026-02-01 12:31:53,11811211
NIFTY,2026-02-03,23650.0,1725.55,3315,65,19.7,569725,7344155,24646.65,-2.662,2026-02-01 12:31:53,11252101
NIFTY,2026-02-03,23700.0,1080.0,4355,390,21.95,2196415,17792775,24646.65,-2.662,2026-02-01 12:31:53,10697837
NIFTY,2026-02-03,23750.0,1527.5,8580,0,24.45,961350,8933535,24646.65,-2.662,2026-02-01 12:31:53,10150777
NIFTY,2026-02-03,23800.0,904.45,975,390,27.1,2618655,20612475,24646.65,-2.662,2026-02-01 12:31:53,9611878
NIFTY,2026-02-03,23850.0,926.6,715,1300,30.85,648440,9429160,24646.65,-2.662,2026-02-01 12:31:53,9080108
NIFTY,2026-02-03,23900.0,816.55,1430,1690,34.3,1566565,17336605,24646.65,-2.662,2026-02-01 12:31:53,8556659
NIFTY,2026-02-03,23950.0,766.65,975,1430,38.25,815620,11894285,24646.65,-2.662,2026-02-01 12:31:53,8037727
NIFTY,2026-02-03,24000.0,749.95,237185,236665,41.65,10715380,70597280,24646.65,-2.662,2026-02-01 12:31:53,7525089
NIFTY,2026-02-03,24050.0,677.45,975,650,47.05,943540,15488070,24646.65,-2.662,2026-02-01 12:31:53,7043418
NIFTY,2026-02-03,24100.0,563.3,8775,5200,53.6,1973725,28049580,24646.65,-2.662,2026-02-01 12:31:53,6588937
