Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23300.0,0.0,0,0,0.25,554710,4061005,25101.8,0.212,2026-01-27 12:31:51,37634520
NIFTY,2026-01-27,23350.0,0.0,0,0,0.25,151710,1877395,25101.8,0.212,2026-01-27 12:31:51,36322942
NIFTY,2026-01-27,23400.0,0.0,0,0,0.35,1948895,9653605,25101.8,0.212,2026-01-27 12:31:51,35012134
NIFTY,2026-01-27,23450.0,0.0,0,0,0.3,327665,2672540,25101.8,0.212,2026-01-27 12:31:51,33711005
NIFTY,2026-01-27,23500.0,1620.0,5590,23010,0.3,4392115,20617155,25101.8,0.212,2026-01-27 12:31:51,32411573
NIFTY,2026-01-27,23550.0,1547.7,845,0,0.3,275145,1518465,25101.8,0.212,2026-01-27 12:31:51,31134913
NIFTY,2026-01-27,23600.0,0.0,0,0,0.35,928850,5186025,25101.8,0.212,2026-01-27 12:31:51,29858982
NIFTY,2026-01-27,23650.0,1549.75,65,130,0.3,250575,2631330,25101.8,0.212,2026-01-27 12:31:51,28587540
NIFTY,2026-01-27,23700.0,1295.0,585,455,0.35,936910,8913450,25101.8,0.212,2026-01-27 12:31:51,27317386
NIFTY,2026-01-27,23750.0,1371.0,18785,22230,0.3,1734330,8475870,25101.8,0.212,2026-01-27 12:31:51,26051961
NIFTY,2026-01-27,23800.0,1323.15,12415,5785,0.4,2921100,17853030,25101.8,0.212,2026-01-27 12:31:51,24797781
NIFTY,2026-01-27,23850.0,1290.6,390,1040,0.35,1131520,8275800,25101.8,0.212,2026-01-27 12:31:51,23557271
NIFTY,2026-01-27,23900.0,1239.0,14105,12025,0.35,2023255,14157650,25101.8,0.212,2026-01-27 12:31:51,22320906
NIFTY,2026-01-27,23950.0,1082.3,1235,325,0.35,818740,5502640,25101.8,0.212,2026-01-27 12:31:51,21096393
NIFTY,2026-01-27,24000.0,1116.85,462410,341380,0.45,14175785,85903740,25101.8,0.212,2026-01-27 12:31:51,19874409
NIFTY,2026-01-27,24050.0,1081.65,390,0,0.5,1031160,8773765,25101.8,0.212,2026-01-27 12:31:51,18776517
NIFTY,2026-01-27,24100.0,1027.5,2145,4290,0.55,2694120,20297160,25101.8,0.212,2026-01-27 12:31:51,17632767
NIFTY,2026-01-27,24150.0,1233.65,130,0,0.6,1728740,13073775,25101.8,0.212,2026-01-27 12:31:51,16502580
NIFTY,2026-01-27,24200.0,950.7,2405,4030,0.55,6230965,41303860,25101.8,0.212,2026-01-27 12:31:51,15380877
NIFTY,2026-01-27,24250.0,764.4,1690,2275,0.7,2717325,21325265,25101.8,0.212,2026-01-27 12:31:51,14290315
NIFTY,2026-01-27,24300.0,816.9,5330,7280,0.75,5852470,51458290,25101.8,0.212,2026-01-27 12:31:51,13213401
NIFTY,2026-01-27,24350.0,765.0,4095,2145,0.7,3309280,33629375,25101.8,0.212,2026-01-27 12:31:51,12165833
NIFTY,2026-01-27,24400.0,718.65,9165,36920,0.8,6816550,69583150,25101.8,0.212,2026-01-27 12:31:51,11134918
NIFTY,2026-01-27,24450.0,675.0,11310,30485,0.9,3660930,57846165,25101.8,0.212,2026-01-27 12:31:51,10138163
NIFTY,2026-01-27,24500.0,620.35,295555,1076010,1.0,13886405,135785000,25101.8,0.212,2026-01-27 12:31:51,9160089
NIFTY,2026-01-27,24550.0,567.15,18200,111670,1.05,3626740,79278940,25101.8,0.212,2026-01-27 12:31:51,8269438
NIFTY,2026-01-27,24600.0,505.0,48425,398060,1.25,8089640,146346915,25101.8,0.212,2026-01-27 12:31:51,7380716
NIFTY,2026-01-27,24650.0,466.3,29315,325065,1.45,4097600,148599620,25101.8,0.212,2026-01-27 12:31:51,6533468
NIFTY,2026-01-27,24700.0,420.15,202540,2765425,1.9,10510370,235409915,25101.8,0.212,2026-01-27 12:31:51,5706193
NIFTY,2026-01-27,24750.0,369.8,96460,1711320,2.55,6300645,227206915,25101.8,0.212,2026-01-27 12:31:51,4938222
NIFTY,2026-01-27,24800.0,320.1,642135,14848145,3.75,14858285,400070320,25101.8,0.212,2026-01-27 12:31:51,4197684
NIFTY,2026-01-27,24850.0,271.4,262990,9462700,5.85,8565765,329882150,25101.8,0.212,2026-01-27 12:31:51,3547671
NIFTY,2026-01-27,24900.0,226.8,980395,58038500,9.4,17995120,553724795,25101.8,0.212,2026-01-27 12:31:51,2928946
NIFTY,2026-01-27,24950.0,181.9,1298505,86767070,14.85,14109420,452769850,25101.8,0.212,2026-01-27 12:31:51,2408291
NIFTY,2026-01-27,25000.0,139.8,7564310,323820315,23.55,28173730,779950015,25101.8,0.212,2026-01-27 12:31:51,1962024
NIFTY,2026-01-27,25050.0,101.85,4465240,299939900,36.0,11652875,439984805,25101.8,0.212,2026-01-27 12:31:51,1731179
NIFTY,2026-01-27,25100.0,69.6,13790335,617930495,53.95,17664985,562071770,25101.8,0.212,2026-01-27 12:31:51,1545053
NIFTY,2026-01-27,25150.0,44.65,12324520,535995395,78.9,7174440,273578045,25101.8,0.212,2026-01-27 12:31:51,1513354
NIFTY,2026-01-27,25200.0,26.85,20430020,675835810,110.65,6562075,203200790,25101.8,0.212,2026-01-27 12:31:51,1576894
NIFTY,2026-01-27,25250.0,15.0,12532910,428084280,148.85,1406470,44303025,25101.8,0.212,2026-01-27 12:31:51,1759217
NIFTY,2026-01-27,25300.0,8.15,20552805,542434165,191.2,3583580,41098200,25101.8,0.212,2026-01-27 12:31:51,2026856
