Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2665.1,1430,4160,0.3,2817750,28122055,25761.85,2.684,2026-02-03 13:38:22,55814653
NIFTY,2026-02-03,23150.0,0.0,0,0,0.4,215150,4299945,25761.85,2.684,2026-02-03 13:38:22,54357542
NIFTY,2026-02-03,23200.0,2631.1,130,390,0.45,1941290,11497330,25761.85,2.684,2026-02-03 13:38:22,52901202
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.4,238745,3932370,25761.85,2.684,2026-02-03 13:38:22,51454524
NIFTY,2026-02-03,23300.0,2434.45,1885,1495,0.4,3867565,24401065,25761.85,2.684,2026-02-03 13:38:22,50009320
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.45,515970,4625985,25761.85,2.684,2026-02-03 13:38:22,48583545
NIFTY,2026-02-03,23400.0,2338.15,1690,2145,0.45,2135380,13522925,25761.85,2.684,2026-02-03 13:38:22,47160069
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.4,310895,4707950,25761.85,2.684,2026-02-03 13:38:22,45747555
NIFTY,2026-02-03,23500.0,2254.7,13130,4485,0.3,4874025,45807450,25761.85,2.684,2026-02-03 13:38:22,44336295
NIFTY,2026-02-03,23550.0,2202.9,520,780,0.4,395720,7467785,25761.85,2.684,2026-02-03 13:38:22,42952288
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.35,1243385,14629355,25761.85,2.684,2026-02-03 13:38:22,41567545
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.45,337935,7203430,25761.85,2.684,2026-02-03 13:38:22,40189275
NIFTY,2026-02-03,23700.0,2101.65,5330,2015,0.3,2576535,18693480,25761.85,2.684,2026-02-03 13:38:22,38812711
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.4,522210,7919210,25761.85,2.684,2026-02-03 13:38:22,37449759
NIFTY,2026-02-03,23800.0,2052.9,3185,4940,0.5,1830465,21833370,25761.85,2.684,2026-02-03 13:38:22,36088966
NIFTY,2026-02-03,23850.0,1987.75,2860,975,0.5,545805,9152455,25761.85,2.684,2026-02-03 13:38:22,34737327
NIFTY,2026-02-03,23900.0,1930.2,1495,2405,0.45,1501500,20284160,25761.85,2.684,2026-02-03 13:38:22,33388411
NIFTY,2026-02-03,23950.0,1853.1,2795,2535,0.5,572845,9722635,25761.85,2.684,2026-02-03 13:38:22,32046689
NIFTY,2026-02-03,24000.0,1736.95,83200,128050,0.4,9905610,78321360,25761.85,2.684,2026-02-03 13:38:22,30708113
NIFTY,2026-02-03,24050.0,1755.2,4095,5200,0.55,1093235,12982710,25761.85,2.684,2026-02-03 13:38:22,29433048
NIFTY,2026-02-03,24100.0,1718.25,6760,5070,0.6,2678455,28287480,25761.85,2.684,2026-02-03 13:38:22,28150073
NIFTY,2026-02-03,24150.0,1645.35,12350,5330,0.7,741195,10779795,25761.85,2.684,2026-02-03 13:38:22,26880865
NIFTY,2026-02-03,24200.0,1575.0,10335,11505,0.65,2832570,38924015,25761.85,2.684,2026-02-03 13:38:22,25616405
NIFTY,2026-02-03,24250.0,1543.25,8060,6305,0.75,805025,18390255,25761.85,2.684,2026-02-03 13:38:22,24365623
NIFTY,2026-02-03,24300.0,1425.0,42835,51480,0.65,3822000,39971685,25761.85,2.684,2026-02-03 13:38:22,23118647
NIFTY,2026-02-03,24350.0,1425.0,13130,17940,0.7,1909505,22187100,25761.85,2.684,2026-02-03 13:38:22,21895666
NIFTY,2026-02-03,24400.0,1366.05,50050,33410,0.7,3878550,44709210,25761.85,2.684,2026-02-03 13:38:22,20678181
NIFTY,2026-02-03,24450.0,1315.95,35685,22360,0.75,2265640,26870610,25761.85,2.684,2026-02-03 13:38:22,19485166
NIFTY,2026-02-03,24500.0,1225.05,166660,441610,0.7,11904165,114367890,25761.85,2.684,2026-02-03 13:38:22,18301619
NIFTY,2026-02-03,24550.0,1189.4,53235,44265,0.9,1466205,27646060,25761.85,2.684,2026-02-03 13:38:22,17193483
NIFTY,2026-02-03,24600.0,1170.85,106275,416390,0.95,4278950,57258305,25761.85,2.684,2026-02-03 13:38:22,16079561
NIFTY,2026-02-03,24650.0,1087.25,81120,154700,0.85,2608320,38168715,25761.85,2.684,2026-02-03 13:38:22,14993402
NIFTY,2026-02-03,24700.0,1032.25,735930,765245,0.95,5667090,82887025,25761.85,2.684,2026-02-03 13:38:22,13917252
NIFTY,2026-02-03,24750.0,984.5,545350,489385,1.0,3173235,49105680,25761.85,2.684,2026-02-03 13:38:22,12939946
NIFTY,2026-02-03,24800.0,941.95,616590,2137005,1.0,8799310,121093180,25761.85,2.684,2026-02-03 13:38:22,11959178
NIFTY,2026-02-03,24850.0,896.05,551395,1777490,1.1,3095625,64169560,25761.85,2.684,2026-02-03 13:38:22,11029317
NIFTY,2026-02-03,24900.0,841.85,652665,3655275,1.15,5375825,98083700,25761.85,2.684,2026-02-03 13:38:22,10109558
NIFTY,2026-02-03,24950.0,780.0,490490,2515630,1.3,2217605,71913530,25761.85,2.684,2026-02-03 13:38:22,9225201
