Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23300.0,0.0,0,0,0.2,432315,4720885,25028.65,-0.08,2026-01-27 14:23:21,37208340
NIFTY,2026-01-27,23350.0,0.0,0,0,0.25,137345,2182830,25028.65,-0.08,2026-01-27 14:23:21,35922367
NIFTY,2026-01-27,23400.0,0.0,0,0,0.2,1598675,12335895,25028.65,-0.08,2026-01-27 14:23:21,34637087
NIFTY,2026-01-27,23450.0,0.0,0,0,0.25,288145,2857725,25028.65,-0.08,2026-01-27 14:23:21,33359771
NIFTY,2026-01-27,23500.0,1588.0,3575,23660,0.2,3808740,22805250,25028.65,-0.08,2026-01-27 14:23:21,32083920
NIFTY,2026-01-27,23550.0,1547.7,845,0,0.25,242190,1688830,25028.65,-0.08,2026-01-27 14:23:21,30827630
NIFTY,2026-01-27,23600.0,0.0,0,0,0.25,825890,5896605,25028.65,-0.08,2026-01-27 14:23:21,29572189
NIFTY,2026-01-27,23650.0,1356.25,65,260,0.2,253630,2859220,25028.65,-0.08,2026-01-27 14:23:21,28320731
NIFTY,2026-01-27,23700.0,1295.0,585,455,0.2,815555,9708660,25028.65,-0.08,2026-01-27 14:23:21,27070567
NIFTY,2026-01-27,23750.0,1299.0,18590,22750,0.15,1662180,10033010,25028.65,-0.08,2026-01-27 14:23:21,25824538
NIFTY,2026-01-27,23800.0,1235.6,11960,6370,0.25,2775110,19938035,25028.65,-0.08,2026-01-27 14:23:21,24589245
NIFTY,2026-01-27,23850.0,1290.6,390,1040,0.2,1062425,9099415,25028.65,-0.08,2026-01-27 14:23:21,23366904
NIFTY,2026-01-27,23900.0,1129.25,13975,12610,0.25,1965600,16882905,25028.65,-0.08,2026-01-27 14:23:21,22148499
NIFTY,2026-01-27,23950.0,1082.3,1235,325,0.25,787605,6887725,25028.65,-0.08,2026-01-27 14:23:21,20941492
NIFTY,2026-01-27,24000.0,1041.0,425425,456430,0.35,12936560,102602110,25028.65,-0.08,2026-01-27 14:23:21,19737013
NIFTY,2026-01-27,24050.0,1081.65,390,0,0.3,1093755,10850580,25028.65,-0.08,2026-01-27 14:23:21,18643065
NIFTY,2026-01-27,24100.0,965.65,2145,4615,0.3,2785575,26426400,25028.65,-0.08,2026-01-27 14:23:21,17510762
NIFTY,2026-01-27,24150.0,1233.65,130,0,0.4,1447225,17561830,25028.65,-0.08,2026-01-27 14:23:21,16392513
NIFTY,2026-01-27,24200.0,846.5,2210,4160,0.3,5387200,55088280,25028.65,-0.08,2026-01-27 14:23:21,15281335
NIFTY,2026-01-27,24250.0,814.6,1690,2535,0.45,2941510,27192100,25028.65,-0.08,2026-01-27 14:23:21,14197171
NIFTY,2026-01-27,24300.0,755.5,5980,10660,0.4,6256250,66676935,25028.65,-0.08,2026-01-27 14:23:21,13127703
NIFTY,2026-01-27,24350.0,683.2,4420,2795,0.4,3239405,39954785,25028.65,-0.08,2026-01-27 14:23:21,12089742
NIFTY,2026-01-27,24400.0,639.25,8840,45500,0.4,6727500,82250025,25028.65,-0.08,2026-01-27 14:23:21,11067972
NIFTY,2026-01-27,24450.0,566.2,18200,42965,0.5,3424265,69570670,25028.65,-0.08,2026-01-27 14:23:21,10080006
NIFTY,2026-01-27,24500.0,544.0,291850,1201850,0.55,12905620,171593110,25028.65,-0.08,2026-01-27 14:23:21,9109817
NIFTY,2026-01-27,24550.0,497.3,23400,135135,0.55,3327805,97093555,25028.65,-0.08,2026-01-27 14:23:21,8219922
NIFTY,2026-01-27,24600.0,443.2,41535,471575,0.7,7434895,177095165,25028.65,-0.08,2026-01-27 14:23:21,7332597
NIFTY,2026-01-27,24650.0,389.05,31850,365170,0.8,3894475,185928015,25028.65,-0.08,2026-01-27 14:23:21,6482994
NIFTY,2026-01-27,24700.0,341.3,214565,3339700,0.85,9655490,321005555,25028.65,-0.08,2026-01-27 14:23:21,5652630
NIFTY,2026-01-27,24750.0,289.3,93340,2157480,1.1,6210295,335678460,25028.65,-0.08,2026-01-27 14:23:21,4877190
NIFTY,2026-01-27,24800.0,240.45,656695,19174870,1.5,14575470,626321735,25028.65,-0.08,2026-01-27 14:23:21,4128784
NIFTY,2026-01-27,24850.0,191.6,289835,12655695,2.5,10921625,575663790,25028.65,-0.08,2026-01-27 14:23:21,3468126
NIFTY,2026-01-27,24900.0,144.0,1459835,79081210,5.8,21348340,941941260,25028.65,-0.08,2026-01-27 14:23:21,2852743
NIFTY,2026-01-27,24950.0,102.25,2037165,115398660,11.75,17392180,801533590,25028.65,-0.08,2026-01-27 14:23:21,2357218
NIFTY,2026-01-27,25000.0,63.05,13417235,477570600,24.15,32400615,1353200355,25028.65,-0.08,2026-01-27 14:23:21,1950595
NIFTY,2026-01-27,25050.0,33.3,15564900,545432225,44.9,13930605,834715635,25028.65,-0.08,2026-01-27 14:23:21,1779015
