Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.45,2140710,17477850,25216.5,0.235,2026-01-22 12:59:08,20154909
NIFTY,2026-01-27,23450.0,0.0,0,0,2.5,234845,3343405,25216.5,0.235,2026-01-22 12:59:08,19436876
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.55,7632755,39967460,25216.5,0.235,2026-01-22 12:59:08,18720484
NIFTY,2026-01-27,23550.0,1695.65,1105,0,2.7,442325,5550805,25216.5,0.235,2026-01-22 12:59:08,18040765
NIFTY,2026-01-27,23600.0,0.0,0,0,2.9,1068990,10581610,25216.5,0.235,2026-01-22 12:59:08,17364891
NIFTY,2026-01-27,23650.0,0.0,0,0,3.0,320710,4276350,25216.5,0.235,2026-01-22 12:59:08,16693983
NIFTY,2026-01-27,23700.0,1506.0,195,65,3.05,1406080,10101585,25216.5,0.235,2026-01-22 12:59:08,16024892
NIFTY,2026-01-27,23750.0,1537.7,45305,845,3.3,2270125,8853715,25216.5,0.235,2026-01-22 12:59:08,15362530
NIFTY,2026-01-27,23800.0,1467.85,24440,3835,3.4,2385240,16653585,25216.5,0.235,2026-01-22 12:59:08,14718361
NIFTY,2026-01-27,23850.0,1522.3,910,130,3.6,311610,5263700,25216.5,0.235,2026-01-22 12:59:08,14082801
NIFTY,2026-01-27,23900.0,1280.0,9230,0,3.75,980005,14136915,25216.5,0.235,2026-01-22 12:59:08,13446052
NIFTY,2026-01-27,23950.0,1307.7,1300,520,4.0,473265,7636590,25216.5,0.235,2026-01-22 12:59:08,12815037
NIFTY,2026-01-27,24000.0,1240.65,839670,104845,4.2,8239725,64650300,25216.5,0.235,2026-01-22 12:59:08,12185562
NIFTY,2026-01-27,24050.0,1312.4,260,0,4.5,320515,7477210,25216.5,0.235,2026-01-22 12:59:08,11702217
NIFTY,2026-01-27,24100.0,1180.65,3900,1300,4.75,1334840,24046425,25216.5,0.235,2026-01-22 12:59:08,11119652
NIFTY,2026-01-27,24150.0,1233.65,130,0,5.15,495690,12225135,25216.5,0.235,2026-01-22 12:59:08,10543717
NIFTY,2026-01-27,24200.0,1086.0,3315,1560,5.4,3632525,38977640,25216.5,0.235,2026-01-22 12:59:08,9970195
NIFTY,2026-01-27,24250.0,1037.05,2795,5785,6.0,1061125,19099795,25216.5,0.235,2026-01-22 12:59:08,9413491
NIFTY,2026-01-27,24300.0,952.8,7215,4940,6.55,2594345,44240625,25216.5,0.235,2026-01-22 12:59:08,8863361
NIFTY,2026-01-27,24350.0,906.8,3835,455,7.25,739830,24232390,25216.5,0.235,2026-01-22 12:59:08,8325573
NIFTY,2026-01-27,24400.0,869.5,17095,17615,8.0,2723045,40516125,25216.5,0.235,2026-01-22 12:59:08,7792328
NIFTY,2026-01-27,24450.0,843.95,3640,19825,9.15,1155050,27231945,25216.5,0.235,2026-01-22 12:59:08,7272279
NIFTY,2026-01-27,24500.0,747.2,295490,318305,10.2,7559890,68976310,25216.5,0.235,2026-01-22 12:59:08,6757966
NIFTY,2026-01-27,24550.0,704.0,19045,6370,11.7,869375,20528885,25216.5,0.235,2026-01-22 12:59:08,6298048
NIFTY,2026-01-27,24600.0,652.9,41210,38285,13.4,3195790,43370015,25216.5,0.235,2026-01-22 12:59:08,5828528
NIFTY,2026-01-27,24650.0,618.4,35360,17030,15.85,1307215,22670440,25216.5,0.235,2026-01-22 12:59:08,5373277
NIFTY,2026-01-27,24700.0,556.6,150215,142675,18.4,4222010,45723470,25216.5,0.235,2026-01-22 12:59:08,4926445
NIFTY,2026-01-27,24750.0,512.55,48945,119860,22.1,1629225,26643370,25216.5,0.235,2026-01-22 12:59:08,4501953
NIFTY,2026-01-27,24800.0,467.4,266890,594295,26.1,4811300,63406525,25216.5,0.235,2026-01-22 12:59:08,4084167
NIFTY,2026-01-27,24850.0,424.5,75205,241605,31.35,1543815,31007405,25216.5,0.235,2026-01-22 12:59:08,3692780
NIFTY,2026-01-27,24900.0,381.85,193245,1145755,37.85,5397275,68926195,25216.5,0.235,2026-01-22 12:59:08,3307925
NIFTY,2026-01-27,24950.0,339.25,119600,801385,45.7,2093520,42269565,25216.5,0.235,2026-01-22 12:59:08,2939620
NIFTY,2026-01-27,25000.0,297.8,2347345,10731500,55.9,10339615,131923025,25216.5,0.235,2026-01-22 12:59:08,2589920
NIFTY,2026-01-27,25050.0,259.55,691925,3144375,67.45,2397915,53360710,25216.5,0.235,2026-01-22 12:59:08,2321270
NIFTY,2026-01-27,25100.0,225.25,2552160,16344705,81.7,5855200,109586100,25216.5,0.235,2026-01-22 12:59:08,2057749
NIFTY,2026-01-27,25150.0,191.6,1709760,16546335,98.35,3682575,87913280,25216.5,0.235,2026-01-22 12:59:08,1844130
NIFTY,2026-01-27,25200.0,161.7,5274295,80794805,118.9,8820955,183924130,25216.5,0.235,2026-01-22 12:59:08,1644364
NIFTY,2026-01-27,25250.0,134.2,3874585,69537000,142.1,3607695,122727605,25216.5,0.235,2026-01-22 12:59:08,1498937
NIFTY,2026-01-27,25300.0,111.05,9734530,167815895,167.1,5705830,193671075,25216.5,0.235,2026-01-22 12:59:08,1411248
