Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-10,23100.0,2564.3,780,130,2.2,4725565,4060745,25650.45,-0.487,2026-02-05 11:27:56,22404201
NIFTY,2026-02-10,23150.0,2326.25,195,260,2.25,215995,982670,25650.45,-0.487,2026-02-05 11:27:56,21783139
NIFTY,2026-02-10,23200.0,2556.7,325,0,2.15,871000,3195530,25650.45,-0.487,2026-02-05 11:27:56,21163994
NIFTY,2026-02-10,23250.0,2538.55,65,0,2.15,162695,764725,25650.45,-0.487,2026-02-05 11:27:56,20549105
NIFTY,2026-02-10,23300.0,2431.55,910,0,2.2,1113060,2088125,25650.45,-0.487,2026-02-05 11:27:56,19935116
NIFTY,2026-02-10,23350.0,2377.5,260,0,2.25,164385,720850,25650.45,-0.487,2026-02-05 11:27:56,19326691
NIFTY,2026-02-10,23400.0,2401.4,845,0,2.2,388245,1598090,25650.45,-0.487,2026-02-05 11:27:56,18719137
NIFTY,2026-02-10,23450.0,2305.0,195,0,2.25,99190,974220,25650.45,-0.487,2026-02-05 11:27:56,18113622
NIFTY,2026-02-10,23500.0,2175.3,12025,65,2.2,4523870,6620835,25650.45,-0.487,2026-02-05 11:27:56,17508509
NIFTY,2026-02-10,23550.0,2217.75,195,0,2.35,138320,1034800,25650.45,-0.487,2026-02-05 11:27:56,16927674
NIFTY,2026-02-10,23600.0,2171.5,910,0,2.45,423410,2492165,25650.45,-0.487,2026-02-05 11:27:56,16345921
NIFTY,2026-02-10,23650.0,2109.35,195,0,2.45,170950,997880,25650.45,-0.487,2026-02-05 11:27:56,15766372
NIFTY,2026-02-10,23700.0,1908.65,650,130,2.6,985205,2168205,25650.45,-0.487,2026-02-05 11:27:56,15187585
NIFTY,2026-02-10,23750.0,2020.55,8450,0,2.7,202085,1223690,25650.45,-0.487,2026-02-05 11:27:56,14613596
NIFTY,2026-02-10,23800.0,2039.8,1625,0,2.7,1913340,3880110,25650.45,-0.487,2026-02-05 11:27:56,14042445
NIFTY,2026-02-10,23850.0,1906.45,195,0,2.9,149825,1362270,25650.45,-0.487,2026-02-05 11:27:56,13479030
NIFTY,2026-02-10,23900.0,1852.5,910,0,3.05,1059630,2824965,25650.45,-0.487,2026-02-05 11:27:56,12916544
NIFTY,2026-02-10,23950.0,1821.75,130,0,3.3,173680,896285,25650.45,-0.487,2026-02-05 11:27:56,12359213
NIFTY,2026-02-10,24000.0,1682.7,100360,15340,3.6,7298655,12220520,25650.45,-0.487,2026-02-05 11:27:56,11802872
NIFTY,2026-02-10,24050.0,1708.2,390,0,3.7,165555,1036815,25650.45,-0.487,2026-02-05 11:27:56,11297819
NIFTY,2026-02-10,24100.0,1555.05,9620,65,3.95,1174225,3549845,25650.45,-0.487,2026-02-05 11:27:56,10779341
NIFTY,2026-02-10,24150.0,1691.8,390,0,4.05,192595,1232335,25650.45,-0.487,2026-02-05 11:27:56,10267810
NIFTY,2026-02-10,24200.0,1446.0,3055,325,4.25,1736605,6130085,25650.45,-0.487,2026-02-05 11:27:56,9756199
NIFTY,2026-02-10,24250.0,1525.45,3510,0,4.45,367445,1550120,25650.45,-0.487,2026-02-05 11:27:56,9253002
NIFTY,2026-02-10,24300.0,1501.75,9230,0,4.75,1329250,5060965,25650.45,-0.487,2026-02-05 11:27:56,8752329
