Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23400.0,0.0,0,0,2.3,2175030,18054010,25200.9,0.173,2026-01-22 13:45:04,20082950
NIFTY,2026-01-27,23450.0,0.0,0,0,2.45,242060,3492905,25200.9,0.173,2026-01-22 13:45:04,19364081
NIFTY,2026-01-27,23500.0,1926.85,2015,130,2.5,7462910,41139670,25200.9,0.173,2026-01-22 13:45:04,18646863
NIFTY,2026-01-27,23550.0,1695.65,1105,0,2.6,474565,5932680,25200.9,0.173,2026-01-22 13:45:04,17965552
NIFTY,2026-01-27,23600.0,0.0,0,0,2.75,1090895,11313965,25200.9,0.173,2026-01-22 13:45:04,17288160
NIFTY,2026-01-27,23650.0,0.0,0,0,2.9,328705,4585425,25200.9,0.173,2026-01-22 13:45:04,16615859
NIFTY,2026-01-27,23700.0,1506.0,195,65,2.95,1387685,10532925,25200.9,0.173,2026-01-22 13:45:04,15945406
NIFTY,2026-01-27,23750.0,1480.0,45045,3640,3.25,2248740,9146735,25200.9,0.173,2026-01-22 13:45:04,15281608
NIFTY,2026-01-27,23800.0,1423.45,24310,4810,3.2,2433080,17681950,25200.9,0.173,2026-01-22 13:45:04,14635594
NIFTY,2026-01-27,23850.0,1522.3,910,130,3.5,317330,5490290,25200.9,0.173,2026-01-22 13:45:04,13998613
NIFTY,2026-01-27,23900.0,1342.3,9230,65,3.65,970060,14615510,25200.9,0.173,2026-01-22 13:45:04,13360570
NIFTY,2026-01-27,23950.0,1284.9,910,845,3.9,466050,7910760,25200.9,0.173,2026-01-22 13:45:04,12728280
NIFTY,2026-01-27,24000.0,1238.05,837330,113815,4.05,8430240,67284880,25200.9,0.173,2026-01-22 13:45:04,12097375
NIFTY,2026-01-27,24050.0,1312.4,260,0,4.35,338845,7935265,25200.9,0.173,2026-01-22 13:45:04,11613124
NIFTY,2026-01-27,24100.0,1136.45,3900,1560,4.65,1340560,24777545,25200.9,0.173,2026-01-22 13:45:04,11030205
NIFTY,2026-01-27,24150.0,1233.65,130,0,5.05,516880,12838670,25200.9,0.173,2026-01-22 13:45:04,10453940
NIFTY,2026-01-27,24200.0,1025.25,3315,1885,5.35,3523845,40104090,25200.9,0.173,2026-01-22 13:45:04,9880196
NIFTY,2026-01-27,24250.0,973.65,2730,5850,6.0,1045915,20045285,25200.9,0.173,2026-01-22 13:45:04,9322787
NIFTY,2026-01-27,24300.0,952.8,7215,4940,6.55,2570945,45856850,25200.9,0.173,2026-01-22 13:45:04,8771805
NIFTY,2026-01-27,24350.0,906.8,3835,455,7.25,850395,25296375,25200.9,0.173,2026-01-22 13:45:04,8233079
NIFTY,2026-01-27,24400.0,835.05,17160,17940,8.05,2714205,42047460,25200.9,0.173,2026-01-22 13:45:04,7699352
NIFTY,2026-01-27,24450.0,807.4,15015,19890,9.05,1382810,28970370,25200.9,0.173,2026-01-22 13:45:04,7178799
NIFTY,2026-01-27,24500.0,748.95,303550,382395,10.1,7639060,73057075,25200.9,0.173,2026-01-22 13:45:04,6665947
NIFTY,2026-01-27,24550.0,719.0,19240,6825,11.65,1011270,22312680,25200.9,0.173,2026-01-22 13:45:04,6207867
NIFTY,2026-01-27,24600.0,655.5,41340,45240,13.2,3253965,46273175,25200.9,0.173,2026-01-22 13:45:04,5740126
NIFTY,2026-01-27,24650.0,601.55,35425,17160,15.5,1266980,24536460,25200.9,0.173,2026-01-22 13:45:04,5287070
NIFTY,2026-01-27,24700.0,554.05,150605,164905,18.05,4333810,49414495,25200.9,0.173,2026-01-22 13:45:04,4842279
