Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,3.75,5796050,5183620,25226.8,-0.458,2026-01-29 10:17:38,10342075
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.85,298285,1042535,25226.8,-0.458,2026-01-29 10:17:38,9904571
NIFTY,2026-02-03,23400.0,1702.0,455,0,4.05,2019030,2003105,25226.8,-0.458,2026-01-29 10:17:38,9470607
NIFTY,2026-02-03,23450.0,1806.0,130,0,4.35,385255,997750,25226.8,-0.458,2026-01-29 10:17:38,9046102
NIFTY,2026-02-03,23500.0,1716.95,12805,715,4.55,3952520,4492020,25226.8,-0.458,2026-01-29 10:17:38,8624120
NIFTY,2026-02-03,23550.0,1684.25,195,0,4.85,339105,990405,25226.8,-0.458,2026-01-29 10:17:38,8222509
NIFTY,2026-02-03,23600.0,1657.9,2990,130,5.2,1043185,2005250,25226.8,-0.458,2026-01-29 10:17:38,7822063
NIFTY,2026-02-03,23650.0,1719.65,3445,0,5.5,331760,1809405,25226.8,-0.458,2026-01-29 10:17:38,7426933
NIFTY,2026-02-03,23700.0,1523.0,5005,390,5.85,1213225,2766855,25226.8,-0.458,2026-01-29 10:17:38,7033935
NIFTY,2026-02-03,23750.0,1559.55,8580,0,6.1,1639690,2119130,25226.8,-0.458,2026-01-29 10:17:38,6646671
NIFTY,2026-02-03,23800.0,1398.85,1105,65,6.8,1932645,3705650,25226.8,-0.458,2026-01-29 10:17:38,6267934
NIFTY,2026-02-03,23850.0,1213.75,520,0,7.3,1585285,1724515,25226.8,-0.458,2026-01-29 10:17:38,5897368
NIFTY,2026-02-03,23900.0,1314.0,845,455,8.1,1110395,2217475,25226.8,-0.458,2026-01-29 10:17:38,5534796
NIFTY,2026-02-03,23950.0,1275.0,585,130,9.05,605150,1682265,25226.8,-0.458,2026-01-29 10:17:38,5178087
NIFTY,2026-02-03,24000.0,1246.85,165685,13780,9.9,5710315,7913360,25226.8,-0.458,2026-01-29 10:17:38,4824721
NIFTY,2026-02-03,24050.0,1176.45,650,65,10.95,709865,1853865,25226.8,-0.458,2026-01-29 10:17:38,4516214
NIFTY,2026-02-03,24100.0,1150.95,5915,6565,11.9,1328990,3945955,25226.8,-0.458,2026-01-29 10:17:38,4195553
NIFTY,2026-02-03,24150.0,1070.95,975,1950,13.45,789880,2764645,25226.8,-0.458,2026-01-29 10:17:38,3881367
NIFTY,2026-02-03,24200.0,1028.1,6695,6825,14.7,3529370,6607250,25226.8,-0.458,2026-01-29 10:17:38,3571078
NIFTY,2026-02-03,24250.0,956.0,2275,975,16.35,674375,3328910,25226.8,-0.458,2026-01-29 10:17:38,3274927
NIFTY,2026-02-03,24300.0,931.9,11830,4745,18.0,3189875,5268835,25226.8,-0.458,2026-01-29 10:17:38,2985775
NIFTY,2026-02-03,24350.0,910.55,2795,845,20.45,525395,3321890,25226.8,-0.458,2026-01-29 10:17:38,2708876
NIFTY,2026-02-03,24400.0,865.6,22750,6045,23.0,1572610,5610735,25226.8,-0.458,2026-01-29 10:17:38,2438438
NIFTY,2026-02-03,24450.0,815.95,25155,1560,26.0,509600,3070860,25226.8,-0.458,2026-01-29 10:17:38,2175149
NIFTY,2026-02-03,24500.0,772.0,192010,141180,29.3,4375345,11105055,25226.8,-0.458,2026-01-29 10:17:38,1916909
NIFTY,2026-02-03,24550.0,726.15,31915,3965,33.25,599495,3482895,25226.8,-0.458,2026-01-29 10:17:38,1682782
NIFTY,2026-02-03,24600.0,679.75,84305,21775,37.95,3855670,8484320,25226.8,-0.458,2026-01-29 10:17:38,1450133
NIFTY,2026-02-03,24650.0,636.3,32630,12155,43.25,910455,4145765,25226.8,-0.458,2026-01-29 10:17:38,1227957
NIFTY,2026-02-03,24700.0,592.35,85605,50050,49.35,1722695,9839180,25226.8,-0.458,2026-01-29 10:17:38,1017537
NIFTY,2026-02-03,24750.0,547.35,33930,28795,56.15,874770,5452720,25226.8,-0.458,2026-01-29 10:17:38,814590
NIFTY,2026-02-03,24800.0,508.0,268580,404300,64.3,2208830,11278215,25226.8,-0.458,2026-01-29 10:17:38,616562
NIFTY,2026-02-03,24850.0,467.3,63050,99515,73.4,769275,6278870,25226.8,-0.458,2026-01-29 10:17:38,433417
NIFTY,2026-02-03,24900.0,428.35,265070,368745,84.3,1997450,12573925,25226.8,-0.458,2026-01-29 10:17:38,252292
NIFTY,2026-02-03,24950.0,390.55,129415,244140,95.95,1087060,10183095,25226.8,-0.458,2026-01-29 10:17:38,79696
NIFTY,2026-02-03,25000.0,354.1,2819765,3458910,110.25,5751655,28959775,25226.8,-0.458,2026-01-29 10:17:38,-86709
NIFTY,2026-02-03,25050.0,319.55,272805,895895,124.7,1149330,11275680,25226.8,-0.458,2026-01-29 10:17:38,-168446
NIFTY,2026-02-03,25100.0,285.65,1713270,5184400,142.2,3026855,20933900,25226.8,-0.458,2026-01-29 10:17:38,-285122
NIFTY,2026-02-03,25150.0,255.0,1367015,6325410,162.1,2224950,21235890,25226.8,-0.458,2026-01-29 10:17:38,-366586
NIFTY,2026-02-03,25200.0,227.25,7234240,27385800,182.85,5165420,46589270,25226.8,-0.458,2026-01-29 10:17:38,-437195
NIFTY,2026-02-03,25250.0,200.1,4244305,21612760,206.9,2470065,34507525,25226.8,-0.458,2026-01-29 10:17:38,-374650
NIFTY,2026-02-03,25300.0,176.1,9599525,42814070,232.35,4105660,47949330,25226.8,-0.458,2026-01-29 10:17:38,-314658
NIFTY,2026-02-03,25350.0,153.7,3540810,15707640,260.0,1327495,12913485,25226.8,-0.458,2026-01-29 10:17:38,-146311
NIFTY,2026-02-03,25400.0,133.75,5935215,20859735,288.95,1953900,11240515,25226.8,-0.458,2026-01-29 10:17:38,-7368
NIFTY,2026-02-03,25450.0,115.75,2028130,8909550,321.3,341575,2602210,25226.8,-0.458,2026-01-29 10:17:38,174039
NIFTY,2026-02-03,25500.0,99.9,8338655,23815480,354.9,1543555,4557540,25226.8,-0.458,2026-01-29 10:17:38,356870
NIFTY,2026-02-03,25550.0,85.9,1986075,7400965,390.7,145210,478660,25226.8,-0.458,2026-01-29 10:17:38,605133
NIFTY,2026-02-03,25600.0,73.6,4100980,12101115,427.7,571155,1031355,25226.8,-0.458,2026-01-29 10:17:38,846918
NIFTY,2026-02-03,25650.0,62.9,2348190,6311565,466.7,143780,155155,25226.8,-0.458,2026-01-29 10:17:38,1106431
NIFTY,2026-02-03,25700.0,53.85,4268810,11681410,508.55,526305,302250,25226.8,-0.458,2026-01-29 10:17:38,1380710
NIFTY,2026-02-03,25750.0,46.05,1793740,6024720,551.9,98605,90870,25226.8,-0.458,2026-01-29 10:17:38,1667126
NIFTY,2026-02-03,25800.0,39.55,4071405,10580700,594.75,727740,236210,25226.8,-0.458,2026-01-29 10:17:38,1969599
NIFTY,2026-02-03,25850.0,34.0,1244620,4402320,638.4,112190,21840,25226.8,-0.458,2026-01-29 10:17:38,2266071
NIFTY,2026-02-03,25900.0,29.05,2281565,6172725,685.4,243815,41340,25226.8,-0.458,2026-01-29 10:17:38,2593575
NIFTY,2026-02-03,25950.0,25.0,1126645,3432325,730.65,40820,4485,25226.8,-0.458,2026-01-29 10:17:38,2926554
NIFTY,2026-02-03,26000.0,21.55,9779965,14844505,776.75,872105,248690,25226.8,-0.458,2026-01-29 10:17:38,3275288
NIFTY,2026-02-03,26050.0,18.55,1129050,3658720,823.0,36335,5525,25226.8,-0.458,2026-01-29 10:17:38,3630783
NIFTY,2026-02-03,26100.0,16.25,3908385,5133115,875.3,317070,28210,25226.8,-0.458,2026-01-29 10:17:38,4037874
NIFTY,2026-02-03,26150.0,14.0,865150,3678545,957.55,28145,715,25226.8,-0.458,2026-01-29 10:17:38,4445586
NIFTY,2026-02-03,26200.0,12.35,3000985,6316895,970.0,119015,9490,25226.8,-0.458,2026-01-29 10:17:38,4877683
NIFTY,2026-02-03,26250.0,10.75,1094925,3246685,1022.0,25545,65,25226.8,-0.458,2026-01-29 10:17:38,5319025
NIFTY,2026-02-03,26300.0,9.45,3316170,5210140,1067.4,135135,3965,25226.8,-0.458,2026-01-29 10:17:38,5772374
NIFTY,2026-02-03,26350.0,8.45,1214135,3546530,1003.95,5005,0,25226.8,-0.458,2026-01-29 10:17:38,6233123
NIFTY,2026-02-03,26400.0,7.5,3569150,5503290,1197.0,25610,260,25226.8,-0.458,2026-01-29 10:17:38,6711782
NIFTY,2026-02-03,26450.0,6.85,834600,2046590,1094.15,1105,0,25226.8,-0.458,2026-01-29 10:17:38,7207502
NIFTY,2026-02-03,26500.0,6.15,6495905,8664240,1290.15,145275,1950,25226.8,-0.458,2026-01-29 10:17:38,7708240
NIFTY,2026-02-03,26550.0,5.65,753610,1886690,1235.7,455,0,25226.8,-0.458,2026-01-29 10:17:38,8226986
NIFTY,2026-02-03,26600.0,5.15,2623075,5447650,1232.95,14235,0,25226.8,-0.458,2026-01-29 10:17:38,8764619
NIFTY,2026-02-03,26650.0,4.75,625495,1634425,1281.0,520,0,25226.8,-0.458,2026-01-29 10:17:38,9314665
NIFTY,2026-02-03,26700.0,4.35,1716195,3597750,1380.0,6500,0,25226.8,-0.458,2026-01-29 10:17:38,9868476
NIFTY,2026-02-03,26750.0,4.0,616395,1676220,1384.1,3445,0,25226.8,-0.458,2026-01-29 10:17:38,10430519
NIFTY,2026-02-03,26800.0,3.65,2159755,4034875,1428.0,7735,0,25226.8,-0.458,2026-01-29 10:17:38,10995582
NIFTY,2026-02-03,26850.0,3.45,986765,1283490,1481.7,1560,0,25226.8,-0.458,2026-01-29 10:17:38,11571396
NIFTY,2026-02-03,26900.0,3.2,1172990,2974985,1780.0,1170,0,25226.8,-0.458,2026-01-29 10:17:38,12152577
NIFTY,2026-02-03,26950.0,2.95,499525,1514890,1704.55,130,0,25226.8,-0.458,2026-01-29 10:17:38,12739687
NIFTY,2026-02-03,27000.0,2.8,6104410,6813560,1768.0,151190,3900,25226.8,-0.458,2026-01-29 10:17:38,13329254
