Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.4,7578935,21271315,25418.9,0.3,2026-01-30 04:08:55,12426896
NIFTY,2026-02-03,23350.0,2073.2,65,65,2.6,595530,3943875,25418.9,0.3,2026-01-30 04:08:55,11918822
NIFTY,2026-02-03,23400.0,2022.9,455,65,2.7,2341430,6212310,25418.9,0.3,2026-01-30 04:08:55,11415379
NIFTY,2026-02-03,23450.0,1860.85,130,65,2.95,349700,2874885,25418.9,0.3,2026-01-30 04:08:55,10923248
NIFTY,2026-02-03,23500.0,1939.8,12610,1560,3.05,4857190,16301610,25418.9,0.3,2026-01-30 04:08:55,10433327
NIFTY,2026-02-03,23550.0,1684.25,195,0,3.2,379080,2895555,25418.9,0.3,2026-01-30 04:08:55,9968798
NIFTY,2026-02-03,23600.0,1792.1,2990,455,3.35,858065,6401330,25418.9,0.3,2026-01-30 04:08:55,9505113
NIFTY,2026-02-03,23650.0,1792.9,3445,1235,3.55,353470,4221685,25418.9,0.3,2026-01-30 04:08:55,9046069
NIFTY,2026-02-03,23700.0,1582.75,5005,1430,3.7,1468675,10646610,25418.9,0.3,2026-01-30 04:08:55,8589055
NIFTY,2026-02-03,23750.0,1690.55,8580,455,3.8,1640470,6656715,25418.9,0.3,2026-01-30 04:08:55,8139165
NIFTY,2026-02-03,23800.0,1675.0,1040,390,4.05,2862665,15173015,25418.9,0.3,2026-01-30 04:08:55,7698098
NIFTY,2026-02-03,23850.0,1591.25,520,65,4.25,1641640,6040580,25418.9,0.3,2026-01-30 04:08:55,7269538
NIFTY,2026-02-03,23900.0,1565.85,650,910,4.8,1678755,9317100,25418.9,0.3,2026-01-30 04:08:55,6849559
NIFTY,2026-02-03,23950.0,1495.55,520,455,5.25,579540,4745585,25418.9,0.3,2026-01-30 04:08:55,6437888
NIFTY,2026-02-03,24000.0,1449.3,211770,112905,5.55,6605820,29211585,25418.9,0.3,2026-01-30 04:08:55,6029595
NIFTY,2026-02-03,24050.0,1417.95,715,130,6.1,582530,5981625,25418.9,0.3,2026-01-30 04:08:55,5682642
NIFTY,2026-02-03,24100.0,1356.9,5200,9490,6.6,1471600,12973350,25418.9,0.3,2026-01-30 04:08:55,5311325
NIFTY,2026-02-03,24150.0,1333.3,650,2535,7.15,702845,8343465,25418.9,0.3,2026-01-30 04:08:55,4947381
NIFTY,2026-02-03,24200.0,1260.1,3250,14300,7.95,3972410,21222565,25418.9,0.3,2026-01-30 04:08:55,4586804
NIFTY,2026-02-03,24250.0,1219.45,2535,2470,8.75,622960,9729005,25418.9,0.3,2026-01-30 04:08:55,4243773
NIFTY,2026-02-03,24300.0,1161.0,11635,16185,9.55,3607630,19290310,25418.9,0.3,2026-01-30 04:08:55,3906381
NIFTY,2026-02-03,24350.0,1120.85,2405,2470,10.6,868530,9994465,25418.9,0.3,2026-01-30 04:08:55,3585228
NIFTY,2026-02-03,24400.0,1069.4,24765,15405,11.75,1775865,18515055,25418.9,0.3,2026-01-30 04:08:55,3269873
NIFTY,2026-02-03,24450.0,1011.55,24375,4810,13.3,621465,9713990,25418.9,0.3,2026-01-30 04:08:55,2964733
NIFTY,2026-02-03,24500.0,966.0,285155,587860,14.95,5440435,35314955,25418.9,0.3,2026-01-30 04:08:55,2663900
NIFTY,2026-02-03,24550.0,917.85,31200,12480,16.65,695435,10522525,25418.9,0.3,2026-01-30 04:08:55,2409469
NIFTY,2026-02-03,24600.0,869.25,80665,74815,18.55,3847740,25443860,25418.9,0.3,2026-01-30 04:08:55,2140964
NIFTY,2026-02-03,24650.0,821.4,33865,29055,21.25,866710,12381655,25418.9,0.3,2026-01-30 04:08:55,1890269
NIFTY,2026-02-03,24700.0,771.35,75075,188435,23.85,2336815,27780415,25418.9,0.3,2026-01-30 04:08:55,1645143
NIFTY,2026-02-03,24750.0,727.7,37700,100360,27.25,989690,15873520,25418.9,0.3,2026-01-30 04:08:55,1411354
NIFTY,2026-02-03,24800.0,680.9,165555,1226875,31.1,2853695,37466000,25418.9,0.3,2026-01-30 04:08:55,1182531
NIFTY,2026-02-03,24850.0,632.95,51155,264875,35.6,834535,19976255,25418.9,0.3,2026-01-30 04:08:55,971155
NIFTY,2026-02-03,24900.0,591.4,215345,1357005,40.9,3182400,42093090,25418.9,0.3,2026-01-30 04:08:55,762078
NIFTY,2026-02-03,24950.0,548.35,72605,716560,46.8,1319760,27656330,25418.9,0.3,2026-01-30 04:08:55,569441
NIFTY,2026-02-03,25000.0,503.95,2446535,11552320,53.75,6788210,86690305,25418.9,0.3,2026-01-30 04:08:55,381851
NIFTY,2026-02-03,25050.0,462.0,129480,2543320,62.2,1183130,31302765,25418.9,0.3,2026-01-30 04:08:55,329437
NIFTY,2026-02-03,25100.0,422.0,834015,17063215,71.25,3243565,64615915,25418.9,0.3,2026-01-30 04:08:55,195403
NIFTY,2026-02-03,25150.0,381.8,447070,18223400,82.5,1661920,58148090,25418.9,0.3,2026-01-30 04:08:55,95218
NIFTY,2026-02-03,25200.0,344.15,2298140,93981680,94.95,4482010,135740865,25418.9,0.3,2026-01-30 04:08:55,-3147
NIFTY,2026-02-03,25250.0,309.0,821925,76010220,108.5,2426775,91802880,25418.9,0.3,2026-01-30 04:08:55,-34437
NIFTY,2026-02-03,25300.0,274.9,3213080,153137010,125.05,4781985,147047225,25418.9,0.3,2026-01-30 04:08:55,-86951
NIFTY,2026-02-03,25350.0,244.05,1400945,73405215,143.0,1803165,50732565,25418.9,0.3,2026-01-30 04:08:55,-70027
NIFTY,2026-02-03,25400.0,214.0,3347565,113117485,163.1,3525080,70957055,25418.9,0.3,2026-01-30 04:08:55,-57207
NIFTY,2026-02-03,25450.0,186.8,1864915,57329935,185.75,1078610,24543025,25418.9,0.3,2026-01-30 04:08:55,-4284
NIFTY,2026-02-03,25500.0,162.05,5466565,111427225,210.9,2213510,28887040,25418.9,0.3,2026-01-30 04:08:55,64012
NIFTY,2026-02-03,25550.0,139.3,1305785,40898845,237.85,373880,4304625,25418.9,0.3,2026-01-30 04:08:55,197812
NIFTY,2026-02-03,25600.0,119.7,3231735,63510200,268.0,728910,5858190,25418.9,0.3,2026-01-30 04:08:55,307404
NIFTY,2026-02-03,25650.0,101.5,1285765,33671040,299.9,189150,1027715,25418.9,0.3,2026-01-30 04:08:55,446651
NIFTY,2026-02-03,25700.0,85.2,3336060,56540315,334.8,548405,1893255,25418.9,0.3,2026-01-30 04:08:55,581502
NIFTY,2026-02-03,25750.0,71.75,1175655,29588975,370.75,139100,489190,25418.9,0.3,2026-01-30 04:08:55,738459
NIFTY,2026-02-03,25800.0,60.0,3855085,49002980,408.3,723125,947895,25418.9,0.3,2026-01-30 04:08:55,895207
NIFTY,2026-02-03,25850.0,50.0,1182870,21223995,450.4,116805,121485,25418.9,0.3,2026-01-30 04:08:55,1065172
NIFTY,2026-02-03,25900.0,41.95,2149810,30026620,489.2,268450,354185,25418.9,0.3,2026-01-30 04:08:55,1248684
NIFTY,2026-02-03,25950.0,34.65,851890,16003585,535.0,43680,43030,25418.9,0.3,2026-01-30 04:08:55,1439519
NIFTY,2026-02-03,26000.0,28.65,9063535,63687390,576.65,981760,1717885,25418.9,0.3,2026-01-30 04:08:55,1639562
NIFTY,2026-02-03,26050.0,23.5,991900,14700400,625.3,37765,23725,25418.9,0.3,2026-01-30 04:08:55,1858569
NIFTY,2026-02-03,26100.0,19.8,3720795,23942945,669.3,318240,71630,25418.9,0.3,2026-01-30 04:08:55,2113341
NIFTY,2026-02-03,26150.0,16.45,628875,12855830,714.05,26910,6175,25418.9,0.3,2026-01-30 04:08:55,2374406
