Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.5,7961005,7055945,25289.9,-0.507,2026-01-30 10:31:55,15892587
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.6,652860,1838655,25289.9,-0.507,2026-01-30 10:31:55,15262333
NIFTY,2026-02-03,23400.0,2022.9,520,0,2.9,2983565,3203850,25289.9,-0.507,2026-01-30 10:31:55,14637168
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.05,435760,1337830,25289.9,-0.507,2026-01-30 10:31:55,14026306
NIFTY,2026-02-03,23500.0,1770.2,12675,260,3.2,5264415,6425770,25289.9,-0.507,2026-01-30 10:31:55,13418275
NIFTY,2026-02-03,23550.0,1747.0,195,65,3.4,450775,869570,25289.9,-0.507,2026-01-30 10:31:55,12837297
NIFTY,2026-02-03,23600.0,1718.1,2990,130,3.65,966095,2313285,25289.9,-0.507,2026-01-30 10:31:55,12257896
NIFTY,2026-02-03,23650.0,1591.45,3445,130,3.9,356980,1414530,25289.9,-0.507,2026-01-30 10:31:55,11683621
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.15,1442675,3386175,25289.9,-0.507,2026-01-30 10:31:55,11111395
NIFTY,2026-02-03,23750.0,1554.0,8580,260,4.4,1711450,2629705,25289.9,-0.507,2026-01-30 10:31:55,10546097
NIFTY,2026-02-03,23800.0,1505.0,1040,65,4.8,2664155,6420050,25289.9,-0.507,2026-01-30 10:31:55,9989879
NIFTY,2026-02-03,23850.0,1591.25,520,0,5.25,1651195,2294240,25289.9,-0.507,2026-01-30 10:31:55,9445284
NIFTY,2026-02-03,23900.0,1401.0,650,260,5.9,1716910,4313010,25289.9,-0.507,2026-01-30 10:31:55,8909285
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.5,710450,2084745,25289.9,-0.507,2026-01-30 10:31:55,8381737
NIFTY,2026-02-03,24000.0,1302.9,230165,31005,7.15,7250880,10780575,25289.9,-0.507,2026-01-30 10:31:55,7858281
