Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2664.25,130,4030,0.6,3098030,15993055,25841.45,3.002,2026-02-03 11:38:15,51889755
NIFTY,2026-02-03,23150.0,0.0,0,0,0.55,227630,3046940,25841.45,3.002,2026-02-03 11:38:15,50463755
NIFTY,2026-02-03,23200.0,2666.75,195,260,0.65,1876485,9217715,25841.45,3.002,2026-02-03 11:38:15,49039031
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.6,238290,2583035,25841.45,3.002,2026-02-03 11:38:15,47623634
NIFTY,2026-02-03,23300.0,2470.5,1820,390,0.55,4495075,20685665,25841.45,3.002,2026-02-03 11:38:15,46209719
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.65,459615,3531905,25841.45,3.002,2026-02-03 11:38:15,44818274
NIFTY,2026-02-03,23400.0,2385.1,910,1430,0.6,2923570,10880285,25841.45,3.002,2026-02-03 11:38:15,43428941
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.6,323635,3596190,25841.45,3.002,2026-02-03 11:38:15,42054257
NIFTY,2026-02-03,23500.0,2168.25,12740,2535,0.55,6016790,38676950,25841.45,3.002,2026-02-03 11:38:15,40681141
NIFTY,2026-02-03,23550.0,2236.15,195,585,0.65,506415,6108765,25841.45,3.002,2026-02-03 11:38:15,39340613
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.65,1324440,12074920,25841.45,3.002,2026-02-03 11:38:15,38000198
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.75,414375,5852600,25841.45,3.002,2026-02-03 11:38:15,36666704
NIFTY,2026-02-03,23700.0,2089.25,4550,780,0.75,2574910,13614770,25841.45,3.002,2026-02-03 11:38:15,35335327
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.8,615875,6539000,25841.45,3.002,2026-02-03 11:38:15,34017279
NIFTY,2026-02-03,23800.0,1970.7,3055,1950,0.75,2174120,18850195,25841.45,3.002,2026-02-03 11:38:15,32702116
NIFTY,2026-02-03,23850.0,1950.0,2925,65,0.8,616850,7072715,25841.45,3.002,2026-02-03 11:38:15,31397730
NIFTY,2026-02-03,23900.0,1150.15,1560,0,0.85,1565460,16313440,25841.45,3.002,2026-02-03 11:38:15,30096524
NIFTY,2026-02-03,23950.0,1832.25,1885,260,0.85,651430,7995910,25841.45,3.002,2026-02-03 11:38:15,28802679
NIFTY,2026-02-03,24000.0,1865.0,97890,89960,0.75,10859355,63933740,25841.45,3.002,2026-02-03 11:38:15,27512345
NIFTY,2026-02-03,24050.0,1760.0,3640,2990,0.8,1119755,10449205,25841.45,3.002,2026-02-03 11:38:15,26293948
NIFTY,2026-02-03,24100.0,1695.85,6825,5005,0.8,3209245,23296000,25841.45,3.002,2026-02-03 11:38:15,25064278
NIFTY,2026-02-03,24150.0,1645.35,12350,5330,0.85,845715,8443890,25841.45,3.002,2026-02-03 11:38:15,23851037
