Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1778.7,390,780,2.65,11316565,63559340,25145.95,-0.69,2026-02-01 13:22:05,15748878
NIFTY,2026-02-03,23350.0,1922.35,195,325,2.8,860405,12840555,25145.95,-0.69,2026-02-01 13:22:05,15043832
NIFTY,2026-02-03,23400.0,1519.1,975,2015,3.05,2733185,22164935,25145.95,-0.69,2026-02-01 13:22:05,14345815
NIFTY,2026-02-03,23450.0,1882.2,130,0,3.25,826995,10242505,25145.95,-0.69,2026-02-01 13:22:05,13660987
NIFTY,2026-02-03,23500.0,1590.0,14235,10270,3.45,8559655,67034825,25145.95,-0.69,2026-02-01 13:22:05,12980736
NIFTY,2026-02-03,23550.0,1720.05,130,0,3.75,675415,10653110,25145.95,-0.69,2026-02-01 13:22:05,12342909
NIFTY,2026-02-03,23600.0,1372.55,3835,2990,4.1,2572700,25198615,25145.95,-0.69,2026-02-01 13:22:05,11708918
NIFTY,2026-02-03,23650.0,1427.45,3965,1755,4.3,815555,14972750,25145.95,-0.69,2026-02-01 13:22:05,11087513
NIFTY,2026-02-03,23700.0,1459.6,4485,975,4.7,2331030,30610125,25145.95,-0.69,2026-02-01 13:22:05,10470949
NIFTY,2026-02-03,23750.0,1527.5,8580,0,5.15,1113970,16501615,25145.95,-0.69,2026-02-01 13:22:05,9865406
NIFTY,2026-02-03,23800.0,1276.7,1170,2015,5.65,3074760,39169455,25145.95,-0.69,2026-02-01 13:22:05,9266653
NIFTY,2026-02-03,23850.0,1150.0,650,1625,6.15,1076530,19993025,25145.95,-0.69,2026-02-01 13:22:05,8680956
NIFTY,2026-02-03,23900.0,1093.7,1560,2730,6.8,2172820,39253045,25145.95,-0.69,2026-02-01 13:22:05,8101645
NIFTY,2026-02-03,23950.0,766.65,975,1430,7.65,1178450,32277505,25145.95,-0.69,2026-02-01 13:22:05,7532487
NIFTY,2026-02-03,24000.0,1141.0,268320,606580,8.35,12442365,146868540,25145.95,-0.69,2026-02-01 13:22:05,6969705
NIFTY,2026-02-03,24050.0,932.7,1040,780,9.35,1294280,36084620,25145.95,-0.69,2026-02-01 13:22:05,6491530
NIFTY,2026-02-03,24100.0,1019.95,8970,9555,10.35,2432040,59020455,25145.95,-0.69,2026-02-01 13:22:05,5998492
NIFTY,2026-02-03,24150.0,968.65,2405,2470,11.8,1414530,41161835,25145.95,-0.69,2026-02-01 13:22:05,5517171
NIFTY,2026-02-03,24200.0,929.0,9360,44785,13.1,4343560,89939135,25145.95,-0.69,2026-02-01 13:22:05,5043100
NIFTY,2026-02-03,24250.0,842.2,2990,9360,14.45,1446315,52722670,25145.95,-0.69,2026-02-01 13:22:05,4587409
NIFTY,2026-02-03,24300.0,850.4,23985,107900,16.3,5650840,96931965,25145.95,-0.69,2026-02-01 13:22:05,4141947
NIFTY,2026-02-03,24350.0,799.35,6825,48425,18.65,1716585,59303530,25145.95,-0.69,2026-02-01 13:22:05,3719526
NIFTY,2026-02-03,24400.0,756.0,38870,200590,21.05,3988140,90759890,25145.95,-0.69,2026-02-01 13:22:05,3310238
NIFTY,2026-02-03,24450.0,707.1,55640,157755,24.1,1459055,57426655,25145.95,-0.69,2026-02-01 13:22:05,2918284
NIFTY,2026-02-03,24500.0,662.95,315445,2893800,27.45,9096620,204718410,25145.95,-0.69,2026-02-01 13:22:05,2539778
NIFTY,2026-02-03,24550.0,611.7,59215,417170,31.5,1588600,69266600,25145.95,-0.69,2026-02-01 13:22:05,2203856
NIFTY,2026-02-03,24600.0,572.5,142220,2090660,35.9,4600830,123217380,25145.95,-0.69,2026-02-01 13:22:05,1878850
NIFTY,2026-02-03,24650.0,527.35,75790,1232725,41.05,1716065,71426875,25145.95,-0.69,2026-02-01 13:22:05,1570566
NIFTY,2026-02-03,24700.0,482.25,228865,5558150,47.7,4228055,136247345,25145.95,-0.69,2026-02-01 13:22:05,1276568
NIFTY,2026-02-03,24750.0,439.95,181480,4357210,55.4,2412150,80511275,25145.95,-0.69,2026-02-01 13:22:05,998772
NIFTY,2026-02-03,24800.0,399.0,761085,15705105,64.25,5383235,172760835,25145.95,-0.69,2026-02-01 13:22:05,737695
NIFTY,2026-02-03,24850.0,359.05,368745,9577555,74.2,2102815,83174390,25145.95,-0.69,2026-02-01 13:22:05,508499
NIFTY,2026-02-03,24900.0,321.75,895050,22284860,86.85,4228120,156277745,25145.95,-0.69,2026-02-01 13:22:05,293518
NIFTY,2026-02-03,24950.0,286.1,578955,18136040,100.05,1992510,85789860,25145.95,-0.69,2026-02-01 13:22:05,98593
NIFTY,2026-02-03,25000.0,252.2,6280170,91040365,116.4,10899655,294043555,25145.95,-0.69,2026-02-01 13:22:05,-78922
NIFTY,2026-02-03,25050.0,221.1,1596335,39173355,134.15,2033005,96984160,25145.95,-0.69,2026-02-01 13:22:05,-135653
NIFTY,2026-02-03,25100.0,191.7,4599595,70028400,155.1,4544670,147569370,25145.95,-0.69,2026-02-01 13:22:05,-197730
NIFTY,2026-02-03,25150.0,165.6,2343705,44592340,178.4,1480635,75945480,25145.95,-0.69,2026-02-01 13:22:05,-204421
NIFTY,2026-02-03,25200.0,141.9,6205745,108236440,204.65,2966665,149667830,25145.95,-0.69,2026-02-01 13:22:05,-197280
NIFTY,2026-02-03,25250.0,120.15,4097340,81938415,233.5,1703845,98544355,25145.95,-0.69,2026-02-01 13:22:05,-129327
NIFTY,2026-02-03,25300.0,101.7,12083500,244620675,264.7,3567265,201298240,25145.95,-0.69,2026-02-01 13:22:05,-50270
NIFTY,2026-02-03,25350.0,85.35,5996185,160589585,298.55,1870505,100025575,25145.95,-0.69,2026-02-01 13:22:05,126058
NIFTY,2026-02-03,25400.0,71.5,11984375,245021725,334.2,2398500,91054665,25145.95,-0.69,2026-02-01 13:22:05,308591
NIFTY,2026-02-03,25450.0,59.1,5668715,119290925,371.35,668850,18857280,25145.95,-0.69,2026-02-01 13:22:05,573235
