Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.5,7967635,7159880,25285.4,-0.525,2026-01-30 10:36:57,15701844
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.55,652145,1862575,25285.4,-0.525,2026-01-30 10:36:57,15076674
NIFTY,2026-02-03,23400.0,2022.9,520,0,2.8,2987465,3265405,25285.4,-0.525,2026-01-30 10:36:57,14456595
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.05,418990,1354665,25285.4,-0.525,2026-01-30 10:36:57,13850863
NIFTY,2026-02-03,23500.0,1770.2,12675,260,3.25,5271305,6511245,25285.4,-0.525,2026-01-30 10:36:57,13247855
NIFTY,2026-02-03,23550.0,1747.0,195,65,3.35,452010,902590,25285.4,-0.525,2026-01-30 10:36:57,12671901
NIFTY,2026-02-03,23600.0,1718.1,2990,130,3.6,967330,2348710,25285.4,-0.525,2026-01-30 10:36:57,12097560
NIFTY,2026-02-03,23650.0,1591.45,3445,130,3.85,353925,1450800,25285.4,-0.525,2026-01-30 10:36:57,11528354
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.15,1437865,3487445,25285.4,-0.525,2026-01-30 10:36:57,10961180
NIFTY,2026-02-03,23750.0,1554.0,8580,260,4.35,1713270,2683915,25285.4,-0.525,2026-01-30 10:36:57,10400909
NIFTY,2026-02-03,23800.0,1505.0,1040,65,4.8,2623660,6568705,25285.4,-0.525,2026-01-30 10:36:57,9849733
NIFTY,2026-02-03,23850.0,1591.25,520,0,5.2,1650870,2337920,25285.4,-0.525,2026-01-30 10:36:57,9309989
NIFTY,2026-02-03,23900.0,1401.0,650,260,5.9,1717625,4419740,25285.4,-0.525,2026-01-30 10:36:57,8778829
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.5,712270,2124200,25285.4,-0.525,2026-01-30 10:36:57,8256114
NIFTY,2026-02-03,24000.0,1306.0,230165,31135,7.1,7230860,11084775,25285.4,-0.525,2026-01-30 10:36:57,7737500
NIFTY,2026-02-03,24050.0,1417.95,715,0,7.95,737490,2179320,25285.4,-0.525,2026-01-30 10:36:57,7281502
NIFTY,2026-02-03,24100.0,1205.0,5070,130,8.7,1445795,5126095,25285.4,-0.525,2026-01-30 10:36:57,6803785
NIFTY,2026-02-03,24150.0,1333.3,585,0,9.8,1032980,3868020,25285.4,-0.525,2026-01-30 10:36:57,6333160
NIFTY,2026-02-03,24200.0,1106.7,3640,910,10.85,3911895,10918310,25285.4,-0.525,2026-01-30 10:36:57,5867415
NIFTY,2026-02-03,24250.0,1060.0,2990,65,12.15,1025115,3933735,25285.4,-0.525,2026-01-30 10:36:57,5418341
NIFTY,2026-02-03,24300.0,1000.0,12415,3445,13.35,4588155,9703460,25285.4,-0.525,2026-01-30 10:36:57,4977320
NIFTY,2026-02-03,24350.0,964.15,4550,4290,15.2,1084525,4026685,25285.4,-0.525,2026-01-30 10:36:57,4555347
NIFTY,2026-02-03,24400.0,904.1,23010,3705,17.15,2613780,7166575,25285.4,-0.525,2026-01-30 10:36:57,4142493
NIFTY,2026-02-03,24450.0,858.45,24310,2795,19.5,866905,5056285,25285.4,-0.525,2026-01-30 10:36:57,3741630
NIFTY,2026-02-03,24500.0,818.75,208715,315705,22.2,5524090,17666350,25285.4,-0.525,2026-01-30 10:36:57,3348023
NIFTY,2026-02-03,24550.0,776.75,31135,3055,25.2,1055600,5334940,25285.4,-0.525,2026-01-30 10:36:57,2987508
NIFTY,2026-02-03,24600.0,723.1,82745,30030,28.9,4306640,12288575,25285.4,-0.525,2026-01-30 10:36:57,2627360
NIFTY,2026-02-03,24650.0,684.3,34840,5070,33.35,998660,5948930,25285.4,-0.525,2026-01-30 10:36:57,2282938
NIFTY,2026-02-03,24700.0,631.6,75075,68575,38.25,2554955,12495080,25285.4,-0.525,2026-01-30 10:36:57,1949199
NIFTY,2026-02-03,24750.0,587.35,38155,32240,44.05,1206660,9090705,25285.4,-0.525,2026-01-30 10:36:57,1624527
NIFTY,2026-02-03,24800.0,543.95,189865,300495,50.9,4021485,23467015,25285.4,-0.525,2026-01-30 10:36:57,1308035
NIFTY,2026-02-03,24850.0,502.3,49920,95550,58.85,1426815,10416510,25285.4,-0.525,2026-01-30 10:36:57,1005532
NIFTY,2026-02-03,24900.0,461.75,211445,573495,67.85,3781960,22828130,25285.4,-0.525,2026-01-30 10:36:57,714666
NIFTY,2026-02-03,24950.0,421.8,96200,254085,78.25,1571830,15351505,25285.4,-0.525,2026-01-30 10:36:57,433758
NIFTY,2026-02-03,25000.0,385.6,2662725,5329155,90.4,8788650,57080530,25285.4,-0.525,2026-01-30 10:36:57,168846
NIFTY,2026-02-03,25050.0,349.45,182455,912925,103.6,2085525,20840495,25285.4,-0.525,2026-01-30 10:36:57,-7340
NIFTY,2026-02-03,25100.0,315.25,1164540,6361875,119.4,4500795,39156065,25285.4,-0.525,2026-01-30 10:36:57,-210644
NIFTY,2026-02-03,25150.0,281.75,885885,7904650,136.45,2897375,32214325,25285.4,-0.525,2026-01-30 10:36:57,-387418
NIFTY,2026-02-03,25200.0,251.4,4066335,35302475,155.65,7304635,79630005,25285.4,-0.525,2026-01-30 10:36:57,-542823
NIFTY,2026-02-03,25250.0,222.55,4239885,50489270,177.5,5275660,67166450,25285.4,-0.525,2026-01-30 10:36:57,-638267
NIFTY,2026-02-03,25300.0,196.85,11371750,99110115,201.05,8403330,90916735,25285.4,-0.525,2026-01-30 10:36:57,-673950
NIFTY,2026-02-03,25350.0,172.55,4143295,39898365,227.05,1992900,20114510,25285.4,-0.525,2026-01-30 10:36:57,-556568
NIFTY,2026-02-03,25400.0,150.65,7697755,53995695,255.5,3220880,20944950,25285.4,-0.525,2026-01-30 10:36:57,-437165
NIFTY,2026-02-03,25450.0,131.35,3066765,23254920,284.85,830180,4866095,25285.4,-0.525,2026-01-30 10:36:57,-255740
NIFTY,2026-02-03,25500.0,113.8,10524345,58371235,317.6,2261870,9253335,25285.4,-0.525,2026-01-30 10:36:57,-71870
NIFTY,2026-02-03,25550.0,98.15,2902965,22815520,351.85,291720,1096030,25285.4,-0.525,2026-01-30 10:36:57,207227
NIFTY,2026-02-03,25600.0,84.5,5912855,34261305,387.5,656890,1383395,25285.4,-0.525,2026-01-30 10:36:57,472597
NIFTY,2026-02-03,25650.0,72.55,2664155,15913950,425.6,167895,407485,25285.4,-0.525,2026-01-30 10:36:57,777095
NIFTY,2026-02-03,25700.0,62.1,5716555,27291485,468.0,546715,531245,25285.4,-0.525,2026-01-30 10:36:57,1083428
NIFTY,2026-02-03,25750.0,53.05,2456610,14487915,508.1,128115,172120,25285.4,-0.525,2026-01-30 10:36:57,1418808
NIFTY,2026-02-03,25800.0,45.35,5507060,23186280,550.5,717340,325325,25285.4,-0.525,2026-01-30 10:36:57,1763721
