Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.85,6568770,11696685,25343.75,0.004,2026-01-29 13:03:16,13085771
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.1,340600,2050880,25343.75,0.004,2026-01-29 13:03:16,12559822
NIFTY,2026-02-03,23400.0,1702.0,455,0,3.3,2187380,3419455,25343.75,0.004,2026-01-29 13:03:16,12037333
NIFTY,2026-02-03,23450.0,1860.85,130,65,3.45,387855,1684020,25343.75,0.004,2026-01-29 13:03:16,11525231
NIFTY,2026-02-03,23500.0,1791.2,12740,1040,3.65,4103255,8768045,25343.75,0.004,2026-01-29 13:03:16,11015605
NIFTY,2026-02-03,23550.0,1684.25,195,0,3.9,385645,1794260,25343.75,0.004,2026-01-29 13:03:16,10527452
NIFTY,2026-02-03,23600.0,1752.1,2990,390,4.3,989430,3484325,25343.75,0.004,2026-01-29 13:03:16,10040326
NIFTY,2026-02-03,23650.0,1651.55,3445,910,4.6,354835,2725125,25343.75,0.004,2026-01-29 13:03:16,9558379
NIFTY,2026-02-03,23700.0,1582.75,5005,1430,4.85,1443260,5163210,25343.75,0.004,2026-01-29 13:03:16,9078530
NIFTY,2026-02-03,23750.0,1515.6,8580,390,5.0,1636700,3785535,25343.75,0.004,2026-01-29 13:03:16,8605609
NIFTY,2026-02-03,23800.0,1398.85,1105,65,5.55,2666625,8063185,25343.75,0.004,2026-01-29 13:03:16,8141305
NIFTY,2026-02-03,23850.0,1213.75,520,0,5.8,1663740,3160170,25343.75,0.004,2026-01-29 13:03:16,7688531
NIFTY,2026-02-03,23900.0,1417.9,780,845,6.4,1462305,4344210,25343.75,0.004,2026-01-29 13:03:16,7244502
NIFTY,2026-02-03,23950.0,1367.4,585,390,7.0,646555,2830295,25343.75,0.004,2026-01-29 13:03:16,6807866
NIFTY,2026-02-03,24000.0,1357.1,155285,33280,7.45,6364930,16293290,25343.75,0.004,2026-01-29 13:03:16,6374918
NIFTY,2026-02-03,24050.0,1176.45,650,65,8.2,812370,3232580,25343.75,0.004,2026-01-29 13:03:16,5991275
NIFTY,2026-02-03,24100.0,1219.0,5200,8515,8.8,1450735,7964255,25343.75,0.004,2026-01-29 13:03:16,5594776
NIFTY,2026-02-03,24150.0,1173.95,845,2405,9.55,1032655,5571345,25343.75,0.004,2026-01-29 13:03:16,5205503
NIFTY,2026-02-03,24200.0,1168.0,6240,10725,10.45,3613350,13413985,25343.75,0.004,2026-01-29 13:03:16,4821154
NIFTY,2026-02-03,24250.0,1071.6,2275,1755,11.35,783510,6526390,25343.75,0.004,2026-01-29 13:03:16,4452742
NIFTY,2026-02-03,24300.0,1071.0,12090,12415,12.25,3357055,11550825,25343.75,0.004,2026-01-29 13:03:16,4090661
NIFTY,2026-02-03,24350.0,998.8,2535,1950,13.6,677820,6237270,25343.75,0.004,2026-01-29 13:03:16,3743254
NIFTY,2026-02-03,24400.0,964.45,22750,12090,15.0,2054650,11495315,25343.75,0.004,2026-01-29 13:03:16,3401398
NIFTY,2026-02-03,24450.0,857.85,24375,3705,16.65,675870,5991050,25343.75,0.004,2026-01-29 13:03:16,3069709
NIFTY,2026-02-03,24500.0,893.7,303355,491075,18.6,4724525,23181990,25343.75,0.004,2026-01-29 13:03:16,2743375
NIFTY,2026-02-03,24550.0,828.8,30875,10205,20.8,718185,6958185,25343.75,0.004,2026-01-29 13:03:16,2459538
NIFTY,2026-02-03,24600.0,769.0,80275,40885,23.35,3920735,17449575,25343.75,0.004,2026-01-29 13:03:16,2162188
NIFTY,2026-02-03,24650.0,734.1,29250,20150,26.45,986830,8647990,25343.75,0.004,2026-01-29 13:03:16,1880796
NIFTY,2026-02-03,24700.0,706.8,81965,107120,30.0,2196220,19276075,25343.75,0.004,2026-01-29 13:03:16,1607004
NIFTY,2026-02-03,24750.0,659.25,31590,70265,34.0,1022385,11498760,25343.75,0.004,2026-01-29 13:03:16,1344270
NIFTY,2026-02-03,24800.0,616.9,218335,980850,38.75,2697695,26238160,25343.75,0.004,2026-01-29 13:03:16,1086207
NIFTY,2026-02-03,24850.0,564.3,50050,224185,44.05,1128010,14389440,25343.75,0.004,2026-01-29 13:03:16,847134
NIFTY,2026-02-03,24900.0,520.95,203125,1018680,50.5,2745080,30433390,25343.75,0.004,2026-01-29 13:03:16,608791
NIFTY,2026-02-03,24950.0,479.8,113360,558415,58.15,1427205,20106255,25343.75,0.004,2026-01-29 13:03:16,384053
NIFTY,2026-02-03,25000.0,437.8,2581410,9030255,66.9,7345975,61883900,25343.75,0.004,2026-01-29 13:03:16,167439
NIFTY,2026-02-03,25050.0,399.2,187850,2209415,76.75,1527695,23558730,25343.75,0.004,2026-01-29 13:03:16,67191
NIFTY,2026-02-03,25100.0,359.85,1173835,14588860,88.3,3745755,47570900,25343.75,0.004,2026-01-29 13:03:16,-92574
NIFTY,2026-02-03,25150.0,323.45,801645,16244475,101.35,2368860,46180615,25343.75,0.004,2026-01-29 13:03:16,-214351
NIFTY,2026-02-03,25200.0,289.0,4095000,79812460,116.1,6437990,105818115,25343.75,0.004,2026-01-29 13:03:16,-327519
NIFTY,2026-02-03,25250.0,255.6,2533115,65601380,133.7,4234360,74361040,25343.75,0.004,2026-01-29 13:03:16,-346343
NIFTY,2026-02-03,25300.0,224.55,7681050,116036635,153.15,7059715,103850630,25343.75,0.004,2026-01-29 13:03:16,-366797
NIFTY,2026-02-03,25350.0,196.35,3776760,44010005,175.1,2141425,26715455,25343.75,0.004,2026-01-29 13:03:16,-257322
NIFTY,2026-02-03,25400.0,171.1,5605405,54316925,198.4,2611960,24396970,25343.75,0.004,2026-01-29 13:03:16,-145954
NIFTY,2026-02-03,25450.0,147.3,1901640,24564150,225.3,388570,5003960,25343.75,0.004,2026-01-29 13:03:16,13927
NIFTY,2026-02-03,25500.0,127.5,7441460,62617230,255.0,1653990,10429315,25343.75,0.004,2026-01-29 13:03:16,160429
NIFTY,2026-02-03,25550.0,108.45,1895465,23138440,285.9,185250,1169545,25343.75,0.004,2026-01-29 13:03:16,385854
NIFTY,2026-02-03,25600.0,91.9,3947840,31205525,319.2,557895,2241395,25343.75,0.004,2026-01-29 13:03:16,584241
NIFTY,2026-02-03,25650.0,77.75,2137590,16411200,354.95,144300,358345,25343.75,0.004,2026-01-29 13:03:16,808368
NIFTY,2026-02-03,25700.0,65.95,4067050,28789865,392.15,530010,645840,25343.75,0.004,2026-01-29 13:03:16,1036931
NIFTY,2026-02-03,25750.0,55.25,1890135,14565850,433.4,104130,200850,25343.75,0.004,2026-01-29 13:03:16,1283018
NIFTY,2026-02-03,25800.0,46.6,4081350,24941995,474.4,719290,389805,25343.75,0.004,2026-01-29 13:03:16,1538970
NIFTY,2026-02-03,25850.0,39.35,1334970,9965670,512.65,113750,45305,25343.75,0.004,2026-01-29 13:03:16,1797890
NIFTY,2026-02-03,25900.0,33.35,2531165,14710280,554.35,248950,91130,25343.75,0.004,2026-01-29 13:03:16,2078580
NIFTY,2026-02-03,25950.0,28.3,1257555,8266765,610.0,44005,11375,25343.75,0.004,2026-01-29 13:03:16,2368389
NIFTY,2026-02-03,26000.0,24.1,9846655,33480135,647.0,855855,649610,25343.75,0.004,2026-01-29 13:03:16,2670940
NIFTY,2026-02-03,26050.0,20.6,1190540,7584200,720.75,38220,9945,25343.75,0.004,2026-01-29 13:03:16,2994486
NIFTY,2026-02-03,26100.0,17.55,3954535,11479000,752.0,320190,42250,25343.75,0.004,2026-01-29 13:03:16,3355516
NIFTY,2026-02-03,26150.0,15.05,961675,6518135,860.0,28080,1235,25343.75,0.004,2026-01-29 13:03:16,3721085
NIFTY,2026-02-03,26200.0,13.0,3271840,12506455,855.4,118755,17225,25343.75,0.004,2026-01-29 13:03:16,4107772
NIFTY,2026-02-03,26250.0,11.25,1176890,7004205,959.85,25480,1560,25343.75,0.004,2026-01-29 13:03:16,4506475
NIFTY,2026-02-03,26300.0,9.75,3386890,10157290,950.0,134355,9685,25343.75,0.004,2026-01-29 13:03:16,4915974
