Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.9,6621810,13636610,25359.6,0.066,2026-01-29 13:33:18,13576302
NIFTY,2026-02-03,23350.0,1887.25,65,0,3.15,397280,2317120,25359.6,0.066,2026-01-29 13:33:18,13037413
NIFTY,2026-02-03,23400.0,1702.0,455,0,3.3,2413840,4113590,25359.6,0.066,2026-01-29 13:33:18,12502296
NIFTY,2026-02-03,23450.0,1860.85,130,65,3.6,370175,1937455,25359.6,0.066,2026-01-29 13:33:18,11978644
NIFTY,2026-02-03,23500.0,1897.95,12740,1105,3.85,4080960,9558705,25359.6,0.066,2026-01-29 13:33:18,11457453
NIFTY,2026-02-03,23550.0,1684.25,195,0,4.1,391625,1988545,25359.6,0.066,2026-01-29 13:33:18,10957687
NIFTY,2026-02-03,23600.0,1792.1,2990,455,4.45,825630,4084080,25359.6,0.066,2026-01-29 13:33:18,10458905
NIFTY,2026-02-03,23650.0,1651.55,3445,910,4.8,359385,3001700,25359.6,0.066,2026-01-29 13:33:18,9964562
NIFTY,2026-02-03,23700.0,1582.75,5005,1430,5.1,1422720,5607875,25359.6,0.066,2026-01-29 13:33:18,9472262
NIFTY,2026-02-03,23750.0,1515.6,8580,390,5.3,1687660,4268940,25359.6,0.066,2026-01-29 13:33:18,8986771
NIFTY,2026-02-03,23800.0,1617.25,1105,130,5.85,3057730,9498970,25359.6,0.066,2026-01-29 13:33:18,8510100
NIFTY,2026-02-03,23850.0,1213.75,520,0,6.1,1662310,3526835,25359.6,0.066,2026-01-29 13:33:18,8046707
NIFTY,2026-02-03,23900.0,1417.9,780,845,6.75,1459250,4742400,25359.6,0.066,2026-01-29 13:33:18,7592287
NIFTY,2026-02-03,23950.0,1367.4,585,390,7.3,592475,3040245,25359.6,0.066,2026-01-29 13:33:18,7145244
NIFTY,2026-02-03,24000.0,1370.0,154115,36400,7.8,6153030,18067140,25359.6,0.066,2026-01-29 13:33:18,6701689
NIFTY,2026-02-03,24050.0,1176.45,650,65,8.5,809965,3546855,25359.6,0.066,2026-01-29 13:33:18,6306336
NIFTY,2026-02-03,24100.0,1290.85,5265,8905,9.15,1461460,8493355,25359.6,0.066,2026-01-29 13:33:18,5898109
NIFTY,2026-02-03,24150.0,1173.95,845,2405,10.0,993785,5925205,25359.6,0.066,2026-01-29 13:33:18,5497171
NIFTY,2026-02-03,24200.0,1184.0,3705,13910,10.85,3648710,14112215,25359.6,0.066,2026-01-29 13:33:18,5100969
NIFTY,2026-02-03,24250.0,1148.6,2470,1820,11.8,805285,7074275,25359.6,0.066,2026-01-29 13:33:18,4720403
NIFTY,2026-02-03,24300.0,1113.75,12220,13845,12.65,3303105,12303265,25359.6,0.066,2026-01-29 13:33:18,4346730
NIFTY,2026-02-03,24350.0,998.8,2535,1950,14.0,725270,6866795,25359.6,0.066,2026-01-29 13:33:18,3987482
NIFTY,2026-02-03,24400.0,995.6,24570,13390,15.55,2107235,12524590,25359.6,0.066,2026-01-29 13:33:18,3633929
NIFTY,2026-02-03,24450.0,857.85,24375,3705,17.15,700895,6492590,25359.6,0.066,2026-01-29 13:33:18,3290967
NIFTY,2026-02-03,24500.0,917.05,301535,502970,19.1,4629040,24878425,25359.6,0.066,2026-01-29 13:33:18,2953350
