Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.45,7842640,2883400,25252.45,-0.655,2026-01-30 09:23:48,13610299
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.6,616135,720915,25252.45,-0.655,2026-01-30 09:23:48,13067725
NIFTY,2026-02-03,23400.0,2022.9,520,0,2.85,2391415,624780,25252.45,-0.655,2026-01-30 09:23:48,12529997
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.1,345605,338585,25252.45,-0.655,2026-01-30 09:23:48,12003786
NIFTY,2026-02-03,23500.0,1949.95,12675,0,3.3,5022420,2571140,25252.45,-0.655,2026-01-30 09:23:48,11479797
NIFTY,2026-02-03,23550.0,1684.25,195,0,3.55,399815,301145,25252.45,-0.655,2026-01-30 09:23:48,10981881
NIFTY,2026-02-03,23600.0,1792.1,2925,0,3.85,819910,888290,25252.45,-0.655,2026-01-30 09:23:48,10485041
NIFTY,2026-02-03,23650.0,1792.9,3445,0,4.2,388180,497315,25252.45,-0.655,2026-01-30 09:23:48,9992633
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.6,1624545,1269125,25252.45,-0.655,2026-01-30 09:23:48,9502429
NIFTY,2026-02-03,23750.0,1690.55,8580,0,4.8,1718600,1177800,25252.45,-0.655,2026-01-30 09:23:48,9019868
NIFTY,2026-02-03,23800.0,1675.0,1040,0,5.25,2673125,2310815,25252.45,-0.655,2026-01-30 09:23:48,8546616
NIFTY,2026-02-03,23850.0,1591.25,520,0,5.7,1628185,922675,25252.45,-0.655,2026-01-30 09:23:48,8084880
NIFTY,2026-02-03,23900.0,1565.85,585,0,6.45,1489410,1621165,25252.45,-0.655,2026-01-30 09:23:48,7631671
NIFTY,2026-02-03,23950.0,1495.55,520,0,7.15,597155,989950,25252.45,-0.655,2026-01-30 09:23:48,7185889
NIFTY,2026-02-03,24000.0,1260.0,217815,9815,7.85,6666205,4142060,25252.45,-0.655,2026-01-30 09:23:48,6743615
NIFTY,2026-02-03,24050.0,1417.95,715,0,8.8,584155,941980,25252.45,-0.655,2026-01-30 09:23:48,6358322
NIFTY,2026-02-03,24100.0,1356.9,5135,0,9.75,1454180,2476370,25252.45,-0.655,2026-01-30 09:23:48,5953329
NIFTY,2026-02-03,24150.0,1333.3,585,0,10.9,793975,1198470,25252.45,-0.655,2026-01-30 09:23:48,5555324
NIFTY,2026-02-03,24200.0,1081.0,3250,325,12.2,3827330,4669340,25252.45,-0.655,2026-01-30 09:23:48,5161225
NIFTY,2026-02-03,24250.0,1219.45,2990,0,13.45,816205,1533025,25252.45,-0.655,2026-01-30 09:23:48,4782749
NIFTY,2026-02-03,24300.0,980.0,11700,520,14.85,3979495,3440450,25252.45,-0.655,2026-01-30 09:23:48,4411953
NIFTY,2026-02-03,24350.0,936.0,2405,130,16.8,895960,1497860,25252.45,-0.655,2026-01-30 09:23:48,4057084
NIFTY,2026-02-03,24400.0,898.35,24895,195,18.9,1919060,2107170,25252.45,-0.655,2026-01-30 09:23:48,3710190
NIFTY,2026-02-03,24450.0,829.5,24635,390,21.5,661440,1287000,25252.45,-0.655,2026-01-30 09:23:48,3372904
NIFTY,2026-02-03,24500.0,790.75,292500,30875,24.45,5076955,5420545,25252.45,-0.655,2026-01-30 09:23:48,3041062
NIFTY,2026-02-03,24550.0,741.0,31915,1365,27.9,736645,1171625,25252.45,-0.655,2026-01-30 09:23:48,2746161
NIFTY,2026-02-03,24600.0,697.95,83330,11115,31.6,3789565,3265860,25252.45,-0.655,2026-01-30 09:23:48,2444696
NIFTY,2026-02-03,24650.0,650.0,34515,1495,36.2,845130,1514890,25252.45,-0.655,2026-01-30 09:23:48,2156128
NIFTY,2026-02-03,24700.0,607.95,76700,13260,41.6,2465840,3572530,25252.45,-0.655,2026-01-30 09:23:48,1877300
NIFTY,2026-02-03,24750.0,566.3,38545,6955,47.7,1044940,2352610,25252.45,-0.655,2026-01-30 09:23:48,1606406
NIFTY,2026-02-03,24800.0,521.75,176670,61815,54.75,3219190,5751785,25252.45,-0.655,2026-01-30 09:23:48,1343724
NIFTY,2026-02-03,24850.0,481.65,53105,20930,63.7,1052740,2698930,25252.45,-0.655,2026-01-30 09:23:48,1092414
NIFTY,2026-02-03,24900.0,441.3,241605,97110,72.7,2874495,5496400,25252.45,-0.655,2026-01-30 09:23:48,850893
NIFTY,2026-02-03,24950.0,401.65,92040,54535,84.45,1494870,3565575,25252.45,-0.655,2026-01-30 09:23:48,618865
NIFTY,2026-02-03,25000.0,365.25,2556255,1148745,97.15,7357675,12727325,25252.45,-0.655,2026-01-30 09:23:48,396080
NIFTY,2026-02-03,25050.0,328.85,158080,199355,111.15,1685645,4739670,25252.45,-0.655,2026-01-30 09:23:48,253679
NIFTY,2026-02-03,25100.0,295.3,1005940,1013220,127.25,3731650,8674510,25252.45,-0.655,2026-01-30 09:23:48,85072
NIFTY,2026-02-03,25150.0,263.25,711685,1555580,145.3,2402335,7142850,25252.45,-0.655,2026-01-30 09:23:48,-64088
NIFTY,2026-02-03,25200.0,233.2,3748030,6942585,165.8,6388980,18015075,25252.45,-0.655,2026-01-30 09:23:48,-196070
NIFTY,2026-02-03,25250.0,205.75,3193580,9566115,188.1,3849690,13857675,25252.45,-0.655,2026-01-30 09:23:48,-279722
NIFTY,2026-02-03,25300.0,179.8,7417540,15337075,213.05,6032195,15974920,25252.45,-0.655,2026-01-30 09:23:48,-316337
NIFTY,2026-02-03,25350.0,157.25,2381275,5618925,239.8,1621490,4279730,25252.45,-0.655,2026-01-30 09:23:48,-274147
NIFTY,2026-02-03,25400.0,136.45,4874675,8775390,268.75,3169855,5524090,25252.45,-0.655,2026-01-30 09:23:48,-218232
NIFTY,2026-02-03,25450.0,118.0,2279550,4356105,300.0,836290,1622725,25252.45,-0.655,2026-01-30 09:23:48,-139332
NIFTY,2026-02-03,25500.0,101.5,7469605,11132030,333.35,2118610,2391675,25252.45,-0.655,2026-01-30 09:23:48,-24368
NIFTY,2026-02-03,25550.0,86.75,1888705,4134845,368.3,287170,388635,25252.45,-0.655,2026-01-30 09:23:48,141919
NIFTY,2026-02-03,25600.0,74.15,4324645,6042985,405.65,657215,438490,25252.45,-0.655,2026-01-30 09:23:48,319702
NIFTY,2026-02-03,25650.0,62.85,1828450,3710265,443.75,159120,214955,25252.45,-0.655,2026-01-30 09:23:48,521993
NIFTY,2026-02-03,25700.0,53.55,4463030,6119490,484.25,526305,195650,25252.45,-0.655,2026-01-30 09:23:48,733246
NIFTY,2026-02-03,25750.0,45.35,2069015,3506880,526.1,126100,60515,25252.45,-0.655,2026-01-30 09:23:48,963428
NIFTY,2026-02-03,25800.0,39.0,4663555,4712630,569.2,717470,116870,25252.45,-0.655,2026-01-30 09:23:48,1208921
NIFTY,2026-02-03,25850.0,33.1,1412645,1986725,612.45,112645,16250,25252.45,-0.655,2026-01-30 09:23:48,1455919
NIFTY,2026-02-03,25900.0,28.15,2556060,3795415,657.4,243945,59865,25252.45,-0.655,2026-01-30 09:23:48,1730972
NIFTY,2026-02-03,25950.0,23.9,1058395,1730625,705.9,41665,7865,25252.45,-0.655,2026-01-30 09:23:48,2013406
NIFTY,2026-02-03,26000.0,20.4,10155145,7736560,749.2,1005355,158405,25252.45,-0.655,2026-01-30 09:23:48,2309771
NIFTY,2026-02-03,26050.0,17.45,1182155,1551550,786.3,38090,1170,25252.45,-0.655,2026-01-30 09:23:48,2607744
NIFTY,2026-02-03,26100.0,15.1,3834935,3180190,845.0,319150,9880,25252.45,-0.655,2026-01-30 09:23:48,2965492
NIFTY,2026-02-03,26150.0,13.0,877435,1455090,903.75,27040,1625,25252.45,-0.655,2026-01-30 09:23:48,3323765
NIFTY,2026-02-03,26200.0,11.15,3533920,3508570,948.3,119600,16380,25252.45,-0.655,2026-01-30 09:23:48,3706434
NIFTY,2026-02-03,26250.0,9.75,922480,1727505,796.75,29510,0,25252.45,-0.655,2026-01-30 09:23:48,4101273
NIFTY,2026-02-03,26300.0,8.55,3330535,2761915,1031.95,129935,4225,25252.45,-0.655,2026-01-30 09:23:48,4506821
NIFTY,2026-02-03,26350.0,7.6,1418170,2486835,899.9,5135,0,25252.45,-0.655,2026-01-30 09:23:48,4920563
NIFTY,2026-02-03,26400.0,6.65,3726645,3138460,950.15,25805,0,25252.45,-0.655,2026-01-30 09:23:48,5352598
