Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23300.0,0.0,0,0,0.3,540345,3927300,25085.5,0.147,2026-01-27 11:55:44,35789042
NIFTY,2026-01-27,23350.0,0.0,0,0,0.35,163475,1790035,25085.5,0.147,2026-01-27 11:55:44,34525481
NIFTY,2026-01-27,23400.0,0.0,0,0,0.35,1968590,9306050,25085.5,0.147,2026-01-27 11:55:44,33262747
NIFTY,2026-01-27,23450.0,0.0,0,0,0.35,331370,2654535,25085.5,0.147,2026-01-27 11:55:44,32009794
NIFTY,2026-01-27,23500.0,1600.0,5525,15080,0.35,4620720,19411795,25085.5,0.147,2026-01-27 11:55:44,30758554
NIFTY,2026-01-27,23550.0,1547.7,845,0,0.35,262860,1489475,25085.5,0.147,2026-01-27 11:55:44,29531180
NIFTY,2026-01-27,23600.0,0.0,0,0,0.35,955240,4871685,25085.5,0.147,2026-01-27 11:55:44,28304523
NIFTY,2026-01-27,23650.0,1549.75,65,130,0.4,243230,2575235,25085.5,0.147,2026-01-27 11:55:44,27082488
NIFTY,2026-01-27,23700.0,1295.0,585,455,0.4,957580,8526635,25085.5,0.147,2026-01-27 11:55:44,25861703
NIFTY,2026-01-27,23750.0,1360.0,20020,18265,0.4,1746355,8020090,25085.5,0.147,2026-01-27 11:55:44,24645745
NIFTY,2026-01-27,23800.0,1332.5,13000,5200,0.4,2900495,16861130,25085.5,0.147,2026-01-27 11:55:44,23441235
NIFTY,2026-01-27,23850.0,1258.6,520,715,0.4,1120470,7443020,25085.5,0.147,2026-01-27 11:55:44,22250256
NIFTY,2026-01-27,23900.0,1167.45,14300,11635,0.4,2117375,13341445,25085.5,0.147,2026-01-27 11:55:44,21063287
NIFTY,2026-01-27,23950.0,1082.3,1235,325,0.4,820560,5315830,25085.5,0.147,2026-01-27 11:55:44,19888539
NIFTY,2026-01-27,24000.0,1103.85,473265,304785,0.45,15216305,79068015,25085.5,0.147,2026-01-27 11:55:44,18716417
NIFTY,2026-01-27,24050.0,1081.65,390,0,0.5,1115270,8339825,25085.5,0.147,2026-01-27 11:55:44,17674199
NIFTY,2026-01-27,24100.0,1050.55,3055,2795,0.55,2498665,18690750,25085.5,0.147,2026-01-27 11:55:44,16585988
NIFTY,2026-01-27,24150.0,1233.65,130,0,0.55,1540825,11875630,25085.5,0.147,2026-01-27 11:55:44,15510484
NIFTY,2026-01-27,24200.0,945.65,2210,3575,0.5,6366555,38037415,25085.5,0.147,2026-01-27 11:55:44,14442431
NIFTY,2026-01-27,24250.0,764.4,1690,2275,0.55,2792920,19764030,25085.5,0.147,2026-01-27 11:55:44,13406182
NIFTY,2026-01-27,24300.0,795.7,5330,7085,0.6,6216860,46583875,25085.5,0.147,2026-01-27 11:55:44,12383991
NIFTY,2026-01-27,24350.0,769.65,4030,2015,0.65,3248570,31607420,25085.5,0.147,2026-01-27 11:55:44,11392987
NIFTY,2026-01-27,24400.0,701.5,9230,32500,0.65,7350330,63623040,25085.5,0.147,2026-01-27 11:55:44,10418293
NIFTY,2026-01-27,24450.0,658.45,10335,28600,0.8,3704935,55227640,25085.5,0.147,2026-01-27 11:55:44,9480468
NIFTY,2026-01-27,24500.0,599.6,295295,1036555,0.8,14114295,128074700,25085.5,0.147,2026-01-27 11:55:44,8561434
NIFTY,2026-01-27,24550.0,556.45,15795,106990,0.9,3316430,74670245,25085.5,0.147,2026-01-27 11:55:44,7730640
NIFTY,2026-01-27,24600.0,500.0,47580,377455,1.05,7619495,137911540,25085.5,0.147,2026-01-27 11:55:44,6900511
NIFTY,2026-01-27,24650.0,456.55,26975,309205,1.4,4456075,140475335,25085.5,0.147,2026-01-27 11:55:44,6109716
NIFTY,2026-01-27,24700.0,400.0,181610,2596880,2.1,9935445,215731165,25085.5,0.147,2026-01-27 11:55:44,5340365
NIFTY,2026-01-27,24750.0,348.75,89960,1640795,3.2,6677580,206608870,25085.5,0.147,2026-01-27 11:55:44,4626169
NIFTY,2026-01-27,24800.0,301.8,661830,14000025,5.35,14735305,367781245,25085.5,0.147,2026-01-27 11:55:44,3941634
NIFTY,2026-01-27,24850.0,256.0,304135,8971300,8.95,7910760,288874495,25085.5,0.147,2026-01-27 11:55:44,3345174
NIFTY,2026-01-27,24900.0,210.7,1138865,54200055,14.2,17670510,482851460,25085.5,0.147,2026-01-27 11:55:44,2778404
NIFTY,2026-01-27,24950.0,168.35,1357135,82907630,22.25,13163670,394961255,25085.5,0.147,2026-01-27 11:55:44,2303879
