Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,2665.1,1430,4160,0.05,1999010,31322980,25732.8,2.569,2026-02-03 15:23:24,38937705
NIFTY,2026-02-03,23150.0,0.0,0,0,0.05,174785,4666870,25732.8,2.569,2026-02-03 15:23:24,37906780
NIFTY,2026-02-03,23200.0,2631.1,130,390,0.05,1877720,12452765,25732.8,2.569,2026-02-03 15:23:24,36876356
NIFTY,2026-02-03,23250.0,2537.8,910,455,0.1,140465,4384120,25732.8,2.569,2026-02-03 15:23:24,35855348
NIFTY,2026-02-03,23300.0,2464.05,1755,1885,0.1,3418480,26253890,25732.8,2.569,2026-02-03 15:23:24,34835251
NIFTY,2026-02-03,23350.0,2324.15,195,130,0.05,423345,5297175,25732.8,2.569,2026-02-03 15:23:24,33832424
NIFTY,2026-02-03,23400.0,2422.85,1690,2275,0.05,1622010,15500680,25732.8,2.569,2026-02-03 15:23:24,32831360
NIFTY,2026-02-03,23450.0,1612.0,65,0,0.05,305305,5332730,25732.8,2.569,2026-02-03 15:23:24,31838772
NIFTY,2026-02-03,23500.0,2232.75,11050,6890,0.05,3952520,53569490,25732.8,2.569,2026-02-03 15:23:24,30847319
NIFTY,2026-02-03,23550.0,2202.9,520,845,0.05,345410,8006505,25732.8,2.569,2026-02-03 15:23:24,29878122
NIFTY,2026-02-03,23600.0,1338.0,2860,0,0.05,823745,16244280,25732.8,2.569,2026-02-03 15:23:24,28908320
NIFTY,2026-02-03,23650.0,1141.45,3120,0,0.05,285415,7781800,25732.8,2.569,2026-02-03 15:23:24,27942917
NIFTY,2026-02-03,23700.0,2036.55,5525,2145,0.05,1313390,24157250,25732.8,2.569,2026-02-03 15:23:24,26978932
NIFTY,2026-02-03,23750.0,2042.0,2925,3120,0.05,411255,8988980,25732.8,2.569,2026-02-03 15:23:24,26022306
NIFTY,2026-02-03,23800.0,2052.9,3185,4940,0.05,1545310,23779860,25732.8,2.569,2026-02-03 15:23:24,25067228
NIFTY,2026-02-03,23850.0,1987.75,2860,975,0.05,336050,11036220,25732.8,2.569,2026-02-03 15:23:24,24119943
NIFTY,2026-02-03,23900.0,1829.6,1495,4745,0.05,1349010,22360260,25732.8,2.569,2026-02-03 15:23:24,23174273
NIFTY,2026-02-03,23950.0,1851.85,2535,2730,0.1,396370,11249420,25732.8,2.569,2026-02-03 15:23:24,22235056
NIFTY,2026-02-03,24000.0,1731.3,73645,145275,0.05,7740590,93212860,25732.8,2.569,2026-02-03 15:23:24,21298032
NIFTY,2026-02-03,24050.0,1753.15,3705,5590,0.05,963430,14855620,25732.8,2.569,2026-02-03 15:23:24,20412325
NIFTY,2026-02-03,24100.0,1632.45,5135,13260,0.05,2450110,34006245,25732.8,2.569,2026-02-03 15:23:24,19519387
NIFTY,2026-02-03,24150.0,1645.35,12350,5330,0.05,624000,13277355,25732.8,2.569,2026-02-03 15:23:24,18638907
NIFTY,2026-02-03,24200.0,1525.0,9620,12415,0.05,2899455,44784675,25732.8,2.569,2026-02-03 15:23:24,17762811
NIFTY,2026-02-03,24250.0,1543.25,8060,6305,0.05,767780,22080630,25732.8,2.569,2026-02-03 15:23:24,16900685
NIFTY,2026-02-03,24300.0,1428.95,37375,62400,0.05,3122210,46561125,25732.8,2.569,2026-02-03 15:23:24,16042225
NIFTY,2026-02-03,24350.0,1449.25,12155,20020,0.05,1541865,26368550,25732.8,2.569,2026-02-03 15:23:24,15203647
NIFTY,2026-02-03,24400.0,1331.7,49335,39715,0.05,3131830,52246415,25732.8,2.569,2026-02-03 15:23:24,14369269
