Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-10,23100.0,2564.3,780,130,2.05,4710030,3541590,25641.85,-0.52,2026-02-05 10:48:09,21856874
NIFTY,2026-02-10,23150.0,2326.25,195,260,2.1,202345,874250,25641.85,-0.52,2026-02-05 10:48:09,21250323
NIFTY,2026-02-10,23200.0,2556.7,325,0,2.05,887705,3003130,25641.85,-0.52,2026-02-05 10:48:09,20645552
NIFTY,2026-02-10,23250.0,2538.55,65,0,2.1,164710,667095,25641.85,-0.52,2026-02-05 10:48:09,20045121
NIFTY,2026-02-10,23300.0,2431.55,910,0,2.1,1107470,1861665,25641.85,-0.52,2026-02-05 10:48:09,19445594
NIFTY,2026-02-10,23350.0,2377.5,260,0,2.05,179920,594295,25641.85,-0.52,2026-02-05 10:48:09,18851615
NIFTY,2026-02-10,23400.0,2401.4,845,0,2.05,404235,1400360,25641.85,-0.52,2026-02-05 10:48:09,18258574
NIFTY,2026-02-10,23450.0,2305.0,195,0,2.05,103285,836680,25641.85,-0.52,2026-02-05 10:48:09,17667653
NIFTY,2026-02-10,23500.0,2305.0,12025,0,2.1,4547595,5959915,25641.85,-0.52,2026-02-05 10:48:09,17077154
NIFTY,2026-02-10,23550.0,2217.75,195,0,2.15,133965,929760,25641.85,-0.52,2026-02-05 10:48:09,16511245
NIFTY,2026-02-10,23600.0,2171.5,910,0,2.25,413595,2285400,25641.85,-0.52,2026-02-05 10:48:09,15944205
NIFTY,2026-02-10,23650.0,2109.35,195,0,2.3,145925,849420,25641.85,-0.52,2026-02-05 10:48:09,15379328
NIFTY,2026-02-10,23700.0,1908.65,650,130,2.35,1007565,1924325,25641.85,-0.52,2026-02-05 10:48:09,14815084
NIFTY,2026-02-10,23750.0,2020.55,8450,0,2.45,225160,998205,25641.85,-0.52,2026-02-05 10:48:09,14255761
NIFTY,2026-02-10,23800.0,2039.8,1625,0,2.45,1830530,3131310,25641.85,-0.52,2026-02-05 10:48:09,13699371
NIFTY,2026-02-10,23850.0,1906.45,195,0,2.7,162045,1120665,25641.85,-0.52,2026-02-05 10:48:09,13150373
NIFTY,2026-02-10,23900.0,1852.5,910,0,2.8,997100,2305095,25641.85,-0.52,2026-02-05 10:48:09,12602296
NIFTY,2026-02-10,23950.0,1821.75,130,0,3.05,167700,758940,25641.85,-0.52,2026-02-05 10:48:09,12059105
NIFTY,2026-02-10,24000.0,1659.55,112645,3250,3.25,6739460,10404940,25641.85,-0.52,2026-02-05 10:48:09,11516836
NIFTY,2026-02-10,24050.0,1708.2,390,0,3.35,166075,860730,25641.85,-0.52,2026-02-05 10:48:09,11025360
NIFTY,2026-02-10,24100.0,1555.05,9620,65,3.65,1149135,3236740,25641.85,-0.52,2026-02-05 10:48:09,10518222
NIFTY,2026-02-10,24150.0,1691.8,390,0,3.8,194805,1078675,25641.85,-0.52,2026-02-05 10:48:09,10017944
NIFTY,2026-02-10,24200.0,1470.0,3250,65,4.05,1684215,5608460,25641.85,-0.52,2026-02-05 10:48:09,9517558
NIFTY,2026-02-10,24250.0,1525.45,3510,0,4.25,363480,1314495,25641.85,-0.52,2026-02-05 10:48:09,9025412
NIFTY,2026-02-10,24300.0,1501.75,9230,0,4.6,1313260,4565015,25641.85,-0.52,2026-02-05 10:48:09,8535687
NIFTY,2026-02-10,24350.0,1442.35,4940,0,4.85,248430,1222390,25641.85,-0.52,2026-02-05 10:48:09,8052976
NIFTY,2026-02-10,24400.0,1270.0,16055,715,5.25,1441765,4639310,25641.85,-0.52,2026-02-05 10:48:09,7571341
NIFTY,2026-02-10,24450.0,1318.7,8645,0,5.55,392015,1412320,25641.85,-0.52,2026-02-05 10:48:09,7097685
NIFTY,2026-02-10,24500.0,1168.55,195650,8775,5.9,5465460,9707555,25641.85,-0.52,2026-02-05 10:48:09,6625673
NIFTY,2026-02-10,24550.0,1212.3,17160,0,6.35,553410,2127190,25641.85,-0.52,2026-02-05 10:48:09,6200682
NIFTY,2026-02-10,24600.0,1083.1,88920,4875,6.8,1782495,4707105,25641.85,-0.52,2026-02-05 10:48:09,5760635
NIFTY,2026-02-10,24650.0,1016.35,28015,1235,7.4,1315730,3897010,25641.85,-0.52,2026-02-05 10:48:09,5336635
NIFTY,2026-02-10,24700.0,965.0,92430,36400,7.9,2078700,5846425,25641.85,-0.52,2026-02-05 10:48:09,4912808
NIFTY,2026-02-10,24750.0,914.5,50180,2210,8.6,1180205,4422275,25641.85,-0.52,2026-02-05 10:48:09,4505241
NIFTY,2026-02-10,24800.0,864.2,317265,30290,9.25,2984540,6978205,25641.85,-0.52,2026-02-05 10:48:09,4100122
NIFTY,2026-02-10,24850.0,860.0,46735,2015,10.4,1480960,4169685,25641.85,-0.52,2026-02-05 10:48:09,3732596
NIFTY,2026-02-10,24900.0,765.2,483600,26260,11.3,2241850,7675070,25641.85,-0.52,2026-02-05 10:48:09,3350530
NIFTY,2026-02-10,24950.0,718.7,58760,9425,12.75,1041820,4211740,25641.85,-0.52,2026-02-05 10:48:09,3014083
NIFTY,2026-02-10,25000.0,669.3,977210,474630,14.45,8795800,17074655,25641.85,-0.52,2026-02-05 10:48:09,2651563
NIFTY,2026-02-10,25050.0,620.45,94120,15600,16.15,1499745,5283265,25641.85,-0.52,2026-02-05 10:48:09,2387708
NIFTY,2026-02-10,25100.0,570.5,1265225,77805,18.5,3258190,9823450,25641.85,-0.52,2026-02-05 10:48:09,2082545
NIFTY,2026-02-10,25150.0,529.05,92170,26585,21.6,1242020,7940985,25641.85,-0.52,2026-02-05 10:48:09,1862735
NIFTY,2026-02-10,25200.0,481.8,618475,250965,25.4,4678830,16918785,25641.85,-0.52,2026-02-05 10:48:09,1585635
NIFTY,2026-02-10,25250.0,436.8,93925,86450,30.8,1308255,9548305,25641.85,-0.52,2026-02-05 10:48:09,1350743
NIFTY,2026-02-10,25300.0,391.75,868920,651300,36.9,4006600,20430150,25641.85,-0.52,2026-02-05 10:48:09,1105021
NIFTY,2026-02-10,25350.0,350.0,111410,200070,44.4,1551420,13572845,25641.85,-0.52,2026-02-05 10:48:09,902859
NIFTY,2026-02-10,25400.0,310.35,797355,1732640,53.95,4073355,27185925,25641.85,-0.52,2026-02-05 10:48:09,686767
NIFTY,2026-02-10,25450.0,272.1,220025,1122485,65.45,1910350,16669835,25641.85,-0.52,2026-02-05 10:48:09,500787
NIFTY,2026-02-10,25500.0,236.7,2403830,9587825,79.55,7492875,48140755,25641.85,-0.52,2026-02-05 10:48:09,316173
NIFTY,2026-02-10,25550.0,203.35,717990,5192200,96.2,2602990,27888380,25641.85,-0.52,2026-02-05 10:48:09,184851
NIFTY,2026-02-10,25600.0,173.25,3701815,28280785,115.9,6442020,62762570,25641.85,-0.52,2026-02-05 10:48:09,62401
NIFTY,2026-02-10,25650.0,146.05,4181515,34524880,138.15,4202835,57751915,25641.85,-0.52,2026-02-05 10:48:09,-9418
NIFTY,2026-02-10,25700.0,121.75,10975835,75594415,163.6,7269990,90876175,25641.85,-0.52,2026-02-05 10:48:09,-25778
NIFTY,2026-02-10,25750.0,100.6,6633445,38528165,192.5,2882815,33754500,25641.85,-0.52,2026-02-05 10:48:09,60776
NIFTY,2026-02-10,25800.0,82.5,13066755,55205735,224.55,5658835,37209770,25641.85,-0.52,2026-02-05 10:48:09,191456
NIFTY,2026-02-10,25850.0,67.1,4261075,20852455,260.45,964275,6526325,25641.85,-0.52,2026-02-05 10:48:09,385257
NIFTY,2026-02-10,25900.0,54.3,6455280,29908125,296.6,918385,6998680,25641.85,-0.52,2026-02-05 10:48:09,627931
NIFTY,2026-02-10,25950.0,44.05,2718365,15045550,337.05,285870,1380860,25641.85,-0.52,2026-02-05 10:48:09,911808
NIFTY,2026-02-10,26000.0,35.95,13404950,41530515,377.8,1674335,5194865,25641.85,-0.52,2026-02-05 10:48:09,1205233
NIFTY,2026-02-10,26050.0,28.75,2591485,13554450,422.5,121745,514865,25641.85,-0.52,2026-02-05 10:48:09,1556650
NIFTY,2026-02-10,26100.0,23.2,6762340,19505915,466.15,388570,539695,25641.85,-0.52,2026-02-05 10:48:09,1939005
NIFTY,2026-02-10,26150.0,19.35,2157610,9662640,512.15,48750,80015,25641.85,-0.52,2026-02-05 10:48:09,2352384
NIFTY,2026-02-10,26200.0,16.2,5445050,15208570,559.3,388895,336960,25641.85,-0.52,2026-02-05 10:48:09,2780897
NIFTY,2026-02-10,26250.0,13.85,2046525,7762950,605.45,40950,26000,25641.85,-0.52,2026-02-05 10:48:09,3223972
NIFTY,2026-02-10,26300.0,11.85,4964115,13710385,653.5,188110,185640,25641.85,-0.52,2026-02-05 10:48:09,3690769
NIFTY,2026-02-10,26350.0,10.3,1983865,6896890,702.0,42380,6825,25641.85,-0.52,2026-02-05 10:48:09,4176561
NIFTY,2026-02-10,26400.0,9.0,3920735,10407540,750.9,52260,23270,25641.85,-0.52,2026-02-05 10:48:09,4677964
NIFTY,2026-02-10,26450.0,8.2,1656200,5277285,796.95,13975,3315,25641.85,-0.52,2026-02-05 10:48:09,5199768
NIFTY,2026-02-10,26500.0,7.5,8627190,16331770,848.8,441350,86840,25641.85,-0.52,2026-02-05 10:48:09,5730562
NIFTY,2026-02-10,26550.0,6.75,1402960,5612230,882.35,585,195,25641.85,-0.52,2026-02-05 10:48:09,6275463
NIFTY,2026-02-10,26600.0,6.05,3124940,9182550,935.55,34255,6435,25641.85,-0.52,2026-02-05 10:48:09,6859269
NIFTY,2026-02-10,26650.0,5.65,1481870,5541445,1000.0,1300,130,25641.85,-0.52,2026-02-05 10:48:09,7456662
NIFTY,2026-02-10,26700.0,5.25,3770000,8780980,1025.3,3835,975,25641.85,-0.52,2026-02-05 10:48:09,8063492
NIFTY,2026-02-10,26750.0,4.8,1962025,5274555,1030.55,1235,65,25641.85,-0.52,2026-02-05 10:48:09,8690069
NIFTY,2026-02-10,26800.0,4.35,5558865,10742810,1115.7,9945,1430,25641.85,-0.52,2026-02-05 10:48:09,9325692
NIFTY,2026-02-10,26850.0,4.05,679315,1974245,1012.55,195,0,25641.85,-0.52,2026-02-05 10:48:09,9989652
NIFTY,2026-02-10,26900.0,3.6,2242955,6995235,1239.4,1105,650,25641.85,-0.52,2026-02-05 10:48:09,10655957
NIFTY,2026-02-10,26950.0,3.35,490945,2096705,1194.0,390,0,25641.85,-0.52,2026-02-05 10:48:09,11333897
NIFTY,2026-02-10,27000.0,2.9,12077650,17803305,1342.3,136045,10205,25641.85,-0.52,2026-02-05 10:48:09,12013741
NIFTY,2026-02-10,27050.0,2.65,811850,2800980,1254.15,325,0,25641.85,-0.52,2026-02-05 10:48:09,12739778
NIFTY,2026-02-10,27100.0,2.4,2329665,5920915,1410.25,715,325,25641.85,-0.52,2026-02-05 10:48:09,13484808
NIFTY,2026-02-10,27150.0,2.25,920660,3225950,1329.95,2080,0,25641.85,-0.52,2026-02-05 10:48:09,14241774
NIFTY,2026-02-10,27200.0,2.15,3380325,4518930,1483.7,585,65,25641.85,-0.52,2026-02-05 10:48:09,15002826
NIFTY,2026-02-10,27250.0,2.0,599300,1435135,1488.05,7995,0,25641.85,-0.52,2026-02-05 10:48:09,15781492
NIFTY,2026-02-10,27300.0,1.8,2441530,3654300,1471.95,390,0,25641.85,-0.52,2026-02-05 10:48:09,16561484
NIFTY,2026-02-10,27350.0,1.65,518700,1288625,1565.6,455,0,25641.85,-0.52,2026-02-05 10:48:09,17355138
NIFTY,2026-02-10,27400.0,1.6,2399800,3373435,1727.9,585,390,25641.85,-0.52,2026-02-05 10:48:09,18151020
NIFTY,2026-02-10,27450.0,1.55,491075,1305330,1696.1,520,0,25641.85,-0.52,2026-02-05 10:48:09,18959173
NIFTY,2026-02-10,27500.0,1.55,5422885,8764990,1780.0,5200,130,25641.85,-0.52,2026-02-05 10:48:09,19769489
NIFTY,2026-02-10,27550.0,1.5,335335,1051960,1736.7,390,0,25641.85,-0.52,2026-02-05 10:48:09,20606872
NIFTY,2026-02-10,27600.0,1.55,564460,1611025,1854.55,325,0,25641.85,-0.52,2026-02-05 10:48:09,21446001
NIFTY,2026-02-10,27650.0,1.45,157625,661700,1719.4,390,0,25641.85,-0.52,2026-02-05 10:48:09,22287999
NIFTY,2026-02-10,27700.0,1.35,681850,1524315,1917.35,390,0,25641.85,-0.52,2026-02-05 10:48:09,23130715
NIFTY,2026-02-10,27750.0,1.4,213330,617695,2001.6,325,0,25641.85,-0.52,2026-02-05 10:48:09,23976905
NIFTY,2026-02-10,27800.0,1.35,1595880,1097850,2029.25,845,0,25641.85,-0.52,2026-02-05 10:48:09,24824110
NIFTY,2026-02-10,27850.0,1.3,211835,718510,2092.65,325,0,25641.85,-0.52,2026-02-05 10:48:09,25679378
NIFTY,2026-02-10,27900.0,1.25,2488070,2479165,2151.0,1235,0,25641.85,-0.52,2026-02-05 10:48:09,26535622
NIFTY,2026-02-10,27950.0,1.25,3389880,1701180,2129.2,520,0,25641.85,-0.52,2026-02-05 10:48:09,27404398
BANKNIFTY,2026-02-24,51000.0,9307.3,25350,0,12.75,193290,79050,60028.7,-0.348,2026-02-05 10:48:09,7787494
BANKNIFTY,2026-02-24,51500.0,8533.9,16110,0,13.9,56940,20550,60028.7,-0.348,2026-02-05 10:48:09,7228449
BANKNIFTY,2026-02-24,52000.0,8260.0,127080,60,15.15,157620,33420,60028.7,-0.348,2026-02-05 10:48:09,6663377
BANKNIFTY,2026-02-24,52500.0,6680.0,60,0,17.4,46200,23130,60028.7,-0.348,2026-02-05 10:48:09,6203601
BANKNIFTY,2026-02-24,53000.0,7250.0,15450,30,18.9,118530,35430,60028.7,-0.348,2026-02-05 10:48:09,5641368
BANKNIFTY,2026-02-24,53400.0,0.0,0,0,21.85,8040,13770,60028.7,-0.348,2026-02-05 10:48:09,5207951
BANKNIFTY,2026-02-24,53500.0,5150.0,900,0,21.55,65460,28050,60028.7,-0.348,2026-02-05 10:48:09,5096915
