Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-01-27,23300.0,0.0,0,0,0.25,546260,4081285,25074.55,0.103,2026-01-27 12:37:45,38174723
NIFTY,2026-01-27,23350.0,0.0,0,0,0.25,148915,1877850,25074.55,0.103,2026-01-27 12:37:45,36847594
NIFTY,2026-01-27,23400.0,0.0,0,0,0.3,1970020,9995245,25074.55,0.103,2026-01-27 12:37:45,35521219
NIFTY,2026-01-27,23450.0,0.0,0,0,0.3,327665,2691390,25074.55,0.103,2026-01-27 12:37:45,34204638
NIFTY,2026-01-27,23500.0,1620.0,5590,23010,0.3,4388020,20656220,25074.55,0.103,2026-01-27 12:37:45,32889745
NIFTY,2026-01-27,23550.0,1547.7,845,0,0.35,275145,1519700,25074.55,0.103,2026-01-27 12:37:45,31597604
NIFTY,2026-01-27,23600.0,0.0,0,0,0.35,933400,5260450,25074.55,0.103,2026-01-27 12:37:45,30306190
NIFTY,2026-01-27,23650.0,1549.75,65,130,0.35,251485,2643030,25074.55,0.103,2026-01-27 12:37:45,29019290
NIFTY,2026-01-27,23700.0,1295.0,585,455,0.35,932945,8921380,25074.55,0.103,2026-01-27 12:37:45,27733680
NIFTY,2026-01-27,23750.0,1350.0,18590,22360,0.3,1730235,8709740,25074.55,0.103,2026-01-27 12:37:45,26452781
NIFTY,2026-01-27,23800.0,1323.15,12415,5785,0.35,2921295,17877210,25074.55,0.103,2026-01-27 12:37:45,25183040
NIFTY,2026-01-27,23850.0,1290.6,390,1040,0.35,1132430,8360105,25074.55,0.103,2026-01-27 12:37:45,23927051
NIFTY,2026-01-27,23900.0,1239.0,14105,12025,0.4,2020135,14295255,25074.55,0.103,2026-01-27 12:37:45,22675195
NIFTY,2026-01-27,23950.0,1082.3,1235,325,0.4,818675,5603910,25074.55,0.103,2026-01-27 12:37:45,21435168
NIFTY,2026-01-27,24000.0,1087.0,459160,345605,0.45,14110785,87126845,25074.55,0.103,2026-01-27 12:37:45,20197673
NIFTY,2026-01-27,24050.0,1081.65,390,0,0.45,1026675,8811660,25074.55,0.103,2026-01-27 12:37:45,19082204
NIFTY,2026-01-27,24100.0,1027.5,2145,4290,0.5,2676570,20402330,25074.55,0.103,2026-01-27 12:37:45,17922590
NIFTY,2026-01-27,24150.0,1233.65,130,0,0.5,1812785,13140790,25074.55,0.103,2026-01-27 12:37:45,16776460
NIFTY,2026-01-27,24200.0,950.7,2405,4030,0.6,6158360,41733640,25074.55,0.103,2026-01-27 12:37:45,15639233
NIFTY,2026-01-27,24250.0,764.4,1690,2275,0.6,2782195,21558810,25074.55,0.103,2026-01-27 12:37:45,14532744
NIFTY,2026-01-27,24300.0,786.95,5720,9945,0.75,6014255,51880075,25074.55,0.103,2026-01-27 12:37:45,13440278
NIFTY,2026-01-27,24350.0,747.05,4160,2210,0.7,3258710,33863310,25074.55,0.103,2026-01-27 12:37:45,12377948
NIFTY,2026-01-27,24400.0,718.65,9165,36920,0.75,6713655,70052060,25074.55,0.103,2026-01-27 12:37:45,11332016
NIFTY,2026-01-27,24450.0,647.2,11440,30680,0.9,3712150,58376825,25074.55,0.103,2026-01-27 12:37:45,10319771
NIFTY,2026-01-27,24500.0,583.25,293410,1083290,0.95,14461265,137216300,25074.55,0.103,2026-01-27 12:37:45,9326395
NIFTY,2026-01-27,24550.0,546.65,18135,112255,1.1,3838250,79997710,25074.55,0.103,2026-01-27 12:37:45,8422125
NIFTY,2026-01-27,24600.0,492.0,47905,399230,1.3,8164325,147817800,25074.55,0.103,2026-01-27 12:37:45,7521967
NIFTY,2026-01-27,24650.0,435.75,29315,326625,1.75,4092400,149849960,25074.55,0.103,2026-01-27 12:37:45,6663597
NIFTY,2026-01-27,24700.0,387.1,206050,2792725,2.3,10613720,238226820,25074.55,0.103,2026-01-27 12:37:45,5825101
NIFTY,2026-01-27,24750.0,337.25,97110,1726010,3.3,6615830,230290775,25074.55,0.103,2026-01-27 12:37:45,5045677
NIFTY,2026-01-27,24800.0,290.65,655525,14982240,5.3,15032680,405719275,25074.55,0.103,2026-01-27 12:37:45,4295375
NIFTY,2026-01-27,24850.0,243.45,254930,9528350,8.3,8897330,336562980,25074.55,0.103,2026-01-27 12:37:45,3633508
NIFTY,2026-01-27,24900.0,198.8,1020695,58630065,13.3,18606315,565415045,25074.55,0.103,2026-01-27 12:37:45,3005138
NIFTY,2026-01-27,24950.0,156.3,1287000,87301045,20.95,14361490,463315450,25074.55,0.103,2026-01-27 12:37:45,2471626
NIFTY,2026-01-27,25000.0,118.0,7873775,328043040,32.55,28569840,800694765,25074.55,0.103,2026-01-27 12:37:45,2010841
NIFTY,2026-01-27,25050.0,83.1,4339075,304466110,48.05,11954215,454448995,25074.55,0.103,2026-01-27 12:37:45,1742161
NIFTY,2026-01-27,25100.0,54.55,14344395,631842380,69.7,17833465,583896105,25074.55,0.103,2026-01-27 12:37:45,1533649
NIFTY,2026-01-27,25150.0,33.6,12383800,548749240,98.5,6974825,281667230,25074.55,0.103,2026-01-27 12:37:45,1461358
NIFTY,2026-01-27,25200.0,19.55,20818265,691940730,134.05,6442215,208570765,25074.55,0.103,2026-01-27 12:37:45,1504819
NIFTY,2026-01-27,25250.0,10.75,13110110,438511580,175.05,1345760,45358300,25074.55,0.103,2026-01-27 12:37:45,1666016
NIFTY,2026-01-27,25300.0,5.9,20910110,556079030,220.05,3535805,41948660,25074.55,0.103,2026-01-27 12:37:45,1935686
NIFTY,2026-01-27,25350.0,3.4,12711855,339871610,266.35,798525,8297510,25074.55,0.103,2026-01-27 12:37:45,2271582
NIFTY,2026-01-27,25400.0,2.15,15023190,335960300,316.85,1340885,12552475,25074.55,0.103,2026-01-27 12:37:45,2723552
NIFTY,2026-01-27,25450.0,1.5,7949045,203512855,365.65,367575,1901055,25074.55,0.103,2026-01-27 12:37:45,3235032
