Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23300.0,1802.0,130,0,2.6,8096530,9324380,25271.35,-0.58,2026-01-30 11:57:06,14626522
NIFTY,2026-02-03,23350.0,2073.2,130,0,2.75,604045,2492360,25271.35,-0.58,2026-01-30 11:57:06,14026548
NIFTY,2026-02-03,23400.0,2022.9,520,0,3.05,3108495,4884360,25271.35,-0.58,2026-01-30 11:57:06,13431538
NIFTY,2026-02-03,23450.0,1860.85,130,0,3.2,456495,1896180,25271.35,-0.58,2026-01-30 11:57:06,12851369
NIFTY,2026-02-03,23500.0,1770.0,12480,520,3.45,5886920,9213490,25271.35,-0.58,2026-01-30 11:57:06,12274204
NIFTY,2026-02-03,23550.0,1747.0,195,65,3.55,439660,1250990,25271.35,-0.58,2026-01-30 11:57:06,11726836
NIFTY,2026-02-03,23600.0,1673.4,2925,195,3.85,964470,3135405,25271.35,-0.58,2026-01-30 11:57:06,11181367
NIFTY,2026-02-03,23650.0,1591.45,3445,130,4.1,344760,1909765,25271.35,-0.58,2026-01-30 11:57:06,10640975
NIFTY,2026-02-03,23700.0,1582.75,4420,0,4.4,1393340,4530045,25271.35,-0.58,2026-01-30 11:57:06,10102613
NIFTY,2026-02-03,23750.0,1514.5,8580,325,4.65,1734135,3665090,25271.35,-0.58,2026-01-30 11:57:06,9570920
NIFTY,2026-02-03,23800.0,1505.0,1040,65,5.1,2755545,8986250,25271.35,-0.58,2026-01-30 11:57:06,9048347
NIFTY,2026-02-03,23850.0,1459.0,520,130,5.55,1661335,3466970,25271.35,-0.58,2026-01-30 11:57:06,8537814
NIFTY,2026-02-03,23900.0,1401.0,650,260,6.3,1469780,6700200,25271.35,-0.58,2026-01-30 11:57:06,8035994
NIFTY,2026-02-03,23950.0,1495.55,520,0,6.9,694915,2952170,25271.35,-0.58,2026-01-30 11:57:06,7541537
NIFTY,2026-02-03,24000.0,1302.0,224770,42575,7.65,7526090,16363490,25271.35,-0.58,2026-01-30 11:57:06,7050990
NIFTY,2026-02-03,24050.0,1212.9,780,715,8.45,659620,2948595,25271.35,-0.58,2026-01-30 11:57:06,6623108
NIFTY,2026-02-03,24100.0,1185.05,5005,975,9.35,1424085,7135115,25271.35,-0.58,2026-01-30 11:57:06,6174556
NIFTY,2026-02-03,24150.0,1114.0,585,650,10.4,1114490,5777200,25271.35,-0.58,2026-01-30 11:57:06,5732875
NIFTY,2026-02-03,24200.0,1079.0,3900,2015,11.65,3879005,14541280,25271.35,-0.58,2026-01-30 11:57:06,5296413
NIFTY,2026-02-03,24250.0,1031.5,3185,1235,13.0,918385,6177730,25271.35,-0.58,2026-01-30 11:57:06,4876362
NIFTY,2026-02-03,24300.0,992.0,12805,4355,14.35,4249245,14377350,25271.35,-0.58,2026-01-30 11:57:06,4464151
NIFTY,2026-02-03,24350.0,954.25,4355,5525,16.35,1006915,6269640,25271.35,-0.58,2026-01-30 11:57:06,4069288
NIFTY,2026-02-03,24400.0,901.5,23010,5590,18.5,2700295,10780640,25271.35,-0.58,2026-01-30 11:57:06,3683079
