Symbol,Expiry,Strike,CE_LTP,CE_OI,CE_Volume,PE_LTP,PE_OI,PE_Volume,Spot,%Change,timestamp,Max_Pain
NIFTY,2026-02-03,23100.0,0.0,0,0,1.5,4843345,26671840,24934.75,0.44,2026-02-02 12:59:50,26713823
NIFTY,2026-02-03,23150.0,0.0,0,0,1.5,492180,6437210,24934.75,0.44,2026-02-02 12:59:50,25570549
NIFTY,2026-02-03,23200.0,0.0,0,0,1.65,1370655,12047815,24934.75,0.44,2026-02-02 12:59:50,24430388
NIFTY,2026-02-03,23250.0,1620.0,845,2600,1.75,600795,9052485,24934.75,0.44,2026-02-02 12:59:50,23296928
NIFTY,2026-02-03,23300.0,1600.0,1170,520,1.8,13482950,41863055,24934.75,0.44,2026-02-02 12:59:50,22166734
NIFTY,2026-02-03,23350.0,1922.35,130,0,1.85,1203735,11280555,24934.75,0.44,2026-02-02 12:59:50,21101690
NIFTY,2026-02-03,23400.0,1320.8,975,1040,2.05,4018105,24408800,24934.75,0.44,2026-02-02 12:59:50,20044706
NIFTY,2026-02-03,23450.0,1612.0,65,0,2.1,1115530,11925225,24934.75,0.44,2026-02-02 12:59:50,19007321
NIFTY,2026-02-03,23500.0,1438.3,15080,4940,2.2,14874470,77250680,24934.75,0.44,2026-02-02 12:59:50,17975985
NIFTY,2026-02-03,23550.0,1720.05,130,0,2.35,1089465,14985945,24934.75,0.44,2026-02-02 12:59:50,17018217
NIFTY,2026-02-03,23600.0,1270.0,3185,195,2.5,3896490,34781175,24934.75,0.44,2026-02-02 12:59:50,16066767
NIFTY,2026-02-03,23650.0,1141.45,3315,195,2.6,1378715,23858380,24934.75,0.44,2026-02-02 12:59:50,15134479
NIFTY,2026-02-03,23700.0,1165.0,4095,2015,2.8,3951805,47376030,24934.75,0.44,2026-02-02 12:59:50,14209691
NIFTY,2026-02-03,23750.0,1121.4,2795,7670,3.0,2419170,34857615,24934.75,0.44,2026-02-02 12:59:50,13304033
NIFTY,2026-02-03,23800.0,1100.0,4485,5980,3.2,6369285,64425205,24934.75,0.44,2026-02-02 12:59:50,12410702
NIFTY,2026-02-03,23850.0,1045.9,3055,1495,3.45,2693275,42465800,24934.75,0.44,2026-02-02 12:59:50,11548108
NIFTY,2026-02-03,23900.0,999.25,1820,3770,3.7,3991325,64416755,24934.75,0.44,2026-02-02 12:59:50,10699930
NIFTY,2026-02-03,23950.0,960.5,2080,3380,4.05,3245970,47309210,24934.75,0.44,2026-02-02 12:59:50,9871033
NIFTY,2026-02-03,24000.0,946.25,181545,695305,4.3,14004120,165790755,24934.75,0.44,2026-02-02 12:59:50,9058556
NIFTY,2026-02-03,24050.0,888.0,1820,5460,4.7,1749865,49323950,24934.75,0.44,2026-02-02 12:59:50,8329279
NIFTY,2026-02-03,24100.0,822.1,9880,17875,5.1,5271175,73680555,24934.75,0.44,2026-02-02 12:59:50,7596942
NIFTY,2026-02-03,24150.0,800.15,11700,18005,5.7,2182700,46307235,24934.75,0.44,2026-02-02 12:59:50,6889796
NIFTY,2026-02-03,24200.0,743.45,19175,115570,6.45,6845930,103422735,24934.75,0.44,2026-02-02 12:59:50,6195190
NIFTY,2026-02-03,24250.0,702.6,10140,47580,7.25,2938910,60930220,24934.75,0.44,2026-02-02 12:59:50,5532227
NIFTY,2026-02-03,24300.0,653.35,64285,570570,8.45,7753135,120104855,24934.75,0.44,2026-02-02 12:59:50,4885582
NIFTY,2026-02-03,24350.0,601.5,28340,209625,10.15,2881970,73532030,24934.75,0.44,2026-02-02 12:59:50,4277090
NIFTY,2026-02-03,24400.0,550.5,82355,1299805,12.15,8258575,150082790,24934.75,0.44,2026-02-02 12:59:50,3684281
NIFTY,2026-02-03,24450.0,502.3,63700,579930,14.8,3701425,85576920,24934.75,0.44,2026-02-02 12:59:50,3128896
NIFTY,2026-02-03,24500.0,457.5,470600,9700860,18.4,15377050,287580085,24934.75,0.44,2026-02-02 12:59:50,2595559
NIFTY,2026-02-03,24550.0,411.05,95225,2461030,22.65,3817515,108896840,24934.75,0.44,2026-02-02 12:59:50,2136975
NIFTY,2026-02-03,24600.0,367.0,441610,16938415,27.65,9648275,224259360,24934.75,0.44,2026-02-02 12:59:50,1699986
NIFTY,2026-02-03,24650.0,323.85,336050,15092285,34.45,4758260,137205120,24934.75,0.44,2026-02-02 12:59:50,1307709
NIFTY,2026-02-03,24700.0,282.1,1787760,81693950,42.8,11811150,298576655,24934.75,0.44,2026-02-02 12:59:50,945864
NIFTY,2026-02-03,24750.0,242.2,1570855,89953825,52.95,6423495,187753735,24934.75,0.44,2026-02-02 12:59:50,657404
NIFTY,2026-02-03,24800.0,204.6,4697615,270219560,65.4,14314690,368557475,24934.75,0.44,2026-02-02 12:59:50,413069
NIFTY,2026-02-03,24850.0,169.75,4375085,223716610,80.8,7702630,206521575,24934.75,0.44,2026-02-02 12:59:50,262256
NIFTY,2026-02-03,24900.0,139.0,9031880,352885650,99.2,9264905,200990985,24934.75,0.44,2026-02-02 12:59:50,181367
NIFTY,2026-02-03,24950.0,110.35,5153850,190883355,121.1,2445430,52015535,24934.75,0.44,2026-02-02 12:59:50,213567
NIFTY,2026-02-03,25000.0,86.45,14464320,419111030,146.4,6102330,85030400,24934.75,0.44,2026-02-02 12:59:50,277387
NIFTY,2026-02-03,25050.0,65.65,4704830,150031115,176.15,902525,9933105,24934.75,0.44,2026-02-02 12:59:50,452487
NIFTY,2026-02-03,25100.0,49.1,11557000,236512900,210.0,1709370,13538915,24934.75,0.44,2026-02-02 12:59:50,634907
NIFTY,2026-02-03,25150.0,36.45,5140525,144988935,246.9,704145,3483805,24934.75,0.44,2026-02-02 12:59:50,889519
NIFTY,2026-02-03,25200.0,26.5,12623260,248926860,286.4,1571050,8250580,24934.75,0.44,2026-02-02 12:59:50,1153857
NIFTY,2026-02-03,25250.0,19.25,6497595,121476940,331.1,952120,1185795,24934.75,0.44,2026-02-02 12:59:50,1476272
NIFTY,2026-02-03,25300.0,14.1,13254150,187808985,374.9,1737710,4018300,24934.75,0.44,2026-02-02 12:59:50,1828461
NIFTY,2026-02-03,25350.0,10.45,6820645,101902580,421.0,1091675,807495,24934.75,0.44,2026-02-02 12:59:50,2228169
NIFTY,2026-02-03,25400.0,7.95,12859730,161938270,468.0,1321320,1747980,24934.75,0.44,2026-02-02 12:59:50,2675064
NIFTY,2026-02-03,25450.0,6.1,6079580,92309685,517.15,375830,249080,24934.75,0.44,2026-02-02 12:59:50,3180083
NIFTY,2026-02-03,25500.0,4.85,18760235,185000335,568.1,901095,1212900,24934.75,0.44,2026-02-02 12:59:50,3753265
NIFTY,2026-02-03,25550.0,3.95,4826315,76094330,625.0,120705,185185,24934.75,0.44,2026-02-02 12:59:50,4398389
NIFTY,2026-02-03,25600.0,3.2,10561850,110354660,661.9,342160,284895,24934.75,0.44,2026-02-02 12:59:50,5104703
NIFTY,2026-02-03,25650.0,2.8,3971825,69444635,757.6,184080,33865,24934.75,0.44,2026-02-02 12:59:50,5851906
NIFTY,2026-02-03,25700.0,2.35,8001045,89294400,755.5,407615,156195,24934.75,0.44,2026-02-02 12:59:50,6626324
NIFTY,2026-02-03,25750.0,2.15,3380650,45104540,830.0,92365,56420,24934.75,0.44,2026-02-02 12:59:50,7426703
NIFTY,2026-02-03,25800.0,1.95,9158695,70557630,867.8,556010,303160,24934.75,0.44,2026-02-02 12:59:50,8266423
NIFTY,2026-02-03,25850.0,1.7,2351115,31211960,911.0,96200,77025,24934.75,0.44,2026-02-02 12:59:50,9115191
NIFTY,2026-02-03,25900.0,1.6,4875975,48407710,957.0,176540,79040,24934.75,0.44,2026-02-02 12:59:50,10014297
NIFTY,2026-02-03,25950.0,1.5,1697215,21405410,1019.0,47905,6695,24934.75,0.44,2026-02-02 12:59:50,10930914
NIFTY,2026-02-03,26000.0,1.4,23377900,117911690,1065.8,799890,340340,24934.75,0.44,2026-02-02 12:59:50,11867745
NIFTY,2026-02-03,26050.0,1.35,2071810,17628130,1165.1,38610,10530,24934.75,0.44,2026-02-02 12:59:50,12848112
NIFTY,2026-02-03,26100.0,1.2,4529720,40914250,1159.2,299650,37700,24934.75,0.44,2026-02-02 12:59:50,13916792
NIFTY,2026-02-03,26150.0,1.15,1341145,13584870,1256.95,33410,2405,24934.75,0.44,2026-02-02 12:59:50,14979646
NIFTY,2026-02-03,26200.0,1.05,5820035,35781135,1265.0,99775,39325,24934.75,0.44,2026-02-02 12:59:50,16079519
NIFTY,2026-02-03,26250.0,1.05,1611740,14702480,1318.85,26715,4550,24934.75,0.44,2026-02-02 12:59:50,17201026
NIFTY,2026-02-03,26300.0,1.05,4846335,35059765,1367.6,79885,48685,24934.75,0.44,2026-02-02 12:59:50,18339382
NIFTY,2026-02-03,26350.0,1.0,1947400,8038160,1455.25,6955,1235,24934.75,0.44,2026-02-02 12:59:50,19495307
